# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13051980.000000,-2.417122,-1.662608,1.040442,-1.353138,1.797709,1.080137,-0.547208,0.104657,0.007242,0.049692,-0.048021,-0.076827,0.116876,-0.116200,13.102765,37.738079,-20.512894,-2.928285,0.542386,1.442062,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051981.000000,-2.416971,-1.662596,1.040529,-1.353221,1.797593,1.080311,-0.547406,0.121800,0.008430,0.060811,-0.060984,-0.089013,0.134742,-0.139732,13.967633,37.369122,-20.560501,-2.733888,0.488370,1.565658,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051982.000000,-2.416803,-1.662582,1.040630,-1.353317,1.797462,1.080516,-0.547622,0.135822,0.009350,0.073241,-0.072135,-0.105062,0.155393,-0.164340,14.733319,37.004131,-20.659683,-2.606935,0.374845,1.637069,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051983.000000,-2.416618,-1.662564,1.040744,-1.353429,1.797309,1.080757,-0.547879,0.154506,0.010305,0.087115,-0.084670,-0.124386,0.184354,-0.187534,15.304608,36.635174,-20.830276,-2.460146,0.315336,1.605026,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051984.000000,-2.416413,-1.662537,1.040873,-1.353560,1.797122,1.081031,-0.548138,0.171322,0.016902,0.099569,-0.100379,-0.143152,0.211733,-0.209495,15.701337,36.147198,-20.977066,-2.313356,0.369352,1.519881,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051985.000000,-2.416190,-1.662525,1.041020,-1.353710,1.796921,1.081329,-0.548438,0.186990,0.016542,0.113817,-0.113804,-0.165360,0.242865,-0.234301,16.046492,35.877422,-21.223038,-2.237978,0.398649,1.409103,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051986.000000,-2.415952,-1.662498,1.041172,-1.353878,1.796688,1.081641,-0.548736,0.207689,0.020551,0.124532,-0.131469,-0.187957,0.262667,-0.256157,16.268660,35.437054,-21.322220,-2.114992,0.470060,1.389877,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051987.000000,-2.415699,-1.662486,1.041340,-1.354057,1.796436,1.081970,-0.549045,0.219995,0.017758,0.135199,-0.144498,-0.203772,0.283721,-0.269040,16.467024,35.238689,-21.393631,-2.114992,0.530485,1.454879,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051988.000000,-2.415435,-1.662470,1.041514,-1.354247,1.796177,1.082325,-0.549351,0.233280,0.015948,0.145945,-0.157761,-0.221912,0.305961,-0.281305,16.740767,35.044292,-21.445206,-2.138796,0.488370,1.487838,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051989.000000,-2.415150,-1.662457,1.041701,-1.354457,1.795898,1.082700,-0.549656,0.251307,0.013181,0.156849,-0.171645,-0.241746,0.325795,-0.288582,16.788374,34.921307,-21.492813,-2.138796,0.488370,1.546432,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051990.000000,-2.414850,-1.662451,1.041894,-1.354687,1.795606,1.083085,-0.549975,0.261911,0.008541,0.170720,-0.188322,-0.257644,0.356355,-0.299337,16.887556,34.921307,-21.417435,-2.138796,0.381254,1.637069,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051991.000000,-2.414532,-1.662441,1.042101,-1.354943,1.795297,1.083504,-0.550285,0.273214,0.009794,0.180731,-0.210649,-0.276222,0.378433,-0.299790,16.887556,34.873699,-21.393631,-1.992006,0.315336,1.702071,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051992.000000,-2.414198,-1.662442,1.042315,-1.355219,1.794965,1.083946,-0.550583,0.289894,0.004984,0.186322,-0.231546,-0.291836,0.397498,-0.299873,16.911360,34.945110,-21.294449,-1.769838,0.315336,1.702071,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051993.000000,-2.413845,-1.662442,1.042535,-1.355511,1.794620,1.084415,-0.550889,0.309150,0.002211,0.196861,-0.258197,-0.304786,0.425095,-0.297678,16.911360,34.996685,-21.175430,-1.547670,0.327238,1.605026,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051994.000000,-2.413485,-1.662444,1.042770,-1.355812,1.794255,1.084911,-0.551180,0.327164,-0.000126,0.209543,-0.271787,-0.323365,0.448003,-0.292773,16.911360,35.068096,-21.123856,-1.396913,0.339139,1.526290,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051995.000000,-2.413110,-1.662442,1.043017,-1.356125,1.793860,1.085424,-0.551473,0.346408,0.001083,0.219160,-0.286336,-0.343444,0.474500,-0.288170,16.962934,35.020489,-21.076248,-1.321535,0.410551,1.481429,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051996.000000,-2.412736,-1.662449,1.043263,-1.356440,1.793462,1.085956,-0.551752,0.358503,-0.001558,0.228391,-0.296106,-0.353059,0.492524,-0.280901,17.185102,35.119671,-20.977066,-1.321535,0.446256,1.467696,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051997.000000,-2.412341,-1.662447,1.043522,-1.356770,1.793039,1.086504,-0.552029,0.372116,-0.000359,0.234696,-0.301830,-0.373110,0.503453,-0.281631,17.359663,35.091900,-20.877884,-1.373109,0.458158,1.526290,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051998.000000,-2.411932,-1.662449,1.043791,-1.357122,1.792597,1.087070,-0.552308,0.381422,-0.000867,0.243839,-0.317609,-0.394251,0.521201,-0.285440,17.558027,35.119671,-20.806473,-1.373109,0.494779,1.597701,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13051999.000000,-2.411522,-1.662446,1.044072,-1.357483,1.792156,1.087663,-0.552578,0.393659,0.000645,0.255892,-0.331552,-0.408743,0.535579,-0.283018,17.827803,35.068096,-20.683487,-1.273927,0.500272,1.637069,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052000.000000,-2.411085,-1.662449,1.044369,-1.357857,1.791682,1.088296,-0.552839,0.405189,-0.000764,0.267107,-0.347468,-0.422344,0.564523,-0.270800,17.978559,35.119671,-20.659683,-1.174745,0.482877,1.584884,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052001.000000,-2.410633,-1.662446,1.044664,-1.358251,1.791209,1.088937,-0.553105,0.420289,0.000707,0.273740,-0.362431,-0.434323,0.585063,-0.265658,18.149153,35.068096,-20.560501,-0.976381,0.470060,1.435653,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052002.000000,-2.410181,-1.662435,1.044978,-1.358662,1.790708,1.089608,-0.553360,0.427811,0.003355,0.283118,-0.378808,-0.458714,0.608747,-0.261828,18.347517,34.945110,-20.536697,-0.805788,0.500272,1.272689,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052003.000000,-2.409702,-1.662434,1.045303,-1.359091,1.790193,1.090279,-0.553613,0.440538,0.002242,0.304366,-0.388731,-0.471570,0.632450,-0.261920,18.474470,34.945110,-20.512894,-0.607423,0.512174,1.214095,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052004.000000,-2.409213,-1.662423,1.045637,-1.359517,1.789675,1.090971,-0.553874,0.457299,0.004283,0.314759,-0.402430,-0.486225,0.646179,-0.255826,18.597456,34.826092,-20.437515,-0.532045,0.524076,1.272689,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052005.000000,-2.408717,-1.662417,1.045980,-1.359969,1.789135,1.091680,-0.554117,0.465919,0.004621,0.325108,-0.416604,-0.499019,0.666238,-0.253646,18.867231,34.750713,-20.338333,-0.409059,0.494779,1.324874,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052006.000000,-2.408206,-1.662413,1.046332,-1.360425,1.788594,1.092400,-0.554355,0.477971,0.006812,0.332528,-0.428667,-0.518363,0.683289,-0.248544,19.192549,34.726910,-20.362137,-0.385256,0.512174,1.337692,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052007.000000,-2.407691,-1.662398,1.046693,-1.360897,1.788024,1.093150,-0.554606,0.490898,0.011972,0.339191,-0.439350,-0.534111,0.703101,-0.248910,19.513899,34.556316,-20.314529,-0.309877,0.494779,1.377059,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052008.000000,-2.407145,-1.662385,1.047076,-1.361385,1.787442,1.093915,-0.554855,0.503651,0.011879,0.352432,-0.452224,-0.542602,0.733390,-0.255672,19.759871,34.409527,-20.338333,-0.286073,0.500272,1.416427,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052009.000000,-2.406602,-1.662373,1.047465,-1.361888,1.786849,1.094702,-0.555097,0.516943,0.013757,0.361475,-0.471017,-0.558017,0.753662,-0.250795,20.033613,34.310345,-20.461319,-0.163088,0.500272,1.389877,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052010.000000,-2.406032,-1.662362,1.047868,-1.362412,1.786239,1.095523,-0.555344,0.532036,0.014417,0.373229,-0.484659,-0.575377,0.771128,-0.246417,20.231977,34.238934,-20.560501,0.011473,0.559781,1.292831,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052011.000000,-2.405447,-1.662348,1.048275,-1.362944,1.785613,1.096346,-0.555587,0.544113,0.015865,0.384362,-0.508687,-0.586339,0.788881,-0.246079,20.402571,34.139751,-20.731094,0.209837,0.530485,1.207687,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052012.000000,-2.404858,-1.662335,1.048714,-1.363490,1.784993,1.097198,-0.555827,0.560367,0.016271,0.400720,-0.524009,-0.594560,0.811809,-0.244592,20.652510,34.064373,-21.000870,0.285216,0.512174,1.194869,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052013.000000,-2.404247,-1.662319,1.049154,-1.364053,1.784345,1.098075,-0.556069,0.571601,0.017050,0.412723,-0.531326,-0.607536,0.830458,-0.242670,20.898481,33.969158,-21.123856,0.332823,0.452665,1.194869,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052014.000000,-2.403630,-1.662302,1.049605,-1.364619,1.783698,1.098950,-0.556308,0.588905,0.017744,0.424974,-0.542721,-0.620597,0.846636,-0.236511,21.096846,33.869976,-21.270645,0.332823,0.422452,1.247054,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052015.000000,-2.402994,-1.662284,1.050064,-1.365204,1.783013,1.099844,-0.556535,0.600980,0.018797,0.434197,-0.553311,-0.635619,0.853857,-0.230268,21.319014,33.746990,-21.322220,0.309019,0.440763,1.389877,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052016.000000,-2.402333,-1.662275,1.050536,-1.365811,1.782318,1.100757,-0.556768,0.614110,0.017315,0.449560,-0.562884,-0.651400,0.872774,-0.229099,21.517378,33.723186,-21.417435,0.455809,0.446256,1.487838,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052017.000000,-2.401662,-1.662254,1.051024,-1.366419,1.781619,1.101710,-0.557008,0.633432,0.019580,0.461092,-0.575865,-0.665698,0.897057,-0.233591,21.691938,33.552593,-21.516617,0.578795,0.512174,1.429244,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052018.000000,-2.400965,-1.662243,1.051524,-1.367050,1.780904,1.102703,-0.557244,0.649657,0.017221,0.471885,-0.588752,-0.681176,0.925598,-0.233061,21.862532,33.552593,-21.714981,0.777159,0.644010,1.234237,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052019.000000,-2.400253,-1.662227,1.052025,-1.367676,1.780201,1.103686,-0.557479,0.668732,0.016869,0.477980,-0.605383,-0.684132,0.939067,-0.231374,22.037092,33.501019,-21.810196,0.927916,0.763029,1.136276,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052020.000000,-2.399532,-1.662216,1.052547,-1.368323,1.779486,1.104698,-0.557704,0.687419,0.015444,0.489903,-0.617755,-0.692132,0.952013,-0.232453,22.187849,33.501019,-22.008560,1.098509,0.894864,1.129867,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052021.000000,-2.398802,-1.662208,1.053058,-1.368980,1.778778,1.105711,-0.557941,0.690430,0.013152,0.506782,-0.626182,-0.692010,0.968719,-0.233052,22.088667,33.552593,-21.960953,0.975523,0.996488,1.259872,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052022.000000,-2.398075,-1.662207,1.053600,-1.369645,1.778083,1.106751,-0.558161,0.691724,0.011591,0.517736,-0.645573,-0.690570,0.993507,-0.227835,20.997663,33.746990,-21.837967,0.578795,0.930570,1.448470,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052023.000000,-2.397347,-1.662192,1.054165,-1.370349,1.777379,1.107828,-0.558394,0.700087,0.009583,0.531557,-0.661653,-0.688924,1.013690,-0.230690,19.117170,33.723186,-21.540421,0.011473,0.882963,1.591293,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052024.000000,-2.396621,-1.662185,1.054741,-1.371036,1.776683,1.108911,-0.558615,0.709755,0.003457,0.548656,-0.667600,-0.702076,1.038157,-0.228356,16.641584,33.624004,-21.076248,-0.928774,0.781339,1.617843,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052025.000000,-2.395903,-1.662179,1.055354,-1.371750,1.775990,1.110025,-0.558834,0.718153,0.003889,0.568289,-0.676210,-0.700057,1.057826,-0.225861,13.892255,33.429607,-20.389908,-1.769838,0.613798,1.670028,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052026.000000,-2.395180,-1.662180,1.055982,-1.372471,1.775304,1.111146,-0.559061,0.722829,0.004981,0.582235,-0.682937,-0.688719,1.098940,-0.225104,11.269879,33.183636,-19.552811,-2.483949,0.458158,1.779891,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052027.000000,-2.394462,-1.662186,1.056623,-1.373172,1.774630,1.112279,-0.559274,0.729497,0.003795,0.596251,-0.691324,-0.688020,1.118158,-0.224097,8.770490,33.013042,-18.743484,-3.202028,0.356534,1.773483,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052028.000000,-2.393736,-1.662203,1.057282,-1.373874,1.773973,1.113443,-0.559487,0.731606,-0.001168,0.610120,-0.689429,-0.670918,1.133816,-0.218474,6.493268,33.013042,-17.957962,-3.820925,0.189908,1.682845,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052029.000000,-2.393002,-1.662219,1.057938,-1.374565,1.773299,1.114622,-0.559719,0.730802,-0.005153,0.626078,-0.691819,-0.663119,1.146889,-0.220349,4.462018,33.036846,-17.196243,-4.213686,0.141385,1.578475,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052030.000000,-2.392281,-1.662247,1.058598,-1.375251,1.772666,1.115824,-0.559932,0.730311,-0.011364,0.634869,-0.683693,-0.650281,1.156440,-0.213580,2.704511,33.207439,-16.410721,-4.562807,0.034269,1.539108,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052031.000000,-2.391554,-1.662274,1.059259,-1.375932,1.772011,1.117072,-0.560151,0.734361,-0.017026,0.635139,-0.677047,-0.649479,1.179843,-0.218545,1.216779,33.306622,-15.625198,-4.757204,0.081876,1.383468,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052032.000000,-2.390838,-1.662306,1.059920,-1.376602,1.771373,1.118295,-0.560363,0.738892,-0.021053,0.640521,-0.674836,-0.647220,1.186475,-0.216438,-0.068621,33.405804,-14.938858,-4.856386,0.189908,1.344100,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052033.000000,-2.390114,-1.662333,1.060597,-1.377287,1.770734,1.119555,-0.560575,0.730596,-0.020667,0.645266,-0.675704,-0.642826,1.199110,-0.216060,-1.159625,33.354229,-14.351700,-4.661989,0.243009,1.194869,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052034.000000,-2.389385,-1.662363,1.061264,-1.377980,1.770101,1.120803,-0.560779,0.726701,-0.023039,0.666967,-0.681927,-0.638277,1.208109,-0.206929,-2.072100,33.282818,-13.712967,-4.340639,0.386747,0.966903,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052035.000000,-2.388679,-1.662397,1.061947,-1.378668,1.769474,1.122063,-0.560994,0.711593,-0.025626,0.668156,-0.685144,-0.634240,1.215974,-0.209423,-2.718768,33.235210,-13.197220,-3.769350,0.524076,0.836898,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052036.000000,-2.387955,-1.662426,1.062646,-1.379361,1.768861,1.123296,-0.561200,0.716112,-0.027356,0.676786,-0.684399,-0.624476,1.213682,-0.208688,-3.337664,33.036846,-12.780655,-3.225832,0.524076,0.922042,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052037.000000,-2.387241,-1.662449,1.063341,-1.380032,1.768258,1.124516,-0.561394,0.711483,-0.024192,0.685525,-0.682719,-0.625585,1.214586,-0.200399,-3.782000,32.767071,-12.459305,-2.904482,0.428861,0.974227,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052038.000000,-2.386547,-1.662473,1.064042,-1.380707,1.767653,1.125748,-0.561603,0.701387,-0.026417,0.688278,-0.676949,-0.614052,1.209666,-0.206364,-4.027972,32.548870,-12.189529,-2.658510,0.386747,0.987045,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052039.000000,-2.385841,-1.662489,1.064755,-1.381375,1.767051,1.126949,-0.561801,0.695895,-0.022148,0.707486,-0.673665,-0.602774,1.207005,-0.204431,-4.250140,32.203716,-11.995132,-2.606935,0.285123,1.155502,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052040.000000,-2.385140,-1.662494,1.065461,-1.382023,1.766463,1.128151,-0.562008,0.698551,-0.013425,0.708841,-0.664178,-0.598056,1.195060,-0.205066,-4.547686,31.739544,-11.872147,-2.634706,0.261320,1.357833,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052041.000000,-2.384443,-1.662492,1.066192,-1.382675,1.765863,1.129366,-0.562220,0.695695,-0.009376,0.716501,-0.651809,-0.589273,1.195638,-0.207514,-4.646868,31.227764,-11.820572,-2.682314,0.267728,1.461288,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052042.000000,-2.383744,-1.662487,1.066910,-1.383314,1.765285,1.130571,-0.562424,0.693031,-0.003925,0.717264,-0.658343,-0.584984,1.188960,-0.206283,-4.797625,30.735821,-11.673782,-2.781496,0.273221,1.364242,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052043.000000,-2.383052,-1.662480,1.067647,-1.383960,1.764693,1.131808,-0.562636,0.692419,0.002881,0.724306,-0.654621,-0.587488,1.195842,-0.209835,-4.944415,30.247845,-11.550797,-2.781496,0.339139,1.123458,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052044.000000,-2.382361,-1.662457,1.068401,-1.384585,1.764119,1.133030,-0.562830,0.682961,0.011273,0.725556,-0.647453,-0.579176,1.214060,-0.208420,-5.095171,29.609112,-11.526993,-3.079042,0.291532,0.980636,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052045.000000,-2.381674,-1.662444,1.069143,-1.385207,1.763547,1.134234,-0.563032,0.683871,0.012165,0.730332,-0.634996,-0.580575,1.208895,-0.202859,-5.241961,29.196514,-11.404007,-3.178224,0.285123,0.915633,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052046.000000,-2.380980,-1.662427,1.069884,-1.385826,1.762982,1.135444,-0.563236,0.684508,0.013039,0.728955,-0.625546,-0.570530,1.193652,-0.203255,-5.392718,28.779949,-10.987442,-3.376589,0.255826,0.869857,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052047.000000,-2.380294,-1.662404,1.070631,-1.386452,1.762417,1.136625,-0.563433,0.682006,0.013696,0.739370,-0.619017,-0.567075,1.186287,-0.203394,-5.416522,28.363384,-10.693863,-3.475771,0.183500,1.019088,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052048.000000,-2.379610,-1.662382,1.071397,-1.387061,1.761864,1.137821,-0.563634,0.685452,0.016873,0.746136,-0.618446,-0.562708,1.176683,-0.205157,-5.515704,27.970623,-10.372513,-3.523378,0.076383,1.123458,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052049.000000,-2.378921,-1.662362,1.072169,-1.387666,1.761313,1.139038,-0.563826,0.686804,0.018146,0.753236,-0.609253,-0.558108,1.175720,-0.205045,-5.614886,27.629436,-10.031326,-3.598757,-0.049044,1.123458,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052050.000000,-2.378233,-1.662339,1.072934,-1.388261,1.760757,1.140244,-0.564027,0.694149,0.018802,0.759234,-0.600515,-0.556792,1.179110,-0.208226,-5.686297,27.308086,-9.662369,-3.670168,-0.025240,0.999862,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052051.000000,-2.377546,-1.662329,1.073720,-1.388862,1.760199,1.141488,-0.564212,0.692035,0.014709,0.764990,-0.597365,-0.557031,1.184184,-0.209226,-5.860857,27.189068,-9.416397,-3.697939,0.034269,0.739852,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052052.000000,-2.376844,-1.662315,1.074503,-1.389469,1.759645,1.142699,-0.564414,0.696866,0.012226,0.771051,-0.603716,-0.550765,1.183919,-0.210164,-6.158404,27.066082,-9.170425,-3.670168,0.058073,0.622665,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052053.000000,-2.376147,-1.662302,1.075296,-1.390057,1.759101,1.143926,-0.564608,0.699629,0.013419,0.784283,-0.600466,-0.547895,1.190058,-0.204744,-6.503558,26.966900,-8.900650,-3.697939,0.135892,0.589706,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052054.000000,-2.375450,-1.662299,1.076120,-1.390658,1.758545,1.145155,-0.564797,0.701460,0.010890,0.795340,-0.597505,-0.542674,1.183672,-0.204287,-6.753497,27.014507,-8.829239,-3.697939,0.166105,0.597030,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13052055.000000,-2.374757,-1.662296,1.076932,-1.391234,1.758009,1.146370,-0.564998,0.699300,0.006319,0.804930,-0.592276,-0.549791,1.192667,-0.202244,-6.900286,27.066082,-8.682449,-3.868532,0.166105,0.629073,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
