# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
11764585.000000,-2.417916,-1.662601,1.039541,-1.352568,1.798306,1.078911,-0.546720,0.063544,0.002028,0.020047,-0.028200,-0.031076,0.064951,-0.060100,9.587750,38.912395,-20.608109,-3.745546,0.667814,1.396285,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764586.000000,-2.417799,-1.662596,1.039591,-1.352618,1.798238,1.079022,-0.546838,0.078478,0.003587,0.030551,-0.036497,-0.048385,0.083033,-0.078941,10.797772,38.448223,-20.584305,-3.400392,0.709928,1.337692,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764587.000000,-2.417671,-1.662595,1.039648,-1.352684,1.798164,1.079159,-0.546973,0.091066,0.004996,0.037810,-0.046561,-0.063191,0.105027,-0.099412,11.912580,38.103069,-20.536697,-3.027467,0.673307,1.305648,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764588.000000,-2.417530,-1.662590,1.039717,-1.352749,1.798073,1.079307,-0.547133,0.103316,0.006141,0.047223,-0.051434,-0.076216,0.121443,-0.118702,12.904401,37.761883,-20.536697,-2.904482,0.566190,1.416427,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764589.000000,-2.417383,-1.662575,1.039795,-1.352839,1.797957,1.079479,-0.547304,0.116550,0.008469,0.054524,-0.064158,-0.088163,0.138311,-0.131210,13.820844,37.369122,-20.536697,-2.682314,0.494779,1.552840,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764590.000000,-2.417206,-1.662563,1.039898,-1.352938,1.797823,1.079689,-0.547470,0.134740,0.008443,0.069662,-0.074479,-0.104794,0.162536,-0.142577,14.487348,37.051739,-20.683487,-2.559328,0.381254,1.630660,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764591.000000,-2.417024,-1.662544,1.040010,-1.353052,1.797662,1.079927,-0.547662,0.152664,0.013380,0.082715,-0.090680,-0.121709,0.184124,-0.156647,15.082440,36.658978,-20.782669,-2.460146,0.386747,1.617843,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764592.000000,-2.416823,-1.662523,1.040140,-1.353191,1.797479,1.080201,-0.547839,0.165447,0.013792,0.100323,-0.106262,-0.140482,0.212031,-0.161614,15.550580,36.270184,-20.953262,-2.261781,0.428861,1.526290,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764593.000000,-2.416588,-1.662502,1.040281,-1.353346,1.797273,1.080486,-0.548028,0.190105,0.017312,0.115976,-0.119115,-0.164255,0.236433,-0.169401,15.725141,35.877422,-21.123856,-2.138796,0.482877,1.474105,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764594.000000,-2.416355,-1.662490,1.040439,-1.353510,1.797043,1.080804,-0.548222,0.206011,0.017049,0.127510,-0.134820,-0.182601,0.262375,-0.175601,15.971112,35.607647,-21.270645,-2.039613,0.566190,1.467696,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764595.000000,-2.416107,-1.662473,1.040605,-1.353696,1.796799,1.081146,-0.548406,0.215008,0.016518,0.141215,-0.150743,-0.203307,0.281463,-0.183262,16.296431,35.361675,-21.369827,-2.015810,0.584501,1.467696,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764596.000000,-2.415839,-1.662458,1.040785,-1.353898,1.796533,1.081503,-0.548604,0.232786,0.020890,0.152162,-0.166108,-0.225721,0.305583,-0.186241,16.443220,35.191082,-21.492813,-2.015810,0.547880,1.467696,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764597.000000,-2.415555,-1.662454,1.040965,-1.354116,1.796259,1.081874,-0.548789,0.248592,0.017822,0.157469,-0.182080,-0.242417,0.325142,-0.184610,16.590010,35.167278,-21.492813,-1.964235,0.482877,1.559249,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764598.000000,-2.415252,-1.662443,1.041161,-1.354352,1.795969,1.082266,-0.548984,0.263427,0.014049,0.171254,-0.195541,-0.254507,0.350375,-0.185631,16.689192,35.091900,-21.516617,-1.841249,0.405057,1.676437,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764599.000000,-2.414934,-1.662442,1.041364,-1.354605,1.795658,1.082677,-0.549183,0.280899,0.009020,0.179392,-0.218246,-0.269758,0.370383,-0.183627,16.689192,35.119671,-21.417435,-1.718263,0.351041,1.721298,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764600.000000,-2.414602,-1.662441,1.041571,-1.354876,1.795321,1.083123,-0.549367,0.298469,0.005127,0.186394,-0.234550,-0.289275,0.392002,-0.187808,16.740767,35.167278,-21.346024,-1.619081,0.393156,1.695663,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764601.000000,-2.414257,-1.662446,1.041792,-1.355165,1.794975,1.083589,-0.549559,0.316585,0.002475,0.191455,-0.250583,-0.305988,0.410634,-0.187576,16.764570,35.214886,-21.270645,-1.496095,0.381254,1.611434,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764602.000000,-2.413888,-1.662446,1.042025,-1.355471,1.794607,1.084069,-0.549753,0.332801,0.001778,0.204548,-0.266552,-0.328792,0.436291,-0.188944,16.740767,35.214886,-21.175430,-1.349306,0.440763,1.572067,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764603.000000,-2.413522,-1.662450,1.042265,-1.355782,1.794219,1.084587,-0.549939,0.343340,0.000075,0.213607,-0.278077,-0.351771,0.465299,-0.187754,16.962934,35.266460,-21.052444,-1.321535,0.482877,1.532699,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764604.000000,-2.413140,-1.662453,1.042521,-1.356100,1.793808,1.085120,-0.550130,0.357103,-0.000991,0.225518,-0.290343,-0.368796,0.488106,-0.192413,17.038313,35.314068,-21.000870,-1.297731,0.530485,1.467696,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764605.000000,-2.412754,-1.662453,1.042777,-1.356439,1.793398,1.085674,-0.550309,0.369215,-0.000607,0.236654,-0.303293,-0.380403,0.510588,-0.192560,17.359663,35.314068,-20.905655,-1.250124,0.535978,1.474105,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764606.000000,-2.412354,-1.662455,1.043051,-1.356784,1.792962,1.086232,-0.550493,0.380310,-0.000921,0.246436,-0.310749,-0.395204,0.525280,-0.192934,17.581831,35.337872,-20.905655,-1.297731,0.470060,1.578475,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764607.000000,-2.411935,-1.662458,1.043329,-1.357144,1.792509,1.086824,-0.550668,0.391844,-0.001697,0.256934,-0.327853,-0.408023,0.543148,-0.186497,17.803999,35.385479,-20.877884,-1.273927,0.422452,1.630660,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764608.000000,-2.411506,-1.662457,1.043625,-1.357526,1.792052,1.087450,-0.550838,0.401513,-0.000552,0.268611,-0.339671,-0.424128,0.564739,-0.181503,18.053938,35.361675,-20.877884,-1.127138,0.434354,1.591293,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764609.000000,-2.411065,-1.662452,1.043926,-1.357918,1.791567,1.088096,-0.551016,0.408743,0.001320,0.274346,-0.365863,-0.439289,0.592427,-0.180047,18.248335,35.290264,-20.754898,-0.976381,0.410551,1.494247,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764610.000000,-2.410601,-1.662445,1.044244,-1.358323,1.791078,1.088768,-0.551180,0.427684,0.003213,0.285963,-0.380055,-0.454659,0.612136,-0.180442,18.375288,35.191082,-20.806473,-0.877199,0.470060,1.377059,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764611.000000,-2.410125,-1.662437,1.044565,-1.358754,1.790558,1.089452,-0.551346,0.441777,0.003822,0.294453,-0.396308,-0.476798,0.647651,-0.172539,18.573652,35.119671,-20.731094,-0.655031,0.566190,1.259872,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764612.000000,-2.409640,-1.662429,1.044887,-1.359188,1.790037,1.090153,-0.551517,0.452020,0.004318,0.302542,-0.410808,-0.488766,0.661365,-0.172988,18.446699,35.044292,-20.584305,-0.484438,0.679716,1.220504,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764613.000000,-2.409152,-1.662416,1.045228,-1.359645,1.789520,1.090870,-0.551672,0.454292,0.006318,0.316571,-0.428955,-0.501087,0.672255,-0.172489,17.827803,34.897503,-20.215347,-0.508241,0.757535,1.279098,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764614.000000,-2.408669,-1.662407,1.045603,-1.360110,1.788991,1.091585,-0.551835,0.458170,0.001978,0.333412,-0.438790,-0.509050,0.688954,-0.171968,16.542402,34.726910,-19.846390,-0.853395,0.828947,1.389877,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764615.000000,-2.408198,-1.662390,1.045995,-1.360582,1.788474,1.092332,-0.551998,0.459225,0.007393,0.352888,-0.448775,-0.509478,0.706744,-0.169578,14.884076,34.310345,-19.334610,-1.273927,0.840848,1.448470,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764616.000000,-2.407728,-1.662377,1.046407,-1.361070,1.787961,1.093091,-0.552157,0.464646,0.007145,0.368726,-0.458354,-0.502638,0.719398,-0.168476,13.027387,33.917583,-18.620499,-1.718263,0.661405,1.454879,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764617.000000,-2.407271,-1.662367,1.046860,-1.361561,1.787449,1.093870,-0.552325,0.466389,0.009669,0.389802,-0.466244,-0.499631,0.726470,-0.166743,11.194501,33.528790,-17.957962,-2.063417,0.535978,1.383468,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764618.000000,-2.406803,-1.662362,1.047321,-1.362061,1.786957,1.094665,-0.552481,0.469657,0.007731,0.414327,-0.474888,-0.499256,0.743194,-0.165407,9.314008,33.159832,-17.271622,-2.436342,0.315336,1.227828,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764619.000000,-2.406348,-1.662360,1.047807,-1.362566,1.786463,1.095451,-0.552648,0.468752,0.005621,0.432437,-0.485094,-0.496184,0.761316,-0.162692,7.754865,32.818645,-16.708267,-2.658510,0.159696,1.058456,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764620.000000,-2.405898,-1.662361,1.048291,-1.363056,1.785968,1.096233,-0.552805,0.468221,0.002925,0.445082,-0.483251,-0.505308,0.759050,-0.158782,6.366315,32.525066,-16.069534,-2.880678,0.112089,0.928451,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764621.000000,-2.405453,-1.662363,1.048790,-1.363544,1.785482,1.097014,-0.552958,0.458901,0.000845,0.458220,-0.478352,-0.496995,0.759396,-0.157578,5.279279,32.231487,-15.478409,-3.178224,0.081876,0.857040,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764622.000000,-2.405016,-1.662372,1.049288,-1.364012,1.784988,1.097785,-0.553109,0.451458,-0.002904,0.466926,-0.471936,-0.491474,0.764067,-0.154726,4.386640,32.033123,-14.815872,-3.523378,0.219205,0.817672,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764623.000000,-2.404566,-1.662378,1.049777,-1.364487,1.784507,1.098549,-0.553262,0.447903,-0.005522,0.473588,-0.471567,-0.493974,0.757754,-0.156065,3.569379,31.838726,-14.153336,-3.820925,0.285123,0.869857,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764624.000000,-2.404116,-1.662384,1.050289,-1.364969,1.784026,1.099301,-0.553421,0.444221,-0.007410,0.482592,-0.475906,-0.484239,0.755010,-0.156432,2.851301,31.640362,-13.712967,-3.920107,0.320829,0.922042,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764625.000000,-2.403660,-1.662391,1.050783,-1.365448,1.783556,1.100060,-0.553568,0.448552,-0.006208,0.484918,-0.477512,-0.480999,0.744699,-0.152216,2.109418,31.469769,-13.173416,-3.797121,0.327238,0.974227,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764626.000000,-2.403192,-1.662393,1.051290,-1.365935,1.783085,1.100829,-0.553718,0.453058,-0.003970,0.491395,-0.477294,-0.478105,0.747251,-0.156874,1.391340,31.251568,-12.705276,-3.547182,0.315336,0.974227,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764627.000000,-2.402712,-1.662392,1.051810,-1.366428,1.782622,1.101583,-0.553877,0.461230,-0.001525,0.499326,-0.491198,-0.468297,0.751426,-0.151910,0.574079,31.005596,-12.387894,-3.102846,0.243009,0.922042,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764628.000000,-2.402236,-1.662387,1.052330,-1.366925,1.782174,1.102340,-0.554026,0.466837,-0.001882,0.505310,-0.492318,-0.466276,0.746894,-0.153843,-0.068621,30.712017,-12.213333,-2.733888,0.159696,0.901900,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764629.000000,-2.401761,-1.662373,1.052852,-1.367400,1.781713,1.103093,-0.554177,0.467321,0.002597,0.509349,-0.487102,-0.461700,0.759519,-0.153404,-0.540728,30.343060,-11.971329,-2.606935,0.117582,0.876266,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764630.000000,-2.401296,-1.662361,1.053377,-1.367859,1.781255,1.103846,-0.554331,0.465816,0.007689,0.510090,-0.479385,-0.453703,0.759900,-0.153404,-0.909686,30.025677,-11.820572,-2.682314,0.081876,0.857040,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764631.000000,-2.400829,-1.662338,1.053910,-1.368331,1.780800,1.104593,-0.554485,0.463959,0.014326,0.519022,-0.478309,-0.458124,0.754325,-0.159189,-1.131854,29.585308,-11.673782,-2.682314,0.064481,0.966903,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764632.000000,-2.400371,-1.662318,1.054461,-1.368789,1.780334,1.105327,-0.554644,0.469049,0.017820,0.526881,-0.468207,-0.457227,0.753083,-0.157300,-1.306414,29.196514,-11.602371,-2.833071,0.088285,1.149093,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764633.000000,-2.399896,-1.662295,1.055013,-1.369239,1.779884,1.106067,-0.554795,0.469887,0.021005,0.536868,-0.464927,-0.454458,0.740617,-0.158077,-1.580157,28.779949,-11.550797,-2.956056,0.166105,1.247054,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764634.000000,-2.399422,-1.662275,1.055570,-1.369688,1.779420,1.106835,-0.554956,0.469141,0.021613,0.540168,-0.454918,-0.450377,0.748940,-0.157786,-1.802325,28.434795,-11.380203,-3.102846,0.195402,1.155502,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764635.000000,-2.398949,-1.662251,1.056149,-1.370132,1.778964,1.107606,-0.555113,0.470333,0.022042,0.548922,-0.448257,-0.447044,0.762288,-0.155515,-2.099871,28.093609,-11.308792,-3.249635,0.219205,0.974227,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764636.000000,-2.398461,-1.662236,1.056717,-1.370579,1.778524,1.108381,-0.555269,0.480383,0.024745,0.559322,-0.447202,-0.447439,0.758336,-0.154620,-2.544207,27.923016,-11.134232,-3.249635,0.195402,0.857040,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764637.000000,-2.397982,-1.662221,1.057289,-1.371016,1.778071,1.109128,-0.555418,0.481918,0.020261,0.558315,-0.439614,-0.447373,0.757401,-0.151359,-2.917132,27.776226,-10.888260,-3.400392,0.183500,0.850631,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764638.000000,-2.397493,-1.662213,1.057868,-1.371445,1.777623,1.109882,-0.555576,0.482810,0.013756,0.564512,-0.438766,-0.448518,0.754560,-0.152982,-3.210711,27.776226,-10.618484,-3.475771,0.178007,0.908309,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764639.000000,-2.396994,-1.662205,1.058454,-1.371881,1.777196,1.110643,-0.555728,0.490765,0.011860,0.567557,-0.434657,-0.446553,0.753403,-0.151997,-3.631243,27.800030,-10.277298,-3.523378,0.093778,0.941268,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764640.000000,-2.396506,-1.662203,1.059050,-1.372299,1.776754,1.111378,-0.555878,0.490138,0.006631,0.577584,-0.434138,-0.447553,0.757320,-0.150145,-3.956561,27.871441,-9.955948,-3.622560,0.081876,0.987045,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764641.000000,-2.396002,-1.662194,1.059650,-1.372709,1.776329,1.112139,-0.556035,0.496116,0.004717,0.581233,-0.426794,-0.439598,0.752691,-0.151493,-4.377093,27.871441,-9.737747,-3.892336,0.076383,0.934859,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764642.000000,-2.395502,-1.662192,1.060272,-1.373122,1.775897,1.112889,-0.556178,0.494828,0.004779,0.591214,-0.420548,-0.435482,0.749350,-0.149236,-4.722247,27.946819,-9.638565,-4.090700,0.010465,0.908309,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764643.000000,-2.395004,-1.662198,1.060889,-1.373527,1.775457,1.113641,-0.556330,0.497394,0.000183,0.601813,-0.412991,-0.437509,0.742718,-0.150277,-5.095171,28.093609,-9.491776,-4.265260,0.064481,0.869857,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764644.000000,-2.394509,-1.662201,1.061537,-1.373928,1.775039,1.114397,-0.556476,0.492783,-0.002431,0.616557,-0.410995,-0.431611,0.744651,-0.145865,-5.364947,28.216595,-9.515579,-4.388246,0.052579,0.908309,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764645.000000,-2.394004,-1.662199,1.062200,-1.374324,1.774612,1.115143,-0.556615,0.496175,-0.001378,0.632580,-0.414109,-0.429176,0.745286,-0.139604,-5.737872,28.216595,-9.638565,-4.511232,-0.007845,0.960494,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764646.000000,-2.393493,-1.662198,1.062874,-1.374721,1.774190,1.115892,-0.556764,0.502351,-0.000737,0.646833,-0.409807,-0.430160,0.735987,-0.144416,-6.134600,28.216595,-9.860733,-4.610414,-0.019747,0.993453,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764647.000000,-2.392981,-1.662197,1.063556,-1.375113,1.773778,1.116650,-0.556909,0.503848,0.000202,0.656673,-0.401905,-0.424362,0.755660,-0.144440,-6.455950,28.192791,-9.983719,-4.757204,-0.079257,0.857040,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764648.000000,-2.392470,-1.662204,1.064241,-1.375501,1.773345,1.117416,-0.557056,0.504198,-0.001434,0.679738,-0.399376,-0.423425,0.762875,-0.145575,-6.824908,28.264202,-10.102737,-4.784975,-0.055453,0.798446,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764649.000000,-2.391956,-1.662204,1.064947,-1.375893,1.772921,1.118153,-0.557208,0.503348,-0.000879,0.683501,-0.395674,-0.423787,0.746435,-0.147348,-7.174029,28.264202,-10.301102,-4.856386,-0.001437,1.012679,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764650.000000,-2.391443,-1.662212,1.065660,-1.376285,1.772505,1.118881,-0.557343,0.516911,-0.002849,0.692633,-0.396986,-0.420152,0.747998,-0.149561,-7.542986,28.363384,-10.372513,-4.884157,-0.019747,1.169235,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764651.000000,-2.390926,-1.662229,1.066375,-1.376673,1.772077,1.119629,-0.557497,0.520775,-0.007517,0.702935,-0.394763,-0.429580,0.746024,-0.152318,-7.864336,28.605389,-10.424088,-4.931764,0.081876,1.194869,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764652.000000,-2.390407,-1.662239,1.067098,-1.377069,1.771650,1.120382,-0.557635,0.518432,-0.008412,0.703753,-0.394141,-0.427637,0.740357,-0.150679,-8.161883,28.752178,-10.372513,-4.884157,0.135892,1.182052,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764653.000000,-2.389895,-1.662246,1.067841,-1.377470,1.771233,1.121110,-0.557777,0.521902,-0.007347,0.709967,-0.396458,-0.422504,0.742621,-0.145421,-8.459430,28.827557,-10.348709,-4.757204,0.100187,1.234237,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764654.000000,-2.389381,-1.662256,1.068577,-1.377874,1.770816,1.121851,-0.557919,0.516999,-0.010364,0.716043,-0.400863,-0.420260,0.735544,-0.142796,-8.681598,28.926739,-10.277298,-4.634218,0.088285,1.220504,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764655.000000,-2.388874,-1.662271,1.069329,-1.378282,1.770402,1.122593,-0.558059,0.515842,-0.011707,0.723871,-0.401670,-0.418373,0.745195,-0.138951,-8.733172,29.121136,-10.102737,-4.487428,0.088285,1.104232,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764656.000000,-2.388379,-1.662287,1.070079,-1.378672,1.769990,1.123335,-0.558207,0.515931,-0.012539,0.728786,-0.395706,-0.417274,0.741996,-0.138816,-8.756976,29.315533,-9.955948,-4.463624,0.076383,1.012679,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764657.000000,-2.387882,-1.662295,1.070851,-1.379072,1.769578,1.124072,-0.558345,0.507924,-0.009707,0.742017,-0.394757,-0.416692,0.737648,-0.136425,-8.733172,29.367107,-9.785355,-4.412050,0.069974,1.090499,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764658.000000,-2.387396,-1.662306,1.071631,-1.379458,1.769169,1.124798,-0.558490,0.500511,-0.011972,0.747476,-0.396655,-0.414975,0.738916,-0.135663,-8.610187,29.462322,-9.563187,-4.439821,0.046171,1.169235,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764659.000000,-2.386911,-1.662308,1.072403,-1.379846,1.768768,1.125544,-0.558627,0.496529,-0.007211,0.752125,-0.392086,-0.414489,0.734873,-0.133541,-8.534808,29.414715,-9.222000,-4.562807,0.027860,1.110641,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764660.000000,-2.386418,-1.662311,1.073195,-1.380236,1.768351,1.126286,-0.558770,0.492954,-0.003951,0.758813,-0.387254,-0.414972,0.737434,-0.138255,-8.483233,29.367107,-8.952225,-4.610414,0.040677,1.058456,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764661.000000,-2.385940,-1.662309,1.073996,-1.380623,1.767937,1.127042,-0.558914,0.489821,0.000050,0.777130,-0.386907,-0.405689,0.740494,-0.137939,-8.360248,29.244122,-8.876846,-4.661989,0.046171,0.974227,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764662.000000,-2.385449,-1.662306,1.074812,-1.381015,1.767537,1.127818,-0.559041,0.494751,0.002209,0.786381,-0.387591,-0.403656,0.749083,-0.134392,-8.360248,29.144939,-8.777664,-4.661989,0.046171,0.836898,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11764663.000000,-2.384973,-1.662290,1.075636,-1.381406,1.767132,1.128571,-0.559182,0.491982,0.010484,0.792443,-0.391547,-0.402403,0.752923,-0.134809,-8.261065,29.021954,-8.829239,-4.661989,0.081876,0.771896,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
