# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13352511.000000,-0.259327,0.525997,0.335647,-1.429721,-0.178062,1.926047,0.097298,-0.036961,0.051733,-0.065309,-0.061831,-0.055499,0.070778,0.050111,-11.926837,-22.084614,-6.302078,7.799254,0.715421,0.167648,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352512.000000,-0.259375,0.526096,0.335590,-1.429826,-0.178153,1.926217,0.097364,-0.037392,0.061310,-0.056471,-0.070426,-0.066211,0.107203,0.056152,-11.109576,-20.299335,-5.980728,5.819579,0.774930,-0.756120,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352513.000000,-0.259417,0.526201,0.335571,-1.429935,-0.178225,1.926362,0.097429,-0.043946,0.074261,-0.047368,-0.076124,-0.070626,0.123725,0.058538,-9.871783,-18.807636,-5.516556,4.189024,0.476469,-1.049088,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352514.000000,-0.259433,0.526305,0.335562,-1.430040,-0.178298,1.926475,0.097520,-0.036320,0.084372,-0.037929,-0.082344,-0.070147,0.121692,0.072066,-8.780780,-17.411152,-4.802444,2.681456,0.040677,-0.671891,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352515.000000,-0.259435,0.526396,0.335568,-1.430159,-0.178392,1.926612,0.097608,-0.027226,0.089040,-0.028853,-0.097936,-0.076064,0.120364,0.078731,-7.864336,-15.967060,-4.092300,1.570616,-0.252291,-0.112504,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352516.000000,-0.259450,0.526448,0.335568,-1.430302,-0.178488,1.926794,0.097702,-0.029872,0.076116,-0.025481,-0.110790,-0.076372,0.138686,0.083019,-6.777300,-14.205585,-3.183792,1.050902,-0.545260,0.258285,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352517.000000,-0.259476,0.526476,0.335547,-1.430498,-0.178596,1.927034,0.097800,-0.031440,0.060768,-0.032053,-0.138176,-0.082841,0.171517,0.085920,-5.662493,-12.198139,-2.104691,1.372252,-0.677096,0.258285,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352518.000000,-0.259514,0.526484,0.335530,-1.430719,-0.178752,1.927314,0.097898,-0.037528,0.043411,-0.035579,-0.165890,-0.108558,0.200883,0.087519,-4.448504,-10.043903,-1.172379,2.114134,-0.365817,0.102645,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352519.000000,-0.259554,0.526523,0.335487,-1.430947,-0.178923,1.927585,0.097998,-0.039603,0.041102,-0.041346,-0.188547,-0.129461,0.228162,0.088183,-3.309893,-8.453022,-0.089310,2.804442,0.034269,0.174056,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352520.000000,-0.259613,0.526580,0.335448,-1.431167,-0.179106,1.927874,0.098094,-0.049452,0.048560,-0.041662,-0.199334,-0.148505,0.243219,0.091425,-2.072100,-7.278706,0.720016,3.149595,0.440763,0.394698,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352521.000000,-0.259680,0.526669,0.335415,-1.431393,-0.179275,1.928194,0.098205,-0.055821,0.063383,-0.038326,-0.208107,-0.153143,0.263275,0.097582,-0.862078,-6.691547,1.235763,3.423338,0.625699,0.532027,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352522.000000,-0.259730,0.526770,0.335398,-1.431620,-0.179416,1.928533,0.098318,-0.053752,0.079409,-0.031583,-0.212711,-0.144241,0.287349,0.101777,-0.068621,-6.274982,1.406357,3.494749,0.446256,0.551253,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352523.000000,-0.259760,0.526898,0.335386,-1.431850,-0.179538,1.928912,0.098433,-0.043042,0.098078,-0.026738,-0.218151,-0.135233,0.316258,0.104714,0.304304,-6.199604,1.406357,3.347960,0.052579,0.499068,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352524.000000,-0.259795,0.527042,0.335379,-1.432087,-0.179651,1.929310,0.098553,-0.038762,0.115875,-0.019310,-0.219688,-0.128817,0.343221,0.108049,0.649457,-6.223408,1.330978,3.078184,-0.377719,0.446883,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352525.000000,-0.259832,0.527183,0.335359,-1.432325,-0.179774,1.929719,0.098667,-0.038482,0.124879,-0.018689,-0.224256,-0.126134,0.357921,0.108996,0.947004,-6.128193,1.430160,2.657652,-0.641390,0.532027,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352526.000000,-0.259872,0.527312,0.335332,-1.432593,-0.179927,1.930160,0.098784,-0.036917,0.125781,-0.017608,-0.237957,-0.135486,0.377592,0.109640,1.292158,-5.806843,1.628525,2.506895,-0.587374,0.641891,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352527.000000,-0.259916,0.527425,0.335306,-1.432889,-0.180111,1.930617,0.098901,-0.039750,0.120597,-0.022939,-0.252829,-0.152669,0.401281,0.108582,1.665082,-5.247456,1.822922,2.582274,-0.258700,0.648299,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352528.000000,-0.259949,0.527526,0.335266,-1.433196,-0.180304,1.931119,0.099029,-0.034996,0.117848,-0.029920,-0.270234,-0.165558,0.434088,0.115862,1.863447,-4.438129,2.144272,2.780638,0.112089,0.466109,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352529.000000,-0.259984,0.527631,0.335242,-1.433527,-0.180492,1.931662,0.099145,-0.035656,0.109682,-0.027898,-0.288786,-0.171271,0.481007,0.113285,2.085615,-3.605000,2.168075,2.979002,0.398649,0.245467,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352530.000000,-0.260014,0.527748,0.335221,-1.433856,-0.180664,1.932203,0.099260,-0.034102,0.110372,-0.028208,-0.300915,-0.171899,0.495769,0.111703,2.208601,-2.894856,2.116501,2.979002,0.476469,0.147506,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352531.000000,-0.260032,0.527885,0.335210,-1.434181,-0.180815,1.932757,0.099392,-0.029204,0.118474,-0.020582,-0.311411,-0.162773,0.511691,0.115464,2.160993,-2.506062,1.846725,2.756834,0.279630,0.291244,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352532.000000,-0.260046,0.528035,0.335202,-1.434504,-0.180953,1.933298,0.099516,-0.020619,0.127486,-0.018198,-0.312422,-0.152648,0.519401,0.120310,2.010236,-2.283894,1.553146,2.260924,-0.031649,0.583297,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352533.000000,-0.260055,0.528201,0.335189,-1.434831,-0.181084,1.933868,0.099632,-0.013650,0.144531,-0.015443,-0.323995,-0.143401,0.533448,0.121871,1.811872,-2.160908,1.330978,1.840392,-0.407931,0.889083,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352534.000000,-0.260060,0.528377,0.335170,-1.435168,-0.181223,1.934495,0.099754,-0.010896,0.156371,-0.015320,-0.327008,-0.142342,0.556044,0.114973,1.565900,-2.113301,1.184189,1.344481,-0.658785,0.798446,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352535.000000,-0.260081,0.528573,0.335152,-1.435512,-0.181391,1.935149,0.099870,-0.011928,0.169270,-0.016456,-0.328418,-0.151499,0.584037,0.118282,1.565900,-2.137104,1.088974,0.927916,-0.646884,0.499068,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352536.000000,-0.260099,0.528773,0.335128,-1.435868,-0.181575,1.935818,0.099982,-0.015184,0.179271,-0.018138,-0.334638,-0.164744,0.600667,0.115800,1.542096,-2.184712,1.037399,0.578795,-0.443636,0.251876,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352537.000000,-0.260116,0.528993,0.335104,-1.436223,-0.181769,1.936500,0.100101,-0.017351,0.193357,-0.019804,-0.336820,-0.173150,0.626417,0.114084,1.514325,-2.406880,1.013595,0.158263,-0.126864,0.063277,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352538.000000,-0.260131,0.529224,0.335083,-1.436593,-0.181963,1.937212,0.100220,-0.015870,0.206065,-0.019916,-0.343911,-0.176931,0.653654,0.114498,1.490522,-2.601277,0.942184,-0.210695,0.159696,-0.106095,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352539.000000,-0.260140,0.529457,0.335061,-1.436954,-0.182135,1.937953,0.100340,-0.011800,0.215500,-0.019894,-0.346943,-0.183075,0.676994,0.113598,1.343732,-2.676655,0.866806,-0.655031,0.189908,-0.229691,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352540.000000,-0.260135,0.529687,0.335045,-1.437340,-0.182287,1.938695,0.100456,-0.006012,0.216098,-0.018236,-0.354161,-0.175893,0.702000,0.117776,1.069990,-2.625080,0.720016,-1.000185,-0.013339,-0.274552,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352541.000000,-0.260128,0.529927,0.335031,-1.437727,-0.182430,1.939457,0.100574,-0.000930,0.224066,-0.015922,-0.362597,-0.163210,0.709460,0.118336,0.748639,-2.601277,0.521652,-1.250124,-0.312716,-0.203141,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352542.000000,-0.260124,0.530170,0.335007,-1.438143,-0.182583,1.940219,0.100691,0.000194,0.228286,-0.017355,-0.375196,-0.161187,0.727128,0.116760,0.526471,-2.359272,0.450241,-1.349306,-0.563571,-0.008134,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352543.000000,-0.260133,0.530432,0.334983,-1.438574,-0.182750,1.941007,0.100803,-0.003643,0.236302,-0.019985,-0.389956,-0.161727,0.751741,0.115648,0.502668,-2.307698,0.450241,-1.349306,-0.634982,0.141097,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352544.000000,-0.260153,0.530683,0.334954,-1.439017,-0.182928,1.941827,0.100918,-0.010124,0.242840,-0.019099,-0.404694,-0.167581,0.765515,0.114960,0.649457,-2.137104,0.474045,-1.297731,-0.533358,0.180465,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352545.000000,-0.260171,0.530955,0.334920,-1.439488,-0.183113,1.942668,0.101029,-0.013252,0.252750,-0.019505,-0.425059,-0.175076,0.783975,0.112397,0.748639,-2.061726,0.549423,-1.051759,-0.353915,0.121871,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352546.000000,-0.260200,0.531240,0.334892,-1.439965,-0.183299,1.943543,0.101144,-0.018303,0.261809,-0.024058,-0.440522,-0.180812,0.808779,0.113560,0.970807,-2.160908,0.549423,-0.805788,-0.150668,-0.047501,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352547.000000,-0.260221,0.531551,0.334859,-1.440459,-0.183473,1.944446,0.101258,-0.019291,0.275695,-0.024893,-0.461966,-0.179844,0.852526,0.113329,1.093793,-2.454487,0.573227,-0.655031,-0.079257,-0.229691,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352548.000000,-0.260243,0.531875,0.334823,-1.440957,-0.183638,1.945348,0.101369,-0.022489,0.291696,-0.027143,-0.471040,-0.179435,0.866623,0.111789,1.192975,-2.748066,0.668442,-0.678835,-0.126864,-0.287370,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352549.000000,-0.260260,0.532210,0.334793,-1.441469,-0.183804,1.946258,0.101482,-0.020618,0.306712,-0.024735,-0.481871,-0.172524,0.878212,0.111663,1.244550,-3.188435,0.597031,-0.655031,-0.240389,-0.157365,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352550.000000,-0.260275,0.532549,0.334757,-1.441998,-0.183965,1.947182,0.101609,-0.018111,0.314226,-0.027755,-0.496274,-0.170264,0.899294,0.115373,1.244550,-3.509785,0.597031,-0.730409,-0.414340,-0.027360,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352551.000000,-0.260299,0.532891,0.334719,-1.442549,-0.184133,1.948134,0.101724,-0.019835,0.320739,-0.031388,-0.525084,-0.172460,0.913008,0.110500,1.391340,-3.727986,0.644638,-0.631227,-0.485751,-0.001725,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352552.000000,-0.260331,0.533220,0.334669,-1.443138,-0.184307,1.949123,0.101829,-0.023908,0.326397,-0.040066,-0.544597,-0.172720,0.931857,0.107871,1.665082,-3.704182,0.819198,-0.357485,-0.479342,-0.053910,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352553.000000,-0.260362,0.533563,0.334621,-1.443749,-0.184485,1.950110,0.101954,-0.025386,0.331181,-0.042578,-0.568016,-0.175281,0.950200,0.110652,1.887250,-3.557392,0.965988,-0.063905,-0.401522,-0.092362,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352554.000000,-0.260402,0.533904,0.334570,-1.444368,-0.184673,1.951118,0.102066,-0.031782,0.333421,-0.046785,-0.581893,-0.179286,0.961902,0.110928,2.208601,-3.434407,1.088974,0.309019,-0.258700,-0.008134,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352555.000000,-0.260442,0.534261,0.334514,-1.445005,-0.184850,1.952127,0.102172,-0.035761,0.341796,-0.051064,-0.596321,-0.179143,0.979251,0.108738,2.506147,-3.335224,1.259567,0.531187,-0.187289,0.147506,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352556.000000,-0.260480,0.534627,0.334457,-1.445660,-0.185025,1.953178,0.102289,-0.037396,0.349249,-0.053602,-0.611435,-0.179772,1.000010,0.111632,2.752119,-3.263813,1.406357,0.630369,-0.211093,0.128280,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352557.000000,-0.260520,0.534998,0.334402,-1.446312,-0.185196,1.954246,0.102404,-0.038127,0.354801,-0.053715,-0.622312,-0.177660,1.011522,0.111074,2.978254,-3.311421,1.481735,0.701781,-0.294406,0.076095,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352558.000000,-0.260551,0.535390,0.334347,-1.446975,-0.185363,1.955292,0.102517,-0.034016,0.355215,-0.051315,-0.627190,-0.172055,1.019594,0.110937,3.002058,-4.045368,1.576950,1.074705,-0.396029,0.056869,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352559.000000,-0.260587,0.535778,0.334295,-1.447632,-0.185532,1.956370,0.102641,-0.033374,0.360281,-0.050160,-0.627870,-0.170821,1.031238,0.114316,2.978254,-5.564838,1.699936,1.939574,-0.419833,0.050460,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352560.000000,-0.260632,0.536175,0.334244,-1.448282,-0.185706,1.957436,0.102752,-0.038647,0.372440,-0.050526,-0.628050,-0.168862,1.029916,0.110950,3.049665,-7.814289,1.874496,3.272581,-0.348422,0.102645,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352561.000000,-0.260682,0.536550,0.334189,-1.448925,-0.185888,1.958518,0.102871,-0.043266,0.374545,-0.052210,-0.630262,-0.170301,1.044825,0.112644,3.148847,-10.166889,2.116501,5.030089,-0.180880,0.251876,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352562.000000,-0.260723,0.536899,0.334125,-1.449552,-0.186072,1.959609,0.102991,-0.040068,0.368388,-0.056171,-0.628754,-0.181124,1.050873,0.112952,3.101240,-12.416340,2.485458,7.005797,0.004056,0.401107,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352563.000000,-0.260754,0.537248,0.334066,-1.450190,-0.186251,1.960660,0.103104,-0.036846,0.366603,-0.057031,-0.632445,-0.186140,1.056217,0.115719,2.879072,-14.594379,2.779037,9.179869,0.117582,0.700484,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352565.000000,-0.260813,0.537940,0.333944,-1.451427,-0.186609,1.962799,0.103350,-0.028949,0.363347,-0.058134,-0.635819,-0.185277,1.083471,0.116546,2.454572,-18.339497,3.247177,12.766294,0.117582,1.194869,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352566.000000,-0.260832,0.538303,0.333883,-1.452035,-0.186784,1.963832,0.103472,-0.025067,0.365998,-0.059452,-0.630039,-0.184457,1.063606,0.116606,2.160993,-20.128742,3.445541,13.976316,0.088285,1.461288,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352567.000000,-0.260851,0.538668,0.333821,-1.452647,-0.186963,1.964858,0.103583,-0.022922,0.370198,-0.062347,-0.625720,-0.183671,1.041029,0.113467,1.887250,-21.719624,3.592331,14.991941,0.046171,1.773483,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352568.000000,-0.260865,0.539055,0.333755,-1.453260,-0.187139,1.965900,0.103713,-0.020891,0.374828,-0.064427,-0.619147,-0.178766,1.046782,0.120965,1.589704,-23.235126,3.739120,15.634642,0.010465,1.793624,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352569.000000,-0.260878,0.539467,0.333682,-1.453866,-0.187328,1.966943,0.103830,-0.016954,0.386948,-0.068159,-0.624685,-0.183481,1.042062,0.116741,1.315961,-24.948994,3.957321,16.078978,0.081876,1.747848,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352570.000000,-0.260893,0.539883,0.333606,-1.454463,-0.187524,1.967991,0.103956,-0.015923,0.395442,-0.071443,-0.610080,-0.188451,1.040792,0.119102,1.121564,-26.516071,4.203293,16.178160,0.183500,1.643478,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352571.000000,-0.260903,0.540325,0.333526,-1.455071,-0.187727,1.969013,0.104084,-0.014951,0.410457,-0.073257,-0.603633,-0.195371,1.042385,0.127035,0.923200,-28.059345,4.425461,16.178160,0.249418,1.565658,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352572.000000,-0.260908,0.540770,0.333452,-1.455665,-0.187932,1.970043,0.104204,-0.013017,0.423291,-0.074753,-0.599245,-0.196135,1.033020,0.126804,0.673261,-29.503437,4.524643,16.078978,0.327238,1.461288,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352573.000000,-0.260906,0.541222,0.333377,-1.456272,-0.188131,1.971064,0.104334,-0.007291,0.434248,-0.073056,-0.604159,-0.199208,1.020848,0.129422,0.375715,-30.725361,4.619858,16.078978,0.351041,1.429244,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352574.000000,-0.260898,0.541679,0.333306,-1.456876,-0.188327,1.972101,0.104452,-0.002013,0.443539,-0.069077,-0.598228,-0.194346,1.022533,0.128774,0.030561,-31.828266,4.596054,16.003599,0.315336,1.383468,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352575.000000,-0.260886,0.542138,0.333237,-1.457475,-0.188512,1.973140,0.104582,0.005551,0.450050,-0.066369,-0.596884,-0.192957,1.028904,0.130537,-0.342364,-32.732807,4.572250,15.928221,0.225614,1.402694,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352576.000000,-0.260864,0.542590,0.333172,-1.458096,-0.188710,1.974147,0.104708,0.009676,0.449485,-0.066724,-0.599576,-0.189793,1.022476,0.126631,-0.786700,-33.419147,4.500839,16.055174,0.166105,1.507064,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352577.000000,-0.260847,0.543051,0.333103,-1.458714,-0.188915,1.975165,0.104828,0.010113,0.455323,-0.067673,-0.608383,-0.194114,1.020554,0.122087,-1.131854,-34.153095,4.449265,16.277342,0.154203,1.605026,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352578.000000,-0.260836,0.543526,0.333030,-1.459330,-0.189117,1.976168,0.104957,0.010716,0.461832,-0.069745,-0.606972,-0.193620,1.036928,0.126283,-1.354022,-34.962421,4.449265,16.447935,0.171598,1.649886,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352579.000000,-0.260827,0.544016,0.332965,-1.459964,-0.189324,1.977186,0.105078,0.010310,0.469498,-0.068924,-0.610173,-0.194276,1.019033,0.125149,-1.528582,-35.743977,4.350082,16.670103,0.231107,1.643478,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352580.000000,-0.260823,0.544502,0.332903,-1.460590,-0.189527,1.978214,0.105206,0.007948,0.475720,-0.064639,-0.617073,-0.195486,1.019781,0.126876,-1.603961,-36.529499,4.227097,16.943846,0.308927,1.624252,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352581.000000,-0.260813,0.545015,0.332842,-1.461218,-0.189725,1.979219,0.105333,0.013264,0.483280,-0.065543,-0.620340,-0.195000,1.015205,0.127266,-1.703143,-37.481647,4.131882,17.090635,0.351041,1.637069,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352582.000000,-0.260807,0.545544,0.332790,-1.461839,-0.189919,1.980239,0.105461,0.009526,0.508245,-0.060137,-0.618721,-0.196110,1.015150,0.130601,-1.726946,-38.560749,3.909714,17.241392,0.315336,1.605026,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352583.000000,-0.260802,0.546074,0.332736,-1.462467,-0.190109,1.981275,0.105582,0.005889,0.515467,-0.057029,-0.616007,-0.195029,1.020248,0.129385,-1.703143,-39.564472,3.715317,17.340574,0.219205,1.481429,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352584.000000,-0.260795,0.546603,0.332683,-1.463108,-0.190303,1.982278,0.105707,0.003997,0.520395,-0.055306,-0.620089,-0.191431,1.011277,0.129147,-1.703143,-40.298420,3.540756,17.562742,0.159696,1.448470,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352585.000000,-0.260786,0.547120,0.332632,-1.463736,-0.190503,1.983301,0.105838,0.005279,0.519199,-0.051438,-0.626165,-0.191651,1.000805,0.127245,-1.679339,-40.933186,3.393966,17.784910,0.171598,1.454879,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352586.000000,-0.260785,0.547643,0.332580,-1.464373,-0.190693,1.984305,0.105959,0.004635,0.516319,-0.053219,-0.624305,-0.190922,1.003550,0.126852,-1.580157,-41.349751,3.322555,18.054686,0.166105,1.494247,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352587.000000,-0.260785,0.548179,0.332528,-1.465009,-0.190889,1.985316,0.106087,0.000607,0.517260,-0.051522,-0.625051,-0.191509,1.003042,0.129544,-1.453204,-41.960712,3.247177,18.352232,0.207303,1.584884,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352588.000000,-0.260790,0.548700,0.332472,-1.465653,-0.191081,1.986336,0.106211,-0.002665,0.514119,-0.051849,-0.629372,-0.191861,1.002143,0.128398,-1.306414,-42.405048,3.247177,18.697386,0.237516,1.591293,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352589.000000,-0.260800,0.549225,0.332423,-1.466312,-0.191276,1.987337,0.106344,-0.002814,0.517095,-0.050178,-0.638060,-0.196512,1.006409,0.130293,-1.108050,-42.698627,3.171798,19.193296,0.255826,1.597701,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13352590.000000,-0.260805,0.549749,0.332367,-1.466957,-0.191477,1.988347,0.106477,-0.004827,0.518597,-0.054356,-0.637662,-0.195039,0.995787,0.130841,-0.961260,-43.039814,3.199569,19.637632,0.273221,1.637069,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
