# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12026501.000000,2.309798,-0.968425,-1.828792,-1.397864,-0.933208,1.683726,0.452932,-0.100558,-0.262332,-0.153632,-0.418646,-0.261535,0.496128,0.161866,1.367536,27.383465,13.066208,11.703062,0.219205,1.682845,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026502.000000,2.309686,-0.968701,-1.828965,-1.398288,-0.933465,1.684227,0.453102,-0.108181,-0.264885,-0.160834,-0.418215,-0.262497,0.492776,0.167583,1.542096,28.458599,13.823959,12.298155,0.237516,1.637069,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026503.000000,2.309568,-0.968992,-1.829136,-1.398711,-0.933728,1.684723,0.453272,-0.110406,-0.278785,-0.164559,-0.418711,-0.261304,0.503172,0.167530,1.740461,29.585308,14.391281,12.619505,0.201810,1.559249,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026504.000000,2.309457,-0.969300,-1.829320,-1.399119,-0.933998,1.685208,0.453443,-0.110204,-0.287435,-0.173492,-0.413339,-0.261067,0.496815,0.173315,1.863447,30.688213,14.954636,12.619505,0.189908,1.532699,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026505.000000,2.309335,-0.969627,-1.829512,-1.399524,-0.934261,1.685675,0.453610,-0.113250,-0.299670,-0.180138,-0.405532,-0.260713,0.491405,0.170848,2.133222,31.862530,15.494186,12.444944,0.154203,1.630660,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026506.000000,2.309211,-0.969951,-1.829705,-1.399928,-0.934526,1.686138,0.453787,-0.118685,-0.311107,-0.183713,-0.409912,-0.260901,0.484123,0.171740,2.454572,32.890057,15.839340,12.171202,0.135892,1.708480,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026507.000000,2.309085,-0.970274,-1.829904,-1.400326,-0.934792,1.686614,0.453955,-0.120825,-0.312586,-0.187352,-0.404294,-0.265949,0.478075,0.169753,2.779890,33.624004,16.208298,11.778440,0.117582,1.662704,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026508.000000,2.308953,-0.970589,-1.830113,-1.400729,-0.935065,1.687107,0.454125,-0.122817,-0.312422,-0.191596,-0.396084,-0.263825,0.481699,0.170308,3.148847,34.115948,16.624863,11.457090,0.069974,1.539108,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026509.000000,2.308832,-0.970897,-1.830328,-1.401124,-0.935344,1.687581,0.454291,-0.121019,-0.311405,-0.196245,-0.396466,-0.268541,0.481276,0.168963,3.371015,34.409527,16.989853,11.234922,0.076383,1.474105,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026510.000000,2.308710,-0.971201,-1.830566,-1.401502,-0.935629,1.688044,0.454452,-0.121513,-0.306014,-0.212591,-0.387727,-0.276019,0.475988,0.168886,3.545576,34.433331,17.533371,10.786619,0.171598,1.526290,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026511.000000,2.308590,-0.971498,-1.830804,-1.401880,-0.935910,1.688504,0.454623,-0.121125,-0.299309,-0.220146,-0.385582,-0.276141,0.471175,0.170929,3.668561,34.433331,18.096725,10.465269,0.261320,1.637069,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026512.000000,2.308479,-0.971784,-1.831049,-1.402258,-0.936199,1.688971,0.454785,-0.118124,-0.292371,-0.227902,-0.386970,-0.281807,0.464904,0.167514,3.692365,34.211163,18.636276,10.270872,0.381254,1.702071,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026513.000000,2.308367,-0.972065,-1.831292,-1.402637,-0.936476,1.689449,0.454957,-0.115939,-0.290940,-0.233610,-0.379346,-0.277057,0.472553,0.164701,3.720136,33.941387,19.152023,10.171690,0.386747,1.695663,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026514.000000,2.308261,-0.972344,-1.831549,-1.403006,-0.936760,1.689921,0.455130,-0.111472,-0.283239,-0.242862,-0.377078,-0.276950,0.473641,0.166266,3.720136,33.746990,19.643967,10.048704,0.356534,1.670028,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026515.000000,2.308158,-0.972638,-1.831802,-1.403384,-0.937044,1.690385,0.455293,-0.109144,-0.286762,-0.245118,-0.374551,-0.273447,0.471899,0.166128,3.620954,33.699383,20.036728,10.048704,0.351041,1.689254,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026516.000000,2.308056,-0.972936,-1.832066,-1.403765,-0.937332,1.690838,0.455470,-0.107691,-0.293500,-0.251449,-0.375253,-0.278421,0.466781,0.167969,3.521772,33.794598,20.500900,10.020933,0.422452,1.838485,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026517.000000,2.307956,-0.973230,-1.832330,-1.404129,-0.937627,1.691293,0.455632,-0.104493,-0.290155,-0.253652,-0.370278,-0.285521,0.459405,0.162305,3.446393,33.869976,20.869858,9.897947,0.482877,1.962081,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026518.000000,2.307860,-0.973532,-1.832592,-1.404504,-0.937914,1.691755,0.455804,-0.100852,-0.297063,-0.254895,-0.373041,-0.285233,0.462128,0.166559,3.323408,34.040569,21.187241,9.822569,0.500272,2.001449,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026519.000000,2.307776,-0.973839,-1.832862,-1.404882,-0.938208,1.692222,0.455968,-0.095343,-0.300682,-0.259898,-0.375640,-0.287433,0.463528,0.161382,3.073469,34.187359,21.532394,9.874144,0.571683,1.930038,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026520.000000,2.307685,-0.974150,-1.833121,-1.405267,-0.938496,1.692698,0.456129,-0.094779,-0.304951,-0.258929,-0.377898,-0.290038,0.461266,0.164923,2.950483,34.385723,21.679184,9.949522,0.547880,1.786300,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026521.000000,2.307611,-0.974458,-1.833384,-1.405655,-0.938777,1.693160,0.456300,-0.086926,-0.305777,-0.259365,-0.379193,-0.290503,0.464749,0.167455,2.652936,34.480938,21.849777,10.020933,0.476469,1.773483,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026522.000000,2.307546,-0.974770,-1.833640,-1.406025,-0.939078,1.693613,0.456464,-0.079497,-0.306288,-0.255822,-0.381217,-0.291698,0.456019,0.166598,2.283979,34.580120,21.877548,9.997129,0.566190,1.923629,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026523.000000,2.307485,-0.975083,-1.833894,-1.406414,-0.939358,1.694073,0.456635,-0.070126,-0.306415,-0.258941,-0.382031,-0.288818,0.452416,0.170569,1.863447,34.651531,21.901352,10.120115,0.547880,2.007858,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026524.000000,2.307431,-0.975393,-1.834152,-1.406796,-0.939643,1.694538,0.456791,-0.065221,-0.308403,-0.258696,-0.390386,-0.290705,0.457633,0.166662,1.415143,34.679302,21.877548,10.243101,0.506681,2.020675,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026525.000000,2.307375,-0.975693,-1.834400,-1.407198,-0.939940,1.695008,0.456960,-0.061359,-0.302814,-0.250805,-0.394692,-0.293570,0.457032,0.164516,1.046186,34.556316,21.778366,10.465269,0.500272,2.014266,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026526.000000,2.307332,-0.976000,-1.834648,-1.407606,-0.940232,1.695488,0.457119,-0.052759,-0.303935,-0.247645,-0.399389,-0.290599,0.467837,0.160478,0.574079,34.480938,21.778366,10.762815,0.482877,1.949264,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026527.000000,2.307295,-0.976313,-1.834894,-1.408003,-0.940531,1.695967,0.457287,-0.049722,-0.306333,-0.243130,-0.399518,-0.290238,0.475366,0.162135,0.105939,34.457134,21.702988,10.913572,0.535978,1.903487,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026528.000000,2.307256,-0.976617,-1.835136,-1.408407,-0.940819,1.696432,0.457454,-0.045355,-0.306937,-0.239291,-0.401688,-0.289431,0.465670,0.164797,-0.314593,34.385723,21.580002,11.060362,0.554288,1.981307,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026529.000000,2.307224,-0.976929,-1.835371,-1.408814,-0.941120,1.696900,0.457616,-0.041759,-0.309744,-0.238623,-0.402420,-0.292924,0.469910,0.163278,-0.762896,34.409527,21.409409,11.258726,0.566190,2.039901,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026530.000000,2.307196,-0.977249,-1.835602,-1.409227,-0.941422,1.697378,0.457794,-0.039092,-0.310755,-0.234142,-0.399957,-0.290048,0.467180,0.163481,-1.207232,34.556316,21.215012,11.480894,0.566190,2.014266,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026531.000000,2.307168,-0.977573,-1.835825,-1.409644,-0.941713,1.697855,0.457960,-0.035184,-0.326744,-0.230821,-0.399758,-0.288054,0.471395,0.164227,-1.580157,34.750713,20.992844,11.655455,0.559781,1.936446,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026532.000000,2.307137,-0.977899,-1.836043,-1.410049,-0.941997,1.698329,0.458124,-0.035446,-0.327319,-0.225364,-0.399596,-0.284860,0.473449,0.159193,-1.849932,34.921307,20.770676,11.802244,0.512174,1.890670,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026533.000000,2.307106,-0.978242,-1.836254,-1.410459,-0.942296,1.698799,0.458292,-0.034675,-0.330053,-0.218241,-0.399837,-0.289773,0.467582,0.158192,-2.123675,35.337872,20.552475,11.826048,0.524076,1.884261,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026534.000000,2.307085,-0.978582,-1.836458,-1.410878,-0.942595,1.699265,0.458460,-0.028737,-0.334991,-0.215517,-0.401111,-0.288624,0.468641,0.160257,-2.492632,35.631451,20.306503,12.024412,0.535978,1.890670,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026535.000000,2.307056,-0.978935,-1.836664,-1.411286,-0.942892,1.699740,0.458640,-0.031386,-0.337054,-0.212250,-0.402643,-0.291552,0.476255,0.164259,-2.690997,36.048016,20.159714,12.123594,0.535978,1.838485,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026536.000000,2.307029,-0.979287,-1.836864,-1.411697,-0.943174,1.700212,0.458801,-0.029322,-0.343059,-0.210409,-0.400679,-0.287958,0.472281,0.158671,-2.917132,36.341595,20.008957,12.246580,0.488370,1.779891,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026537.000000,2.307000,-0.979638,-1.837059,-1.412112,-0.943460,1.700683,0.458972,-0.032869,-0.346220,-0.203871,-0.404353,-0.290031,0.468850,0.156517,-3.063921,36.611370,19.790756,12.421141,0.440763,1.735030,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026538.000000,2.306967,-0.979986,-1.837261,-1.412528,-0.943759,1.701157,0.459137,-0.030589,-0.345062,-0.201238,-0.404931,-0.289001,0.468364,0.159019,-3.139300,36.857342,19.667770,12.643309,0.446256,1.735030,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026539.000000,2.306935,-0.980341,-1.837460,-1.412941,-0.944042,1.701625,0.459308,-0.031699,-0.344459,-0.198465,-0.405300,-0.287142,0.472961,0.158230,-3.210711,37.127117,19.643967,12.742491,0.428861,1.767074,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12026540.000000,2.306900,-0.980697,-1.837655,-1.413355,-0.944322,1.702100,0.459473,-0.033800,-0.344908,-0.194942,-0.401908,-0.283725,0.475983,0.159984,-3.210711,37.392925,19.592392,12.940855,0.369352,1.812850,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
