# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13298135.000000,-0.259298,0.525978,0.335663,-1.429682,-0.178052,1.926067,0.097296,-0.031083,0.049796,-0.070806,-0.063583,-0.053472,0.063408,0.048505,-12.073627,-21.937824,-6.397293,7.700072,0.667814,0.186874,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298136.000000,-0.259344,0.526080,0.335606,-1.429793,-0.178153,1.926245,0.097368,-0.038534,0.062563,-0.057396,-0.074732,-0.072511,0.109049,0.051635,-11.284137,-20.251728,-6.079910,5.843382,0.811552,-0.795487,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298137.000000,-0.259393,0.526186,0.335582,-1.429903,-0.178223,1.926388,0.097438,-0.046429,0.072514,-0.046669,-0.084221,-0.074793,0.124104,0.056238,-9.970965,-18.783833,-5.540359,4.165221,0.500272,-1.068314,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298138.000000,-0.259410,0.526285,0.335577,-1.430011,-0.178296,1.926503,0.097523,-0.043866,0.081648,-0.033498,-0.089966,-0.068670,0.129658,0.064485,-8.879962,-17.311970,-4.854019,2.705260,0.069974,-0.671891,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298139.000000,-0.259415,0.526371,0.335586,-1.430129,-0.178393,1.926634,0.097617,-0.034373,0.081390,-0.023292,-0.101047,-0.075014,0.125900,0.074054,-7.915911,-15.844074,-4.116104,1.570616,-0.228488,-0.085954,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298140.000000,-0.259431,0.526425,0.335584,-1.430274,-0.178484,1.926813,0.097699,-0.034416,0.070867,-0.021821,-0.112407,-0.079617,0.137367,0.076495,-6.852679,-14.106403,-3.183792,1.023131,-0.545260,0.304061,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298141.000000,-0.259457,0.526442,0.335573,-1.430466,-0.178594,1.927056,0.097807,-0.036014,0.056857,-0.024374,-0.139726,-0.084969,0.168130,0.084810,-5.686297,-11.999775,-2.176102,1.344481,-0.682589,0.251876,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298142.000000,-0.259491,0.526466,0.335543,-1.430691,-0.178745,1.927334,0.097899,-0.036920,0.045975,-0.030731,-0.167767,-0.109630,0.199243,0.084473,-4.500079,-10.067707,-1.073197,2.114134,-0.389620,0.069686,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298143.000000,-0.259535,0.526495,0.335504,-1.430917,-0.178919,1.927610,0.097997,-0.040342,0.042972,-0.036682,-0.189167,-0.131604,0.221021,0.090953,-3.309893,-8.353840,-0.017899,2.756834,0.040677,0.174056,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298144.000000,-0.259597,0.526549,0.335465,-1.431139,-0.179108,1.927895,0.098102,-0.047808,0.050075,-0.038736,-0.200958,-0.151563,0.238192,0.095936,-2.024493,-7.179523,0.819198,3.149595,0.476469,0.401107,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298145.000000,-0.259663,0.526636,0.335436,-1.431367,-0.179279,1.928210,0.098202,-0.056400,0.063387,-0.035337,-0.208365,-0.160104,0.258942,0.099163,-0.862078,-6.544758,1.307175,3.399534,0.637601,0.532027,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298146.000000,-0.259712,0.526740,0.335420,-1.431595,-0.179421,1.928547,0.098320,-0.053606,0.078503,-0.028144,-0.212688,-0.154584,0.283991,0.104884,-0.092425,-6.199604,1.430160,3.494749,0.482877,0.564071,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298147.000000,-0.259744,0.526869,0.335404,-1.431825,-0.179537,1.928929,0.098436,-0.044077,0.098052,-0.020522,-0.217466,-0.141579,0.311540,0.106407,0.328107,-6.151997,1.406357,3.324156,0.069974,0.479842,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298148.000000,-0.259776,0.527004,0.335389,-1.432069,-0.179650,1.929332,0.098553,-0.038347,0.110107,-0.015394,-0.223605,-0.128144,0.344050,0.109616,0.625654,-6.076618,1.358749,3.101988,-0.377719,0.440475,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298149.000000,-0.259808,0.527144,0.335366,-1.432308,-0.179781,1.929739,0.098665,-0.036462,0.121417,-0.015604,-0.225992,-0.127251,0.359607,0.109592,0.847822,-6.005207,1.453964,2.756834,-0.604769,0.505477,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298150.000000,-0.259851,0.527273,0.335342,-1.432577,-0.179930,1.930166,0.098784,-0.036164,0.125472,-0.016157,-0.237826,-0.131827,0.381142,0.115441,1.216779,-5.636250,1.553146,2.582274,-0.569064,0.662032,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298151.000000,-0.259893,0.527391,0.335309,-1.432880,-0.180113,1.930622,0.098903,-0.036277,0.122011,-0.023266,-0.257692,-0.149562,0.404031,0.118577,1.589704,-5.124470,1.799118,2.705260,-0.246798,0.681258,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298152.000000,-0.259928,0.527491,0.335270,-1.433190,-0.180310,1.931123,0.099024,-0.036699,0.113336,-0.028946,-0.273733,-0.163989,0.438406,0.116323,1.835676,-4.338947,2.068893,2.903624,0.135892,0.486251,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298153.000000,-0.259959,0.527596,0.335239,-1.433527,-0.180500,1.931666,0.099144,-0.032622,0.112416,-0.029065,-0.292566,-0.170341,0.468593,0.115605,2.010236,-3.509785,2.168075,3.173399,0.428861,0.258285,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298154.000000,-0.259991,0.527712,0.335221,-1.433846,-0.180674,1.932208,0.099262,-0.031819,0.113497,-0.027329,-0.301400,-0.170529,0.486869,0.113990,2.133222,-2.847248,2.045089,3.078184,0.494779,0.154830,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298155.000000,-0.260012,0.527850,0.335211,-1.434177,-0.180822,1.932762,0.099390,-0.028176,0.120046,-0.020034,-0.312757,-0.161557,0.499585,0.121463,2.109418,-2.430683,1.775314,2.903624,0.291532,0.291244,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298156.000000,-0.260022,0.527999,0.335203,-1.434494,-0.180964,1.933299,0.099508,-0.022395,0.129123,-0.014690,-0.312045,-0.151920,0.519396,0.123581,1.934858,-2.212483,1.481735,2.308531,-0.013339,0.622665,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298157.000000,-0.260026,0.528170,0.335192,-1.434819,-0.181094,1.933868,0.099632,-0.016353,0.144245,-0.012193,-0.317624,-0.138190,0.535553,0.126256,1.665082,-2.236286,1.235763,1.792784,-0.401522,0.928451,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298158.000000,-0.260041,0.528350,0.335173,-1.435155,-0.181233,1.934498,0.099753,-0.013422,0.154982,-0.012984,-0.321858,-0.138568,0.554448,0.123026,1.565900,-2.160908,1.088974,1.296873,-0.653292,0.778304,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298159.000000,-0.260060,0.528541,0.335151,-1.435505,-0.181398,1.935154,0.099866,-0.013052,0.169975,-0.012595,-0.328410,-0.143802,0.584383,0.119150,1.542096,-2.160908,1.037399,1.023131,-0.641390,0.453292,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298160.000000,-0.260081,0.528743,0.335128,-1.435862,-0.181585,1.935822,0.099986,-0.016991,0.179959,-0.012208,-0.333764,-0.155736,0.607723,0.122984,1.565900,-2.212483,0.989792,0.630369,-0.401522,0.186874,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298161.000000,-0.260099,0.528961,0.335101,-1.436221,-0.181784,1.936514,0.100101,-0.018606,0.190165,-0.016560,-0.337110,-0.172702,0.629605,0.118943,1.542096,-2.406880,1.013595,0.233641,-0.043551,0.044051,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298162.000000,-0.260111,0.529190,0.335080,-1.436580,-0.181972,1.937211,0.100222,-0.018099,0.203875,-0.017299,-0.342116,-0.175435,0.653243,0.118214,1.442914,-2.601277,0.942184,-0.210695,0.201810,-0.033768,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298163.000000,-0.260119,0.529428,0.335063,-1.436946,-0.182143,1.937948,0.100343,-0.017206,0.214860,-0.015952,-0.345076,-0.173103,0.676777,0.117032,1.315961,-2.724262,0.791427,-0.678835,0.213712,-0.171098,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298166.000000,-0.260102,0.530145,0.335005,-1.438150,-0.182587,1.940231,0.100688,-0.000365,0.230420,-0.018903,-0.381499,-0.152214,0.731598,0.117656,0.451093,-2.454487,0.450241,-1.273927,-0.557162,-0.001725,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298167.000000,-0.260111,0.530399,0.334976,-1.438559,-0.182758,1.941006,0.100808,-0.001525,0.233886,-0.021544,-0.386924,-0.156024,0.750048,0.118067,0.451093,-2.359272,0.474045,-1.472292,-0.604769,0.186874,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298168.000000,-0.260131,0.530657,0.334945,-1.439014,-0.182934,1.941827,0.100920,-0.004855,0.241691,-0.023919,-0.403764,-0.159927,0.763673,0.111127,0.574079,-2.212483,0.521652,-1.349306,-0.497653,0.219833,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298169.000000,-0.260154,0.530926,0.334913,-1.439486,-0.183122,1.942667,0.101031,-0.007485,0.250717,-0.026106,-0.426201,-0.169959,0.798822,0.106096,0.724836,-2.061726,0.597031,-1.075563,-0.300814,0.115462,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298170.000000,-0.260180,0.531217,0.334883,-1.439967,-0.183306,1.943551,0.101146,-0.012652,0.258442,-0.028843,-0.442086,-0.171341,0.830624,0.109118,0.895429,-2.212483,0.597031,-0.805788,-0.126864,-0.125321,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298171.000000,-0.260203,0.531521,0.334851,-1.440462,-0.183480,1.944457,0.101257,-0.014549,0.274144,-0.030462,-0.459765,-0.172702,0.846817,0.109195,0.994611,-2.430683,0.573227,-0.631227,-0.060946,-0.326737,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298172.000000,-0.260226,0.531846,0.334813,-1.440949,-0.183646,1.945348,0.101372,-0.018478,0.289624,-0.030279,-0.465957,-0.169613,0.859212,0.110342,1.069990,-2.799641,0.620834,-0.655031,-0.097567,-0.287370,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298173.000000,-0.260246,0.532183,0.334783,-1.441468,-0.183807,1.946253,0.101491,-0.020879,0.305564,-0.030408,-0.479141,-0.169497,0.867010,0.111645,1.121564,-3.240010,0.549423,-0.583620,-0.222994,-0.112504,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298174.000000,-0.260262,0.532525,0.334743,-1.441999,-0.183970,1.947175,0.101606,-0.018926,0.314283,-0.034018,-0.492537,-0.168755,0.890903,0.111520,1.145368,-3.581196,0.620834,-0.655031,-0.377719,0.031234,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298175.000000,-0.260282,0.532862,0.334702,-1.442560,-0.184139,1.948127,0.101726,-0.018622,0.319564,-0.035873,-0.515508,-0.166800,0.904858,0.113348,1.216779,-3.727986,0.668442,-0.456667,-0.455538,0.031234,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298176.000000,-0.260317,0.533190,0.334657,-1.443144,-0.184309,1.949121,0.101835,-0.023712,0.323539,-0.038515,-0.534120,-0.162915,0.926011,0.112368,1.514325,-3.628803,0.767624,-0.262270,-0.473849,-0.047501,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298177.000000,-0.260349,0.533533,0.334609,-1.443748,-0.184485,1.950112,0.101950,-0.029630,0.338884,-0.044558,-0.562593,-0.167359,0.943127,0.111892,1.788068,-3.557392,0.914413,0.086851,-0.407931,-0.112504,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298178.000000,-0.260389,0.533879,0.334558,-1.444370,-0.184670,1.951116,0.102071,-0.031832,0.338984,-0.048345,-0.578111,-0.174853,0.957697,0.114275,2.109418,-3.434407,1.037399,0.356627,-0.228488,-0.020951,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298179.000000,-0.260432,0.534240,0.334500,-1.445012,-0.184852,1.952141,0.102174,-0.039456,0.346358,-0.053479,-0.594869,-0.176289,0.976099,0.110750,2.430768,-3.359028,1.259567,0.606566,-0.145175,0.161239,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298180.000000,-0.260473,0.534604,0.334449,-1.445653,-0.185027,1.953176,0.102292,-0.040780,0.354500,-0.053415,-0.609970,-0.177284,0.997592,0.112882,2.704511,-3.359028,1.330978,0.677977,-0.187289,0.161239,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298181.000000,-0.260508,0.534976,0.334390,-1.446319,-0.185197,1.954243,0.102406,-0.039393,0.355717,-0.055709,-0.625703,-0.171708,1.014802,0.114018,2.879072,-3.434407,1.505539,0.828734,-0.282504,0.050460,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298182.000000,-0.260543,0.535368,0.334341,-1.446979,-0.185367,1.955286,0.102520,-0.040428,0.355080,-0.055855,-0.643646,-0.167995,1.021388,0.118470,3.002058,-4.243732,1.604721,1.221495,-0.365817,0.037643,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298183.000000,-0.260578,0.535758,0.334294,-1.447641,-0.185536,1.956367,0.102639,-0.039718,0.360140,-0.050187,-0.640558,-0.168184,1.035414,0.117201,3.049665,-5.906025,1.723740,1.987181,-0.384127,0.023910,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298184.000000,-0.260627,0.536149,0.334240,-1.448300,-0.185706,1.957448,0.102748,-0.041879,0.367913,-0.052134,-0.638047,-0.170153,1.041782,0.114009,3.200422,-8.135639,1.969711,3.324156,-0.348422,0.115462,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298185.000000,-0.260679,0.536517,0.334187,-1.448940,-0.185886,1.958523,0.102871,-0.042272,0.370850,-0.053257,-0.637375,-0.171828,1.055486,0.110596,3.299604,-10.484272,2.215683,5.053893,-0.174471,0.245467,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298186.000000,-0.260719,0.536873,0.334120,-1.449584,-0.186069,1.959612,0.102985,-0.041235,0.369212,-0.058020,-0.638165,-0.174152,1.058593,0.109268,3.200422,-12.761494,2.632248,7.081175,0.040677,0.381881,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298187.000000,-0.260754,0.537210,0.334060,-1.450226,-0.186248,1.960660,0.103102,-0.035846,0.364770,-0.058925,-0.643138,-0.175616,1.077964,0.114295,3.025861,-14.816547,2.953598,9.207640,0.141385,0.706893,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298188.000000,-0.260788,0.537546,0.334008,-1.450852,-0.186428,1.961721,0.103223,-0.035234,0.362616,-0.054210,-0.639804,-0.178804,1.071169,0.114749,2.851301,-16.677204,3.052780,11.234922,0.166105,1.052047,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298189.000000,-0.260811,0.537901,0.333946,-1.451477,-0.186604,1.962796,0.103337,-0.031335,0.363164,-0.053875,-0.638317,-0.180030,1.073216,0.114902,2.506147,-18.514057,3.270981,12.841673,0.147794,1.207687,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298190.000000,-0.260833,0.538261,0.333882,-1.452087,-0.186775,1.963832,0.103462,-0.027488,0.366231,-0.056361,-0.638937,-0.174708,1.055944,0.116862,2.232404,-20.299335,3.469345,14.075499,0.093778,1.487838,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298191.000000,-0.260850,0.538627,0.333819,-1.452704,-0.186943,1.964863,0.103581,-0.023718,0.367884,-0.056482,-0.630676,-0.176223,1.035976,0.115610,1.911054,-21.914021,3.592331,15.015745,0.040677,1.793624,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298192.000000,-0.260864,0.539023,0.333754,-1.453332,-0.187121,1.965923,0.103701,-0.021057,0.379732,-0.060427,-0.630026,-0.174035,1.038862,0.115214,1.589704,-23.580280,3.739120,15.757627,0.022367,1.812850,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298193.000000,-0.260878,0.539420,0.333680,-1.453932,-0.187309,1.966958,0.103824,-0.017251,0.383269,-0.061836,-0.623965,-0.180357,1.033155,0.114862,1.315961,-25.123554,3.957321,16.055174,0.088285,1.773483,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298194.000000,-0.260891,0.539837,0.333601,-1.454529,-0.187500,1.968010,0.103948,-0.015043,0.394404,-0.066967,-0.613575,-0.185335,1.034407,0.114213,1.069990,-26.639057,4.227097,16.102781,0.166105,1.611434,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298195.000000,-0.260906,0.540274,0.333519,-1.455126,-0.187704,1.969039,0.104070,-0.014950,0.406280,-0.069872,-0.606876,-0.188466,1.040352,0.117930,0.895429,-28.130756,4.449265,16.078978,0.249418,1.494247,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298196.000000,-0.260910,0.540718,0.333443,-1.455740,-0.187910,1.970069,0.104191,-0.013097,0.415404,-0.069121,-0.604842,-0.192611,1.032735,0.120258,0.649457,-29.479633,4.548447,16.126585,0.369352,1.429244,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298197.000000,-0.260906,0.541173,0.333366,-1.456351,-0.188109,1.971102,0.104318,-0.009412,0.425274,-0.068898,-0.605408,-0.197046,1.024068,0.119681,0.304304,-30.701557,4.647629,16.102781,0.405057,1.435653,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298198.000000,-0.260899,0.541622,0.333297,-1.456945,-0.188307,1.972132,0.104439,-0.000490,0.430117,-0.068236,-0.599022,-0.197650,1.025859,0.121411,-0.044818,-31.756855,4.596054,16.003599,0.362943,1.370651,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298199.000000,-0.260889,0.542080,0.333226,-1.457562,-0.188492,1.973166,0.104572,0.002830,0.438155,-0.069578,-0.599755,-0.191887,1.024062,0.125943,-0.389971,-32.586018,4.596054,16.055174,0.267728,1.429244,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298200.000000,-0.260870,0.542537,0.333164,-1.458172,-0.188686,1.974173,0.104695,0.009566,0.440617,-0.067863,-0.613693,-0.193025,1.019324,0.122780,-0.786700,-33.347736,4.473068,16.126585,0.195402,1.526290,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298201.000000,-0.260847,0.543000,0.333093,-1.458798,-0.188885,1.975188,0.104817,0.015571,0.449862,-0.065967,-0.616229,-0.195090,1.016220,0.119789,-1.231036,-34.129292,4.449265,16.348753,0.141385,1.630660,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298202.000000,-0.260835,0.543470,0.333026,-1.459416,-0.189090,1.976209,0.104943,0.014677,0.455933,-0.067276,-0.610748,-0.199273,1.011692,0.124323,-1.453204,-34.887043,4.401657,16.447935,0.159696,1.676437,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298203.000000,-0.260827,0.543948,0.332951,-1.460045,-0.189298,1.977218,0.105064,0.013193,0.464445,-0.066760,-0.618590,-0.199770,1.007074,0.124137,-1.627764,-35.620991,4.425461,16.745481,0.243009,1.630660,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298204.000000,-0.260826,0.544437,0.332890,-1.460680,-0.189501,1.978248,0.105194,0.008846,0.469452,-0.062400,-0.622292,-0.200004,1.010150,0.121967,-1.651568,-36.430317,4.278671,17.019224,0.327238,1.578475,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298205.000000,-0.260816,0.544943,0.332834,-1.461324,-0.189705,1.979248,0.105317,0.008487,0.481109,-0.059410,-0.629223,-0.204049,1.019456,0.119081,-1.778521,-37.311054,4.131882,17.289000,0.398649,1.611434,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298206.000000,-0.260815,0.545462,0.332778,-1.461946,-0.189900,1.980265,0.105448,0.004723,0.498331,-0.056534,-0.624167,-0.204430,1.019135,0.122913,-1.750750,-38.413960,3.957321,17.411985,0.393156,1.624252,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298207.000000,-0.260813,0.545996,0.332731,-1.462570,-0.190087,1.981295,0.105572,0.001822,0.503390,-0.052496,-0.620203,-0.196180,1.026842,0.119624,-1.703143,-39.393879,3.687546,17.411985,0.279630,1.532699,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298208.000000,-0.260805,0.546518,0.332678,-1.463201,-0.190281,1.982298,0.105697,0.001054,0.520566,-0.052065,-0.622295,-0.190827,1.021264,0.122832,-1.703143,-40.199238,3.516952,17.586546,0.189908,1.513473,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298209.000000,-0.260796,0.547036,0.332629,-1.463841,-0.190470,1.983325,0.105830,0.001139,0.512966,-0.049165,-0.628486,-0.188379,1.016239,0.127317,-1.726946,-40.810200,3.370163,17.808714,0.129484,1.461288,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298210.000000,-0.260796,0.547562,0.332576,-1.464485,-0.190663,1.984350,0.105947,-0.002207,0.516562,-0.049294,-0.634055,-0.193373,1.012644,0.121955,-1.603961,-41.278339,3.322555,18.106260,0.123990,1.454879,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298211.000000,-0.260799,0.548083,0.332528,-1.465121,-0.190864,1.985349,0.106073,-0.002464,0.518470,-0.047817,-0.632409,-0.195428,1.010817,0.120475,-1.429400,-41.813923,3.223373,18.399839,0.201810,1.546432,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298212.000000,-0.260801,0.548615,0.332476,-1.465771,-0.191057,1.986365,0.106195,-0.001171,0.519091,-0.048839,-0.634718,-0.196316,1.006033,0.125397,-1.306414,-42.329670,3.223373,18.772764,0.267728,1.591293,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298213.000000,-0.260812,0.549135,0.332422,-1.466420,-0.191256,1.987361,0.106330,-0.002443,0.516302,-0.052260,-0.641378,-0.196117,1.008288,0.129433,-1.084246,-42.647053,3.199569,19.193296,0.327238,1.637069,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298214.000000,-0.260821,0.549656,0.332365,-1.467075,-0.191454,1.988369,0.106454,-0.004580,0.514720,-0.052056,-0.643690,-0.198499,1.004276,0.128481,-0.933489,-42.964436,3.199569,19.661436,0.351041,1.695663,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13298215.000000,-0.260832,0.550183,0.332308,-1.467728,-0.191647,1.989386,0.106581,-0.006613,0.518203,-0.052394,-0.640680,-0.194787,0.998969,0.128565,-0.762896,-43.258015,3.223373,20.058165,0.320829,1.689254,0.127120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
