# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12204517.000000,-2.415624,-1.662602,1.042430,-1.355908,1.795631,1.081111,-0.548824,0.058079,-0.001303,0.023275,-0.024354,-0.034101,0.061118,-0.069384,9.734540,38.813213,-20.731094,-3.745546,0.715421,1.377059,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204518.000000,-2.415500,-1.662599,1.042474,-1.355959,1.795564,1.081218,-0.548945,0.074897,-0.002709,0.031622,-0.033707,-0.044842,0.075229,-0.085944,10.896955,38.372845,-20.659683,-3.400392,0.721830,1.312057,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204519.000000,-2.415373,-1.662600,1.042530,-1.356023,1.795482,1.081345,-0.549080,0.088006,0.000708,0.037849,-0.046896,-0.055807,0.093040,-0.105488,12.035565,38.007854,-20.584305,-3.055238,0.685209,1.324874,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204520.000000,-2.415234,-1.662592,1.042594,-1.356092,1.795385,1.081494,-0.549242,0.104407,0.001100,0.045975,-0.053544,-0.067390,0.113403,-0.123824,13.003583,37.615093,-20.512894,-2.856874,0.608304,1.409103,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204521.000000,-2.415075,-1.662580,1.042673,-1.356178,1.795272,1.081654,-0.549404,0.119496,0.004508,0.056129,-0.061920,-0.086115,0.126499,-0.133973,13.793073,37.222332,-20.485123,-2.658510,0.506681,1.565658,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204522.000000,-2.414911,-1.662567,1.042772,-1.356276,1.795137,1.081849,-0.549575,0.135002,0.005269,0.070413,-0.073603,-0.099545,0.149010,-0.146910,14.534955,36.904949,-20.608109,-2.511720,0.422452,1.637069,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204523.000000,-2.414727,-1.662546,1.042881,-1.356390,1.794982,1.082088,-0.549763,0.149784,0.010938,0.085496,-0.085775,-0.121010,0.178874,-0.159178,15.130048,36.512188,-20.659683,-2.360964,0.386747,1.624252,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204524.000000,-2.414523,-1.662531,1.043014,-1.356530,1.794791,1.082348,-0.549943,0.169156,0.013395,0.100495,-0.102992,-0.140395,0.203533,-0.165843,15.602155,36.194805,-20.877884,-2.138796,0.440763,1.546432,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204525.000000,-2.414301,-1.662508,1.043150,-1.356678,1.794587,1.082640,-0.550132,0.187793,0.014099,0.115653,-0.116620,-0.167269,0.231065,-0.170605,15.871930,35.802044,-21.000870,-2.015810,0.488370,1.454879,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204526.000000,-2.414063,-1.662488,1.043311,-1.356844,1.794356,1.082946,-0.550329,0.202937,0.015271,0.129458,-0.129290,-0.190910,0.254871,-0.177713,16.145674,35.508465,-21.246841,-1.916628,0.559781,1.416427,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204527.000000,-2.413813,-1.662470,1.043468,-1.357023,1.794097,1.083284,-0.550514,0.223744,0.015745,0.137729,-0.146393,-0.209808,0.285362,-0.180568,16.344038,35.238689,-21.270645,-1.916628,0.584501,1.409103,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204528.000000,-2.413541,-1.662456,1.043642,-1.357221,1.793834,1.083641,-0.550695,0.236366,0.013927,0.147793,-0.157093,-0.221210,0.305520,-0.180381,16.467024,35.068096,-21.322220,-1.892824,0.571683,1.481429,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204529.000000,-2.413255,-1.662445,1.043823,-1.357429,1.793551,1.084009,-0.550888,0.252021,0.011092,0.159536,-0.170303,-0.239822,0.320843,-0.184644,16.566206,34.972881,-21.270645,-1.916628,0.542386,1.559249,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204530.000000,-2.412954,-1.662432,1.044010,-1.357654,1.793261,1.084402,-0.551069,0.267819,0.012989,0.171272,-0.189129,-0.258224,0.344979,-0.185380,16.617781,34.849895,-21.199234,-1.841249,0.452665,1.662704,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204531.000000,-2.412634,-1.662429,1.044217,-1.357901,1.792945,1.084818,-0.551252,0.281545,0.008676,0.181787,-0.204906,-0.277347,0.365115,-0.183982,16.665388,34.849895,-21.199234,-1.793642,0.351041,1.741439,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204532.000000,-2.412291,-1.662428,1.044428,-1.358167,1.792610,1.085267,-0.551436,0.308787,0.005796,0.187559,-0.223650,-0.296364,0.384342,-0.186566,16.590010,34.849895,-21.100052,-1.619081,0.315336,1.708480,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204533.000000,-2.411939,-1.662428,1.044645,-1.358449,1.792270,1.085742,-0.551616,0.321442,0.002760,0.198278,-0.239992,-0.312832,0.412652,-0.182112,16.518599,34.897503,-21.000870,-1.472292,0.315336,1.676437,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204534.000000,-2.411572,-1.662425,1.044883,-1.358744,1.791899,1.086240,-0.551797,0.335426,0.003517,0.211374,-0.255378,-0.338925,0.440474,-0.187818,16.490828,34.826092,-21.000870,-1.448488,0.369352,1.597701,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204535.000000,-2.411200,-1.662425,1.045122,-1.359053,1.791505,1.086760,-0.551982,0.346651,0.001793,0.223389,-0.272669,-0.355496,0.464191,-0.188325,16.590010,34.849895,-20.929459,-1.321535,0.428861,1.519881,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204536.000000,-2.410817,-1.662424,1.045377,-1.359364,1.791108,1.087298,-0.552166,0.353109,0.001199,0.234673,-0.286865,-0.367329,0.497462,-0.187259,16.764570,34.849895,-20.830276,-1.373109,0.476469,1.467696,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204537.000000,-2.410416,-1.662424,1.045641,-1.359690,1.790692,1.087862,-0.552351,0.361775,0.000803,0.246312,-0.298091,-0.389627,0.519181,-0.184666,16.939131,34.849895,-20.731094,-1.448488,0.518583,1.467696,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204538.000000,-2.410021,-1.662425,1.045909,-1.360032,1.790271,1.088449,-0.552533,0.369439,-0.000576,0.256132,-0.309057,-0.399301,0.534272,-0.184724,17.208906,34.897503,-20.659683,-1.547670,0.482877,1.494247,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204539.000000,-2.409598,-1.662419,1.046199,-1.360406,1.789831,1.089041,-0.552713,0.385583,0.001288,0.261302,-0.325776,-0.415676,0.551258,-0.180324,17.407270,34.826092,-20.659683,-1.420717,0.470060,1.507064,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204540.000000,-2.409167,-1.662424,1.046480,-1.360783,1.789375,1.089662,-0.552889,0.399297,-0.000811,0.269251,-0.342559,-0.430149,0.568674,-0.179236,17.581831,34.897503,-20.536697,-1.250124,0.393156,1.494247,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204541.000000,-2.408718,-1.662424,1.046778,-1.361190,1.788909,1.090305,-0.553060,0.414331,-0.000540,0.279314,-0.360960,-0.444344,0.595082,-0.176350,17.827803,34.897503,-20.461319,-0.952577,0.351041,1.422836,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204542.000000,-2.408253,-1.662417,1.047093,-1.361598,1.788425,1.090960,-0.553232,0.432227,0.001961,0.291113,-0.370817,-0.458671,0.614434,-0.171713,18.026167,34.798321,-20.437515,-0.829591,0.362943,1.344100,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204543.000000,-2.407788,-1.662413,1.047412,-1.362025,1.787925,1.091629,-0.553404,0.442600,0.001865,0.297588,-0.390507,-0.480266,0.635402,-0.171087,18.375288,34.774517,-20.437515,-0.555849,0.422452,1.318465,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204544.000000,-2.407297,-1.662398,1.047739,-1.362460,1.787410,1.092311,-0.553578,0.449449,0.007286,0.308661,-0.399604,-0.490666,0.651061,-0.168565,18.347517,34.651531,-20.338333,-0.484438,0.559781,1.318465,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204545.000000,-2.406819,-1.662386,1.048068,-1.362916,1.786885,1.093029,-0.553743,0.452987,0.006792,0.314597,-0.418832,-0.501061,0.672864,-0.167659,17.780195,34.580120,-20.044754,-0.484438,0.679716,1.299239,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204546.000000,-2.406336,-1.662373,1.048435,-1.363383,1.786363,1.093757,-0.553912,0.454477,0.007603,0.339643,-0.433819,-0.506817,0.686382,-0.164664,16.467024,34.457134,-19.727371,-0.853395,0.793241,1.357833,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204547.000000,-2.405853,-1.662357,1.048828,-1.363877,1.785833,1.094497,-0.554066,0.461727,0.002156,0.357671,-0.444476,-0.518413,0.700373,-0.158840,14.661908,34.187359,-19.259232,-1.297731,0.871061,1.442062,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204548.000000,-2.405398,-1.662345,1.049239,-1.364375,1.785318,1.095267,-0.554227,0.466244,0.002984,0.378062,-0.457545,-0.517387,0.722336,-0.162935,12.805219,33.822369,-18.620499,-1.694460,0.745634,1.448470,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204549.000000,-2.404935,-1.662335,1.049677,-1.364873,1.784822,1.096041,-0.554396,0.465100,0.004364,0.395095,-0.463118,-0.512438,0.733588,-0.166725,10.896955,33.405804,-17.934158,-2.237978,0.608304,1.370651,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204550.000000,-2.404483,-1.662332,1.050157,-1.365378,1.784325,1.096827,-0.554556,0.465575,0.003345,0.421609,-0.483099,-0.501924,0.749166,-0.161378,9.163251,33.060650,-17.370804,-2.583132,0.351041,1.220504,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204551.000000,-2.404036,-1.662330,1.050644,-1.365887,1.783841,1.097619,-0.554723,0.462331,0.005578,0.441528,-0.490252,-0.492307,0.759751,-0.160814,7.679487,32.719463,-16.803482,-2.856874,0.141385,1.090499,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204552.000000,-2.403585,-1.662335,1.051141,-1.366382,1.783344,1.098398,-0.554888,0.459429,0.001194,0.452083,-0.487691,-0.498553,0.763182,-0.163362,6.366315,32.497295,-16.240128,-3.202028,0.040677,0.960494,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204553.000000,-2.403142,-1.662341,1.051633,-1.366876,1.782850,1.099181,-0.555051,0.458517,0.001155,0.461906,-0.488587,-0.491627,0.767079,-0.158886,5.279279,32.279095,-15.553787,-3.424196,0.004056,0.863448,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204554.000000,-2.402692,-1.662351,1.052140,-1.367349,1.782365,1.099939,-0.555219,0.455962,-0.000281,0.472201,-0.480729,-0.492580,0.772652,-0.159086,4.311262,32.132305,-14.990433,-3.820925,0.112089,0.876266,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204555.000000,-2.402243,-1.662355,1.052641,-1.367811,1.781866,1.100710,-0.555377,0.453864,0.001179,0.476298,-0.476957,-0.492948,0.766722,-0.160991,3.521772,31.886333,-14.423111,-4.189882,0.273221,0.901900,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204556.000000,-2.401789,-1.662363,1.053140,-1.368287,1.781391,1.101479,-0.555531,0.453285,-0.003300,0.484087,-0.478853,-0.484145,0.763088,-0.161400,2.728315,31.739544,-13.907364,-4.340639,0.320829,0.901900,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204557.000000,-2.401326,-1.662375,1.053641,-1.368761,1.780909,1.102241,-0.555699,0.457616,-0.006846,0.488033,-0.472772,-0.491352,0.767244,-0.161991,1.986432,31.616558,-13.367813,-4.364442,0.374845,0.869857,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204558.000000,-2.400870,-1.662381,1.054137,-1.369243,1.780430,1.103005,-0.555851,0.455073,-0.004787,0.491218,-0.474913,-0.488390,0.761962,-0.161585,1.391340,31.422161,-12.927444,-4.118471,0.351041,0.895492,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204559.000000,-2.400394,-1.662385,1.054651,-1.369730,1.779974,1.103763,-0.556011,0.460854,-0.003262,0.496143,-0.480050,-0.472803,0.755737,-0.161046,0.649457,31.227764,-12.582291,-3.797121,0.273221,0.895492,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204560.000000,-2.399917,-1.662381,1.055168,-1.370227,1.779514,1.104509,-0.556171,0.461607,0.000042,0.501384,-0.483827,-0.467945,0.753951,-0.161301,0.054365,30.934185,-12.213333,-3.348818,0.171598,0.941268,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204561.000000,-2.399444,-1.662367,1.055682,-1.370696,1.779066,1.105270,-0.556325,0.461325,0.004781,0.505258,-0.483337,-0.472225,0.757765,-0.157407,-0.489153,30.541424,-11.971329,-3.126650,0.064481,0.941268,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204562.000000,-2.398977,-1.662361,1.056217,-1.371163,1.778613,1.106018,-0.556477,0.457173,0.005089,0.511628,-0.475863,-0.474506,0.753085,-0.156018,-0.885882,30.271648,-11.820572,-3.027467,0.052579,0.922042,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204563.000000,-2.398516,-1.662346,1.056753,-1.371614,1.778152,1.106773,-0.556631,0.465604,0.007793,0.530350,-0.470894,-0.464841,0.751762,-0.156185,-1.159625,29.902691,-11.701553,-3.102846,0.052579,0.974227,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204564.000000,-2.398048,-1.662327,1.057289,-1.372064,1.777703,1.107532,-0.556783,0.462034,0.009997,0.532288,-0.460765,-0.460179,0.749763,-0.155527,-1.405596,29.513897,-11.479385,-3.202028,0.123990,1.052047,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204565.000000,-2.397572,-1.662309,1.057845,-1.372516,1.777246,1.108284,-0.556934,0.466350,0.010331,0.539529,-0.453579,-0.457231,0.750608,-0.153698,-1.651568,29.168743,-11.380203,-3.301210,0.231107,1.077682,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204566.000000,-2.397106,-1.662289,1.058402,-1.372956,1.776790,1.109042,-0.557091,0.466174,0.011707,0.547321,-0.447790,-0.453741,0.751685,-0.153364,-1.873736,28.779949,-11.233414,-3.424196,0.303434,1.058456,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204567.000000,-2.396618,-1.662274,1.058963,-1.373398,1.776349,1.109797,-0.557246,0.469482,0.012459,0.548524,-0.448148,-0.451763,0.751858,-0.149602,-2.270464,28.533978,-11.039017,-3.570986,0.339139,0.966903,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204568.000000,-2.396128,-1.662257,1.059550,-1.373835,1.775911,1.110571,-0.557400,0.475356,0.013235,0.558757,-0.453020,-0.448941,0.753027,-0.150017,-2.643389,28.288006,-10.963638,-3.598757,0.291532,0.830489,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204569.000000,-2.395642,-1.662242,1.060137,-1.374276,1.775484,1.111324,-0.557556,0.481315,0.012752,0.567316,-0.446290,-0.441516,0.752879,-0.149779,-3.087725,28.093609,-10.939835,-3.646364,0.189908,0.824081,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204570.000000,-2.395145,-1.662235,1.060728,-1.374725,1.775060,1.112068,-0.557705,0.484508,0.011881,0.575461,-0.447224,-0.438847,0.747158,-0.150751,-3.536028,28.069805,-10.793045,-3.547182,0.069974,0.863448,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204571.000000,-2.394659,-1.662233,1.061321,-1.375156,1.774632,1.112815,-0.557855,0.482219,0.010333,0.579393,-0.441956,-0.435282,0.740200,-0.151269,-3.881182,28.093609,-10.618484,-3.570986,-0.067355,0.934859,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204572.000000,-2.394163,-1.662231,1.061930,-1.375589,1.774205,1.113544,-0.558005,0.486060,0.006530,0.586771,-0.438598,-0.436068,0.754924,-0.146982,-4.178729,28.117413,-10.495499,-3.547182,-0.079257,1.039230,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204573.000000,-2.393661,-1.662228,1.062562,-1.376017,1.773783,1.114292,-0.558153,0.491288,0.005059,0.601184,-0.435173,-0.434734,0.753014,-0.151935,-4.575457,28.093609,-10.495499,-3.598757,-0.097567,1.104232,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204574.000000,-2.393158,-1.662226,1.063192,-1.376434,1.773352,1.115049,-0.558305,0.498972,0.003484,0.611861,-0.433148,-0.436975,0.752994,-0.151675,-4.995989,28.093609,-10.495499,-3.745546,-0.049044,1.096908,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204575.000000,-2.392651,-1.662225,1.063831,-1.376859,1.772905,1.115783,-0.558456,0.502187,0.002406,0.618135,-0.429871,-0.439514,0.744239,-0.148614,-5.364947,28.093609,-10.471695,-3.820925,0.129484,1.104232,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204576.000000,-2.392149,-1.662230,1.064483,-1.377277,1.772475,1.116532,-0.558602,0.502114,0.000553,0.630520,-0.428460,-0.441532,0.741968,-0.148365,-5.737872,28.141216,-10.594681,-3.892336,0.195402,1.084090,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204577.000000,-2.391638,-1.662239,1.065151,-1.377705,1.772046,1.117276,-0.558757,0.504937,-0.002461,0.640644,-0.426381,-0.442157,0.735213,-0.146147,-6.083025,28.264202,-10.765274,-3.868532,0.225614,1.110641,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204578.000000,-2.391134,-1.662246,1.065825,-1.378124,1.771616,1.118012,-0.558906,0.500823,-0.004482,0.648062,-0.424183,-0.434656,0.733446,-0.145077,-6.305193,28.387188,-10.816849,-3.991518,0.231107,1.162826,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204579.000000,-2.390637,-1.662261,1.066502,-1.378524,1.771208,1.118766,-0.559048,0.497281,-0.007509,0.659174,-0.415427,-0.431077,0.739418,-0.140893,-6.479754,28.581585,-10.816849,-4.166078,0.135892,1.117049,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204580.000000,-2.390134,-1.662274,1.067191,-1.378936,1.770786,1.119510,-0.559195,0.500291,-0.008977,0.664857,-0.413270,-0.428026,0.741053,-0.140435,-6.678118,28.752178,-10.765274,-4.241457,0.093778,1.064864,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204581.000000,-2.389634,-1.662286,1.067883,-1.379338,1.770366,1.120255,-0.559346,0.505342,-0.010053,0.689135,-0.406599,-0.418798,0.742295,-0.144136,-6.801104,28.926739,-10.693863,-4.312868,0.058073,1.123458,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204582.000000,-2.389129,-1.662297,1.068592,-1.379753,1.769964,1.120995,-0.559492,0.506842,-0.009475,0.695383,-0.409331,-0.417058,0.739569,-0.144770,-7.074847,29.045757,-10.646255,-4.312868,-0.007845,1.169235,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204583.000000,-2.388627,-1.662312,1.069311,-1.380164,1.769539,1.121746,-0.559638,0.501484,-0.010391,0.698879,-0.408758,-0.409863,0.746815,-0.142163,-7.245440,29.220318,-10.471695,-4.289064,0.058073,1.084090,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204584.000000,-2.388121,-1.662328,1.070015,-1.380570,1.769117,1.122501,-0.559788,0.506406,-0.012025,0.701108,-0.411105,-0.408912,0.750827,-0.145847,-7.495379,29.438519,-10.201920,-4.265260,0.129484,0.993453,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204585.000000,-2.387610,-1.662334,1.070736,-1.380976,1.768706,1.123233,-0.559931,0.506217,-0.009219,0.701835,-0.404660,-0.413641,0.743611,-0.146188,-7.741351,29.490093,-9.908340,-4.289064,0.166105,0.960494,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204586.000000,-2.387098,-1.662334,1.071477,-1.381376,1.768283,1.123972,-0.560084,0.507092,-0.004936,0.708697,-0.412266,-0.408444,0.738984,-0.145228,-7.991290,29.438519,-9.709976,-4.388246,0.171598,1.031905,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204587.000000,-2.386599,-1.662335,1.072203,-1.381778,1.767877,1.124718,-0.560216,0.505138,-0.002731,0.716336,-0.408363,-0.399866,0.742761,-0.138702,-8.138080,29.414715,-9.344986,-4.463624,0.141385,1.045638,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204588.000000,-2.386099,-1.662340,1.072958,-1.382176,1.767466,1.125468,-0.560360,0.501734,-0.002376,0.724196,-0.404108,-0.405506,0.744090,-0.139952,-8.237262,29.438519,-9.146622,-4.586610,0.105680,0.974227,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204589.000000,-2.385601,-1.662334,1.073709,-1.382562,1.767054,1.126212,-0.560501,0.500109,-0.001867,0.739008,-0.401010,-0.402589,0.744346,-0.137221,-8.336444,29.315533,-8.976028,-4.733400,0.064481,1.012679,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204590.000000,-2.385100,-1.662328,1.074484,-1.382960,1.766664,1.126951,-0.560645,0.500511,0.002483,0.748895,-0.404058,-0.398621,0.754644,-0.137672,-8.511004,29.144939,-8.900650,-4.757204,-0.025240,1.071273,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204591.000000,-2.384599,-1.662321,1.075276,-1.383354,1.766264,1.127723,-0.560787,0.495859,0.004336,0.763867,-0.397390,-0.401521,0.759567,-0.136550,-8.610187,29.021954,-8.876846,-4.784975,-0.043551,0.960494,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204592.000000,-2.384117,-1.662315,1.076067,-1.383730,1.765858,1.128491,-0.560926,0.492235,0.005620,0.774142,-0.396421,-0.396665,0.762655,-0.135520,-8.558612,28.898968,-8.829239,-4.907960,-0.013339,0.811263,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204593.000000,-2.383627,-1.662302,1.076884,-1.384112,1.765468,1.129245,-0.561066,0.487349,0.008183,0.789527,-0.389027,-0.392476,0.762490,-0.136252,-8.582416,28.704571,-8.924454,-5.007143,-0.067355,0.765487,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204594.000000,-2.383142,-1.662293,1.077700,-1.384482,1.765073,1.129996,-0.561207,0.496362,0.013244,0.813454,-0.386308,-0.390616,0.761180,-0.140456,-8.558612,28.633160,-9.023636,-5.153932,-0.060946,0.857040,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12204595.000000,-2.382662,-1.662277,1.078531,-1.384862,1.764678,1.130738,-0.561342,0.493468,0.015692,0.816574,-0.382631,-0.389123,0.754375,-0.138193,-8.360248,28.633160,-9.344986,-5.253114,-0.019747,0.980636,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
