# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
11826122.000000,-2.417390,-1.662585,1.039797,-1.352834,1.797958,1.079474,-0.547293,0.119317,0.009994,0.059088,-0.059369,-0.084237,0.134194,-0.126708,13.820844,37.392925,-20.536697,-2.757692,0.464567,1.572067,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826123.000000,-2.417220,-1.662573,1.039904,-1.352942,1.797824,1.079687,-0.547470,0.134853,0.013715,0.079578,-0.073377,-0.097711,0.160219,-0.143511,14.562726,37.027935,-20.731094,-2.535524,0.362943,1.617843,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826124.000000,-2.417030,-1.662554,1.040007,-1.353062,1.797660,1.079930,-0.547658,0.152297,0.016659,0.088139,-0.088591,-0.121063,0.196061,-0.155377,15.030866,36.658978,-20.754898,-2.384767,0.374845,1.572067,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826125.000000,-2.416830,-1.662535,1.040142,-1.353195,1.797475,1.080201,-0.547836,0.164410,0.018808,0.101751,-0.102757,-0.141330,0.225270,-0.161873,15.526776,36.293987,-20.953262,-2.261781,0.452665,1.494247,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826126.000000,-2.416601,-1.662515,1.040281,-1.353342,1.797270,1.080491,-0.548022,0.187660,0.019986,0.114184,-0.117494,-0.159860,0.245408,-0.168446,15.772748,35.948833,-21.123856,-2.214174,0.506681,1.454879,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826127.000000,-2.416368,-1.662498,1.040443,-1.353509,1.797041,1.080806,-0.548209,0.200886,0.019721,0.126222,-0.134344,-0.179051,0.269017,-0.173636,16.022688,35.655254,-21.294449,-2.091188,0.589994,1.454879,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826128.000000,-2.416117,-1.662483,1.040610,-1.353692,1.796800,1.081144,-0.548400,0.215394,0.017342,0.137017,-0.150093,-0.203896,0.285728,-0.176712,16.296431,35.460857,-21.393631,-2.091188,0.571683,1.461288,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826129.000000,-2.415847,-1.662467,1.040784,-1.353897,1.796537,1.081506,-0.548595,0.233378,0.022010,0.150744,-0.163209,-0.225253,0.308521,-0.180854,16.419416,35.266460,-21.469009,-2.039613,0.518583,1.461288,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826130.000000,-2.415570,-1.662457,1.040971,-1.354112,1.796258,1.081870,-0.548783,0.246549,0.017309,0.160375,-0.179478,-0.245094,0.327174,-0.185898,16.665388,35.167278,-21.516617,-1.992006,0.458158,1.546432,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826131.000000,-2.415259,-1.662452,1.041158,-1.354344,1.795973,1.082262,-0.548980,0.262275,0.012332,0.167840,-0.195173,-0.255658,0.339208,-0.191291,16.641584,35.143475,-21.417435,-1.916628,0.356534,1.670028,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826132.000000,-2.414940,-1.662449,1.041369,-1.354598,1.795658,1.082666,-0.549175,0.279170,0.007842,0.179632,-0.217141,-0.276366,0.355978,-0.187702,16.665388,35.167278,-21.445206,-1.769838,0.351041,1.747848,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826133.000000,-2.414610,-1.662447,1.041579,-1.354873,1.795329,1.083111,-0.549357,0.295189,0.005361,0.188187,-0.235080,-0.291208,0.386691,-0.186222,16.764570,35.167278,-21.322220,-1.619081,0.320829,1.721298,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826134.000000,-2.414254,-1.662451,1.041795,-1.355163,1.794978,1.083589,-0.549551,0.321397,0.002004,0.194733,-0.247603,-0.304636,0.412084,-0.191503,16.716963,35.238689,-21.199234,-1.472292,0.356534,1.617843,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826135.000000,-2.413889,-1.662448,1.042031,-1.355464,1.794613,1.084068,-0.549740,0.335996,0.002524,0.207335,-0.262619,-0.325151,0.434070,-0.190773,16.689192,35.191082,-21.123856,-1.373109,0.416959,1.552840,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826136.000000,-2.413524,-1.662453,1.042272,-1.355776,1.794228,1.084584,-0.549928,0.343737,0.000625,0.216983,-0.275704,-0.348297,0.457807,-0.185217,16.911360,35.238689,-21.052444,-1.321535,0.440763,1.513473,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826137.000000,-2.413149,-1.662454,1.042527,-1.356100,1.793820,1.085111,-0.550120,0.351824,-0.000191,0.227766,-0.288711,-0.365779,0.473041,-0.187520,17.085920,35.266460,-21.000870,-1.297731,0.494779,1.500655,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826138.000000,-2.412757,-1.662458,1.042788,-1.356431,1.793408,1.085667,-0.550298,0.366224,-0.001766,0.234792,-0.304130,-0.377902,0.496223,-0.185830,17.308088,35.337872,-20.905655,-1.297731,0.500272,1.494247,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826139.000000,-2.412351,-1.662458,1.043058,-1.356780,1.792972,1.086234,-0.550481,0.376377,-0.001154,0.245499,-0.315417,-0.393172,0.514525,-0.188355,17.558027,35.337872,-20.905655,-1.273927,0.422452,1.597701,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826140.000000,-2.411939,-1.662455,1.043339,-1.357140,1.792517,1.086818,-0.550653,0.387810,0.000362,0.254666,-0.331149,-0.407858,0.539729,-0.183588,17.803999,35.290264,-20.854080,-1.250124,0.422452,1.643478,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826141.000000,-2.411509,-1.662455,1.043632,-1.357516,1.792062,1.087446,-0.550826,0.402263,0.000255,0.272889,-0.340984,-0.427669,0.566256,-0.179489,18.026167,35.290264,-20.806473,-1.174745,0.398649,1.584884,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826142.000000,-2.411065,-1.662451,1.043931,-1.357920,1.791573,1.088106,-0.551005,0.415757,0.001386,0.281554,-0.361246,-0.439040,0.613086,-0.179352,18.176924,35.238689,-20.731094,-0.952577,0.428861,1.474105,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826143.000000,-2.410603,-1.662444,1.044251,-1.358323,1.791083,1.088775,-0.551166,0.428438,0.003159,0.291038,-0.374991,-0.460182,0.629102,-0.175379,18.347517,35.143475,-20.782669,-0.778017,0.476469,1.344100,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826144.000000,-2.410123,-1.662438,1.044568,-1.358749,1.790569,1.089462,-0.551332,0.441135,0.004432,0.302011,-0.390402,-0.479056,0.648360,-0.174039,18.498274,35.044292,-20.731094,-0.607423,0.547880,1.259872,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826145.000000,-2.409641,-1.662433,1.044896,-1.359179,1.790046,1.090147,-0.551502,0.450113,0.006110,0.311174,-0.404388,-0.490091,0.659383,-0.174441,18.422895,35.044292,-20.608109,-0.508241,0.655912,1.272689,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826146.000000,-2.409148,-1.662416,1.045238,-1.359636,1.789527,1.090863,-0.551658,0.454392,0.008887,0.322923,-0.421493,-0.498529,0.674376,-0.166868,17.728621,34.849895,-20.239151,-0.508241,0.769437,1.344100,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826147.000000,-2.408676,-1.662409,1.045607,-1.360104,1.789000,1.091596,-0.551827,0.461310,0.003278,0.341642,-0.433799,-0.505113,0.692907,-0.165800,16.590010,34.703106,-19.897964,-0.805788,0.805143,1.383468,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826148.000000,-2.408201,-1.662391,1.046002,-1.360577,1.788476,1.092336,-0.551989,0.460964,0.007952,0.360251,-0.443644,-0.510973,0.710882,-0.162998,14.907880,34.310345,-19.334610,-1.273927,0.817045,1.442062,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826149.000000,-2.407726,-1.662376,1.046411,-1.361067,1.787970,1.093104,-0.552146,0.467322,0.008874,0.378092,-0.455053,-0.503460,0.724465,-0.162627,12.975812,33.869976,-18.644302,-1.670656,0.637601,1.461288,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826150.000000,-2.407266,-1.662365,1.046862,-1.361552,1.787456,1.093877,-0.552317,0.468972,0.008972,0.396720,-0.471166,-0.504539,0.736365,-0.164200,11.095319,33.429607,-18.005569,-2.114992,0.518583,1.357833,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826151.000000,-2.406810,-1.662366,1.047323,-1.362055,1.786960,1.094669,-0.552474,0.471414,0.005322,0.413976,-0.479432,-0.504144,0.746596,-0.159525,9.361615,33.136028,-17.224014,-2.436342,0.332731,1.207687,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826152.000000,-2.406350,-1.662366,1.047805,-1.362565,1.786465,1.095464,-0.552637,0.469444,0.003107,0.430267,-0.485758,-0.495554,0.762287,-0.159171,7.778669,32.818645,-16.680496,-2.606935,0.183500,1.064864,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826153.000000,-2.405901,-1.662364,1.048297,-1.363054,1.785975,1.096234,-0.552795,0.466338,0.004806,0.446684,-0.485847,-0.496838,0.758678,-0.157709,6.394086,32.497295,-16.069534,-2.856874,0.100187,0.954086,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826154.000000,-2.405457,-1.662367,1.048785,-1.363541,1.785489,1.097014,-0.552946,0.459615,0.001746,0.458240,-0.480511,-0.494802,0.758047,-0.152705,5.326887,32.231487,-15.430801,-3.178224,0.064481,0.876266,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826155.000000,-2.405018,-1.662374,1.049288,-1.364017,1.784999,1.097781,-0.553101,0.452443,-0.002519,0.469359,-0.473783,-0.492166,0.778132,-0.153879,4.410444,32.056927,-14.891251,-3.523378,0.159696,0.798446,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826156.000000,-2.404569,-1.662382,1.049782,-1.364485,1.784517,1.098548,-0.553252,0.448194,-0.004920,0.472607,-0.469407,-0.490276,0.770327,-0.148996,3.620954,31.862530,-14.153336,-3.820925,0.243009,0.830489,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826157.000000,-2.404116,-1.662389,1.050290,-1.364966,1.784033,1.099305,-0.553412,0.445051,-0.006740,0.483460,-0.470130,-0.482907,0.767089,-0.151392,2.851301,31.668133,-13.736771,-3.892336,0.303434,0.928451,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826158.000000,-2.403660,-1.662398,1.050788,-1.365442,1.783558,1.100051,-0.553559,0.446262,-0.009232,0.485156,-0.468452,-0.476009,0.755277,-0.150604,2.109418,31.521343,-13.121841,-3.820925,0.327238,1.039230,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826159.000000,-2.403190,-1.662403,1.051298,-1.365934,1.783084,1.100818,-0.553715,0.446553,-0.010299,0.497849,-0.475064,-0.474631,0.755268,-0.152785,1.367536,31.346783,-12.657669,-3.523378,0.327238,1.006271,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826160.000000,-2.402716,-1.662402,1.051805,-1.366429,1.782622,1.101594,-0.553873,0.451607,-0.006304,0.499470,-0.478388,-0.465841,0.774414,-0.154424,0.601850,31.104778,-12.288712,-3.126650,0.273221,0.857040,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826161.000000,-2.402243,-1.662390,1.052332,-1.366915,1.782171,1.102348,-0.554019,0.455325,-0.000472,0.505134,-0.480708,-0.474790,0.766083,-0.152470,-0.017047,30.735821,-12.141922,-2.856874,0.171598,0.811263,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826162.000000,-2.401763,-1.662381,1.052858,-1.367399,1.781715,1.103103,-0.554172,0.459620,0.001951,0.516550,-0.480376,-0.470207,0.759436,-0.154848,-0.564532,30.442242,-12.042740,-2.606935,0.069974,0.863448,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826163.000000,-2.401293,-1.662363,1.053385,-1.367858,1.781256,1.103840,-0.554323,0.463521,0.009059,0.519134,-0.474261,-0.465797,0.756333,-0.157526,-0.961260,30.049480,-11.872147,-2.658510,0.064481,0.915633,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826164.000000,-2.400830,-1.662347,1.053920,-1.368323,1.780797,1.104589,-0.554476,0.457349,0.010343,0.520891,-0.471810,-0.467161,0.747193,-0.155798,-1.131854,29.684490,-11.673782,-2.757692,0.052579,0.999862,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826165.000000,-2.400371,-1.662324,1.054462,-1.368784,1.780333,1.105332,-0.554638,0.464788,0.013100,0.531456,-0.461349,-0.464514,0.742862,-0.156972,-1.330218,29.244122,-11.602371,-2.856874,0.093778,1.169235,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826166.000000,-2.399897,-1.662305,1.055019,-1.369229,1.779878,1.106068,-0.554788,0.465567,0.016311,0.537810,-0.457591,-0.458136,0.734927,-0.154756,-1.580157,28.875164,-11.503189,-3.055238,0.129484,1.227828,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826167.000000,-2.399420,-1.662278,1.055576,-1.369676,1.779419,1.106835,-0.554951,0.469045,0.017344,0.543803,-0.451877,-0.453813,0.742930,-0.156527,-1.826129,28.434795,-11.455582,-3.225832,0.178007,1.123458,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826168.000000,-2.398947,-1.662261,1.056143,-1.370137,1.778963,1.107605,-0.555107,0.471034,0.017027,0.548778,-0.448701,-0.453698,0.758264,-0.154467,-2.171282,28.165020,-11.281021,-3.249635,0.213712,0.922042,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826169.000000,-2.398462,-1.662242,1.056731,-1.370576,1.778517,1.108371,-0.555265,0.475867,0.022023,0.558986,-0.446840,-0.453564,0.753926,-0.155964,-2.544207,27.946819,-11.233414,-3.249635,0.231107,0.869857,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826170.000000,-2.397974,-1.662229,1.057295,-1.371016,1.778068,1.109126,-0.555414,0.474048,0.017043,0.558111,-0.439276,-0.446015,0.751425,-0.154076,-2.917132,27.847637,-10.963638,-3.348818,0.178007,0.928451,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826171.000000,-2.397490,-1.662218,1.057879,-1.371446,1.777622,1.109872,-0.555572,0.476583,0.015774,0.562109,-0.438128,-0.442608,0.746238,-0.155911,-3.210711,27.800030,-10.693863,-3.424196,0.178007,0.960494,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826172.000000,-2.396997,-1.662208,1.058453,-1.371874,1.777196,1.110639,-0.555722,0.476503,0.013974,0.560616,-0.432073,-0.441413,0.748196,-0.154904,-3.583636,27.800030,-10.301102,-3.570986,0.081876,0.928451,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826173.000000,-2.396502,-1.662206,1.059051,-1.372294,1.776758,1.111382,-0.555869,0.481597,0.008131,0.571988,-0.427578,-0.432359,0.765063,-0.153557,-4.004168,27.871441,-10.031326,-3.745546,0.046171,0.908309,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826174.000000,-2.396004,-1.662201,1.059666,-1.372708,1.776331,1.112136,-0.556024,0.486790,0.005228,0.579941,-0.422158,-0.428781,0.756527,-0.152049,-4.349322,27.895245,-9.860733,-3.868532,0.058073,0.922042,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826175.000000,-2.395502,-1.662200,1.060279,-1.373118,1.775898,1.112892,-0.556168,0.487913,0.005150,0.589863,-0.418327,-0.433377,0.754875,-0.149823,-4.722247,27.970623,-9.737747,-4.066896,0.027860,0.954086,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826176.000000,-2.395008,-1.662204,1.060909,-1.373521,1.775461,1.113631,-0.556319,0.491082,0.004063,0.595818,-0.413603,-0.430156,0.750293,-0.148254,-5.067400,28.093609,-9.614761,-4.265260,0.064481,0.947677,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826177.000000,-2.394505,-1.662206,1.061554,-1.373927,1.775040,1.114387,-0.556470,0.492199,0.001642,0.621877,-0.412555,-0.425919,0.750899,-0.146395,-5.392718,28.165020,-9.563187,-4.364442,0.052579,0.934859,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826178.000000,-2.394005,-1.662208,1.062202,-1.374326,1.774617,1.115151,-0.556609,0.496792,-0.000216,0.631553,-0.406813,-0.424163,0.755683,-0.142561,-5.714068,28.240398,-9.638565,-4.535036,-0.019747,0.960494,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826179.000000,-2.393493,-1.662205,1.062888,-1.374718,1.774198,1.115888,-0.556759,0.503035,0.001310,0.645406,-0.403662,-0.428122,0.745968,-0.148610,-6.134600,28.192791,-9.884537,-4.661989,-0.049044,0.960494,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826180.000000,-2.392981,-1.662209,1.063562,-1.375117,1.773783,1.116660,-0.556905,0.501909,-0.000543,0.653163,-0.399063,-0.422711,0.751281,-0.144179,-6.455950,28.264202,-10.007523,-4.709596,-0.109469,0.830489,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826181.000000,-2.392473,-1.662217,1.064259,-1.375505,1.773350,1.117409,-0.557048,0.504293,-0.002491,0.661414,-0.407160,-0.426222,0.756850,-0.144921,-6.777300,28.363384,-10.154312,-4.733400,-0.091158,0.817672,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826182.000000,-2.391960,-1.662218,1.064964,-1.375888,1.772925,1.118140,-0.557197,0.500522,-0.001517,0.668456,-0.399677,-0.426613,0.742263,-0.148986,-7.150225,28.363384,-10.301102,-4.884157,-0.013339,1.058456,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826183.000000,-2.391444,-1.662223,1.065666,-1.376288,1.772508,1.118882,-0.557334,0.511314,-0.002574,0.684167,-0.398583,-0.423271,0.740036,-0.142419,-7.420001,28.434795,-10.372513,-4.832582,-0.001437,1.201278,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826184.000000,-2.390923,-1.662239,1.066384,-1.376674,1.772072,1.119622,-0.557484,0.517699,-0.006833,0.691618,-0.394833,-0.424142,0.739265,-0.140046,-7.864336,28.656963,-10.324905,-4.907960,0.076383,1.214095,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826185.000000,-2.390410,-1.662247,1.067097,-1.377069,1.771652,1.120381,-0.557625,0.513670,-0.013687,0.698605,-0.396323,-0.423715,0.745477,-0.142462,-8.114276,28.779949,-10.253494,-4.907960,0.135892,1.123458,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826186.000000,-2.389902,-1.662260,1.067834,-1.377469,1.771237,1.121107,-0.557769,0.512333,-0.013040,0.701414,-0.400828,-0.423795,0.738067,-0.141359,-8.388019,28.926739,-10.201920,-4.784975,0.100187,1.142684,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826187.000000,-2.389387,-1.662269,1.068587,-1.377876,1.770821,1.121845,-0.557907,0.510398,-0.011838,0.708586,-0.401663,-0.416044,0.736727,-0.140642,-8.633990,29.045757,-10.225723,-4.610414,0.081876,1.175643,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826188.000000,-2.388875,-1.662282,1.069330,-1.378288,1.770401,1.122592,-0.558050,0.509513,-0.014199,0.718798,-0.401508,-0.410860,0.738095,-0.139116,-8.733172,29.168743,-10.055130,-4.439821,0.081876,1.136276,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826189.000000,-2.388383,-1.662298,1.070088,-1.378681,1.769990,1.123325,-0.558200,0.506784,-0.017160,0.728277,-0.395965,-0.410912,0.731275,-0.145885,-8.733172,29.343304,-9.884537,-4.388246,0.069974,1.058456,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826190.000000,-2.387881,-1.662303,1.070845,-1.379073,1.769581,1.124064,-0.558335,0.501729,-0.012608,0.752817,-0.392316,-0.410872,0.735177,-0.145592,-8.756976,29.367107,-9.638565,-4.439821,0.046171,1.064864,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826191.000000,-2.387397,-1.662308,1.071630,-1.379462,1.769171,1.124802,-0.558485,0.495091,-0.011999,0.761017,-0.386745,-0.405075,0.747336,-0.145657,-8.633990,29.367107,-9.563187,-4.511232,0.022367,1.123458,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826192.000000,-2.386908,-1.662312,1.072420,-1.379848,1.768768,1.125542,-0.558624,0.492999,-0.008605,0.765999,-0.385303,-0.406858,0.741642,-0.142976,-8.582416,29.367107,-9.317215,-4.610414,-0.001437,1.071273,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826193.000000,-2.386417,-1.662314,1.073192,-1.380241,1.768353,1.126288,-0.558762,0.490740,-0.004984,0.767232,-0.383322,-0.409216,0.740766,-0.139496,-8.511004,29.315533,-8.952225,-4.586610,0.010465,1.045638,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826194.000000,-2.385937,-1.662308,1.074002,-1.380635,1.767937,1.127031,-0.558907,0.489098,0.000327,0.776417,-0.386718,-0.412581,0.740315,-0.146265,-8.435626,29.144939,-8.853043,-4.511232,0.076383,1.019088,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826195.000000,-2.385444,-1.662305,1.074821,-1.381017,1.767541,1.127794,-0.559035,0.486725,0.002283,0.799406,-0.381184,-0.407232,0.740835,-0.140351,-8.483233,29.045757,-8.777664,-4.634218,0.052579,0.941268,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11826196.000000,-2.384968,-1.662290,1.075641,-1.381409,1.767137,1.128563,-0.559174,0.492025,0.010275,0.801452,-0.384654,-0.402988,0.748305,-0.141212,-8.388019,28.926739,-8.924454,-4.709596,0.046171,0.830489,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
