# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12581708.000000,-2.414730,-1.662522,1.043130,-1.356452,1.794945,1.082198,-0.549469,0.117410,0.006345,0.062668,-0.063956,-0.074359,0.124559,-0.170372,13.844647,37.099346,-20.314529,-2.658510,0.482877,1.630660,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581709.000000,-2.414565,-1.662512,1.043231,-1.356545,1.794820,1.082400,-0.549720,0.136815,0.006640,0.074256,-0.074531,-0.095366,0.150145,-0.198322,14.534955,36.781963,-20.389908,-2.535524,0.393156,1.643478,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581710.000000,-2.414378,-1.662495,1.043346,-1.356661,1.794663,1.082632,-0.549981,0.154064,0.011320,0.090135,-0.087563,-0.113387,0.174182,-0.215620,15.130048,36.416973,-20.485123,-2.337160,0.362943,1.630660,-0.254655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581711.000000,-2.414174,-1.662475,1.043470,-1.356789,1.794485,1.082884,-0.550280,0.168624,0.012762,0.101692,-0.098496,-0.133880,0.194409,-0.238698,15.602155,36.000408,-20.608109,-2.214174,0.393156,1.572067,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581712.000000,-2.413951,-1.662456,1.043618,-1.356936,1.794273,1.083183,-0.550577,0.187292,0.012928,0.115613,-0.116583,-0.159569,0.223561,-0.255619,15.871930,35.631451,-20.806473,-2.091188,0.452665,1.467696,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581713.000000,-2.413711,-1.662435,1.043770,-1.357105,1.794032,1.083503,-0.550876,0.203749,0.016006,0.128620,-0.133460,-0.184906,0.248478,-0.268343,16.098066,35.266460,-20.905655,-1.964235,0.566190,1.429244,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581714.000000,-2.413461,-1.662416,1.043934,-1.357281,1.793786,1.083835,-0.551185,0.227655,0.016675,0.141574,-0.145727,-0.205641,0.275847,-0.279305,16.296431,34.972881,-20.977066,-1.992006,0.601896,1.429244,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581715.000000,-2.413188,-1.662404,1.044107,-1.357466,1.793522,1.084187,-0.551483,0.240607,0.013903,0.149123,-0.158630,-0.224067,0.299321,-0.281065,16.367842,34.826092,-20.953262,-2.015810,0.584501,1.474105,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581716.000000,-2.412902,-1.662390,1.044293,-1.357673,1.793238,1.084561,-0.551780,0.257306,0.014783,0.156694,-0.174679,-0.242635,0.322669,-0.283075,16.490828,34.703106,-21.024673,-2.015810,0.559781,1.624252,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581717.000000,-2.412602,-1.662383,1.044484,-1.357903,1.792947,1.084954,-0.552093,0.270317,0.013366,0.165021,-0.192481,-0.258149,0.347178,-0.288617,16.590010,34.679302,-20.929459,-1.940431,0.446256,1.735030,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581718.000000,-2.412273,-1.662379,1.044692,-1.358160,1.792632,1.085375,-0.552385,0.287624,0.009087,0.175640,-0.211797,-0.271231,0.372978,-0.287827,16.490828,34.679302,-20.953262,-1.718263,0.386747,1.747848,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581719.000000,-2.411932,-1.662377,1.044895,-1.358423,1.792308,1.085823,-0.552684,0.301433,0.008136,0.188105,-0.223864,-0.290253,0.393470,-0.289773,16.467024,34.726910,-20.806473,-1.595277,0.351041,1.747848,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581720.000000,-2.411584,-1.662369,1.045123,-1.358707,1.791955,1.086303,-0.552961,0.314993,0.006892,0.202546,-0.242341,-0.312572,0.421171,-0.291440,16.443220,34.679302,-20.830276,-1.472292,0.356534,1.643478,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581721.000000,-2.411218,-1.662370,1.045362,-1.359007,1.791584,1.086812,-0.553246,0.329846,0.004861,0.217120,-0.258754,-0.329366,0.447613,-0.283809,16.443220,34.679302,-20.782669,-1.349306,0.369352,1.519881,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581722.000000,-2.410850,-1.662370,1.045601,-1.359305,1.791206,1.087331,-0.553528,0.338237,0.002883,0.225058,-0.279524,-0.348253,0.467809,-0.281891,16.590010,34.703106,-20.608109,-1.349306,0.422452,1.467696,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581723.000000,-2.410465,-1.662369,1.045858,-1.359629,1.790800,1.087870,-0.553796,0.351691,0.002072,0.234293,-0.291432,-0.363183,0.486634,-0.274515,16.716963,34.703106,-20.560501,-1.321535,0.512174,1.461288,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581724.000000,-2.410074,-1.662369,1.046122,-1.359960,1.790380,1.088427,-0.554061,0.359486,0.001493,0.242141,-0.303389,-0.375697,0.516178,-0.270238,16.962934,34.703106,-20.512894,-1.420717,0.512174,1.487838,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581725.000000,-2.409669,-1.662369,1.046392,-1.360309,1.789956,1.089001,-0.554326,0.374031,0.001080,0.248487,-0.318508,-0.390210,0.527660,-0.266243,17.109724,34.703106,-20.413712,-1.420717,0.512174,1.513473,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581726.000000,-2.409252,-1.662364,1.046669,-1.360679,1.789516,1.089601,-0.554587,0.384737,0.002546,0.257255,-0.332689,-0.403014,0.546264,-0.268574,17.359663,34.627728,-20.338333,-1.297731,0.464567,1.519881,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581727.000000,-2.408817,-1.662363,1.046968,-1.361063,1.789065,1.090209,-0.554856,0.406328,0.004372,0.268322,-0.351096,-0.418094,0.562734,-0.267274,17.506453,34.651531,-20.314529,-1.127138,0.405057,1.481429,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581728.000000,-2.408375,-1.662362,1.047273,-1.361457,1.788596,1.090848,-0.555112,0.416131,0.003216,0.276625,-0.364172,-0.430585,0.583611,-0.262156,17.756392,34.651531,-20.266922,-0.952577,0.374845,1.416427,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581729.000000,-2.407914,-1.662357,1.047582,-1.361871,1.788107,1.091503,-0.555373,0.428159,0.004040,0.285277,-0.377015,-0.447970,0.600051,-0.262199,18.077742,34.580120,-20.215347,-0.754213,0.303434,1.337692,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581730.000000,-2.407443,-1.662353,1.047903,-1.362297,1.787602,1.092169,-0.555633,0.443421,0.003419,0.294918,-0.394042,-0.461789,0.617673,-0.261953,18.299910,34.556316,-20.191544,-0.532045,0.369352,1.305648,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581731.000000,-2.406963,-1.662345,1.048223,-1.362737,1.787081,1.092862,-0.555881,0.452906,0.007310,0.309156,-0.409138,-0.479460,0.641599,-0.259923,18.672834,34.480938,-20.120132,-0.333681,0.428861,1.279098,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581732.000000,-2.406461,-1.662335,1.048568,-1.363194,1.786550,1.093564,-0.556136,0.464489,0.007458,0.320209,-0.422887,-0.503134,0.659778,-0.255157,18.918806,34.385723,-20.120132,-0.163088,0.446256,1.292831,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581733.000000,-2.405955,-1.662331,1.048928,-1.363655,1.786000,1.094292,-0.556381,0.478900,0.006446,0.331907,-0.439760,-0.516123,0.681288,-0.250592,19.192549,34.334148,-20.143936,-0.111513,0.500272,1.337692,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581734.000000,-2.405432,-1.662322,1.049295,-1.364134,1.785428,1.095043,-0.556627,0.488334,0.006725,0.344989,-0.445651,-0.534037,0.699327,-0.249486,19.486128,34.238934,-20.215347,-0.036134,0.512174,1.350509,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581735.000000,-2.404911,-1.662311,1.049674,-1.364618,1.784859,1.095807,-0.556875,0.497712,0.006397,0.354545,-0.458795,-0.537723,0.717782,-0.252784,19.859053,34.163555,-20.290726,-0.063905,0.524076,1.364242,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581736.000000,-2.404360,-1.662300,1.050067,-1.365130,1.784267,1.096592,-0.557112,0.516125,0.006698,0.367620,-0.477827,-0.550937,0.738389,-0.247904,20.132795,34.064373,-20.338333,0.035277,0.470060,1.396285,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581737.000000,-2.403796,-1.662288,1.050478,-1.365659,1.783661,1.097389,-0.557365,0.526548,0.006220,0.381436,-0.488844,-0.563349,0.757369,-0.247804,20.430342,33.992962,-20.560501,0.134459,0.440763,1.396285,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581738.000000,-2.403224,-1.662277,1.050905,-1.366186,1.783043,1.098236,-0.557598,0.541727,0.008576,0.398716,-0.499133,-0.582135,0.784670,-0.246899,20.676313,33.941387,-20.754898,0.186034,0.416959,1.279098,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581739.000000,-2.402641,-1.662266,1.051338,-1.366737,1.782417,1.099105,-0.557841,0.554843,0.007699,0.413945,-0.515663,-0.594156,0.814179,-0.246425,21.049238,33.869976,-20.977066,0.257445,0.356534,1.169235,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581740.000000,-2.402042,-1.662254,1.051779,-1.367305,1.781769,1.099963,-0.558085,0.570664,0.009507,0.426515,-0.538558,-0.610711,0.819278,-0.245462,21.271406,33.822369,-21.100052,0.332823,0.351041,1.188461,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581741.000000,-2.401424,-1.662241,1.052242,-1.367861,1.781102,1.100858,-0.558315,0.583609,0.007972,0.436984,-0.542118,-0.627673,0.837437,-0.237949,21.541182,33.770794,-21.294449,0.209837,0.351041,1.240646,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581742.000000,-2.400783,-1.662225,1.052708,-1.368444,1.780406,1.101755,-0.558552,0.599195,0.008512,0.447302,-0.552476,-0.648198,0.859187,-0.234555,21.715742,33.647808,-21.469009,0.158263,0.422452,1.272689,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581743.000000,-2.400138,-1.662211,1.053180,-1.369020,1.779716,1.102690,-0.558790,0.613216,0.010755,0.452708,-0.557007,-0.666374,0.885302,-0.233085,21.890303,33.576397,-21.568192,0.059080,0.446256,1.285506,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581744.000000,-2.399460,-1.662200,1.053664,-1.369629,1.779009,1.103642,-0.559007,0.632960,0.011288,0.455267,-0.569995,-0.668290,0.899649,-0.232152,21.989485,33.552593,-21.738785,0.134459,0.578092,1.285506,-0.229020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581745.000000,-2.398781,-1.662194,1.054158,-1.370254,1.778299,1.104604,-0.559238,0.664996,0.010182,0.466402,-0.585827,-0.686493,0.916491,-0.233777,22.187849,33.600201,-21.861771,0.309019,0.757535,1.285506,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581746.000000,-2.398063,-1.662184,1.054665,-1.370877,1.777602,1.105599,-0.559478,0.683815,0.010571,0.478925,-0.600841,-0.683448,0.936071,-0.234147,22.235456,33.600201,-22.008560,0.507384,0.871061,1.285506,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581747.000000,-2.397339,-1.662176,1.055169,-1.371514,1.776902,1.106620,-0.559706,0.691936,0.007279,0.488210,-0.609403,-0.684417,0.958188,-0.234080,22.382246,33.624004,-22.032364,0.677977,0.948881,1.272689,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581748.000000,-2.396622,-1.662177,1.055700,-1.372156,1.776217,1.107646,-0.559930,0.687351,0.004481,0.503051,-0.620526,-0.680378,0.986357,-0.229022,22.088667,33.794598,-22.056168,0.578795,1.013883,1.305648,-0.268388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581749.000000,-2.395882,-1.662170,1.056235,-1.372825,1.775529,1.108692,-0.560157,0.690589,0.006657,0.527639,-0.639619,-0.678930,1.007846,-0.228685,20.624739,33.941387,-21.786392,0.110655,0.913175,1.422836,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581750.000000,-2.395160,-1.662171,1.056805,-1.373510,1.774844,1.109747,-0.560389,0.695918,0.002060,0.543867,-0.648087,-0.696393,1.016571,-0.230191,18.399092,34.088177,-21.393631,-0.778017,0.864652,1.546432,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581751.000000,-2.394444,-1.662170,1.057397,-1.374200,1.774155,1.110837,-0.560600,0.703232,0.002165,0.562058,-0.658598,-0.687622,1.029052,-0.224810,15.625958,34.088177,-20.707291,-1.694460,0.739225,1.617843,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581752.000000,-2.393716,-1.662167,1.057994,-1.374919,1.773475,1.111944,-0.560822,0.716836,0.001010,0.572894,-0.666393,-0.687214,1.041836,-0.221818,12.729840,33.869976,-19.822586,-2.436342,0.524076,1.735030,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581753.000000,-2.392998,-1.662169,1.058628,-1.375636,1.772810,1.113051,-0.561048,0.728183,0.000016,0.585862,-0.695417,-0.681513,1.058726,-0.224355,9.980512,33.624004,-18.989456,-2.928285,0.374845,1.806442,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581754.000000,-2.392273,-1.662179,1.059275,-1.376359,1.772152,1.114213,-0.561255,0.729012,-0.003299,0.602622,-0.701054,-0.668157,1.081643,-0.217141,7.504926,33.477215,-18.128555,-3.325014,0.159696,1.624252,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581755.000000,-2.391540,-1.662189,1.059935,-1.377081,1.771499,1.115385,-0.561472,0.729751,-0.006066,0.618813,-0.703930,-0.652630,1.110668,-0.211091,5.279279,33.330425,-17.418411,-3.598757,0.022367,1.435653,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581756.000000,-2.390829,-1.662205,1.060602,-1.377787,1.770848,1.116575,-0.561682,0.727019,-0.010298,0.624799,-0.701811,-0.647448,1.132579,-0.213278,3.470197,33.282818,-16.755875,-3.797121,0.052579,1.370651,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581757.000000,-2.390109,-1.662233,1.061263,-1.378493,1.770212,1.117785,-0.561896,0.720090,-0.016847,0.634020,-0.696895,-0.639182,1.150240,-0.214744,1.863447,33.382000,-16.117142,-3.920107,0.129484,1.383468,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581758.000000,-2.389406,-1.662266,1.061937,-1.379197,1.769572,1.118991,-0.562117,0.714825,-0.022195,0.647557,-0.692766,-0.641147,1.169226,-0.217093,0.625654,33.528790,-15.553787,-3.967714,0.291532,1.448470,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581759.000000,-2.388688,-1.662300,1.062617,-1.379887,1.768929,1.120231,-0.562330,0.714941,-0.027572,0.659849,-0.692013,-0.639941,1.181658,-0.217488,-0.489153,33.600201,-15.038040,-3.892336,0.530485,1.429244,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581760.000000,-2.387962,-1.662331,1.063294,-1.380583,1.768299,1.121464,-0.562547,0.714231,-0.031808,0.661430,-0.692650,-0.630845,1.223688,-0.214755,-1.504779,33.552593,-14.597672,-3.697939,0.554288,1.299239,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581761.000000,-2.387248,-1.662365,1.063991,-1.381278,1.767688,1.122727,-0.562765,0.718031,-0.032114,0.668027,-0.700716,-0.619742,1.228832,-0.214640,-2.369647,33.501019,-14.327896,-3.348818,0.578092,1.064864,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581762.000000,-2.386527,-1.662403,1.064677,-1.381977,1.767066,1.123968,-0.562970,0.714168,-0.034340,0.673623,-0.700281,-0.614624,1.230065,-0.210144,-3.111529,33.405804,-13.935135,-2.956056,0.584501,0.993453,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581763.000000,-2.385817,-1.662437,1.065373,-1.382672,1.766482,1.125174,-0.563187,0.721566,-0.032630,0.679797,-0.693006,-0.601454,1.225721,-0.209861,-3.706622,33.282818,-13.613785,-2.606935,0.434354,1.090499,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581764.000000,-2.385102,-1.662461,1.066070,-1.383350,1.765871,1.126382,-0.563395,0.716955,-0.027895,0.684671,-0.683487,-0.596885,1.210544,-0.208553,-4.202532,33.013042,-13.173416,-2.384767,0.422452,1.292831,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581765.000000,-2.384401,-1.662480,1.066761,-1.384009,1.765288,1.127599,-0.563612,0.707342,-0.022480,0.686223,-0.667953,-0.588308,1.210702,-0.209481,-4.400897,32.644085,-12.756851,-2.460146,0.267728,1.416427,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581766.000000,-2.383714,-1.662485,1.067471,-1.384640,1.764707,1.128799,-0.563819,0.703842,-0.015557,0.694771,-0.659868,-0.584194,1.208687,-0.207642,-4.547686,32.132305,-12.411697,-2.757692,0.159696,1.442062,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581767.000000,-2.383017,-1.662480,1.068173,-1.385277,1.764122,1.130014,-0.564020,0.699928,-0.005912,0.698386,-0.649587,-0.574882,1.197397,-0.211000,-4.674639,31.545147,-12.066544,-3.003664,0.159696,1.429244,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581768.000000,-2.382330,-1.662471,1.068894,-1.385918,1.763541,1.131213,-0.564226,0.691440,0.001133,0.703161,-0.641802,-0.586166,1.200481,-0.209614,-4.722247,30.934185,-11.848343,-3.126650,0.213712,1.318465,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581769.000000,-2.381640,-1.662458,1.069616,-1.386559,1.762953,1.132438,-0.564428,0.692485,0.005571,0.701820,-0.639522,-0.586352,1.204291,-0.207636,-4.968218,30.343060,-11.479385,-3.126650,0.356534,1.136276,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581770.000000,-2.380952,-1.662435,1.070334,-1.387206,1.762376,1.133660,-0.564640,0.687970,0.012876,0.696320,-0.638157,-0.586801,1.209754,-0.209265,-5.043597,29.708294,-11.257217,-3.027467,0.386747,1.025497,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581771.000000,-2.380282,-1.662411,1.071072,-1.387830,1.761820,1.134863,-0.564848,0.684329,0.020714,0.706085,-0.650487,-0.578597,1.207918,-0.208588,-5.043597,29.097332,-10.987442,-3.027467,0.303434,0.934859,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581772.000000,-2.379600,-1.662390,1.071821,-1.388442,1.761257,1.136081,-0.565047,0.678517,0.019380,0.721557,-0.633859,-0.576155,1.201611,-0.204171,-5.019793,28.656963,-10.793045,-3.225832,0.219205,0.824081,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581773.000000,-2.378929,-1.662369,1.072556,-1.389057,1.760697,1.137289,-0.565244,0.674291,0.021189,0.729164,-0.624616,-0.570327,1.205941,-0.199925,-4.869036,28.240398,-10.424088,-3.424196,0.123990,0.733443,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581774.000000,-2.378262,-1.662346,1.073296,-1.389657,1.760150,1.138484,-0.565435,0.668106,0.022207,0.730555,-0.618103,-0.566812,1.201548,-0.196500,-4.821429,27.847637,-9.983719,-3.646364,0.052579,0.908309,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581775.000000,-2.377581,-1.662321,1.074039,-1.390276,1.759599,1.139690,-0.565633,0.664489,0.021956,0.736915,-0.617740,-0.560047,1.196509,-0.195256,-4.869036,27.506451,-9.614761,-3.622560,0.010465,1.084090,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581776.000000,-2.376900,-1.662309,1.074803,-1.390892,1.759057,1.140899,-0.565820,0.672841,0.018006,0.741805,-0.615110,-0.554490,1.200082,-0.191354,-5.067400,27.335857,-9.392593,-3.598757,0.064481,1.012679,-0.241837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581777.000000,-2.376202,-1.662298,1.075574,-1.391504,1.758500,1.142145,-0.566011,0.679134,0.014414,0.745205,-0.612011,-0.548750,1.203993,-0.191044,-5.416522,27.212872,-9.075211,-3.475771,0.093778,0.765487,-0.248246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581778.000000,-2.375502,-1.662284,1.076356,-1.392113,1.757956,1.143383,-0.566207,0.682962,0.015237,0.754679,-0.606236,-0.540449,1.246465,-0.191665,-5.785479,27.089886,-9.023636,-3.424196,0.141385,0.446883,-0.215287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581779.000000,-2.374816,-1.662279,1.077160,-1.392695,1.757415,1.144623,-0.566390,0.683758,0.010711,0.765914,-0.601358,-0.542410,1.249750,-0.186829,-6.035418,27.066082,-8.999832,-3.598757,0.147794,0.343429,-0.235429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581780.000000,-2.374133,-1.662277,1.077961,-1.393275,1.756867,1.145841,-0.566582,0.675716,0.006581,0.761825,-0.590632,-0.543663,1.239736,-0.189347,-6.134600,27.089886,-8.999832,-3.797121,0.178007,0.511886,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12581781.000000,-2.373453,-1.662286,1.078768,-1.393847,1.756335,1.147041,-0.566765,0.691573,0.000394,0.775718,-0.582095,-0.542818,1.233895,-0.183045,-6.332964,27.260479,-8.829239,-4.213686,0.141385,0.733443,-0.221696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
