# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13191055.000000,2.312382,-0.964910,-1.820214,-1.386098,-0.927786,1.665625,0.447829,-0.059957,-0.046397,-0.102340,-0.007696,-0.067619,0.050683,0.064523,-19.674944,16.048931,1.604721,11.826048,0.189908,0.616256,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191056.000000,2.312258,-0.965060,-1.820378,-1.386115,-0.927889,1.665765,0.447930,-0.078517,-0.078220,-0.111814,-0.009764,-0.083705,0.082569,0.077134,-22.198137,14.509624,-0.898636,11.703062,0.243009,-0.138139,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191057.000000,2.312132,-0.965223,-1.820516,-1.386133,-0.927995,1.665916,0.448070,-0.087995,-0.094736,-0.112190,-0.012657,-0.094953,0.110552,0.101697,-24.602312,13.505901,-3.231400,11.504698,0.135892,-0.664567,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191058.000000,2.312003,-0.965398,-1.820649,-1.386154,-0.928115,1.666063,0.448237,-0.099239,-0.120288,-0.112646,-0.015726,-0.104506,0.125655,0.125794,-26.681170,12.795757,-5.246780,11.207151,-0.060946,-0.788163,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191059.000000,2.311872,-0.965559,-1.820784,-1.386183,-0.928238,1.666205,0.448418,-0.099856,-0.129984,-0.115039,-0.026463,-0.110611,0.133780,0.143604,-28.240313,12.061810,-6.571854,10.715208,-0.324618,-0.540971,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191060.000000,2.311722,-0.965705,-1.820903,-1.386249,-0.928367,1.666385,0.448637,-0.105073,-0.131581,-0.108537,-0.045697,-0.113791,0.147811,0.168200,-28.438677,11.423077,-7.305801,10.143919,-0.634982,-0.215958,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191061.000000,2.311561,-0.965825,-1.821013,-1.386383,-0.928515,1.666627,0.448875,-0.118884,-0.124503,-0.108028,-0.080665,-0.126176,0.179395,0.185775,-27.224688,10.764507,-7.329605,9.751158,-0.796115,-0.196732,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191062.000000,2.311401,-0.965919,-1.821124,-1.386575,-0.928698,1.666923,0.449132,-0.132961,-0.115109,-0.111210,-0.120018,-0.144210,0.216215,0.199263,-24.971270,10.054363,-6.694839,9.378233,-0.736605,-0.366105,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191063.000000,2.311230,-0.965998,-1.821240,-1.386800,-0.928907,1.667238,0.449397,-0.153144,-0.105067,-0.117812,-0.152428,-0.161114,0.244543,0.215805,-21.928362,9.268841,-5.611771,8.763304,-0.569064,-0.450333,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191064.000000,2.311050,-0.966065,-1.821354,-1.387051,-0.929124,1.667550,0.449662,-0.170438,-0.093020,-0.122871,-0.193556,-0.181185,0.264433,0.230252,-18.560137,8.435711,-4.385880,7.969847,-0.396029,-0.236100,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191065.000000,2.310881,-0.966125,-1.821464,-1.387339,-0.929363,1.667873,0.449948,-0.180935,-0.083817,-0.125201,-0.220266,-0.197084,0.277275,0.253500,-15.390277,7.701763,-3.255203,7.156554,-0.211093,0.161239,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191066.000000,2.310718,-0.966194,-1.821575,-1.387645,-0.929606,1.668227,0.450234,-0.185553,-0.082523,-0.127161,-0.241649,-0.216611,0.293800,0.260415,-12.521930,7.114605,-2.299088,6.386900,-0.150668,0.434066,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191067.000000,2.310547,-0.966261,-1.821698,-1.387959,-0.929841,1.668609,0.450525,-0.185890,-0.078852,-0.128506,-0.261034,-0.224900,0.318169,0.268812,-9.772601,6.551250,-1.465958,5.597411,-0.300814,0.511886,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191068.000000,2.310363,-0.966346,-1.821842,-1.388277,-0.930104,1.669020,0.450822,-0.188043,-0.083216,-0.137689,-0.273522,-0.234588,0.346398,0.275126,-7.174029,6.309246,-0.680435,4.732543,-0.497653,0.544845,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191069.000000,2.310190,-0.966459,-1.821995,-1.388603,-0.930389,1.669436,0.451116,-0.188548,-0.093859,-0.146968,-0.283828,-0.250011,0.366183,0.277971,-5.019793,6.428265,-0.140885,3.867674,-0.575472,0.629073,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191070.000000,2.310027,-0.966591,-1.822166,-1.388917,-0.930699,1.669871,0.451416,-0.183509,-0.108250,-0.154656,-0.288993,-0.266525,0.388880,0.279947,-3.286089,6.698040,0.374863,3.026610,-0.557162,0.727035,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191071.000000,2.309858,-0.966746,-1.822350,-1.389232,-0.931029,1.670342,0.451700,-0.181270,-0.127047,-0.166447,-0.292607,-0.292198,0.411301,0.276973,-1.679339,7.114605,0.791427,2.086363,-0.497653,0.700484,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191072.000000,2.309699,-0.966910,-1.822547,-1.389548,-0.931385,1.670836,0.451997,-0.175277,-0.140101,-0.178355,-0.296950,-0.313794,0.439636,0.275188,-0.413775,7.531170,1.061203,1.296873,-0.419833,0.479842,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191073.000000,2.309556,-0.967080,-1.822760,-1.389891,-0.931758,1.671371,0.452284,-0.163441,-0.153342,-0.190407,-0.310068,-0.329353,0.465713,0.281983,0.451093,7.848553,1.259567,0.800963,-0.353915,0.206100,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191074.000000,2.309424,-0.967250,-1.822983,-1.390223,-0.932139,1.671914,0.452572,-0.149692,-0.158829,-0.197079,-0.316727,-0.351147,0.502896,0.281647,1.046186,7.995342,1.259567,0.186034,-0.318209,-0.008134,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191075.000000,2.309297,-0.967415,-1.823207,-1.390547,-0.932541,1.672469,0.452869,-0.140740,-0.160426,-0.202771,-0.321897,-0.367404,0.520988,0.287679,1.490522,7.971539,1.211960,-0.409059,-0.336520,-0.014542,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191076.000000,2.309192,-0.967584,-1.823442,-1.390887,-0.932966,1.673030,0.453156,-0.130304,-0.166763,-0.209698,-0.327073,-0.382108,0.530138,0.286314,1.565900,7.777142,1.112778,-0.904970,-0.312716,0.134689,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191077.000000,2.309088,-0.967745,-1.823687,-1.391233,-0.933390,1.673606,0.453448,-0.118328,-0.165825,-0.223366,-0.331957,-0.396842,0.546401,0.288196,1.542096,7.312969,0.914413,-1.250124,-0.294406,0.277511,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191078.000000,2.308989,-0.967900,-1.823942,-1.391604,-0.933829,1.674221,0.453735,-0.109528,-0.160411,-0.228825,-0.339339,-0.404491,0.563044,0.292261,1.442914,6.749615,0.791427,-1.396913,-0.365817,0.316879,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191079.000000,2.308888,-0.968055,-1.824206,-1.391976,-0.934286,1.674874,0.454016,-0.105427,-0.159721,-0.242123,-0.348047,-0.417010,0.610095,0.287234,1.415143,6.186260,0.620834,-1.519899,-0.330111,0.115462,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191080.000000,2.308799,-0.968217,-1.824487,-1.392367,-0.934735,1.675550,0.454305,-0.098408,-0.160557,-0.251154,-0.360524,-0.428499,0.628042,0.286020,1.216779,5.622906,0.597031,-1.496095,-0.294406,-0.047501,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191081.000000,2.308718,-0.968399,-1.824771,-1.392772,-0.935210,1.676233,0.454579,-0.092814,-0.165947,-0.258734,-0.372410,-0.439593,0.642781,0.280259,0.947004,5.253948,0.474045,-1.448488,-0.199191,-0.020951,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191082.000000,2.308634,-0.968589,-1.825059,-1.393181,-0.935685,1.676923,0.454857,-0.090319,-0.175179,-0.273132,-0.392184,-0.452143,0.653160,0.272689,0.748639,4.984173,0.303451,-1.519899,-0.025240,0.056869,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191083.000000,2.308567,-0.968797,-1.825368,-1.393602,-0.936149,1.677652,0.455145,-0.082475,-0.181689,-0.278098,-0.400666,-0.453114,0.669298,0.281189,0.427289,5.059551,0.426437,-1.547670,-0.007845,0.109054,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191084.000000,2.308495,-0.969020,-1.825669,-1.394039,-0.936618,1.678412,0.455425,-0.076614,-0.194201,-0.282539,-0.410626,-0.461352,0.696123,0.274712,0.351911,5.428509,0.668442,-1.670656,0.015958,0.076095,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191085.000000,2.308415,-0.969262,-1.825954,-1.394489,-0.937082,1.679188,0.455707,-0.077643,-0.206658,-0.278960,-0.423646,-0.459965,0.715876,0.275936,0.649457,6.233868,1.088974,-1.718263,0.141385,0.017501,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191086.000000,2.308342,-0.969507,-1.826253,-1.394959,-0.937524,1.679996,0.455986,-0.074413,-0.221169,-0.279823,-0.434793,-0.448037,0.743013,0.278706,1.069990,7.336773,1.945907,-1.793642,-0.019747,0.004684,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191087.000000,2.308250,-0.969761,-1.826539,-1.395444,-0.937978,1.680810,0.456265,-0.079844,-0.236769,-0.282506,-0.450312,-0.448099,0.768435,0.277067,1.863447,8.582500,2.878219,-1.769838,-0.019747,-0.014542,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191088.000000,2.308162,-0.970008,-1.826816,-1.395938,-0.938421,1.681654,0.456537,-0.083214,-0.241386,-0.279520,-0.461219,-0.447945,0.776923,0.277694,2.680707,9.661602,3.838302,-1.742067,0.046171,-0.001725,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191089.000000,2.308073,-0.970254,-1.827102,-1.396466,-0.938853,1.682517,0.456804,-0.085453,-0.245780,-0.286882,-0.479888,-0.444192,0.798494,0.272760,3.521772,10.443157,4.794418,-1.496095,-0.043551,0.011092,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191090.000000,2.307969,-0.970499,-1.827387,-1.397000,-0.939279,1.683359,0.457072,-0.091216,-0.249517,-0.289200,-0.499557,-0.433429,0.816645,0.266288,4.438215,10.958904,5.504562,-1.273927,-0.067355,0.056869,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191091.000000,2.307865,-0.970747,-1.827681,-1.397553,-0.939723,1.684195,0.457343,-0.096333,-0.252991,-0.291247,-0.516329,-0.432853,0.808416,0.272571,5.279279,11.323895,6.143295,-1.099367,-0.007845,0.193282,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191092.000000,2.307762,-0.971007,-1.827989,-1.398131,-0.940169,1.685026,0.457608,-0.101009,-0.258690,-0.303802,-0.531266,-0.437584,0.808394,0.268953,6.021162,11.569866,6.682846,-0.928774,0.027860,0.239059,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191093.000000,2.307652,-0.971280,-1.828304,-1.398698,-0.940613,1.685847,0.457887,-0.106778,-0.259826,-0.300706,-0.547294,-0.432082,0.809907,0.264647,6.739240,11.815838,7.127182,-0.976381,0.129484,0.304061,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191094.000000,2.307538,-0.971571,-1.828622,-1.399278,-0.941062,1.686657,0.458149,-0.106834,-0.270563,-0.301543,-0.551501,-0.439281,0.802652,0.258347,7.405744,12.109417,7.420761,-1.150941,0.147794,0.394698,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191095.000000,2.307421,-0.971886,-1.828955,-1.399858,-0.941507,1.687467,0.458414,-0.112331,-0.288859,-0.311864,-0.569499,-0.438330,0.805441,0.257675,8.024640,12.549786,7.789719,-1.448488,0.129484,0.369064,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191096.000000,2.307298,-0.972225,-1.829279,-1.400454,-0.941964,1.688275,0.458682,-0.116747,-0.300662,-0.310881,-0.578505,-0.440320,0.803658,0.259326,8.643537,13.113140,7.936508,-1.718263,0.201810,0.291244,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191097.000000,2.307174,-0.972589,-1.829617,-1.401057,-0.942422,1.689065,0.458962,-0.119770,-0.319748,-0.318544,-0.589835,-0.452481,0.793942,0.263337,9.238629,13.847088,8.130905,-2.063417,0.123990,0.232650,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191098.000000,2.307036,-0.972971,-1.829959,-1.401660,-0.942880,1.689865,0.459227,-0.127560,-0.344200,-0.319693,-0.591312,-0.453796,0.793486,0.260859,9.932904,14.581036,8.301498,-2.337160,0.123990,0.219833,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191099.000000,2.306904,-0.973378,-1.830304,-1.402279,-0.943349,1.690666,0.459485,-0.133444,-0.363110,-0.320895,-0.591532,-0.456847,0.793300,0.260930,10.401044,15.485577,8.476059,-2.460146,0.171598,0.180465,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191100.000000,2.306760,-0.973787,-1.830648,-1.402905,-0.943805,1.691450,0.459767,-0.139569,-0.380092,-0.330205,-0.608483,-0.460607,0.791799,0.268419,10.599408,16.294903,8.575241,-2.039613,0.100187,0.174056,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191101.000000,2.306591,-0.974200,-1.830979,-1.403526,-0.944268,1.692249,0.460042,-0.148720,-0.386937,-0.326394,-0.609026,-0.454282,0.786878,0.274279,10.726361,17.151836,8.499863,-1.273927,0.081876,0.226241,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191102.000000,2.306420,-0.974615,-1.831332,-1.404142,-0.944730,1.693053,0.460313,-0.155146,-0.398887,-0.335940,-0.604674,-0.462296,0.791365,0.275140,10.527997,17.885784,8.622849,-0.210695,-0.025240,0.264693,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191103.000000,2.306250,-0.975042,-1.831687,-1.404749,-0.945201,1.693838,0.460594,-0.157758,-0.408134,-0.341214,-0.605247,-0.456783,0.790020,0.273514,10.055890,18.572124,8.793442,1.173888,-0.037142,0.394698,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191104.000000,2.306069,-0.975451,-1.832037,-1.405352,-0.945678,1.694639,0.460870,-0.163306,-0.410784,-0.341421,-0.605246,-0.461229,0.787750,0.276052,9.488568,19.083904,8.845016,2.629881,0.081876,0.557662,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191105.000000,2.305887,-0.975866,-1.832402,-1.405960,-0.946149,1.695412,0.461154,-0.164418,-0.410554,-0.351434,-0.607465,-0.469254,0.801793,0.280186,8.968854,19.405254,9.039413,4.189024,0.027860,0.811263,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191106.000000,2.305707,-0.976270,-1.832760,-1.406558,-0.946606,1.696207,0.461423,-0.165262,-0.404445,-0.350453,-0.609383,-0.463076,0.793697,0.274307,8.397565,19.552044,9.162399,5.573607,-0.055453,0.974227,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191107.000000,2.305541,-0.976694,-1.833138,-1.407160,-0.947086,1.697008,0.461689,-0.164562,-0.410890,-0.360978,-0.605064,-0.475852,0.795978,0.270415,7.754865,19.698833,9.356796,6.759825,0.022367,1.064864,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191108.000000,2.305381,-0.977124,-1.833524,-1.407755,-0.947555,1.697792,0.461964,-0.160408,-0.415665,-0.371896,-0.605862,-0.469839,0.793168,0.271581,7.084394,19.817852,9.678146,7.672301,-0.019747,1.104232,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191109.000000,2.305218,-0.977567,-1.833898,-1.408357,-0.948030,1.698570,0.462228,-0.158779,-0.430541,-0.370514,-0.606823,-0.462112,0.786159,0.267189,6.564680,19.964642,9.872543,8.291197,-0.013339,1.266280,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191110.000000,2.305063,-0.978017,-1.834282,-1.408943,-0.948527,1.699330,0.462503,-0.154655,-0.438465,-0.372132,-0.596918,-0.474667,0.792730,0.267383,6.068769,20.040020,10.047104,8.564939,0.076383,1.422836,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191111.000000,2.304925,-0.978471,-1.834682,-1.409527,-0.949004,1.700092,0.462782,-0.145752,-0.434484,-0.381448,-0.590564,-0.475213,0.776892,0.273099,5.477643,20.063824,10.463669,8.687925,0.088285,1.461288,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191112.000000,2.304792,-0.978939,-1.835076,-1.410106,-0.949494,1.700883,0.463049,-0.140628,-0.448963,-0.375513,-0.582420,-0.472422,0.781396,0.269553,4.930158,20.087627,10.610458,8.537169,0.135892,1.337692,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191113.000000,2.304662,-0.979416,-1.835482,-1.410671,-0.949982,1.701652,0.463308,-0.136418,-0.455989,-0.384550,-0.587027,-0.480387,0.785813,0.268485,4.386640,20.111431,10.927841,8.315001,0.171598,1.285506,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191114.000000,2.304533,-0.979904,-1.835875,-1.411241,-0.950467,1.702421,0.463581,-0.132698,-0.457471,-0.385299,-0.577932,-0.472922,0.772616,0.273667,3.942304,20.234417,11.102402,8.069029,0.147794,1.234237,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191115.000000,2.304419,-0.980398,-1.836282,-1.411819,-0.950969,1.703193,0.463860,-0.125411,-0.464893,-0.393262,-0.569746,-0.484774,0.784442,0.269977,3.446393,20.405010,11.443588,7.870665,0.159696,1.259872,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191116.000000,2.304309,-0.980891,-1.836680,-1.412381,-0.951477,1.703955,0.464120,-0.119172,-0.473587,-0.389432,-0.566372,-0.483269,0.779834,0.265484,3.049665,20.773968,11.812546,7.747679,0.315336,1.272689,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191117.000000,2.304211,-0.981392,-1.837085,-1.412934,-0.951980,1.704726,0.464381,-0.112707,-0.483486,-0.391829,-0.555285,-0.483963,0.770898,0.266081,2.704511,21.460308,12.526657,7.577086,0.386747,1.312057,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191118.000000,2.304106,-0.981893,-1.837473,-1.413498,-0.952488,1.705501,0.464639,-0.111626,-0.488692,-0.389487,-0.553694,-0.488562,0.778165,0.263366,2.553754,22.293438,13.212997,7.648497,0.416959,1.234237,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191119.000000,2.304013,-0.982378,-1.837857,-1.414049,-0.952984,1.706284,0.464911,-0.106351,-0.485226,-0.387202,-0.555088,-0.477062,0.776995,0.266925,2.359357,23.221783,14.046127,7.870665,0.464567,1.207687,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191120.000000,2.303932,-0.982872,-1.838248,-1.414604,-0.953480,1.707061,0.465171,-0.101251,-0.489360,-0.389791,-0.551142,-0.483893,0.772730,0.260728,2.133222,24.201702,14.907028,8.192015,0.381254,1.299239,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191121.000000,2.303855,-0.983377,-1.838629,-1.415145,-0.953968,1.707825,0.465433,-0.093429,-0.498508,-0.391033,-0.548839,-0.475973,0.777955,0.261220,1.887250,25.300640,15.640976,8.366575,0.351041,1.416427,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191122.000000,2.303790,-0.983867,-1.839017,-1.415696,-0.954468,1.708579,0.465695,-0.081719,-0.499279,-0.388352,-0.549523,-0.480574,0.762589,0.257895,1.514325,26.157574,16.378891,8.687925,0.362943,1.643478,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191123.000000,2.303722,-0.984370,-1.839409,-1.416255,-0.954975,1.709336,0.465956,-0.076182,-0.505632,-0.393995,-0.552285,-0.489228,0.768651,0.255919,1.268354,27.066082,17.041428,9.084654,0.344633,1.800033,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191124.000000,2.303659,-0.984863,-1.839788,-1.416819,-0.955468,1.710106,0.466229,-0.071702,-0.498598,-0.386310,-0.557988,-0.481388,0.769076,0.261077,1.022382,27.847637,17.481796,9.528990,0.356534,1.825668,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191125.000000,2.303612,-0.985384,-1.840187,-1.417380,-0.955984,1.710892,0.466484,-0.066206,-0.509933,-0.385994,-0.559988,-0.494073,0.768989,0.258520,0.673261,28.752178,17.997543,9.798765,0.440763,1.735030,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191126.000000,2.303567,-0.985936,-1.840595,-1.417937,-0.956493,1.711675,0.466739,-0.057704,-0.527610,-0.391324,-0.557847,-0.491516,0.770390,0.252478,0.276533,30.049480,18.465683,9.997129,0.518583,1.578475,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191127.000000,2.303517,-0.986488,-1.840992,-1.418504,-0.957013,1.712437,0.467006,-0.054635,-0.533395,-0.387560,-0.555010,-0.494755,0.768417,0.258165,0.006757,31.199993,18.858444,10.120115,0.613798,1.597701,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191128.000000,2.303483,-0.987055,-1.841390,-1.419066,-0.957525,1.713204,0.467274,-0.048340,-0.551381,-0.390972,-0.557340,-0.499970,0.780921,0.261207,-0.413775,32.326702,19.104416,10.171690,0.620206,1.649886,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191129.000000,2.303457,-0.987632,-1.841790,-1.419614,-0.958020,1.713966,0.467535,-0.039617,-0.552240,-0.392837,-0.553293,-0.494858,0.774789,0.264505,-0.885882,33.405804,19.346420,10.096312,0.547880,1.624252,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191130.000000,2.303438,-0.988214,-1.842202,-1.420176,-0.958531,1.714737,0.467803,-0.033710,-0.568434,-0.391524,-0.550514,-0.489041,0.767850,0.269763,-1.354022,34.286541,19.568588,10.048704,0.530485,1.532699,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191131.000000,2.303421,-0.988801,-1.842604,-1.420726,-0.959020,1.715495,0.468071,-0.027039,-0.575729,-0.395370,-0.564776,-0.492964,0.762736,0.269833,-1.778521,35.020489,19.715378,9.973326,0.434354,1.565658,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191132.000000,2.303402,-0.989389,-1.843006,-1.421287,-0.959518,1.716266,0.468328,-0.027078,-0.571693,-0.396324,-0.561928,-0.488998,0.761056,0.267430,-2.123675,35.683025,19.885971,9.997129,0.332731,1.597701,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13191133.000000,2.303383,-0.989971,-1.843413,-1.421846,-0.960026,1.717039,0.468599,-0.024858,-0.574540,-0.399476,-0.557088,-0.497573,0.757261,0.268022,-2.421221,36.095623,20.036728,9.897947,0.356534,1.539108,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
