# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12778877.000000,-2.415204,-1.662620,1.043045,-1.356200,1.795243,1.081765,-0.549041,0.077162,0.003955,0.030071,-0.034693,-0.045266,0.075444,-0.089165,10.972333,38.396648,-20.608109,-3.400392,0.709928,1.312057,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778878.000000,-2.415071,-1.662617,1.043099,-1.356265,1.795166,1.081891,-0.549176,0.095805,0.002678,0.037039,-0.044379,-0.055585,0.092747,-0.104138,12.011762,38.031658,-20.536697,-3.055238,0.661405,1.337692,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778879.000000,-2.414931,-1.662611,1.043165,-1.356331,1.795080,1.082037,-0.549345,0.110198,0.004447,0.045342,-0.054240,-0.065230,0.111061,-0.122689,12.975812,37.686504,-20.461319,-2.880678,0.530485,1.467696,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778880.000000,-2.414782,-1.662598,1.043250,-1.356417,1.794965,1.082208,-0.549532,0.121776,0.007633,0.056954,-0.069788,-0.079289,0.134026,-0.139158,13.892255,37.273907,-20.485123,-2.634706,0.458158,1.597701,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778881.000000,-2.414612,-1.662577,1.043348,-1.356511,1.794837,1.082415,-0.549759,0.138711,0.013679,0.069273,-0.078851,-0.093796,0.157102,-0.163435,14.562726,36.833538,-20.536697,-2.511720,0.351041,1.611434,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778882.000000,-2.414423,-1.662561,1.043469,-1.356629,1.794685,1.082655,-0.550006,0.156534,0.012733,0.085248,-0.089514,-0.111418,0.180669,-0.193296,15.130048,36.488384,-20.754898,-2.360964,0.291532,1.572067,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778883.000000,-2.414221,-1.662538,1.043590,-1.356760,1.794502,1.082915,-0.550278,0.170134,0.013860,0.096710,-0.104101,-0.133159,0.203843,-0.210511,15.625958,36.071819,-20.830276,-2.214174,0.339139,1.519881,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778884.000000,-2.413993,-1.662520,1.043735,-1.356907,1.794284,1.083213,-0.550564,0.189097,0.012312,0.110189,-0.120158,-0.160539,0.230888,-0.236236,15.871930,35.754436,-20.977066,-2.114992,0.440763,1.442062,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778885.000000,-2.413753,-1.662498,1.043893,-1.357080,1.794046,1.083533,-0.550856,0.205437,0.015687,0.123094,-0.135651,-0.179646,0.259003,-0.253338,16.098066,35.385479,-21.123856,-1.992006,0.530485,1.416427,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778886.000000,-2.413502,-1.662478,1.044056,-1.357259,1.793796,1.083864,-0.551155,0.220554,0.015813,0.134372,-0.149297,-0.209399,0.278620,-0.266477,16.344038,35.119671,-21.199234,-1.940431,0.566190,1.422836,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778887.000000,-2.413231,-1.662459,1.044228,-1.357449,1.793532,1.084220,-0.551451,0.238023,0.015648,0.143833,-0.160363,-0.227366,0.302033,-0.274455,16.443220,34.873699,-21.199234,-1.992006,0.566190,1.435653,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778888.000000,-2.412945,-1.662450,1.044412,-1.357652,1.793255,1.084595,-0.551752,0.255090,0.011060,0.161009,-0.175262,-0.242674,0.322794,-0.279187,16.590010,34.826092,-21.246841,-2.039613,0.488370,1.519881,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778889.000000,-2.412640,-1.662436,1.044607,-1.357881,1.792963,1.084988,-0.552048,0.273502,0.013174,0.169743,-0.194810,-0.258275,0.339765,-0.285030,16.665388,34.703106,-21.199234,-2.015810,0.386747,1.695663,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778890.000000,-2.412316,-1.662428,1.044810,-1.358131,1.792649,1.085404,-0.552351,0.290224,0.012522,0.179252,-0.211155,-0.275722,0.361050,-0.291315,16.590010,34.679302,-21.147659,-1.892824,0.320829,1.779891,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778891.000000,-2.411980,-1.662425,1.045018,-1.358402,1.792326,1.085854,-0.552651,0.300236,0.008057,0.188239,-0.234655,-0.290747,0.390367,-0.290648,16.590010,34.703106,-21.024673,-1.642885,0.279630,1.760665,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778892.000000,-2.411629,-1.662422,1.045246,-1.358687,1.791977,1.086337,-0.552937,0.315298,0.005571,0.200401,-0.253604,-0.308706,0.414952,-0.288084,16.518599,34.703106,-21.000870,-1.519899,0.303434,1.637069,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778893.000000,-2.411260,-1.662421,1.045484,-1.358988,1.791604,1.086839,-0.553229,0.331759,0.006994,0.211296,-0.264531,-0.322329,0.444161,-0.294671,16.490828,34.703106,-20.905655,-1.396913,0.351041,1.487838,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778894.000000,-2.410887,-1.662416,1.045730,-1.359289,1.791223,1.087368,-0.553505,0.341600,0.005593,0.220530,-0.274332,-0.342731,0.467989,-0.290956,16.566206,34.679302,-20.854080,-1.349306,0.405057,1.409103,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778895.000000,-2.410504,-1.662418,1.045981,-1.359610,1.790819,1.087908,-0.553789,0.355719,0.002338,0.229078,-0.285881,-0.363754,0.491737,-0.290339,16.764570,34.750713,-20.754898,-1.373109,0.500272,1.409103,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778896.000000,-2.410109,-1.662414,1.046242,-1.359944,1.790399,1.088463,-0.554063,0.366437,0.002882,0.239068,-0.304840,-0.376930,0.507571,-0.286133,16.962934,34.703106,-20.659683,-1.420717,0.518583,1.467696,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778897.000000,-2.409704,-1.662417,1.046515,-1.360288,1.789974,1.089029,-0.554329,0.379617,0.000965,0.250269,-0.318354,-0.394491,0.522487,-0.279530,17.137495,34.750713,-20.584305,-1.472292,0.494779,1.559249,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778898.000000,-2.409286,-1.662413,1.046797,-1.360657,1.789535,1.089614,-0.554604,0.389146,0.004481,0.265181,-0.332006,-0.405563,0.537101,-0.275441,17.383467,34.726910,-20.512894,-1.349306,0.434354,1.591293,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778899.000000,-2.408856,-1.662412,1.047091,-1.361031,1.789085,1.090233,-0.554870,0.401892,0.003340,0.274148,-0.349231,-0.414249,0.557916,-0.277653,17.581831,34.726910,-20.485123,-1.226320,0.356534,1.500655,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778900.000000,-2.408415,-1.662409,1.047393,-1.361429,1.788615,1.090877,-0.555140,0.412800,0.003604,0.282782,-0.362215,-0.429121,0.576561,-0.270080,17.855574,34.679302,-20.437515,-1.075563,0.362943,1.409103,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778901.000000,-2.407943,-1.662401,1.047702,-1.361849,1.788117,1.091520,-0.555403,0.429998,0.004364,0.290522,-0.377846,-0.453536,0.596065,-0.270458,18.002363,34.603924,-20.413712,-0.829591,0.356534,1.318465,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778902.000000,-2.407468,-1.662395,1.048022,-1.362283,1.787609,1.092191,-0.555665,0.445855,0.004172,0.300128,-0.396291,-0.469782,0.617290,-0.270034,18.200727,34.556316,-20.413712,-0.532045,0.410551,1.299239,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778903.000000,-2.406981,-1.662385,1.048346,-1.362726,1.787086,1.092891,-0.555926,0.462399,0.008267,0.307566,-0.410497,-0.494610,0.643374,-0.266138,18.498274,34.457134,-20.314529,-0.309877,0.476469,1.259872,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778904.000000,-2.406478,-1.662379,1.048685,-1.363170,1.786553,1.093589,-0.556178,0.474236,0.010133,0.315376,-0.418193,-0.518797,0.655784,-0.259768,18.744246,34.409527,-20.290726,-0.234499,0.476469,1.292831,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778905.000000,-2.405973,-1.662375,1.049042,-1.363633,1.786001,1.094311,-0.556431,0.484749,0.007273,0.325699,-0.432120,-0.527955,0.670550,-0.257221,19.065596,34.409527,-20.362137,-0.234499,0.542386,1.383468,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778906.000000,-2.405451,-1.662363,1.049401,-1.364111,1.785433,1.095047,-0.556680,0.490963,0.010712,0.344750,-0.440364,-0.535775,0.685697,-0.255991,19.414717,34.310345,-20.314529,-0.210695,0.506681,1.416427,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778907.000000,-2.404930,-1.662354,1.049782,-1.364601,1.784858,1.095816,-0.556925,0.493461,0.011789,0.355738,-0.454010,-0.549683,0.706776,-0.253286,19.811445,34.262737,-20.437515,-0.135317,0.547880,1.454879,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778908.000000,-2.404377,-1.662347,1.050170,-1.365117,1.784259,1.096610,-0.557173,0.511205,0.011694,0.366406,-0.470700,-0.560455,0.735827,-0.252168,20.057417,34.262737,-20.437515,-0.012331,0.512174,1.409103,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778909.000000,-2.403808,-1.662331,1.050585,-1.365639,1.783664,1.097413,-0.557425,0.524712,0.015160,0.381558,-0.494639,-0.575016,0.757503,-0.252182,20.303389,34.115948,-20.707291,0.134459,0.470060,1.350509,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778910.000000,-2.403230,-1.662326,1.051003,-1.366176,1.783039,1.098258,-0.557671,0.544341,0.010385,0.391366,-0.504779,-0.585622,0.778006,-0.247040,20.477949,34.139751,-20.806473,0.233641,0.440763,1.227828,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778911.000000,-2.402642,-1.662312,1.051435,-1.366724,1.782406,1.099113,-0.557908,0.557029,0.009313,0.403476,-0.516532,-0.591400,0.823363,-0.239817,20.850874,34.064373,-20.977066,0.257445,0.369352,1.110641,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778912.000000,-2.402045,-1.662295,1.051877,-1.367278,1.781752,1.099976,-0.558148,0.585283,0.013291,0.419201,-0.526200,-0.609471,0.835681,-0.242051,21.120649,33.917583,-21.147659,0.285216,0.386747,1.194869,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778913.000000,-2.401432,-1.662279,1.052335,-1.367839,1.781092,1.100869,-0.558387,0.593019,0.014995,0.426767,-0.534969,-0.630127,0.850638,-0.243317,21.469770,33.822369,-21.322220,0.158263,0.351041,1.266280,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778914.000000,-2.400788,-1.662267,1.052795,-1.368417,1.780395,1.101769,-0.558620,0.604038,0.015658,0.434420,-0.548922,-0.649377,0.867572,-0.239682,21.640364,33.746990,-21.417435,0.011473,0.398649,1.305648,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778915.000000,-2.400146,-1.662255,1.053265,-1.368999,1.779698,1.102702,-0.558858,0.616235,0.015416,0.444447,-0.555640,-0.673913,0.889598,-0.237550,21.862532,33.699383,-21.540421,-0.012331,0.482877,1.318465,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778916.000000,-2.399472,-1.662240,1.053758,-1.369612,1.778991,1.103633,-0.559085,0.635765,0.015511,0.459129,-0.569323,-0.677196,0.898174,-0.236689,21.989485,33.647808,-21.714981,0.110655,0.584501,1.324874,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778917.000000,-2.398772,-1.662230,1.054244,-1.370229,1.778277,1.104613,-0.559318,0.659275,0.014434,0.466223,-0.585367,-0.688340,0.921105,-0.235000,22.060896,33.647808,-21.837967,0.309019,0.757535,1.279098,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778918.000000,-2.398070,-1.662215,1.054749,-1.370860,1.777571,1.105623,-0.559563,0.676407,0.015532,0.475161,-0.600329,-0.685181,0.946213,-0.236494,22.211653,33.576397,-22.032364,0.531187,0.882963,1.214095,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778919.000000,-2.397341,-1.662207,1.055253,-1.371497,1.776871,1.106633,-0.559790,0.688177,0.013930,0.486585,-0.606527,-0.684224,0.971719,-0.233878,22.287031,33.600201,-22.107742,0.677977,0.936979,1.175643,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778920.000000,-2.396617,-1.662200,1.055777,-1.372141,1.776184,1.107668,-0.560019,0.696028,0.011147,0.499679,-0.622841,-0.688852,0.989105,-0.235607,22.160078,33.699383,-22.107742,0.630369,0.984586,1.259872,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778921.000000,-2.395885,-1.662200,1.056315,-1.372802,1.775488,1.108716,-0.560249,0.694626,0.009667,0.509893,-0.638866,-0.686101,1.003606,-0.232457,20.874678,33.917583,-21.861771,0.110655,0.913175,1.454879,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778922.000000,-2.395160,-1.662189,1.056878,-1.373475,1.774801,1.109771,-0.560469,0.700136,0.009032,0.527807,-0.651455,-0.706828,1.020745,-0.225208,18.768049,33.992962,-21.492813,-0.754213,0.871061,1.643478,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778923.000000,-2.394431,-1.662186,1.057458,-1.374174,1.774112,1.110865,-0.560692,0.713303,0.007243,0.545175,-0.661740,-0.699595,1.036634,-0.224902,16.046492,33.992962,-20.782669,-1.642885,0.739225,1.676437,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778924.000000,-2.393704,-1.662186,1.058056,-1.374892,1.773423,1.111958,-0.560919,0.724363,0.006583,0.563155,-0.673150,-0.697740,1.051010,-0.221669,13.126569,33.822369,-20.020950,-2.436342,0.571683,1.708480,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778925.000000,-2.392983,-1.662186,1.058691,-1.375621,1.772762,1.113084,-0.561136,0.732764,0.004778,0.579982,-0.688261,-0.681942,1.066406,-0.217145,10.353436,33.552593,-19.235428,-2.833071,0.374845,1.741439,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778926.000000,-2.392256,-1.662189,1.059343,-1.376345,1.772098,1.114249,-0.561358,0.734679,0.001828,0.596039,-0.696070,-0.668742,1.093289,-0.217236,7.802473,33.330425,-18.473709,-3.277406,0.159696,1.611434,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778927.000000,-2.391523,-1.662204,1.060001,-1.377061,1.771443,1.115412,-0.561570,0.731477,-0.004016,0.617038,-0.715855,-0.653640,1.117105,-0.216405,5.576826,33.259014,-17.763565,-3.523378,0.022367,1.494247,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778928.000000,-2.390816,-1.662221,1.060668,-1.377772,1.770791,1.116600,-0.561784,0.718936,-0.006324,0.622606,-0.708002,-0.652043,1.139953,-0.223298,3.791547,33.235210,-17.049454,-3.820925,0.022367,1.442062,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778929.000000,-2.390088,-1.662247,1.061342,-1.378483,1.770145,1.117799,-0.561997,0.719375,-0.010622,0.631873,-0.702346,-0.642830,1.183848,-0.215625,2.109418,33.330425,-16.386917,-3.967714,0.117582,1.389877,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778930.000000,-2.389385,-1.662277,1.062010,-1.379179,1.769505,1.119013,-0.562217,0.715548,-0.014173,0.643962,-0.699926,-0.642889,1.195951,-0.215139,0.871625,33.453411,-15.799759,-4.043092,0.255826,1.494247,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778931.000000,-2.388663,-1.662313,1.062690,-1.379884,1.768860,1.120253,-0.562439,0.723507,-0.023310,0.655282,-0.697101,-0.640890,1.206941,-0.218443,-0.290789,33.600201,-15.284012,-3.943910,0.476469,1.513473,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778932.000000,-2.387935,-1.662349,1.063368,-1.380589,1.768223,1.121499,-0.562648,0.716830,-0.027129,0.660656,-0.696653,-0.638051,1.221276,-0.216068,-1.306414,33.624004,-14.839676,-3.670168,0.554288,1.279098,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778933.000000,-2.387220,-1.662387,1.064056,-1.381289,1.767604,1.122764,-0.562864,0.717601,-0.028898,0.662193,-0.700496,-0.635944,1.225386,-0.216662,-2.222857,33.600201,-14.446915,-3.301210,0.620206,1.031905,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778934.000000,-2.386495,-1.662423,1.064759,-1.381991,1.766984,1.124000,-0.563076,0.718552,-0.028592,0.670432,-0.695916,-0.624531,1.224867,-0.211003,-2.988543,33.501019,-14.105728,-2.904482,0.596403,1.039230,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778935.000000,-2.385774,-1.662462,1.065438,-1.382681,1.766389,1.125207,-0.563290,0.710955,-0.032474,0.674741,-0.692266,-0.615204,1.216521,-0.206037,-3.583636,33.429607,-13.661392,-2.535524,0.482877,1.136276,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778936.000000,-2.385067,-1.662493,1.066138,-1.383362,1.765781,1.126425,-0.563509,0.709171,-0.031944,0.679940,-0.684115,-0.608626,1.213208,-0.209845,-4.055743,33.207439,-13.244827,-2.412538,0.393156,1.247054,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778937.000000,-2.384371,-1.662512,1.066826,-1.384031,1.765195,1.127626,-0.563711,0.700192,-0.025995,0.693294,-0.674179,-0.602006,1.209706,-0.207786,-4.178729,32.866253,-12.804459,-2.460146,0.249418,1.318465,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778938.000000,-2.383681,-1.662517,1.067532,-1.384674,1.764614,1.128834,-0.563920,0.700610,-0.020625,0.698885,-0.666531,-0.594161,1.205658,-0.209750,-4.377093,32.326702,-12.411697,-2.682314,0.135892,1.435653,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778939.000000,-2.382984,-1.662515,1.068248,-1.385322,1.764025,1.130047,-0.564128,0.698274,-0.012883,0.700724,-0.661098,-0.591052,1.200221,-0.211123,-4.500079,31.739544,-12.066544,-2.856874,0.141385,1.494247,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778940.000000,-2.382291,-1.662508,1.068952,-1.385949,1.763427,1.131254,-0.564328,0.694551,-0.004687,0.707127,-0.659509,-0.594610,1.203348,-0.208816,-4.623065,31.152386,-11.772964,-3.102846,0.225614,1.357833,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778941.000000,-2.381598,-1.662493,1.069667,-1.386609,1.762849,1.132489,-0.564543,0.691885,0.002860,0.704327,-0.654842,-0.587912,1.207365,-0.211281,-4.869036,30.493816,-11.380203,-3.003664,0.356534,1.096908,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778942.000000,-2.380901,-1.662475,1.070402,-1.387255,1.762267,1.133696,-0.564746,0.689185,0.007025,0.710214,-0.646121,-0.588735,1.211640,-0.206533,-5.019793,29.878887,-11.257217,-2.979860,0.416959,0.954086,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778943.000000,-2.380227,-1.662445,1.071131,-1.387887,1.761706,1.134915,-0.564953,0.685508,0.014434,0.713837,-0.645667,-0.578801,1.208529,-0.203358,-4.995989,29.220318,-11.011246,-2.979860,0.320829,0.863448,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778944.000000,-2.379542,-1.662423,1.071874,-1.388500,1.761141,1.136135,-0.565160,0.683170,0.015838,0.719663,-0.628787,-0.575431,1.209874,-0.206769,-5.019793,28.728374,-10.793045,-3.202028,0.213712,0.785628,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778945.000000,-2.378869,-1.662400,1.072601,-1.389107,1.760575,1.137340,-0.565358,0.678071,0.018365,0.722132,-0.635952,-0.565249,1.209774,-0.207551,-4.845232,28.311810,-10.324905,-3.424196,0.123990,0.771896,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778946.000000,-2.378202,-1.662375,1.073347,-1.389724,1.760024,1.138541,-0.565558,0.675837,0.020534,0.724798,-0.631143,-0.563067,1.204627,-0.204666,-4.773821,27.895245,-10.007523,-3.570986,0.046171,0.934859,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778947.000000,-2.377521,-1.662351,1.074111,-1.390344,1.759479,1.139727,-0.565743,0.670315,0.021137,0.737082,-0.628865,-0.550925,1.224664,-0.194597,-4.821429,27.530254,-9.737747,-3.646364,-0.031649,1.104232,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778948.000000,-2.376831,-1.662332,1.074862,-1.390956,1.758934,1.140961,-0.565951,0.682603,0.019584,0.743069,-0.623888,-0.551144,1.226536,-0.201954,-5.118975,27.260479,-9.440201,-3.622560,-0.013339,0.947677,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778949.000000,-2.376135,-1.662319,1.075632,-1.391579,1.758374,1.142214,-0.566138,0.684175,0.015320,0.745359,-0.621931,-0.548219,1.230149,-0.197150,-5.392718,27.137493,-9.122818,-3.475771,0.058073,0.681258,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778950.000000,-2.375429,-1.662313,1.076410,-1.392192,1.757820,1.143446,-0.566330,0.686335,0.014135,0.754600,-0.621494,-0.547401,1.234087,-0.196983,-5.761675,27.089886,-9.047440,-3.448000,0.171598,0.427657,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778951.000000,-2.374741,-1.662300,1.077213,-1.392783,1.757273,1.144680,-0.566520,0.684078,0.011671,0.765461,-0.617235,-0.543106,1.230287,-0.196271,-6.035418,26.990704,-9.023636,-3.570986,0.195402,0.414840,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778952.000000,-2.374057,-1.662296,1.078024,-1.393364,1.756726,1.145878,-0.566701,0.683568,0.010334,0.775072,-0.601204,-0.537893,1.229205,-0.193491,-6.134600,27.014507,-8.976028,-3.797121,0.201810,0.544845,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778953.000000,-2.373366,-1.662297,1.078825,-1.393923,1.756189,1.147100,-0.566898,0.682017,0.005349,0.783418,-0.588804,-0.544005,1.223330,-0.195549,-6.257586,27.089886,-8.853043,-4.241457,0.141385,0.694076,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12778954.000000,-2.372686,-1.662305,1.079657,-1.394498,1.755649,1.148318,-0.567082,0.682144,-0.000258,0.789207,-0.583705,-0.539050,1.215486,-0.192687,-6.404376,27.260479,-8.900650,-4.535036,0.123990,0.895492,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
