# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13152594.000000,2.311353,-0.965884,-1.820872,-1.386434,-0.928280,1.666150,0.448852,-0.111731,-0.126030,-0.106778,-0.068333,-0.160466,0.194277,0.205052,-27.002520,10.883526,-7.551773,9.651976,-1.131197,0.381881,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152595.000000,2.311198,-0.965979,-1.820988,-1.386623,-0.928482,1.666466,0.449120,-0.127718,-0.117139,-0.111934,-0.115798,-0.178671,0.231622,0.223740,-24.749102,10.173382,-6.865433,9.279051,-1.112887,0.232650,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152596.000000,2.311028,-0.966057,-1.821096,-1.386851,-0.928703,1.666816,0.449402,-0.150047,-0.101063,-0.116013,-0.154992,-0.197323,0.269644,0.242725,-21.678423,9.320415,-5.881546,8.735533,-0.987460,0.050460,0.127120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152598.000000,2.310689,-0.966191,-1.821337,-1.387391,-0.929203,1.667522,0.449976,-0.174462,-0.085403,-0.128428,-0.217668,-0.227341,0.310728,0.269790,-15.120502,7.872356,-3.330582,7.180357,-0.599276,0.453292,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152599.000000,2.310525,-0.966258,-1.821455,-1.387692,-0.929461,1.667900,0.450268,-0.175818,-0.079864,-0.130062,-0.238284,-0.234573,0.330466,0.276360,-12.196612,7.285198,-2.374466,6.363097,-0.503146,0.759078,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152600.000000,2.310361,-0.966330,-1.821580,-1.388015,-0.929715,1.668311,0.450562,-0.178839,-0.081646,-0.137172,-0.263780,-0.243161,0.350667,0.282679,-9.550433,6.821026,-1.565140,5.621214,-0.592867,0.824081,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152601.000000,2.310184,-0.966414,-1.821726,-1.388331,-0.929984,1.668758,0.450864,-0.183039,-0.080034,-0.144292,-0.276827,-0.255270,0.387996,0.284444,-7.074847,6.527447,-0.803421,4.807921,-0.778719,0.785628,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152602.000000,2.310012,-0.966522,-1.821887,-1.388659,-0.930284,1.669226,0.451155,-0.180419,-0.093565,-0.154138,-0.284888,-0.269690,0.411895,0.287543,-4.995989,6.503643,-0.236099,4.042235,-0.880343,0.727035,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152603.000000,2.309846,-0.966656,-1.822060,-1.388968,-0.930604,1.669684,0.451456,-0.176364,-0.110069,-0.165285,-0.286231,-0.283368,0.429844,0.288478,-3.309893,6.773418,0.180466,3.201170,-0.856539,0.778304,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152604.000000,2.309684,-0.966816,-1.822244,-1.389285,-0.930933,1.670172,0.451747,-0.170051,-0.126054,-0.171254,-0.293580,-0.300445,0.442839,0.287233,-1.826129,7.261395,0.474045,2.360106,-0.808016,0.817672,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152605.000000,2.309530,-0.966985,-1.822443,-1.389599,-0.931292,1.670683,0.452023,-0.163455,-0.139070,-0.180705,-0.295604,-0.322881,0.459974,0.283975,-0.612139,7.701763,0.743820,1.495238,-0.724703,0.694076,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152606.000000,2.309395,-0.967154,-1.822656,-1.389922,-0.931672,1.671236,0.452319,-0.154320,-0.147793,-0.189909,-0.305036,-0.340020,0.492445,0.288184,0.205121,7.995342,0.890610,0.828734,-0.629489,0.401107,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152607.000000,2.309267,-0.967324,-1.822883,-1.390254,-0.932047,1.671811,0.452603,-0.142574,-0.151025,-0.199024,-0.310848,-0.348650,0.514782,0.285653,0.772443,8.169903,0.942184,0.285216,-0.641390,0.121871,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152608.000000,2.309144,-0.967483,-1.823108,-1.390576,-0.932452,1.672386,0.452892,-0.135359,-0.156250,-0.206059,-0.316278,-0.364224,0.535156,0.289882,1.169172,8.046917,0.866806,-0.357485,-0.653292,-0.001725,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152609.000000,2.309039,-0.967660,-1.823344,-1.390907,-0.932866,1.672965,0.453175,-0.123407,-0.160832,-0.214400,-0.318867,-0.382133,0.546632,0.285860,1.268354,7.923931,0.767624,-0.928774,-0.641390,0.096236,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152610.000000,2.308947,-0.967826,-1.823591,-1.391254,-0.933296,1.673559,0.453460,-0.114887,-0.162030,-0.223627,-0.327763,-0.398074,0.558924,0.279425,1.145368,7.554974,0.644638,-1.321535,-0.575472,0.264693,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152611.000000,2.308854,-0.967975,-1.823846,-1.391611,-0.933743,1.674170,0.453743,-0.103499,-0.158152,-0.231556,-0.337988,-0.412701,0.576444,0.279534,1.046186,6.944012,0.549423,-1.547670,-0.551669,0.343429,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152612.000000,2.308762,-0.968130,-1.824109,-1.391980,-0.934188,1.674832,0.454025,-0.099359,-0.156448,-0.238252,-0.346504,-0.419912,0.601467,0.279963,0.947004,6.356853,0.374863,-1.670656,-0.527865,0.212508,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152613.000000,2.308683,-0.968285,-1.824391,-1.392367,-0.934636,1.675512,0.454305,-0.093560,-0.159431,-0.253462,-0.367528,-0.433462,0.627344,0.281765,0.724836,5.694317,0.327255,-1.619081,-0.491244,0.031234,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152614.000000,2.308608,-0.968464,-1.824679,-1.392763,-0.935095,1.676208,0.454575,-0.086416,-0.163544,-0.263776,-0.374219,-0.450803,0.650847,0.280873,0.451093,5.305523,0.228073,-1.619081,-0.455538,-0.027360,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152615.000000,2.308538,-0.968647,-1.824964,-1.393174,-0.935570,1.676917,0.454861,-0.083791,-0.167267,-0.270882,-0.383027,-0.451865,0.663834,0.285153,0.153547,4.960369,0.005905,-1.694460,-0.306307,0.031234,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152616.000000,2.308475,-0.968848,-1.825275,-1.393587,-0.936038,1.677634,0.455142,-0.075051,-0.178097,-0.280240,-0.394075,-0.460546,0.681572,0.286037,-0.167803,4.960369,0.180466,-1.718263,-0.234896,0.154830,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152617.000000,2.308404,-0.969062,-1.825576,-1.394014,-0.936495,1.678392,0.455415,-0.070117,-0.188346,-0.279864,-0.404012,-0.459497,0.703439,0.282488,-0.167803,5.230145,0.474045,-1.916628,-0.204684,0.154830,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152618.000000,2.308337,-0.969303,-1.825865,-1.394462,-0.936962,1.679170,0.455692,-0.067883,-0.203238,-0.276627,-0.417296,-0.458094,0.742759,0.280027,0.054365,6.110882,0.942184,-2.039613,-0.067355,0.089828,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152619.000000,2.308259,-0.969544,-1.826167,-1.394936,-0.937411,1.679983,0.455966,-0.071279,-0.214038,-0.283964,-0.435734,-0.457853,0.766486,0.279393,0.649457,7.189983,1.846725,-1.916628,-0.145175,0.031234,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152620.000000,2.308169,-0.969794,-1.826451,-1.395423,-0.937849,1.680821,0.456248,-0.075665,-0.224667,-0.283238,-0.451169,-0.452084,0.790138,0.276570,1.514325,8.463482,2.755234,-1.793642,-0.187289,-0.053910,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152621.000000,2.308080,-0.970040,-1.826722,-1.395921,-0.938292,1.681650,0.456521,-0.085422,-0.236962,-0.283039,-0.464292,-0.448700,0.802112,0.274499,2.430768,9.562420,3.639938,-1.642885,-0.145175,-0.001725,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152622.000000,2.307994,-0.970293,-1.827012,-1.396451,-0.938721,1.682503,0.456783,-0.089664,-0.243505,-0.285679,-0.485600,-0.443106,0.808252,0.269921,3.271833,10.443157,4.671432,-1.396913,-0.216586,0.089828,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152623.000000,2.307893,-0.970542,-1.827289,-1.396996,-0.939156,1.683340,0.457046,-0.095154,-0.245197,-0.287882,-0.507872,-0.440362,0.842635,0.268894,4.216047,11.058086,5.310165,-1.127138,-0.234896,0.206100,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152624.000000,2.307790,-0.970787,-1.827585,-1.397540,-0.939590,1.684174,0.457315,-0.099061,-0.247996,-0.293133,-0.521100,-0.439213,0.831349,0.267604,5.057111,11.446880,5.972702,-1.000185,-0.228488,0.316879,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152625.000000,2.307684,-0.971051,-1.827892,-1.398118,-0.940025,1.685026,0.457588,-0.103992,-0.254686,-0.295922,-0.534582,-0.437922,0.830761,0.267903,5.846601,11.740459,6.460678,-0.805788,-0.228488,0.310470,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152626.000000,2.307574,-0.971324,-1.828214,-1.398685,-0.940474,1.685845,0.457852,-0.105933,-0.259590,-0.305338,-0.548752,-0.439958,0.831407,0.266142,6.564680,11.986431,6.952621,-0.877199,-0.138766,0.291244,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152627.000000,2.307456,-0.971618,-1.828534,-1.399272,-0.940919,1.686649,0.458130,-0.108204,-0.269191,-0.309144,-0.555540,-0.446008,0.817500,0.267305,7.306562,12.327618,7.297775,-1.000185,-0.067355,0.394698,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152628.000000,2.307341,-0.971937,-1.828859,-1.399866,-0.941375,1.687464,0.458394,-0.113428,-0.282405,-0.315030,-0.563779,-0.449214,0.810470,0.270241,7.953229,12.795757,7.543747,-1.273927,-0.037142,0.427657,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152629.000000,2.307216,-0.972273,-1.829182,-1.400458,-0.941832,1.688263,0.458661,-0.116459,-0.300661,-0.312801,-0.574576,-0.447171,0.807863,0.267469,8.643537,13.331341,7.690536,-1.519899,0.015958,0.381881,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152630.000000,2.307084,-0.972635,-1.829518,-1.401068,-0.942286,1.689065,0.458940,-0.120881,-0.316506,-0.317991,-0.585005,-0.452574,0.795929,0.268610,9.314008,14.017681,7.861130,-1.769838,-0.013339,0.291244,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152631.000000,2.306950,-0.973015,-1.829853,-1.401666,-0.942752,1.689855,0.459200,-0.124278,-0.345354,-0.323651,-0.597682,-0.450859,0.790984,0.265174,9.980512,14.680218,7.936508,-2.114992,-0.043551,0.271102,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152632.000000,2.306811,-0.973413,-1.830195,-1.402289,-0.943204,1.690651,0.459468,-0.129442,-0.361795,-0.326887,-0.599869,-0.456570,0.793122,0.269001,10.500226,15.461773,8.083298,-2.261781,-0.085665,0.219833,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152633.000000,2.306669,-0.973825,-1.830539,-1.402928,-0.943664,1.691450,0.459751,-0.134303,-0.374047,-0.330731,-0.604732,-0.457322,0.788590,0.278479,10.773969,16.271099,8.230087,-1.964235,-0.162570,0.199691,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152634.000000,2.306504,-0.974234,-1.830874,-1.403546,-0.944132,1.692236,0.460019,-0.144762,-0.382765,-0.329731,-0.603640,-0.461173,0.787156,0.274355,10.896955,17.052654,8.253891,-1.321535,-0.168978,0.258285,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152635.000000,2.306325,-0.974645,-1.831223,-1.404160,-0.944585,1.693030,0.460300,-0.150980,-0.393086,-0.333732,-0.602225,-0.461830,0.788823,0.276695,10.797772,17.762798,8.376877,-0.357485,-0.234896,0.329696,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152636.000000,2.306155,-0.975066,-1.831576,-1.404781,-0.945056,1.693813,0.460571,-0.157720,-0.399668,-0.339015,-0.603640,-0.460345,0.785478,0.273005,10.329633,18.401531,8.499863,0.999327,-0.252291,0.459701,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152637.000000,2.305967,-0.975473,-1.831928,-1.405387,-0.945537,1.694612,0.460854,-0.160710,-0.401351,-0.340132,-0.606626,-0.458404,0.786765,0.276368,9.857526,18.889507,8.575241,2.530699,-0.133273,0.603439,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152638.000000,2.305782,-0.975889,-1.832285,-1.405994,-0.946004,1.695401,0.461131,-0.164275,-0.401831,-0.336746,-0.608124,-0.462088,0.785458,0.273191,9.262433,19.230694,8.670456,4.014464,-0.150668,0.811263,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152639.000000,2.305601,-0.976293,-1.832647,-1.406591,-0.946465,1.696184,0.461403,-0.167016,-0.403043,-0.345337,-0.611781,-0.456007,0.782142,0.270906,8.718915,19.405254,8.892624,5.327635,-0.228488,0.974227,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152640.000000,2.305432,-0.976711,-1.833016,-1.407189,-0.946929,1.696980,0.461675,-0.164638,-0.405341,-0.352588,-0.607344,-0.461688,0.779516,0.268666,8.024640,19.476665,9.039413,6.486083,-0.216586,1.104232,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152641.000000,2.305272,-0.977141,-1.833393,-1.407798,-0.947405,1.697775,0.461940,-0.161022,-0.409352,-0.358061,-0.609400,-0.459178,0.782604,0.267626,7.358137,19.623455,9.285385,7.450133,-0.234896,1.155502,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152642.000000,2.305109,-0.977571,-1.833777,-1.408392,-0.947877,1.698548,0.462217,-0.161731,-0.416692,-0.365053,-0.606705,-0.461489,0.776389,0.274210,6.786848,19.671062,9.555161,8.069029,-0.264193,1.292831,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152643.000000,2.304954,-0.978021,-1.834162,-1.408977,-0.948358,1.699320,0.462483,-0.153255,-0.425800,-0.367677,-0.592910,-0.472431,0.769553,0.268935,6.267133,19.770245,9.749557,8.342772,-0.180880,1.448470,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152644.000000,2.304813,-0.978480,-1.834550,-1.409561,-0.948843,1.700080,0.462759,-0.148760,-0.437210,-0.374771,-0.586259,-0.478421,0.765612,0.274444,5.676008,19.869427,9.995529,8.513365,-0.133273,1.494247,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152645.000000,2.304678,-0.978942,-1.834954,-1.410143,-0.949324,1.700865,0.463034,-0.140799,-0.443188,-0.384500,-0.578962,-0.484213,0.770869,0.271239,5.057111,19.869427,10.293076,8.441954,-0.060946,1.416427,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152646.000000,2.304543,-0.979415,-1.835351,-1.410722,-0.949822,1.701649,0.463297,-0.138108,-0.448206,-0.386372,-0.579080,-0.487301,0.779473,0.273923,4.585004,19.893230,10.487473,8.291197,-0.025240,1.344100,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152647.000000,2.304419,-0.979895,-1.835750,-1.411285,-0.950314,1.702421,0.463571,-0.131726,-0.462959,-0.389241,-0.571309,-0.482744,0.773796,0.272435,4.041486,19.964642,10.757248,8.021421,-0.031649,1.214095,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152648.000000,2.304307,-0.980385,-1.836154,-1.411861,-0.950804,1.703191,0.463835,-0.123714,-0.463034,-0.392335,-0.564422,-0.489875,0.765727,0.268658,3.497968,20.139202,11.102402,7.846861,-0.013339,1.247054,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152649.000000,2.304197,-0.980877,-1.836552,-1.412416,-0.951311,1.703945,0.464106,-0.114877,-0.476955,-0.394185,-0.572511,-0.492975,0.765093,0.269358,3.101240,20.579571,11.542770,7.648497,0.093778,1.318465,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152650.000000,2.304100,-0.981371,-1.836952,-1.412969,-0.951806,1.704716,0.464364,-0.111025,-0.482168,-0.390425,-0.559936,-0.497065,0.764785,0.262072,2.680707,21.261944,12.181503,7.450133,0.195402,1.383468,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152651.000000,2.303996,-0.981866,-1.837342,-1.413534,-0.952309,1.705505,0.464627,-0.110616,-0.479021,-0.385888,-0.556314,-0.499096,0.768969,0.266895,2.529951,22.095074,12.967026,7.525511,0.183500,1.312057,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152652.000000,2.303902,-0.982350,-1.837722,-1.414089,-0.952809,1.706282,0.464888,-0.110038,-0.483492,-0.386329,-0.558243,-0.497091,0.766852,0.259862,2.383161,23.098797,13.752548,7.771483,0.189908,1.259872,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152653.000000,2.303817,-0.982838,-1.838112,-1.414643,-0.953301,1.707064,0.465155,-0.100861,-0.484568,-0.391324,-0.550245,-0.498416,0.764917,0.259044,2.160993,24.078716,14.661057,8.069029,0.147794,1.312057,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152654.000000,2.303741,-0.983333,-1.838491,-1.415204,-0.953797,1.707820,0.465421,-0.090298,-0.493448,-0.391755,-0.547966,-0.499701,0.780672,0.257733,1.911054,25.106243,15.395004,8.366575,0.112089,1.467696,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152655.000000,2.303671,-0.983827,-1.838875,-1.415753,-0.954300,1.708582,0.465683,-0.084752,-0.493576,-0.389916,-0.549259,-0.500065,0.771563,0.258552,1.641279,26.038555,16.057541,8.687925,0.171598,1.682845,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152656.000000,2.303611,-0.984326,-1.839266,-1.416311,-0.954804,1.709358,0.465950,-0.075711,-0.494840,-0.392116,-0.546840,-0.498705,0.772247,0.259965,1.292158,26.943096,16.747849,9.056883,0.201810,1.825668,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152657.000000,2.303550,-0.984826,-1.839652,-1.416874,-0.955300,1.710123,0.466207,-0.071216,-0.496136,-0.387747,-0.552522,-0.493617,0.778191,0.255098,1.022382,27.823833,17.287399,9.429808,0.141385,1.832076,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152658.000000,2.303494,-0.985348,-1.840045,-1.417446,-0.955806,1.710912,0.466476,-0.066594,-0.506173,-0.387986,-0.559227,-0.500857,0.775847,0.258993,0.724836,28.803753,17.703964,9.798765,0.195402,1.721298,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152659.000000,2.303447,-0.985886,-1.840452,-1.418010,-0.956317,1.711708,0.466727,-0.058649,-0.512481,-0.393452,-0.557157,-0.500303,0.775026,0.253322,0.351911,29.878887,18.168137,9.997129,0.243009,1.605026,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152660.000000,2.303408,-0.986444,-1.840847,-1.418566,-0.956830,1.712469,0.466987,-0.048656,-0.528577,-0.394075,-0.556131,-0.511872,0.769428,0.251186,-0.068621,31.176189,18.489487,10.048704,0.327238,1.591293,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152661.000000,2.303372,-0.987011,-1.841245,-1.419126,-0.957340,1.713228,0.467258,-0.041730,-0.538658,-0.395746,-0.556573,-0.513157,0.763675,0.256075,-0.465350,32.326702,18.759262,10.072508,0.381254,1.721298,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152662.000000,2.303340,-0.987584,-1.841645,-1.419674,-0.957842,1.713987,0.467517,-0.040144,-0.550372,-0.397810,-0.552992,-0.505296,0.761254,0.262067,-0.862078,33.354229,19.005234,9.997129,0.339139,1.735030,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152663.000000,2.303324,-0.988169,-1.842051,-1.420234,-0.958337,1.714757,0.467792,-0.032179,-0.560858,-0.403964,-0.553456,-0.503437,0.763338,0.264581,-1.405596,34.310345,19.152023,9.921751,0.255826,1.624252,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152664.000000,2.303302,-0.988752,-1.842461,-1.420798,-0.958833,1.715539,0.468045,-0.026556,-0.562837,-0.400213,-0.558617,-0.493784,0.768737,0.265697,-1.802325,35.020489,19.346420,9.897947,0.183500,1.552840,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152665.000000,2.303281,-0.989339,-1.842863,-1.421352,-0.959327,1.716309,0.468316,-0.024209,-0.566062,-0.403638,-0.553486,-0.495543,0.775872,0.265938,-2.123675,35.631451,19.520981,9.874144,0.105680,1.513473,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152666.000000,2.303256,-0.989924,-1.843269,-1.421914,-0.959825,1.717080,0.468584,-0.021310,-0.570000,-0.404802,-0.551785,-0.495127,0.768926,0.265225,-2.345843,36.071819,19.667770,9.850340,0.112089,1.500655,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13152667.000000,2.303235,-0.990504,-1.843681,-1.422488,-0.960331,1.717838,0.468843,-0.022142,-0.571900,-0.418649,-0.567333,-0.492494,0.758753,0.265206,-2.568011,36.488384,19.885971,9.973326,0.213712,1.539108,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
