# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13381079.000000,-0.259613,0.526572,0.335452,-1.431173,-0.179113,1.927866,0.098096,-0.050100,0.044093,-0.045320,-0.201896,-0.148967,0.239086,0.091607,-2.072100,-7.254902,0.743820,3.125792,0.452665,0.421249,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381080.000000,-0.259680,0.526656,0.335420,-1.431396,-0.179283,1.928174,0.098202,-0.056265,0.058348,-0.041009,-0.212568,-0.153805,0.260681,0.097477,-0.862078,-6.568562,1.259567,3.371763,0.625699,0.544845,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381081.000000,-0.259728,0.526763,0.335404,-1.431626,-0.179418,1.928518,0.098312,-0.053531,0.075242,-0.029265,-0.217757,-0.144503,0.280422,0.100867,-0.092425,-6.251179,1.382553,3.494749,0.440763,0.551253,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381082.000000,-0.259762,0.526894,0.335393,-1.431862,-0.179540,1.928888,0.098432,-0.047107,0.095790,-0.024463,-0.225423,-0.137697,0.311511,0.110043,0.328107,-6.199604,1.358749,3.371763,0.064481,0.518295,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381083.000000,-0.259796,0.527037,0.335381,-1.432099,-0.179655,1.929289,0.098544,-0.041753,0.113210,-0.018193,-0.225777,-0.125631,0.333281,0.110031,0.673261,-6.199604,1.307175,3.125792,-0.372225,0.518295,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381084.000000,-0.259832,0.527172,0.335358,-1.432336,-0.179780,1.929703,0.098666,-0.036984,0.120037,-0.018956,-0.226281,-0.121815,0.351910,0.112980,0.947004,-6.052814,1.453964,2.756834,-0.623080,0.583297,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381085.000000,-0.259872,0.527306,0.335336,-1.432605,-0.179931,1.930131,0.098776,-0.038430,0.124592,-0.019097,-0.247327,-0.132992,0.374864,0.110213,1.268354,-5.783039,1.576950,2.629881,-0.563571,0.662032,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381086.000000,-0.259917,0.527419,0.335302,-1.432901,-0.180111,1.930598,0.098896,-0.038529,0.118782,-0.022744,-0.263507,-0.153366,0.399263,0.115821,1.665082,-5.172077,1.846725,2.705260,-0.264193,0.654708,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381087.000000,-0.259951,0.527523,0.335269,-1.433212,-0.180304,1.931088,0.099020,-0.034693,0.112970,-0.024723,-0.277223,-0.167594,0.428934,0.114441,1.887250,-4.438129,2.092697,2.879820,0.112089,0.486251,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381088.000000,-0.259984,0.527628,0.335240,-1.433541,-0.180496,1.931627,0.099141,-0.034794,0.108385,-0.025889,-0.294762,-0.173324,0.466598,0.114016,2.085615,-3.581196,2.191879,3.101988,0.410551,0.271102,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381089.000000,-0.260015,0.527737,0.335222,-1.433860,-0.180666,1.932179,0.099264,-0.033948,0.112884,-0.022402,-0.301680,-0.174045,0.489182,0.114558,2.232404,-2.799641,2.092697,2.979002,0.482877,0.180465,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381090.000000,-0.260034,0.527874,0.335208,-1.434189,-0.180814,1.932729,0.099379,-0.029111,0.119375,-0.017461,-0.318525,-0.163425,0.508094,0.112737,2.184797,-2.359272,1.874496,2.729063,0.267728,0.316879,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381091.000000,-0.260046,0.528028,0.335203,-1.434506,-0.180952,1.933277,0.099510,-0.023109,0.130605,-0.011401,-0.315554,-0.158046,0.510797,0.115667,2.010236,-2.212483,1.529343,2.237120,-0.043551,0.609847,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381092.000000,-0.260050,0.528192,0.335192,-1.434842,-0.181079,1.933858,0.099629,-0.017029,0.142969,-0.012909,-0.323116,-0.143605,0.530336,0.113278,1.740461,-2.137104,1.283371,1.864195,-0.426241,0.869857,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381093.000000,-0.260064,0.528373,0.335172,-1.435169,-0.181221,1.934476,0.099753,-0.016437,0.154943,-0.014605,-0.322501,-0.138101,0.553514,0.120303,1.613508,-2.089497,1.184189,1.320677,-0.665194,0.785628,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381094.000000,-0.260081,0.528572,0.335157,-1.435517,-0.181389,1.935136,0.099870,-0.014826,0.169516,-0.014663,-0.329536,-0.144274,0.581524,0.112479,1.565900,-2.160908,1.037399,0.951720,-0.634982,0.499068,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381095.000000,-0.260100,0.528779,0.335129,-1.435873,-0.181574,1.935795,0.099979,-0.014675,0.180060,-0.018660,-0.333955,-0.160613,0.604413,0.110286,1.565900,-2.307698,1.061203,0.554991,-0.438143,0.277511,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381096.000000,-0.260113,0.528995,0.335105,-1.436225,-0.181768,1.936489,0.100106,-0.015263,0.192434,-0.020235,-0.337447,-0.176367,0.629406,0.113419,1.466718,-2.478291,1.037399,0.158263,-0.109469,0.076095,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381097.000000,-0.260132,0.529222,0.335085,-1.436596,-0.181961,1.937206,0.100220,-0.018124,0.202345,-0.020152,-0.344020,-0.178946,0.657439,0.116313,1.466718,-2.676655,0.965988,-0.186891,0.154203,-0.106095,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381098.000000,-0.260137,0.529459,0.335066,-1.436953,-0.182133,1.937942,0.100336,-0.016033,0.214375,-0.018765,-0.346209,-0.180974,0.682367,0.114205,1.292158,-2.771870,0.843002,-0.678835,0.171598,-0.268143,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381099.000000,-0.260136,0.529696,0.335052,-1.437340,-0.182283,1.938688,0.100455,-0.009898,0.217297,-0.016781,-0.355211,-0.170439,0.702969,0.114978,1.046186,-2.799641,0.668442,-1.000185,-0.019747,-0.287370,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381100.000000,-0.260127,0.529933,0.335036,-1.437738,-0.182426,1.939442,0.100578,-0.003868,0.226754,-0.019209,-0.363699,-0.160583,0.717058,0.121904,0.724836,-2.724262,0.521652,-1.226320,-0.312716,-0.203141,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381101.000000,-0.260126,0.530179,0.335015,-1.438145,-0.182579,1.940210,0.100692,-0.002557,0.234265,-0.019197,-0.377715,-0.154899,0.727256,0.118892,0.526471,-2.529866,0.426437,-1.396913,-0.551669,0.031234,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381102.000000,-0.260134,0.530428,0.334987,-1.438568,-0.182748,1.941007,0.100800,-0.001879,0.234828,-0.021885,-0.386522,-0.158676,0.749240,0.115085,0.474897,-2.359272,0.450241,-1.448488,-0.611178,0.154830,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381103.000000,-0.260151,0.530686,0.334957,-1.439018,-0.182922,1.941820,0.100919,-0.007780,0.244696,-0.023678,-0.414446,-0.160063,0.770750,0.117097,0.574079,-2.212483,0.474045,-1.297731,-0.545260,0.161239,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381104.000000,-0.260176,0.530958,0.334922,-1.439487,-0.183105,1.942671,0.101030,-0.013986,0.250698,-0.026567,-0.434167,-0.166471,0.787798,0.113945,0.772443,-2.089497,0.573227,-1.027956,-0.348422,0.089828,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381105.000000,-0.260203,0.531248,0.334892,-1.439975,-0.183292,1.943535,0.101146,-0.018149,0.259481,-0.026642,-0.444678,-0.174736,0.818785,0.110220,0.970807,-2.236286,0.597031,-0.778017,-0.157076,-0.060319,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381106.000000,-0.260221,0.531557,0.334861,-1.440458,-0.183466,1.944433,0.101257,-0.018073,0.276608,-0.026737,-0.460989,-0.175842,0.837010,0.111010,1.046186,-2.529866,0.620834,-0.678835,-0.091158,-0.222367,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381107.000000,-0.260243,0.531884,0.334825,-1.440953,-0.183629,1.945346,0.101366,-0.018552,0.292826,-0.027339,-0.466187,-0.172793,0.854274,0.109244,1.145368,-2.894856,0.668442,-0.706606,-0.133273,-0.248917,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381108.000000,-0.260265,0.532217,0.334798,-1.441470,-0.183791,1.946249,0.101489,-0.019429,0.304249,-0.028081,-0.489129,-0.166871,0.867966,0.112671,1.268354,-3.263813,0.597031,-0.754213,-0.270602,-0.150956,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381109.000000,-0.260278,0.532560,0.334758,-1.441996,-0.183953,1.947189,0.101602,-0.017163,0.316943,-0.031628,-0.504832,-0.169799,0.887416,0.116695,1.268354,-3.628803,0.644638,-0.754213,-0.443636,-0.060319,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381110.000000,-0.260297,0.532894,0.334715,-1.442561,-0.184124,1.948148,0.101718,-0.017943,0.324088,-0.035310,-0.523144,-0.168777,0.906322,0.115139,1.367536,-3.751789,0.743820,-0.583620,-0.509554,-0.033768,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381111.000000,-0.260330,0.533228,0.334673,-1.443140,-0.184294,1.949121,0.101835,-0.021902,0.325987,-0.040595,-0.545588,-0.169483,0.921837,0.120958,1.613508,-3.727986,0.819198,-0.333681,-0.515963,-0.066727,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381112.000000,-0.260371,0.533567,0.334624,-1.443748,-0.184475,1.950119,0.101945,-0.027485,0.330966,-0.045585,-0.566844,-0.174003,0.941129,0.117383,1.986432,-3.557392,0.942184,-0.012331,-0.407931,-0.073136,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381113.000000,-0.260407,0.533915,0.334569,-1.444378,-0.184661,1.951115,0.102065,-0.031897,0.341050,-0.047715,-0.583287,-0.178707,0.963045,0.114285,2.260175,-3.509785,1.136581,0.356627,-0.252291,-0.001725,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381114.000000,-0.260446,0.534267,0.334515,-1.445005,-0.184844,1.952140,0.102171,-0.035141,0.342215,-0.051128,-0.597977,-0.184189,0.981157,0.111009,2.529951,-3.335224,1.283371,0.554991,-0.168978,0.141097,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381115.000000,-0.260487,0.534627,0.334457,-1.445662,-0.185012,1.953195,0.102288,-0.034453,0.345089,-0.054052,-0.613482,-0.177685,1.006405,0.112164,2.803693,-3.240010,1.453964,0.729552,-0.246798,0.121871,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381116.000000,-0.260523,0.535007,0.334404,-1.446311,-0.185187,1.954248,0.102406,-0.034739,0.354708,-0.053249,-0.623599,-0.172123,1.017835,0.115084,2.978254,-3.359028,1.505539,0.777159,-0.348422,0.050460,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381117.000000,-0.260554,0.535396,0.334348,-1.446976,-0.185356,1.955300,0.102523,-0.034619,0.351638,-0.057330,-0.629609,-0.168911,1.019424,0.114298,3.002058,-4.045368,1.604721,1.150084,-0.426241,0.076095,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381118.000000,-0.260591,0.535784,0.334296,-1.447635,-0.185530,1.956364,0.102639,-0.037870,0.355178,-0.051398,-0.626684,-0.170848,1.034222,0.113933,3.025861,-5.588642,1.723740,1.887999,-0.426241,0.076095,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381119.000000,-0.260640,0.536178,0.334242,-1.448282,-0.185703,1.957446,0.102754,-0.039475,0.367746,-0.048870,-0.625746,-0.168379,1.044454,0.112530,3.125043,-7.814289,1.922104,3.272581,-0.365817,0.115462,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381120.000000,-0.260687,0.536552,0.334186,-1.448923,-0.185884,1.958538,0.102874,-0.043225,0.372103,-0.054121,-0.627888,-0.175936,1.058281,0.113248,3.200422,-10.190693,2.168075,5.030089,-0.192782,0.219833,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381121.000000,-0.260725,0.536912,0.334125,-1.449553,-0.186067,1.959612,0.102985,-0.042104,0.373445,-0.056430,-0.640641,-0.180687,1.059086,0.111536,3.101240,-12.539326,2.485458,7.029601,-0.001437,0.336105,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381122.000000,-0.260758,0.537257,0.334060,-1.450189,-0.186248,1.960674,0.103109,-0.039820,0.372102,-0.061648,-0.645892,-0.182894,1.053136,0.113773,2.926679,-14.645954,2.830612,9.207640,0.129484,0.681258,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381123.000000,-0.260795,0.537598,0.334005,-1.450821,-0.186425,1.961719,0.103225,-0.036084,0.368962,-0.058046,-0.644894,-0.179670,1.073918,0.112352,2.779890,-16.530415,3.001205,11.234922,0.129484,1.045638,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381124.000000,-0.260819,0.537957,0.333943,-1.451437,-0.186604,1.962780,0.103348,-0.030541,0.368928,-0.057403,-0.637588,-0.175975,1.070586,0.113705,2.506147,-18.414875,3.247177,12.865477,0.117582,1.227828,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381125.000000,-0.260835,0.538310,0.333879,-1.452041,-0.186774,1.963828,0.103469,-0.024994,0.370713,-0.056297,-0.629779,-0.172590,1.053773,0.113848,2.160993,-20.152546,3.469345,14.027891,0.076383,1.513473,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381126.000000,-0.260856,0.538680,0.333825,-1.452658,-0.186946,1.964848,0.103583,-0.024090,0.370661,-0.057095,-0.625173,-0.173697,1.038093,0.112757,1.934858,-21.743427,3.493149,15.015745,0.004056,1.779891,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381127.000000,-0.260866,0.539073,0.333750,-1.453270,-0.187125,1.965903,0.103713,-0.020129,0.380844,-0.064442,-0.619097,-0.177341,1.038147,0.115666,1.565900,-23.358112,3.786728,15.733824,-0.013339,1.793624,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381128.000000,-0.260883,0.539469,0.333682,-1.453878,-0.187314,1.966951,0.103830,-0.020874,0.386572,-0.063547,-0.612745,-0.179705,1.037204,0.112684,1.343732,-24.877583,3.957321,16.078978,0.076383,1.747848,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381129.000000,-0.260899,0.539895,0.333600,-1.454465,-0.187508,1.967978,0.103956,-0.019358,0.398277,-0.071889,-0.601202,-0.183666,1.042770,0.113668,1.169172,-26.444660,4.254868,16.178160,0.135892,1.637069,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381130.000000,-0.260909,0.540336,0.333524,-1.455069,-0.187712,1.969015,0.104080,-0.017424,0.408285,-0.071710,-0.598557,-0.185978,1.038117,0.117811,0.970807,-27.912556,4.401657,16.201963,0.231107,1.565658,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381131.000000,-0.260913,0.540780,0.333452,-1.455677,-0.187920,1.970028,0.104205,-0.014226,0.422680,-0.069420,-0.593954,-0.186930,1.036956,0.116739,0.697065,-29.309040,4.449265,16.201963,0.339139,1.487838,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381132.000000,-0.260908,0.541239,0.333372,-1.456269,-0.188120,1.971059,0.104323,-0.006552,0.431555,-0.070349,-0.595506,-0.187155,1.033154,0.113793,0.328107,-30.578571,4.596054,16.102781,0.344633,1.467696,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381133.000000,-0.260901,0.541689,0.333301,-1.456868,-0.188313,1.972100,0.104451,-0.004773,0.438233,-0.071190,-0.590538,-0.186290,1.032397,0.118533,-0.017047,-31.657673,4.619858,16.027403,0.308927,1.396285,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381134.000000,-0.260889,0.542154,0.333233,-1.457463,-0.188503,1.973123,0.104583,-0.000347,0.446170,-0.069993,-0.590724,-0.188023,1.033578,0.120662,-0.366168,-32.586018,4.548447,15.928221,0.189908,1.409103,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381135.000000,-0.260867,0.542613,0.333168,-1.458070,-0.188697,1.974141,0.104699,0.004050,0.449089,-0.066161,-0.596807,-0.190363,1.024491,0.120668,-0.762896,-33.347736,4.473068,15.928221,0.112089,1.507064,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381136.000000,-0.260848,0.543080,0.333098,-1.458694,-0.188906,1.975148,0.104826,0.009657,0.449059,-0.067203,-0.602766,-0.190886,1.021450,0.120904,-1.131854,-34.129292,4.425461,16.126585,0.123990,1.572067,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381137.000000,-0.260831,0.543563,0.333025,-1.459310,-0.189114,1.976168,0.104948,0.009009,0.457956,-0.066156,-0.603616,-0.192261,1.020912,0.121842,-1.429400,-35.010029,4.425461,16.424131,0.166105,1.591293,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381138.000000,-0.260824,0.544037,0.332955,-1.459937,-0.189317,1.977187,0.105076,0.007680,0.464421,-0.067907,-0.606458,-0.196352,1.011978,0.124903,-1.552386,-35.672565,4.401657,16.646299,0.231107,1.578475,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381139.000000,-0.260822,0.544534,0.332893,-1.460562,-0.189523,1.978197,0.105202,0.004218,0.476295,-0.063869,-0.627323,-0.202327,1.008387,0.126818,-1.552386,-36.529499,4.278671,16.967649,0.320829,1.617843,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381140.000000,-0.260814,0.545040,0.332839,-1.461188,-0.189720,1.979210,0.105329,0.003899,0.482242,-0.062465,-0.627461,-0.203452,1.003310,0.122895,-1.627764,-37.386433,4.080307,17.166014,0.356534,1.662704,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381141.000000,-0.260805,0.545566,0.332780,-1.461817,-0.189910,1.980214,0.105461,0.003298,0.501558,-0.062629,-0.622661,-0.202530,1.021440,0.122546,-1.679339,-38.513142,3.933517,17.312803,0.279630,1.637069,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381142.000000,-0.260794,0.546101,0.332734,-1.462432,-0.190102,1.981250,0.105581,0.006077,0.505579,-0.059653,-0.618086,-0.199731,1.027487,0.118485,-1.726946,-39.465290,3.639938,17.364378,0.171598,1.474105,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381143.000000,-0.260786,0.546624,0.332681,-1.463064,-0.190294,1.982266,0.105708,0.006581,0.517896,-0.055414,-0.619915,-0.198623,1.021384,0.122403,-1.703143,-40.199238,3.516952,17.534971,0.076383,1.448470,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381144.000000,-0.260782,0.547148,0.332624,-1.463703,-0.190490,1.983278,0.105831,0.006003,0.519022,-0.052734,-0.624559,-0.201701,1.011206,0.124275,-1.627764,-40.810200,3.417770,17.808714,0.088285,1.448470,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381145.000000,-0.260780,0.547688,0.332574,-1.464325,-0.190689,1.984290,0.105961,0.002125,0.521467,-0.053817,-0.620089,-0.200947,1.004192,0.126996,-1.528582,-41.425129,3.322555,18.030882,0.141385,1.532699,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381146.000000,-0.260779,0.548219,0.332520,-1.464969,-0.190885,1.985305,0.106087,-0.000571,0.523688,-0.052293,-0.621545,-0.200752,1.005351,0.128614,-1.429400,-42.036091,3.270981,18.376036,0.201810,1.617843,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381147.000000,-0.260786,0.548743,0.332464,-1.465603,-0.191083,1.986316,0.106213,-0.004772,0.525407,-0.058257,-0.626341,-0.195054,1.006425,0.128733,-1.231036,-42.428852,3.270981,18.721189,0.267728,1.578475,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13381148.000000,-0.260787,0.549276,0.332413,-1.466251,-0.191277,1.987331,0.106339,-0.005315,0.527183,-0.055527,-0.635045,-0.197941,1.008878,0.128207,-1.131854,-42.746235,3.223373,19.141722,0.261320,1.559249,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
