# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12447112.000000,-0.344817,0.544583,0.450525,-1.427103,-0.242715,1.916692,0.131900,-0.003071,0.056456,-0.073421,-0.051100,-0.053963,0.062506,0.036177,-8.808551,-21.132465,-3.378189,7.005797,0.320829,0.219833,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447113.000000,-0.344831,0.544707,0.450430,-1.427193,-0.242808,1.916855,0.131931,-0.004345,0.070552,-0.073068,-0.059655,-0.064033,0.100271,0.032841,-8.558612,-19.589191,-3.429764,5.129271,0.458158,-0.540971,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447114.000000,-0.344857,0.544817,0.450372,-1.427297,-0.242894,1.917002,0.131981,-0.014199,0.081053,-0.065881,-0.068197,-0.069879,0.118165,0.040278,-7.693743,-18.244282,-3.282974,3.645506,0.428861,-0.801896,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447115.000000,-0.344866,0.544918,0.450338,-1.427405,-0.242977,1.917145,0.132037,-0.014908,0.088200,-0.059642,-0.080380,-0.070863,0.124567,0.046388,-6.753497,-16.946980,-2.961624,2.558470,0.303434,-0.606889,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447116.000000,-0.344860,0.544999,0.450303,-1.427527,-0.243056,1.917311,0.132096,-0.013549,0.087372,-0.055153,-0.093425,-0.071113,0.141722,0.049976,-5.912432,-15.550495,-2.299088,1.840392,0.147794,-0.339555,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447117.000000,-0.344859,0.545060,0.450282,-1.427674,-0.243122,1.917516,0.132148,-0.013943,0.078981,-0.048982,-0.112724,-0.071787,0.159594,0.048486,-4.968218,-13.983418,-1.684158,1.594420,-0.126864,-0.138139,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447118.000000,-0.344869,0.545096,0.450258,-1.427852,-0.243178,1.917747,0.132219,-0.015416,0.066298,-0.044435,-0.137941,-0.067015,0.183690,0.053999,-3.928790,-12.269550,-1.021622,1.887999,-0.426241,0.050460,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447119.000000,-0.344873,0.545117,0.450223,-1.428051,-0.243264,1.917999,0.132287,-0.014963,0.052082,-0.045036,-0.159103,-0.071301,0.205084,0.054098,-3.063921,-10.484272,-0.287674,2.407713,-0.414340,0.291244,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447120.000000,-0.344891,0.545155,0.450175,-1.428260,-0.243373,1.918269,0.132353,-0.018519,0.048243,-0.049179,-0.178398,-0.082492,0.219948,0.052870,-2.147479,-8.992573,0.497848,3.002806,-0.168978,0.570480,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447121.000000,-0.344924,0.545213,0.450133,-1.428475,-0.243482,1.918570,0.132426,-0.027058,0.056133,-0.051707,-0.193438,-0.088670,0.242688,0.059016,-1.108050,-7.865864,1.013595,3.423338,0.046171,0.687667,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447122.000000,-0.344973,0.545295,0.450085,-1.428710,-0.243587,1.918892,0.132503,-0.037939,0.066562,-0.052680,-0.209245,-0.089938,0.271680,0.067555,0.006757,-7.203327,1.481735,3.792296,0.189908,0.720626,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447123.000000,-0.345007,0.545401,0.450052,-1.428936,-0.243694,1.919252,0.132585,-0.038111,0.080891,-0.047764,-0.214026,-0.093399,0.301712,0.074733,0.796247,-6.885944,1.699936,3.867674,0.279630,0.641891,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447124.000000,-0.345024,0.545523,0.450019,-1.429170,-0.243783,1.919633,0.132667,-0.029969,0.093767,-0.042946,-0.220415,-0.088127,0.326230,0.073926,1.216779,-6.862141,1.846725,3.816099,0.154203,0.511886,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447125.000000,-0.345049,0.545657,0.449992,-1.429409,-0.243862,1.920029,0.132747,-0.025405,0.110048,-0.037172,-0.232693,-0.084634,0.346705,0.078277,1.665082,-6.933552,1.874496,3.570128,-0.097567,0.434066,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447126.000000,-0.345071,0.545797,0.449963,-1.429658,-0.243952,1.920451,0.132839,-0.023336,0.119471,-0.033360,-0.235688,-0.081086,0.369283,0.084468,2.010236,-6.933552,1.898300,3.224974,-0.276095,0.414840,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447127.000000,-0.345084,0.545929,0.449926,-1.429916,-0.244056,1.920869,0.132919,-0.018385,0.124322,-0.032675,-0.238906,-0.092851,0.381088,0.084812,2.184797,-6.739155,1.997482,2.903624,-0.330111,0.524703,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447128.000000,-0.345094,0.546053,0.449882,-1.430195,-0.244175,1.921311,0.133006,-0.013078,0.124365,-0.037037,-0.252344,-0.102990,0.399298,0.083719,2.260175,-6.274982,2.168075,2.756834,-0.216586,0.635482,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447129.000000,-0.345112,0.546166,0.449839,-1.430496,-0.244295,1.921793,0.133088,-0.012003,0.117465,-0.035430,-0.262331,-0.106588,0.424285,0.085062,2.430768,-5.612446,2.267257,2.756834,-0.067355,0.589706,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447130.000000,-0.345135,0.546267,0.449798,-1.430818,-0.244416,1.922316,0.133173,-0.014696,0.114510,-0.038948,-0.279682,-0.108521,0.452105,0.086640,2.605329,-4.755512,2.291061,2.903624,0.081876,0.421249,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447131.000000,-0.345148,0.546379,0.449761,-1.431138,-0.244537,1.922863,0.133259,-0.010775,0.111970,-0.036880,-0.292146,-0.114300,0.480140,0.088804,2.652936,-3.973957,2.239486,2.927428,0.225614,0.291244,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447132.000000,-0.345161,0.546503,0.449724,-1.431465,-0.244651,1.923400,0.133344,-0.008288,0.116270,-0.037615,-0.298774,-0.112616,0.499555,0.089635,2.704511,-3.311421,2.144272,2.852049,0.213712,0.336105,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447133.000000,-0.345157,0.546661,0.449689,-1.431782,-0.244754,1.923945,0.133432,-0.001366,0.124819,-0.035852,-0.300555,-0.107350,0.513744,0.092611,2.529951,-3.287617,2.068893,2.606077,0.081876,0.622665,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447134.000000,-0.345160,0.546831,0.449663,-1.432109,-0.244852,1.924518,0.133515,-0.002866,0.139135,-0.033590,-0.305055,-0.102891,0.543965,0.091743,2.482343,-3.775593,1.945907,2.483092,-0.079257,0.850631,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447135.000000,-0.345156,0.547013,0.449633,-1.432432,-0.244947,1.925149,0.133599,-0.000922,0.149835,-0.029873,-0.307459,-0.100045,0.575920,0.091941,2.430768,-4.878498,1.997482,2.459288,-0.234896,0.811263,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447136.000000,-0.345157,0.547201,0.449611,-1.432768,-0.245042,1.925826,0.133684,-0.002541,0.160026,-0.024757,-0.315234,-0.102786,0.602228,0.088556,2.506147,-6.445576,2.092697,2.828245,-0.377719,0.544845,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447137.000000,-0.345155,0.547379,0.449589,-1.433101,-0.245160,1.926517,0.133765,-0.001005,0.168851,-0.027332,-0.319040,-0.105193,0.628676,0.089279,2.605329,-8.036457,2.338669,3.173399,-0.282504,0.212508,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447138.000000,-0.345150,0.547558,0.449555,-1.433460,-0.245287,1.927217,0.133842,0.000259,0.176142,-0.029138,-0.338472,-0.114629,0.642520,0.089066,2.704511,-9.603535,2.731430,3.816099,-0.091158,0.011092,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447139.000000,-0.345150,0.547730,0.449535,-1.433810,-0.245426,1.927910,0.133926,-0.002320,0.180093,-0.025363,-0.345449,-0.124780,0.651561,0.086687,2.827497,-10.900837,2.929794,4.042235,0.201810,-0.020951,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447140.000000,-0.345147,0.547901,0.449507,-1.434180,-0.245555,1.928568,0.134005,-0.001259,0.176540,-0.028701,-0.349942,-0.125531,0.648319,0.082946,2.827497,-12.174335,3.124191,4.510375,0.332731,0.096236,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447141.000000,-0.345138,0.548068,0.449481,-1.434550,-0.245674,1.929246,0.134085,0.001988,0.172345,-0.028412,-0.349338,-0.122402,0.657898,0.081847,2.581525,-13.519245,3.199569,5.077696,0.362943,0.258285,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447142.000000,-0.345119,0.548230,0.449456,-1.434931,-0.245776,1.929925,0.134167,0.007048,0.169897,-0.030269,-0.352348,-0.119549,0.667758,0.080357,2.061811,-15.038715,3.223373,6.117125,0.243009,0.408431,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447143.000000,-0.345119,0.548395,0.449433,-1.435303,-0.245871,1.930617,0.134248,0.004734,0.171489,-0.027634,-0.366253,-0.110024,0.673101,0.080277,1.764264,-16.724812,3.199569,7.350951,0.040677,0.499068,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447144.000000,-0.345126,0.548566,0.449407,-1.435675,-0.245974,1.931303,0.134326,0.000503,0.171348,-0.029097,-0.367571,-0.107991,0.682232,0.078226,1.565900,-18.514057,3.171798,8.711729,-0.049044,0.687667,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447145.000000,-0.345131,0.548745,0.449370,-1.436051,-0.246092,1.931960,0.134404,-0.001988,0.176023,-0.030743,-0.369896,-0.112126,0.665049,0.076218,1.343732,-20.398518,3.294784,10.171690,0.010465,1.031905,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447146.000000,-0.345141,0.548932,0.449331,-1.436418,-0.246220,1.932628,0.134485,-0.003611,0.183887,-0.031831,-0.376579,-0.118590,0.657926,0.077076,1.244550,-22.235371,3.417770,11.457090,0.171598,1.337692,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447147.000000,-0.345153,0.549132,0.449292,-1.436795,-0.246337,1.933290,0.134564,-0.007758,0.189582,-0.031393,-0.375826,-0.115283,0.658005,0.078616,1.145368,-24.068256,3.493149,12.667112,0.255826,1.422836,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447148.000000,-0.345163,0.549351,0.449244,-1.437175,-0.246457,1.933978,0.134651,-0.010713,0.201085,-0.036875,-0.375822,-0.115335,0.667514,0.083381,1.046186,-25.952717,3.687546,13.754148,0.291532,1.364242,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447149.000000,-0.345163,0.549584,0.449194,-1.437550,-0.246576,1.934661,0.134735,-0.007354,0.211607,-0.043037,-0.378099,-0.115723,0.673137,0.081873,0.847822,-27.789570,3.838302,14.519835,0.327238,1.201278,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447150.000000,-0.345155,0.549819,0.449137,-1.437925,-0.246693,1.935310,0.134812,-0.002612,0.219916,-0.045425,-0.374656,-0.118149,0.665247,0.083424,0.550275,-29.380451,4.032700,15.063353,0.291532,1.207687,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447151.000000,-0.345156,0.550068,0.449079,-1.438300,-0.246814,1.935939,0.134896,0.000284,0.229787,-0.049755,-0.379160,-0.116881,0.653314,0.084131,0.403486,-30.848347,4.203293,15.436277,0.297025,1.350509,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447152.000000,-0.345161,0.550315,0.449019,-1.438692,-0.246936,1.936560,0.134978,0.000897,0.235995,-0.052992,-0.382368,-0.116356,0.646378,0.081482,0.328107,-32.098042,4.377853,15.757627,0.308927,1.494247,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447153.000000,-0.345170,0.550551,0.448947,-1.439096,-0.247063,1.937189,0.135061,-0.003351,0.233426,-0.061350,-0.389175,-0.116811,0.644667,0.079923,0.328107,-33.002583,4.671432,16.102781,0.351041,1.539108,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447154.000000,-0.345187,0.550775,0.448876,-1.439515,-0.247190,1.937826,0.135141,-0.008027,0.229058,-0.065668,-0.398375,-0.120268,0.632591,0.078288,0.403486,-33.617512,4.893600,16.598692,0.369352,1.474105,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447155.000000,-0.345203,0.550996,0.448797,-1.439941,-0.247311,1.938443,0.135220,-0.011069,0.226870,-0.069200,-0.403775,-0.118259,0.632354,0.081114,0.474897,-34.081684,5.135605,17.090635,0.369352,1.435653,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447156.000000,-0.345227,0.551225,0.448718,-1.440365,-0.247440,1.939054,0.135305,-0.015486,0.221581,-0.070965,-0.408315,-0.117719,0.621008,0.085777,0.649457,-34.498249,5.333969,17.411985,0.393156,1.539108,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447157.000000,-0.345241,0.551465,0.448635,-1.440798,-0.247569,1.939654,0.135382,-0.012401,0.224370,-0.076586,-0.416396,-0.122177,0.615979,0.081583,0.697065,-35.010029,5.579941,17.784910,0.422452,1.721298,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447158.000000,-0.345260,0.551706,0.448550,-1.441228,-0.247699,1.940242,0.135469,-0.014425,0.227422,-0.076372,-0.418863,-0.122809,0.607630,0.081998,0.796247,-35.549580,5.774338,18.007078,0.381254,1.884261,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447159.000000,-0.345268,0.551949,0.448465,-1.441660,-0.247833,1.940843,0.135544,-0.009862,0.230568,-0.079495,-0.422855,-0.128865,0.611784,0.078038,0.772443,-35.989948,5.972702,18.304625,0.356534,1.890670,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447160.000000,-0.345275,0.552198,0.448379,-1.442103,-0.247962,1.941447,0.135629,-0.008585,0.236155,-0.077946,-0.427714,-0.123910,0.613554,0.083027,0.697065,-36.406513,6.143295,18.574400,0.327238,1.819259,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447161.000000,-0.345294,0.552452,0.448290,-1.442536,-0.248093,1.942051,0.135714,-0.011905,0.240461,-0.082224,-0.429358,-0.126035,0.613415,0.082372,0.796247,-36.823078,6.290085,18.721189,0.332731,1.773483,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447162.000000,-0.345300,0.552712,0.448193,-1.442968,-0.248224,1.942646,0.135793,-0.007065,0.249181,-0.084645,-0.429556,-0.128999,0.604691,0.078545,0.724836,-37.334858,6.512253,18.820372,0.369352,1.832076,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447163.000000,-0.345313,0.552969,0.448095,-1.443411,-0.248363,1.943225,0.135884,-0.009539,0.250437,-0.092596,-0.437339,-0.133201,0.601901,0.084444,0.772443,-37.751423,6.734421,18.971128,0.464567,1.909896,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447164.000000,-0.345325,0.553223,0.448004,-1.443860,-0.248496,1.943833,0.135968,-0.007625,0.252072,-0.092981,-0.441828,-0.133919,0.596899,0.081397,0.796247,-37.949787,6.853439,19.169493,0.500272,1.916305,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447165.000000,-0.345336,0.553469,0.447910,-1.444312,-0.248627,1.944429,0.136050,-0.008762,0.250766,-0.092808,-0.448013,-0.133547,0.609714,0.082875,0.796247,-38.120380,6.952621,19.363890,0.512174,1.909896,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447166.000000,-0.345344,0.553719,0.447819,-1.444776,-0.248749,1.945042,0.136139,-0.004832,0.251417,-0.088081,-0.451358,-0.130415,0.610349,0.087270,0.724836,-38.215595,6.976425,19.613829,0.452665,1.858627,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447167.000000,-0.345349,0.553969,0.447732,-1.445224,-0.248875,1.945649,0.136218,-0.005638,0.250241,-0.087450,-0.455623,-0.129569,0.612447,0.086930,0.673261,-38.215595,6.976425,19.685240,0.416959,1.877853,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447168.000000,-0.345356,0.554226,0.447651,-1.445672,-0.249005,1.946241,0.136306,-0.004391,0.250621,-0.082145,-0.450381,-0.124930,0.610714,0.084579,0.673261,-38.390156,6.905014,19.685240,0.398649,1.995040,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447169.000000,-0.345361,0.554481,0.447566,-1.446117,-0.249138,1.946853,0.136392,-0.004811,0.251079,-0.083428,-0.451961,-0.131366,0.607012,0.088275,0.601850,-38.461567,6.905014,19.736814,0.393156,2.047225,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447170.000000,-0.345366,0.554730,0.447488,-1.446566,-0.249267,1.947460,0.136475,-0.002056,0.252722,-0.082639,-0.449670,-0.127200,0.613587,0.089031,0.526471,-38.485371,6.829636,19.784422,0.398649,2.027084,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447171.000000,-0.345363,0.554978,0.447408,-1.447019,-0.249394,1.948070,0.136558,0.001696,0.250380,-0.079788,-0.446877,-0.128800,0.613225,0.089337,0.375715,-38.413960,6.782028,19.784422,0.416959,1.981307,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447172.000000,-0.345360,0.555236,0.447332,-1.447450,-0.249520,1.948693,0.136637,0.001111,0.252758,-0.080256,-0.442611,-0.129812,0.611049,0.089426,0.228925,-38.513142,6.706650,19.685240,0.422452,1.955673,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447173.000000,-0.345354,0.555489,0.447255,-1.447894,-0.249642,1.949297,0.136732,0.001767,0.252913,-0.077445,-0.439812,-0.125820,0.608920,0.088890,0.030561,-38.536945,6.635239,19.613829,0.428861,1.968490,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447174.000000,-0.345342,0.555753,0.447184,-1.448322,-0.249765,1.949914,0.136809,0.003130,0.253400,-0.078610,-0.435412,-0.121977,0.608040,0.088362,-0.215411,-38.608356,6.559860,19.415464,0.416959,1.949264,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447175.000000,-0.345337,0.556007,0.447117,-1.448765,-0.249886,1.950532,0.136901,0.004309,0.252630,-0.074147,-0.434565,-0.119761,0.613488,0.091048,-0.342364,-38.731342,6.389267,19.292479,0.416959,1.909896,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447176.000000,-0.345323,0.556267,0.447048,-1.449202,-0.250006,1.951149,0.136989,0.007509,0.254324,-0.072130,-0.431777,-0.121883,0.620162,0.092115,-0.564532,-38.830524,6.266281,19.217100,0.393156,1.909896,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447177.000000,-0.345311,0.556530,0.446990,-1.449625,-0.250129,1.951780,0.137072,0.008019,0.258271,-0.065743,-0.430325,-0.123997,0.622199,0.091353,-0.711321,-38.925739,6.067917,19.042540,0.381254,1.844894,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447178.000000,-0.345295,0.556781,0.446927,-1.450053,-0.250254,1.952406,0.137164,0.011082,0.254847,-0.062858,-0.430315,-0.125013,0.624274,0.089138,-0.834307,-39.001118,5.948898,18.947325,0.351041,1.793624,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447179.000000,-0.345284,0.557040,0.446871,-1.450472,-0.250381,1.953032,0.137243,0.008065,0.258261,-0.062871,-0.425830,-0.127271,0.623876,0.083156,-0.862078,-39.072529,5.798141,18.871946,0.369352,1.793624,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447180.000000,-0.345271,0.557300,0.446815,-1.450891,-0.250500,1.953666,0.137328,0.009070,0.259502,-0.060881,-0.425547,-0.127334,0.624137,0.085556,-0.885882,-39.072529,5.679123,18.820372,0.339139,1.786300,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447181.000000,-0.345254,0.557562,0.446754,-1.451302,-0.250626,1.954281,0.137421,0.008642,0.258226,-0.060307,-0.413888,-0.124805,0.624404,0.085509,-0.985064,-39.247089,5.603745,18.697386,0.362943,1.773483,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447182.000000,-0.345234,0.557827,0.446702,-1.451705,-0.250743,1.954907,0.137499,0.009402,0.262258,-0.058136,-0.411109,-0.120530,0.623705,0.080153,-1.131854,-39.393879,5.456955,18.526793,0.327238,1.747848,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447183.000000,-0.345218,0.558084,0.446650,-1.452107,-0.250861,1.955522,0.137595,0.008743,0.262735,-0.056518,-0.406939,-0.117079,0.635112,0.080859,-1.231036,-39.417683,5.310165,18.399839,0.279630,1.714889,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447184.000000,-0.345197,0.558359,0.446602,-1.452510,-0.250982,1.956154,0.137681,0.011410,0.264673,-0.051673,-0.406932,-0.120580,0.634402,0.083218,-1.330218,-39.635883,5.135605,18.276854,0.273221,1.649886,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447185.000000,-0.345177,0.558630,0.446550,-1.452904,-0.251103,1.956785,0.137769,0.013952,0.271369,-0.050473,-0.403036,-0.123100,0.633564,0.082019,-1.453204,-39.810444,5.064194,18.130064,0.279630,1.584884,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447186.000000,-0.345160,0.558895,0.446497,-1.453305,-0.251225,1.957401,0.137854,0.011586,0.269434,-0.049783,-0.401164,-0.121346,0.629785,0.084533,-1.528582,-39.834248,5.012619,18.054686,0.297025,1.597701,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447187.000000,-0.345151,0.559167,0.446448,-1.453694,-0.251348,1.958018,0.137935,0.010644,0.268126,-0.048257,-0.397361,-0.124249,0.630449,0.086044,-1.504779,-39.881855,4.917404,17.983274,0.303434,1.637069,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447188.000000,-0.345138,0.559429,0.446393,-1.454087,-0.251475,1.958634,0.138023,0.011897,0.272070,-0.049295,-0.396101,-0.122116,0.623628,0.088974,-1.552386,-39.905659,4.917404,17.983274,0.320829,1.662704,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447189.000000,-0.345131,0.559698,0.446339,-1.454479,-0.251605,1.959262,0.138108,0.010033,0.270446,-0.049317,-0.393732,-0.119373,0.625550,0.089034,-1.480975,-39.929462,4.893600,18.054686,0.315336,1.605026,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447190.000000,-0.345124,0.559977,0.446285,-1.454859,-0.251727,1.959889,0.138200,0.009364,0.271569,-0.049156,-0.393229,-0.116202,0.625145,0.090880,-1.429400,-40.052448,4.865829,18.054686,0.273221,1.572067,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12447191.000000,-0.345119,0.560245,0.446234,-1.455250,-0.251850,1.960494,0.138290,0.007892,0.271105,-0.048468,-0.386601,-0.114883,0.623212,0.092199,-1.330218,-40.127827,4.818222,18.106260,0.255826,1.617843,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
