# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12905143.000000,-2.415324,-1.662607,1.043011,-1.356189,1.795322,1.081658,-0.548920,0.064963,0.000632,0.024682,-0.033198,-0.037804,0.059043,-0.067765,9.782147,38.789410,-20.707291,-3.646364,0.667814,1.383468,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905144.000000,-2.415216,-1.662604,1.043060,-1.356236,1.795253,1.081765,-0.549035,0.079002,-0.000391,0.034539,-0.039323,-0.043711,0.074503,-0.080611,11.071515,38.349041,-20.659683,-3.348818,0.703519,1.312057,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905145.000000,-2.415083,-1.662597,1.043117,-1.356297,1.795172,1.081893,-0.549177,0.093089,0.001084,0.041342,-0.052757,-0.059359,0.092506,-0.100099,12.134748,37.932476,-20.584305,-3.055238,0.667814,1.344100,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905146.000000,-2.414942,-1.662590,1.043179,-1.356364,1.795084,1.082039,-0.549337,0.106314,0.001688,0.047841,-0.058606,-0.068280,0.111902,-0.115769,13.051190,37.539715,-20.437515,-2.833071,0.542386,1.461288,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905147.000000,-2.414789,-1.662578,1.043263,-1.356446,1.794966,1.082215,-0.549537,0.118855,0.005003,0.059256,-0.068715,-0.087446,0.132126,-0.142940,13.943830,37.150921,-20.437515,-2.634706,0.494779,1.559249,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905148.000000,-2.414623,-1.662565,1.043367,-1.356536,1.794840,1.082417,-0.549746,0.132098,0.006022,0.072835,-0.076865,-0.102638,0.153945,-0.165188,14.634137,36.833538,-20.560501,-2.559328,0.339139,1.605026,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905149.000000,-2.414436,-1.662547,1.043485,-1.356653,1.794684,1.082655,-0.550002,0.150596,0.008586,0.090588,-0.089203,-0.118750,0.178449,-0.192890,15.229230,36.440777,-20.754898,-2.360964,0.303434,1.572067,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905150.000000,-2.414229,-1.662524,1.043605,-1.356782,1.794499,1.082921,-0.550279,0.168420,0.010384,0.099450,-0.103630,-0.138922,0.205358,-0.220132,15.649762,36.048016,-20.782669,-2.190370,0.369352,1.494247,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905151.000000,-2.414011,-1.662505,1.043752,-1.356931,1.794290,1.083220,-0.550552,0.185165,0.014065,0.115682,-0.119708,-0.167777,0.237978,-0.235153,15.998883,35.683025,-20.977066,-2.091188,0.422452,1.389877,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905152.000000,-2.413770,-1.662483,1.043907,-1.357100,1.794053,1.083532,-0.550852,0.201771,0.016404,0.129659,-0.134389,-0.190004,0.258055,-0.250072,16.244856,35.337872,-21.123856,-2.015810,0.506681,1.396285,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905153.000000,-2.413521,-1.662464,1.044069,-1.357273,1.793798,1.083866,-0.551146,0.223210,0.016462,0.139885,-0.146600,-0.210099,0.282968,-0.265993,16.443220,35.068096,-21.175430,-2.039613,0.566190,1.429244,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905154.000000,-2.413248,-1.662449,1.044245,-1.357461,1.793539,1.084217,-0.551446,0.239302,0.014933,0.151039,-0.155189,-0.222092,0.301429,-0.270908,16.566206,34.873699,-21.223038,-2.091188,0.535978,1.442062,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905155.000000,-2.412961,-1.662434,1.044428,-1.357674,1.793261,1.084593,-0.551750,0.253693,0.012947,0.164118,-0.174010,-0.240154,0.324506,-0.276532,16.689192,34.726910,-21.223038,-2.039613,0.500272,1.559249,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905156.000000,-2.412661,-1.662422,1.044620,-1.357900,1.792966,1.084985,-0.552042,0.269213,0.012934,0.171581,-0.191080,-0.260447,0.342496,-0.282871,16.740767,34.651531,-21.147659,-1.992006,0.381254,1.702071,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905157.000000,-2.412332,-1.662413,1.044821,-1.358151,1.792659,1.085407,-0.552349,0.286796,0.009727,0.183648,-0.208066,-0.277217,0.370436,-0.285572,16.641584,34.603924,-21.100052,-1.869020,0.291532,1.714889,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905158.000000,-2.411994,-1.662412,1.045034,-1.358417,1.792332,1.085869,-0.552650,0.300566,0.005365,0.191777,-0.226782,-0.291699,0.395766,-0.292176,16.641584,34.651531,-21.000870,-1.642885,0.273221,1.676437,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905159.000000,-2.411639,-1.662406,1.045260,-1.358704,1.791985,1.086344,-0.552938,0.318129,0.003571,0.204431,-0.244832,-0.310368,0.418432,-0.286065,16.518599,34.651531,-20.905655,-1.496095,0.308927,1.591293,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905160.000000,-2.411268,-1.662402,1.045497,-1.359003,1.791612,1.086849,-0.553227,0.333942,0.002377,0.212851,-0.261154,-0.329081,0.449869,-0.288782,16.467024,34.651531,-20.877884,-1.373109,0.362943,1.487838,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905161.000000,-2.410894,-1.662401,1.045746,-1.359298,1.791221,1.087366,-0.553506,0.344511,0.000932,0.223197,-0.273081,-0.344341,0.466275,-0.282652,16.617781,34.679302,-20.830276,-1.396913,0.452665,1.454879,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905162.000000,-2.410512,-1.662401,1.045997,-1.359623,1.790826,1.087908,-0.553795,0.359133,0.000062,0.229762,-0.288200,-0.362578,0.491012,-0.281288,16.764570,34.703106,-20.683487,-1.396913,0.476469,1.454879,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905163.000000,-2.410116,-1.662399,1.046256,-1.359952,1.790407,1.088469,-0.554061,0.369501,0.000040,0.235772,-0.306553,-0.379198,0.507896,-0.277292,16.939131,34.703106,-20.584305,-1.448488,0.488370,1.513473,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905164.000000,-2.409713,-1.662400,1.046531,-1.360301,1.789978,1.089031,-0.554332,0.380011,-0.000531,0.246830,-0.317585,-0.404626,0.524960,-0.277056,17.137495,34.726910,-20.536697,-1.448488,0.500272,1.578475,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905165.000000,-2.409290,-1.662392,1.046810,-1.360668,1.789539,1.089629,-0.554607,0.390745,0.001965,0.258323,-0.330730,-0.413754,0.540675,-0.283434,17.308088,34.627728,-20.485123,-1.373109,0.434354,1.552840,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905166.000000,-2.408857,-1.662394,1.047108,-1.361043,1.789074,1.090235,-0.554864,0.403456,0.000103,0.263923,-0.348525,-0.427040,0.559428,-0.278844,17.482649,34.679302,-20.485123,-1.226320,0.410551,1.481429,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905167.000000,-2.408413,-1.662391,1.047409,-1.361443,1.788609,1.090879,-0.555143,0.414473,0.000718,0.273983,-0.361797,-0.437954,0.582749,-0.279015,17.728621,34.651531,-20.437515,-1.027956,0.398649,1.396285,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905168.000000,-2.407945,-1.662382,1.047716,-1.361857,1.788113,1.091537,-0.555405,0.430181,0.002705,0.284211,-0.387744,-0.454523,0.607378,-0.276664,17.926985,34.556316,-20.389908,-0.754213,0.386747,1.285506,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905169.000000,-2.407471,-1.662378,1.048038,-1.362283,1.787594,1.092197,-0.555660,0.445888,0.002360,0.293043,-0.396390,-0.471244,0.624887,-0.268831,18.149153,34.532513,-20.413712,-0.631227,0.458158,1.279098,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905170.000000,-2.406984,-1.662371,1.048359,-1.362728,1.787081,1.092888,-0.555925,0.456624,0.003336,0.303697,-0.410786,-0.495031,0.646670,-0.265406,18.474470,34.457134,-20.338333,-0.409059,0.464567,1.292831,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905171.000000,-2.406490,-1.662365,1.048701,-1.363174,1.786540,1.093598,-0.556176,0.471645,0.002781,0.311644,-0.422503,-0.507950,0.660714,-0.265850,18.744246,34.433331,-20.314529,-0.309877,0.488370,1.331283,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905172.000000,-2.405978,-1.662356,1.049058,-1.363641,1.785991,1.094313,-0.556433,0.484096,0.006518,0.323017,-0.435833,-0.520298,0.681491,-0.257852,19.017988,34.357952,-20.338333,-0.262270,0.566190,1.402694,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905173.000000,-2.405456,-1.662348,1.049417,-1.364124,1.785423,1.095057,-0.556677,0.492103,0.006257,0.333643,-0.444956,-0.533572,0.698106,-0.256670,19.386946,34.286541,-20.338333,-0.163088,0.518583,1.448470,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905174.000000,-2.404928,-1.662339,1.049795,-1.364613,1.784840,1.095819,-0.556926,0.501594,0.008332,0.344275,-0.456697,-0.543309,0.717644,-0.254344,19.712263,34.238934,-20.413712,-0.111513,0.566190,1.442062,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905175.000000,-2.404374,-1.662335,1.050182,-1.365124,1.784253,1.096611,-0.557178,0.519426,0.008831,0.363681,-0.471904,-0.556609,0.739054,-0.248677,19.958235,34.238934,-20.512894,-0.012331,0.524076,1.377059,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905176.000000,-2.403806,-1.662321,1.050594,-1.365646,1.783655,1.097424,-0.557423,0.528880,0.009287,0.377302,-0.485019,-0.564047,0.758103,-0.248960,20.231977,34.115948,-20.659683,0.110655,0.446256,1.331283,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905177.000000,-2.403226,-1.662311,1.051016,-1.366180,1.783030,1.098259,-0.557668,0.545325,0.007233,0.387919,-0.500047,-0.579470,0.784102,-0.244697,20.402571,34.088177,-20.782669,0.186034,0.458158,1.240646,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905178.000000,-2.402639,-1.662302,1.051442,-1.366727,1.782401,1.099123,-0.557912,0.557202,0.006230,0.402426,-0.513005,-0.592386,0.792289,-0.248824,20.799299,34.040569,-20.953262,0.209837,0.393156,1.149093,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905179.000000,-2.402045,-1.662282,1.051889,-1.367279,1.781745,1.099976,-0.558146,0.573065,0.008364,0.417158,-0.525510,-0.603854,0.810465,-0.246922,21.120649,33.869976,-21.123856,0.209837,0.362943,1.207687,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905180.000000,-2.401428,-1.662269,1.052352,-1.367842,1.781086,1.100864,-0.558390,0.581520,0.010854,0.428177,-0.534853,-0.627928,0.826270,-0.242936,21.418196,33.770794,-21.346024,0.110655,0.374845,1.285506,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905181.000000,-2.400790,-1.662253,1.052810,-1.368411,1.780391,1.101783,-0.558627,0.596225,0.013364,0.432886,-0.561091,-0.640839,0.851779,-0.241500,21.668135,33.647808,-21.445206,-0.012331,0.422452,1.292831,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905182.000000,-2.400145,-1.662243,1.053279,-1.369000,1.779698,1.102708,-0.558858,0.614907,0.012972,0.441151,-0.564385,-0.676381,0.874997,-0.236561,21.838728,33.624004,-21.516617,-0.036134,0.482877,1.299239,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905183.000000,-2.399468,-1.662232,1.053760,-1.369617,1.778986,1.103654,-0.559096,0.632248,0.009280,0.452977,-0.577582,-0.682108,0.892593,-0.235710,21.961714,33.624004,-21.639603,0.110655,0.632108,1.292831,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905184.000000,-2.398778,-1.662222,1.054259,-1.370237,1.778268,1.104634,-0.559318,0.657423,0.010087,0.464079,-0.588946,-0.694104,0.911775,-0.238510,22.037092,33.600201,-21.861771,0.332823,0.751127,1.259872,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905185.000000,-2.398063,-1.662211,1.054755,-1.370862,1.777572,1.105624,-0.559554,0.674964,0.010840,0.470232,-0.600471,-0.689713,0.940135,-0.236788,22.112471,33.576397,-21.909378,0.507384,0.871061,1.234237,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905186.000000,-2.397339,-1.662202,1.055261,-1.371495,1.776869,1.106645,-0.559793,0.685128,0.007919,0.482160,-0.617573,-0.686839,0.963407,-0.243498,22.287031,33.576397,-22.008560,0.606566,0.925077,1.188461,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905187.000000,-2.396621,-1.662200,1.055791,-1.372136,1.776177,1.107668,-0.560016,0.685438,0.005251,0.497085,-0.629700,-0.684951,0.985035,-0.236550,22.112471,33.723186,-22.056168,0.507384,0.948881,1.266280,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905188.000000,-2.395882,-1.662199,1.056325,-1.372800,1.775492,1.108708,-0.560247,0.689539,0.004182,0.522101,-0.645229,-0.684841,0.999821,-0.229964,20.823103,33.969158,-21.885574,0.035277,0.876554,1.481429,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905189.000000,-2.395162,-1.662189,1.056889,-1.373477,1.774790,1.109775,-0.560475,0.694646,0.004298,0.534585,-0.658422,-0.691728,1.019099,-0.232453,18.795820,34.064373,-21.492813,-0.730409,0.882963,1.676437,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905190.000000,-2.394437,-1.662190,1.057476,-1.374173,1.774111,1.110855,-0.560690,0.703354,-0.003649,0.551418,-0.664308,-0.688444,1.029240,-0.229172,16.046492,34.139751,-20.830276,-1.670656,0.751127,1.695663,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905191.000000,-2.393704,-1.662185,1.058079,-1.374893,1.773419,1.111969,-0.560919,0.719651,-0.002229,0.571933,-0.678531,-0.687622,1.048276,-0.225656,13.126569,33.893780,-20.092361,-2.436342,0.644010,1.676437,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905192.000000,-2.392987,-1.662185,1.058715,-1.375614,1.772748,1.113078,-0.561135,0.730993,-0.001232,0.583225,-0.693095,-0.673129,1.063586,-0.220332,10.401044,33.624004,-19.306839,-2.904482,0.422452,1.735030,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905193.000000,-2.392259,-1.662194,1.059367,-1.376340,1.772092,1.114232,-0.561351,0.732103,-0.003458,0.610656,-0.700832,-0.667825,1.088808,-0.216950,7.877851,33.453411,-18.549088,-3.301210,0.213712,1.649886,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905194.000000,-2.391528,-1.662207,1.060024,-1.377058,1.771440,1.115419,-0.561569,0.732287,-0.006780,0.621520,-0.705217,-0.656943,1.113686,-0.222568,5.648237,33.354229,-17.787369,-3.523378,0.076383,1.507064,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905195.000000,-2.390822,-1.662226,1.060692,-1.377767,1.770796,1.116600,-0.561784,0.732203,-0.008668,0.625850,-0.700143,-0.647175,1.140712,-0.218433,3.890729,33.354229,-17.073257,-3.820925,0.022367,1.416427,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905196.000000,-2.390095,-1.662253,1.061350,-1.378487,1.770152,1.117809,-0.562008,0.730034,-0.017312,0.634117,-0.697765,-0.644593,1.155502,-0.225103,2.208601,33.429607,-16.386917,-3.892336,0.093778,1.402694,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905197.000000,-2.389382,-1.662280,1.062032,-1.379181,1.769504,1.119007,-0.562218,0.719121,-0.022754,0.638273,-0.695955,-0.639573,1.172442,-0.217693,0.947004,33.477215,-15.894974,-3.967714,0.225614,1.526290,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905198.000000,-2.388670,-1.662318,1.062720,-1.379884,1.768859,1.120244,-0.562438,0.721509,-0.026199,0.652960,-0.689972,-0.645273,1.182166,-0.214529,-0.191607,33.624004,-15.430801,-3.892336,0.506681,1.500655,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905199.000000,-2.387941,-1.662354,1.063393,-1.380575,1.768223,1.121515,-0.562658,0.720832,-0.029264,0.659177,-0.704326,-0.635706,1.206345,-0.217249,-1.254840,33.675579,-14.891251,-3.670168,0.589994,1.220504,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905200.000000,-2.387220,-1.662396,1.064087,-1.381283,1.767601,1.122759,-0.562864,0.725366,-0.033755,0.665283,-0.705242,-0.644885,1.217799,-0.218245,-2.222857,33.699383,-14.569901,-3.325014,0.679716,1.045638,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905201.000000,-2.386502,-1.662434,1.064777,-1.381984,1.766980,1.123986,-0.563082,0.723636,-0.035352,0.683023,-0.699439,-0.638241,1.217522,-0.215087,-2.917132,33.647808,-14.228714,-2.979860,0.667814,1.096908,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905202.000000,-2.385794,-1.662468,1.065471,-1.382675,1.766382,1.125217,-0.563298,0.728271,-0.033855,0.682049,-0.695297,-0.623588,1.215407,-0.218193,-3.484454,33.477215,-13.835953,-2.606935,0.530485,1.162826,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905203.000000,-2.385080,-1.662496,1.066166,-1.383361,1.765782,1.126425,-0.563506,0.724180,-0.028793,0.682980,-0.685633,-0.616458,1.215907,-0.214570,-3.956561,33.235210,-13.296402,-2.436342,0.440763,1.227828,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905204.000000,-2.384375,-1.662518,1.066865,-1.384031,1.765200,1.127640,-0.563719,0.713649,-0.025573,0.685537,-0.691472,-0.605110,1.211728,-0.210041,-4.178729,32.890057,-12.951248,-2.460146,0.219205,1.331283,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905205.000000,-2.383684,-1.662528,1.067571,-1.384675,1.764608,1.128831,-0.563923,0.706433,-0.019764,0.686558,-0.682381,-0.592545,1.212239,-0.204875,-4.377093,32.378277,-12.558487,-2.658510,0.112089,1.422836,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905206.000000,-2.382984,-1.662526,1.068273,-1.385311,1.764029,1.130042,-0.564133,0.703516,-0.010859,0.703947,-0.666196,-0.586735,1.205837,-0.211197,-4.547686,31.763348,-12.189529,-2.979860,0.112089,1.461288,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905207.000000,-2.382298,-1.662515,1.068984,-1.385951,1.763438,1.131265,-0.564339,0.702082,-0.003091,0.707069,-0.658092,-0.579002,1.210186,-0.211126,-4.746050,31.080975,-11.820572,-3.055238,0.183500,1.350509,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905208.000000,-2.381602,-1.662503,1.069710,-1.386605,1.762861,1.132483,-0.564544,0.693112,0.002713,0.707399,-0.654419,-0.577554,1.214441,-0.210665,-4.944415,30.493816,-11.526993,-3.027467,0.327238,1.096908,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905209.000000,-2.380906,-1.662485,1.070427,-1.387249,1.762273,1.133708,-0.564755,0.687433,0.007533,0.711832,-0.647594,-0.578438,1.214880,-0.213378,-5.067400,29.878887,-11.281021,-3.055238,0.422452,0.941268,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905210.000000,-2.380229,-1.662456,1.071164,-1.387878,1.761704,1.134910,-0.564959,0.684598,0.015490,0.710387,-0.645759,-0.571066,1.214716,-0.210286,-5.095171,29.196514,-11.011246,-3.079042,0.332731,0.857040,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905211.000000,-2.379546,-1.662437,1.071903,-1.388495,1.761143,1.136122,-0.565163,0.680924,0.015614,0.728562,-0.633050,-0.571696,1.214760,-0.212055,-5.043597,28.752178,-10.717667,-3.225832,0.249418,0.798446,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905212.000000,-2.378871,-1.662418,1.072634,-1.389102,1.760581,1.137341,-0.565356,0.679335,0.017606,0.727343,-0.620924,-0.565356,1.210161,-0.205636,-4.896807,28.363384,-10.277298,-3.424196,0.147794,0.811263,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905213.000000,-2.378203,-1.662392,1.073383,-1.389715,1.760036,1.138527,-0.565556,0.679750,0.020059,0.730877,-0.614975,-0.561117,1.209852,-0.201811,-4.821429,27.946819,-9.983719,-3.646364,0.022367,0.928451,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905214.000000,-2.377517,-1.662368,1.074132,-1.390345,1.759485,1.139737,-0.565758,0.675142,0.020379,0.739677,-0.617563,-0.551476,1.204298,-0.202840,-4.920611,27.601665,-9.709976,-3.570986,-0.031649,1.031905,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905215.000000,-2.376831,-1.662353,1.074888,-1.390951,1.758934,1.140953,-0.565946,0.679129,0.017333,0.735518,-0.615719,-0.555753,1.213383,-0.195845,-5.166583,27.407269,-9.392593,-3.646364,-0.025240,0.915633,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905216.000000,-2.376131,-1.662335,1.075661,-1.391569,1.758379,1.142195,-0.566143,0.681875,0.016059,0.742251,-0.610446,-0.553958,1.219529,-0.200779,-5.464129,27.189068,-9.099014,-3.570986,0.069974,0.706893,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905217.000000,-2.375425,-1.662323,1.076442,-1.392171,1.757826,1.143441,-0.566336,0.686608,0.012576,0.750513,-0.617590,-0.551326,1.225855,-0.195395,-5.860857,27.089886,-9.075211,-3.547182,0.189908,0.486251,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905218.000000,-2.374743,-1.662312,1.077242,-1.392771,1.757285,1.144663,-0.566514,0.690637,0.013250,0.759506,-0.615234,-0.560200,1.227703,-0.190955,-6.011614,26.990704,-9.023636,-3.622560,0.166105,0.427657,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905219.000000,-2.374054,-1.662312,1.078039,-1.393352,1.756736,1.145886,-0.566710,0.686045,0.007614,0.781407,-0.599561,-0.552958,1.224741,-0.191560,-6.182208,27.042278,-8.999832,-3.868532,0.195402,0.511886,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905220.000000,-2.373370,-1.662310,1.078844,-1.393913,1.756186,1.147112,-0.566896,0.699167,0.003953,0.783673,-0.587693,-0.549735,1.222912,-0.192764,-6.356768,27.089886,-8.805435,-4.289064,0.171598,0.687667,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12905221.000000,-2.372687,-1.662310,1.079681,-1.394484,1.755657,1.148300,-0.567089,0.694544,0.001514,0.793224,-0.578745,-0.542973,1.213570,-0.192149,-6.404376,27.137493,-8.924454,-4.610414,0.135892,0.980636,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
