# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13321051.000000,-0.259325,0.525969,0.335651,-1.429704,-0.178057,1.926057,0.097294,-0.034227,0.052096,-0.065789,-0.065659,-0.070431,0.070557,0.046033,-12.002215,-21.937824,-6.421097,7.747679,0.715421,0.226241,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321052.000000,-0.259372,0.526076,0.335597,-1.429812,-0.178147,1.926232,0.097369,-0.034401,0.064548,-0.060347,-0.074919,-0.076750,0.108248,0.054331,-11.355548,-20.275532,-6.226700,5.843382,0.757535,-0.723161,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321053.000000,-0.259413,0.526177,0.335571,-1.429915,-0.178223,1.926374,0.097441,-0.041300,0.076059,-0.052325,-0.079714,-0.075394,0.121165,0.063630,-10.145526,-18.708454,-5.687149,4.089842,0.500272,-1.049088,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321054.000000,-0.259434,0.526281,0.335562,-1.430025,-0.178304,1.926488,0.097531,-0.039497,0.086791,-0.042583,-0.087968,-0.074896,0.119230,0.069264,-8.955340,-17.339741,-4.925430,2.681456,0.105680,-0.658158,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321055.000000,-0.259438,0.526369,0.335567,-1.430152,-0.178399,1.926621,0.097627,-0.035043,0.087572,-0.034682,-0.099205,-0.078596,0.122045,0.078902,-7.939715,-15.844074,-4.116104,1.665831,-0.216586,-0.066727,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321056.000000,-0.259448,0.526421,0.335563,-1.430291,-0.178494,1.926799,0.097709,-0.031667,0.075314,-0.030735,-0.110709,-0.083372,0.135839,0.079929,-6.876482,-14.058796,-3.159989,1.098509,-0.497653,0.284835,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321057.000000,-0.259477,0.526446,0.335554,-1.430485,-0.178603,1.927041,0.097815,-0.035534,0.062857,-0.030987,-0.136826,-0.087068,0.173772,0.087295,-5.638690,-12.027546,-2.152298,1.372252,-0.646884,0.277511,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321058.000000,-0.259507,0.526466,0.335526,-1.430697,-0.178749,1.927316,0.097915,-0.039026,0.047655,-0.034847,-0.164713,-0.103484,0.211232,0.089097,-4.476275,-9.996296,-1.073197,2.014952,-0.431735,0.115462,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321059.000000,-0.259549,0.526498,0.335491,-1.430926,-0.178926,1.927593,0.098011,-0.040573,0.045284,-0.041772,-0.191299,-0.128191,0.231924,0.092688,-3.337664,-8.353840,-0.065506,2.705260,0.027860,0.167648,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321060.000000,-0.259610,0.526559,0.335451,-1.431154,-0.179108,1.927875,0.098111,-0.050709,0.048993,-0.045656,-0.200972,-0.152076,0.239407,0.091401,-2.072100,-7.203327,0.767624,3.173399,0.422452,0.434066,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321061.000000,-0.259677,0.526644,0.335420,-1.431372,-0.179279,1.928188,0.098214,-0.059768,0.061868,-0.040684,-0.210344,-0.162242,0.260321,0.095240,-0.862078,-6.544758,1.259567,3.347960,0.625699,0.570480,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321062.000000,-0.259728,0.526757,0.335394,-1.431604,-0.179423,1.928529,0.098335,-0.057855,0.076438,-0.035676,-0.215775,-0.156003,0.280075,0.103037,-0.017047,-6.298786,1.529343,3.470946,0.470060,0.583297,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321063.000000,-0.259759,0.526876,0.335390,-1.431837,-0.179543,1.928913,0.098441,-0.046439,0.091885,-0.024177,-0.220439,-0.144539,0.318092,0.098656,0.375715,-6.076618,1.430160,3.324156,0.088285,0.486251,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321064.000000,-0.259796,0.527019,0.335376,-1.432075,-0.179661,1.929312,0.098559,-0.041217,0.112983,-0.019231,-0.225842,-0.131609,0.344430,0.104265,0.724836,-6.076618,1.430160,3.101988,-0.318209,0.434066,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321065.000000,-0.259833,0.527159,0.335357,-1.432314,-0.179781,1.929720,0.098678,-0.040800,0.123417,-0.020507,-0.226449,-0.126949,0.362377,0.107677,1.046186,-6.005207,1.481735,2.729063,-0.616671,0.524703,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321066.000000,-0.259875,0.527293,0.335331,-1.432581,-0.179932,1.930145,0.098792,-0.038111,0.126033,-0.021634,-0.238915,-0.131521,0.379922,0.108456,1.367536,-5.735432,1.652328,2.558470,-0.580966,0.662032,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321067.000000,-0.259915,0.527405,0.335302,-1.432871,-0.180116,1.930606,0.098908,-0.036458,0.120865,-0.022931,-0.252593,-0.144464,0.407385,0.112353,1.688886,-5.172077,1.846725,2.558470,-0.258700,0.674850,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321068.000000,-0.259946,0.527505,0.335265,-1.433186,-0.180308,1.931109,0.099029,-0.032084,0.114031,-0.028742,-0.267489,-0.162929,0.439278,0.117620,1.863447,-4.338947,2.116501,2.780638,0.100187,0.499068,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321069.000000,-0.259986,0.527609,0.335239,-1.433513,-0.180497,1.931644,0.099154,-0.034647,0.109222,-0.027832,-0.287197,-0.169983,0.469561,0.120676,2.133222,-3.482014,2.168075,2.979002,0.405057,0.271102,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321070.000000,-0.260015,0.527724,0.335219,-1.433843,-0.180669,1.932193,0.099267,-0.032753,0.113709,-0.023932,-0.299142,-0.170527,0.490608,0.116582,2.232404,-2.799641,2.068893,2.979002,0.476469,0.167648,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321071.000000,-0.260037,0.527862,0.335206,-1.434166,-0.180818,1.932744,0.099397,-0.029391,0.117089,-0.019298,-0.306796,-0.162052,0.504728,0.123142,2.232404,-2.383076,1.874496,2.756834,0.291532,0.271102,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321072.000000,-0.260047,0.528013,0.335199,-1.434488,-0.180962,1.933291,0.099518,-0.026567,0.128032,-0.016660,-0.306899,-0.152985,0.513542,0.125278,2.061811,-2.212483,1.553146,2.260924,0.010465,0.576888,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321073.000000,-0.260051,0.528180,0.335187,-1.434820,-0.181093,1.933861,0.099635,-0.018924,0.141358,-0.016838,-0.311642,-0.143744,0.524764,0.126327,1.764264,-2.160908,1.307175,1.792784,-0.365817,0.895492,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321074.000000,-0.260065,0.528363,0.335170,-1.435155,-0.181230,1.934480,0.099761,-0.017988,0.153000,-0.015956,-0.315569,-0.142018,0.549663,0.124799,1.641279,-2.160908,1.136581,1.320677,-0.629489,0.798446,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321075.000000,-0.260081,0.528558,0.335152,-1.435500,-0.181396,1.935145,0.099871,-0.018529,0.167449,-0.013177,-0.320439,-0.145252,0.584494,0.119557,1.565900,-2.212483,1.013595,0.927916,-0.641390,0.459701,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321076.000000,-0.260099,0.528764,0.335130,-1.435853,-0.181580,1.935803,0.099990,-0.020047,0.175105,-0.012857,-0.335482,-0.155164,0.617758,0.118058,1.542096,-2.307698,0.965988,0.554991,-0.443636,0.219833,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321077.000000,-0.260116,0.528974,0.335103,-1.436215,-0.181777,1.936496,0.100108,-0.017895,0.184848,-0.017730,-0.340682,-0.166910,0.638361,0.116637,1.514325,-2.430683,1.013595,0.233641,-0.103060,0.044051,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321078.000000,-0.260128,0.529208,0.335081,-1.436575,-0.181969,1.937209,0.100225,-0.015282,0.200301,-0.015107,-0.345449,-0.181519,0.659322,0.114894,1.442914,-2.652851,0.942184,-0.286073,0.171598,-0.066727,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321079.000000,-0.260140,0.529443,0.335065,-1.436940,-0.182138,1.937934,0.100343,-0.015758,0.210096,-0.014500,-0.349404,-0.182930,0.681510,0.118191,1.343732,-2.724262,0.791427,-0.706606,0.201810,-0.177506,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321080.000000,-0.260135,0.529676,0.335050,-1.437328,-0.182290,1.938690,0.100463,-0.011548,0.216762,-0.014390,-0.361397,-0.170783,0.705259,0.117680,1.046186,-2.724262,0.644638,-1.000185,0.004056,-0.261735,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321081.000000,-0.260127,0.529911,0.335029,-1.437731,-0.182434,1.939459,0.100584,-0.004472,0.221672,-0.015538,-0.373226,-0.168036,0.714975,0.118625,0.697065,-2.601277,0.549423,-1.174745,-0.282504,-0.236100,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321082.000000,-0.260120,0.530159,0.335008,-1.438138,-0.182587,1.940219,0.100696,-0.001999,0.233024,-0.016876,-0.381187,-0.164741,0.725674,0.115071,0.451093,-2.430683,0.474045,-1.349306,-0.527865,-0.014542,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321083.000000,-0.260129,0.530413,0.334983,-1.438562,-0.182759,1.941007,0.100814,-0.002814,0.238452,-0.018353,-0.392698,-0.165137,0.747974,0.116340,0.451093,-2.331501,0.426437,-1.396913,-0.580966,0.167648,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321084.000000,-0.260152,0.530671,0.334955,-1.439008,-0.182933,1.941815,0.100921,-0.006514,0.244632,-0.021404,-0.407361,-0.165695,0.757853,0.112903,0.601850,-2.184712,0.450241,-1.321535,-0.497653,0.212508,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321085.000000,-0.260174,0.530946,0.334920,-1.439474,-0.183115,1.942667,0.101039,-0.012352,0.252582,-0.024927,-0.426136,-0.168114,0.778855,0.113305,0.772443,-2.160908,0.549423,-1.150941,-0.336520,0.134689,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321086.000000,-0.260198,0.531232,0.334890,-1.439962,-0.183299,1.943549,0.101153,-0.019478,0.259807,-0.028655,-0.442556,-0.174271,0.808035,0.109810,0.947004,-2.212483,0.573227,-0.877199,-0.150668,-0.073136,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321087.000000,-0.260221,0.531541,0.334854,-1.440452,-0.183474,1.944443,0.101260,-0.020286,0.277153,-0.032602,-0.462113,-0.175403,0.831510,0.108353,1.069990,-2.454487,0.644638,-0.678835,-0.067355,-0.307511,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321088.000000,-0.260243,0.531867,0.334821,-1.440951,-0.183641,1.945351,0.101383,-0.020704,0.294695,-0.034209,-0.467867,-0.170539,0.847486,0.111397,1.192975,-2.823445,0.668442,-0.655031,-0.133273,-0.320329,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321089.000000,-0.260258,0.532199,0.334791,-1.441458,-0.183809,1.946243,0.101497,-0.018621,0.307632,-0.031125,-0.478855,-0.172049,0.877098,0.116904,1.216779,-3.188435,0.644638,-0.678835,-0.204684,-0.138139,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321090.000000,-0.260274,0.532535,0.334755,-1.441990,-0.183975,1.947180,0.101610,-0.017879,0.318483,-0.032854,-0.496370,-0.170519,0.892438,0.115225,1.268354,-3.509785,0.644638,-0.706606,-0.353915,0.011092,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321091.000000,-0.260296,0.532873,0.334714,-1.442559,-0.184140,1.948133,0.101730,-0.019028,0.322392,-0.035763,-0.515269,-0.162047,0.903667,0.116219,1.391340,-3.656574,0.720016,-0.508241,-0.461947,0.037643,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321092.000000,-0.260330,0.533210,0.334668,-1.443138,-0.184308,1.949113,0.101836,-0.026458,0.327259,-0.038980,-0.536391,-0.163886,0.921590,0.112146,1.665082,-3.656574,0.843002,-0.262270,-0.479342,-0.041093,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321093.000000,-0.260364,0.533548,0.334619,-1.443745,-0.184488,1.950113,0.101955,-0.029085,0.332733,-0.041185,-0.558130,-0.163432,0.940390,0.114231,1.962629,-3.533589,0.965988,0.011473,-0.407931,-0.085954,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321094.000000,-0.260404,0.533894,0.334567,-1.444361,-0.184669,1.951125,0.102075,-0.034439,0.333432,-0.046173,-0.584831,-0.165459,0.978318,0.110937,2.283979,-3.410603,1.088974,0.309019,-0.270602,-0.001725,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321095.000000,-0.260438,0.534250,0.334511,-1.444998,-0.184853,1.952139,0.102181,-0.032775,0.349456,-0.050636,-0.599808,-0.169488,0.987473,0.113113,2.506147,-3.335224,1.259567,0.531187,-0.180880,0.154830,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321096.000000,-0.260481,0.534613,0.334452,-1.445657,-0.185033,1.953184,0.102297,-0.035911,0.353321,-0.053852,-0.614214,-0.173801,1.003326,0.114507,2.779890,-3.212239,1.430160,0.677977,-0.174471,0.167648,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321097.000000,-0.260521,0.534991,0.334397,-1.446305,-0.185207,1.954237,0.102414,-0.040176,0.356672,-0.053958,-0.624719,-0.173441,1.020886,0.115407,3.002058,-3.287617,1.505539,0.729552,-0.270602,0.076095,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321098.000000,-0.260551,0.535373,0.334342,-1.446971,-0.185378,1.955297,0.102533,-0.035377,0.357848,-0.051666,-0.630614,-0.169472,1.026150,0.119231,3.002058,-3.922383,1.604721,1.122313,-0.342013,0.017501,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321099.000000,-0.260588,0.535768,0.334291,-1.447634,-0.185546,1.956379,0.102643,-0.034981,0.362920,-0.049785,-0.632466,-0.172171,1.038116,0.115678,3.002058,-5.489460,1.699936,1.939574,-0.377719,-0.001725,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321100.000000,-0.260634,0.536163,0.334241,-1.448278,-0.185717,1.957444,0.102763,-0.036836,0.374419,-0.049653,-0.629088,-0.168792,1.043721,0.116221,3.073469,-7.695271,1.846725,3.272581,-0.330111,0.096236,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321101.000000,-0.260686,0.536534,0.334183,-1.448916,-0.185902,1.958525,0.102879,-0.042598,0.375354,-0.052213,-0.629615,-0.170104,1.047278,0.115358,3.200422,-10.020100,2.116501,4.978514,-0.168978,0.264693,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321102.000000,-0.260723,0.536892,0.334124,-1.449545,-0.186085,1.959599,0.102997,-0.038104,0.368711,-0.055556,-0.632333,-0.176719,1.054355,0.114410,3.073469,-12.368732,2.437851,6.981993,0.022367,0.401107,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321103.000000,-0.260760,0.537231,0.334062,-1.450183,-0.186266,1.960662,0.103118,-0.038131,0.365457,-0.060383,-0.640619,-0.178067,1.053457,0.114825,2.950483,-14.475361,2.755234,9.179869,0.135892,0.713302,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321104.000000,-0.260791,0.537574,0.334003,-1.450811,-0.186443,1.961731,0.103231,-0.036181,0.361275,-0.058397,-0.637005,-0.174664,1.057487,0.116823,2.728315,-16.407429,2.977401,11.183348,0.123990,1.031905,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321105.000000,-0.260815,0.537936,0.333942,-1.451422,-0.186618,1.962786,0.103359,-0.031344,0.363225,-0.057587,-0.633221,-0.173266,1.058508,0.118614,2.482343,-18.315693,3.223373,12.742491,0.135892,1.175643,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321106.000000,-0.260836,0.538294,0.333879,-1.452035,-0.186797,1.963834,0.103475,-0.026929,0.362736,-0.055684,-0.629236,-0.176215,1.046263,0.116604,2.184797,-20.104939,3.417770,14.027891,0.129484,1.454879,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321107.000000,-0.260856,0.538667,0.333820,-1.452646,-0.186967,1.964849,0.103596,-0.024329,0.368308,-0.055624,-0.625753,-0.171738,1.051853,0.121664,1.911054,-21.767231,3.540756,15.063353,0.058073,1.773483,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321108.000000,-0.260866,0.539053,0.333753,-1.453264,-0.187148,1.965902,0.103718,-0.017774,0.378192,-0.060675,-0.622855,-0.171137,1.048929,0.119151,1.565900,-23.358112,3.715317,15.781431,0.058073,1.806442,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321109.000000,-0.260881,0.539457,0.333675,-1.453875,-0.187336,1.966948,0.103838,-0.015977,0.385873,-0.066406,-0.616753,-0.177558,1.038486,0.116438,1.343732,-24.948994,3.985092,16.150389,0.112089,1.767074,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321110.000000,-0.260897,0.539883,0.333600,-1.454467,-0.187530,1.967979,0.103970,-0.015130,0.396506,-0.072502,-0.608354,-0.186980,1.043478,0.116912,1.145368,-26.539875,4.203293,16.277342,0.166105,1.662704,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321111.000000,-0.260908,0.540316,0.333520,-1.455067,-0.187734,1.969020,0.104092,-0.014356,0.405155,-0.072884,-0.600816,-0.189869,1.038631,0.119521,0.947004,-27.936359,4.377853,16.201963,0.255826,1.559249,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321112.000000,-0.260905,0.540766,0.333448,-1.455658,-0.187939,1.970051,0.104213,-0.009587,0.421211,-0.074216,-0.612800,-0.196755,1.053604,0.122253,0.574079,-29.356647,4.449265,16.102781,0.339139,1.494247,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321113.000000,-0.260906,0.541218,0.333371,-1.456259,-0.188139,1.971072,0.104335,-0.006175,0.437093,-0.073324,-0.611047,-0.194247,1.041296,0.122910,0.328107,-30.578571,4.572250,16.055174,0.344633,1.448470,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321114.000000,-0.260896,0.541680,0.333295,-1.456861,-0.188338,1.972109,0.104467,-0.003757,0.444352,-0.071089,-0.598906,-0.196561,1.031478,0.127853,-0.044818,-31.756855,4.619858,15.955992,0.332731,1.377059,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321115.000000,-0.260882,0.542151,0.333222,-1.457460,-0.188524,1.973130,0.104590,0.000919,0.451207,-0.075348,-0.598943,-0.191476,1.031407,0.123056,-0.413775,-32.709003,4.647629,15.928221,0.255826,1.396285,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321116.000000,-0.260863,0.542605,0.333160,-1.458082,-0.188723,1.974148,0.104717,0.005575,0.452874,-0.071766,-0.606918,-0.192856,1.022750,0.121529,-0.834307,-33.466755,4.500839,16.102781,0.195402,1.494247,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321117.000000,-0.260844,0.543074,0.333090,-1.458703,-0.188928,1.975168,0.104841,0.010270,0.459834,-0.068381,-0.610193,-0.199774,1.022326,0.125445,-1.183428,-34.204670,4.449265,16.301146,0.183500,1.578475,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321118.000000,-0.260829,0.543552,0.333019,-1.459312,-0.189133,1.976173,0.104964,0.011947,0.471852,-0.070595,-0.608779,-0.202436,1.014477,0.125406,-1.453204,-35.010029,4.449265,16.471739,0.201810,1.637069,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321119.000000,-0.260818,0.544031,0.332953,-1.459933,-0.189338,1.977187,0.105093,0.011141,0.474202,-0.069431,-0.612707,-0.201050,1.004162,0.123835,-1.627764,-35.696369,4.350082,16.622496,0.261320,1.611434,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321120.000000,-0.260815,0.544523,0.332893,-1.460558,-0.189539,1.978197,0.105214,0.007953,0.490333,-0.065291,-0.619598,-0.200112,1.003081,0.122072,-1.679339,-36.505695,4.227097,16.920042,0.327238,1.597701,0.127120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321121.000000,-0.260808,0.545023,0.332835,-1.461184,-0.189738,1.979211,0.105345,0.013029,0.492083,-0.061102,-0.625707,-0.197600,1.001553,0.121771,-1.750750,-37.334858,4.056503,17.114439,0.356534,1.624252,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321122.000000,-0.260799,0.545554,0.332777,-1.461819,-0.189935,1.980230,0.105474,0.012625,0.506573,-0.061824,-0.624030,-0.198918,1.009813,0.125631,-1.778521,-38.461567,3.909714,17.340574,0.332731,1.624252,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321123.000000,-0.260796,0.546092,0.332720,-1.462434,-0.190130,1.981244,0.105596,0.010194,0.508671,-0.059442,-0.619066,-0.192924,1.016185,0.124805,-1.703143,-39.465290,3.762924,17.388182,0.249418,1.513473,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321124.000000,-0.260788,0.546622,0.332671,-1.463068,-0.190325,1.982257,0.105725,0.009935,0.517394,-0.055723,-0.623606,-0.189135,1.004840,0.127743,-1.679339,-40.274616,3.540756,17.562742,0.183500,1.494247,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321125.000000,-0.260777,0.547154,0.332619,-1.463696,-0.190518,1.983268,0.105849,0.010981,0.517568,-0.055249,-0.639634,-0.193394,1.020717,0.124532,-1.703143,-40.984760,3.417770,17.832518,0.166105,1.474105,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321126.000000,-0.260777,0.547682,0.332568,-1.464328,-0.190710,1.984284,0.105977,0.008918,0.521287,-0.056047,-0.635455,-0.192260,1.018820,0.127388,-1.603961,-41.520344,3.322555,18.078489,0.159696,1.507064,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321127.000000,-0.260775,0.548214,0.332516,-1.464968,-0.190904,1.985303,0.106098,0.005020,0.521651,-0.057216,-0.634447,-0.193395,1.010646,0.122559,-1.528582,-42.059895,3.270981,18.304625,0.207303,1.552840,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321128.000000,-0.260780,0.548737,0.332459,-1.465607,-0.191099,1.986309,0.106229,-0.000665,0.512380,-0.056624,-0.638104,-0.194434,1.008522,0.125638,-1.330218,-42.377277,3.294784,18.697386,0.267728,1.552840,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13321129.000000,-0.260791,0.549252,0.332408,-1.466259,-0.191298,1.987319,0.106354,-0.005169,0.514685,-0.057415,-0.640868,-0.193106,1.007974,0.126359,-1.108050,-42.599445,3.247177,19.141722,0.291532,1.578475,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
