# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12824733.000000,-2.407138,-1.662392,1.047079,-1.361390,1.787447,1.093910,-0.554858,0.504921,0.010245,0.347845,-0.449913,-0.552851,0.722934,-0.249819,19.712263,34.457134,-20.389908,-0.210695,0.512174,1.422836,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824734.000000,-2.406585,-1.662376,1.047469,-1.361904,1.786856,1.094691,-0.555109,0.527165,0.010617,0.357156,-0.470274,-0.565498,0.741253,-0.248920,20.033613,34.310345,-20.461319,0.011473,0.518583,1.416427,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824735.000000,-2.406026,-1.662367,1.047870,-1.362421,1.786246,1.095517,-0.555345,0.539060,0.008457,0.369586,-0.481862,-0.575113,0.766081,-0.246081,20.279585,34.262737,-20.512894,0.059080,0.547880,1.299239,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824736.000000,-2.405446,-1.662353,1.048284,-1.362950,1.785621,1.096341,-0.555594,0.548912,0.011327,0.382923,-0.498872,-0.585213,0.787219,-0.247273,20.501753,34.163555,-20.731094,0.186034,0.506681,1.182052,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824737.000000,-2.404860,-1.662336,1.048718,-1.363498,1.784999,1.097188,-0.555836,0.564615,0.010842,0.394777,-0.511778,-0.588314,0.808879,-0.245894,20.775496,34.040569,-20.953262,0.257445,0.476469,1.201278,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824738.000000,-2.404248,-1.662322,1.049153,-1.364062,1.784349,1.098064,-0.556073,0.576433,0.012385,0.407364,-0.534406,-0.608418,0.827422,-0.245540,20.973860,33.969158,-21.076248,0.285216,0.446256,1.234237,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824739.000000,-2.403630,-1.662306,1.049607,-1.364632,1.783697,1.098943,-0.556317,0.605674,0.014246,0.419966,-0.545581,-0.621955,0.851695,-0.241861,21.144453,33.869976,-21.199234,0.332823,0.446256,1.259872,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824740.000000,-2.402991,-1.662293,1.050068,-1.365219,1.783014,1.099835,-0.556546,0.611891,0.014411,0.433088,-0.558743,-0.635706,0.854794,-0.236248,21.319014,33.822369,-21.246841,0.332823,0.434354,1.396285,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824741.000000,-2.402332,-1.662269,1.050547,-1.365810,1.782317,1.100753,-0.556782,0.622334,0.018159,0.448812,-0.565063,-0.652938,0.889064,-0.239094,21.493574,33.624004,-21.417435,0.408202,0.488370,1.442062,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824742.000000,-2.401663,-1.662258,1.051040,-1.366426,1.781617,1.101710,-0.557021,0.640372,0.017068,0.462128,-0.577266,-0.670616,0.906995,-0.240724,21.668135,33.576397,-21.568192,0.554991,0.542386,1.344100,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824743.000000,-2.400970,-1.662244,1.051527,-1.367062,1.780904,1.102703,-0.557248,0.651136,0.014010,0.469014,-0.594495,-0.687659,0.936125,-0.235050,21.890303,33.501019,-21.663406,0.753355,0.620206,1.207687,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824744.000000,-2.400261,-1.662233,1.052038,-1.367692,1.780192,1.103680,-0.557492,0.674563,0.013037,0.478921,-0.609942,-0.704173,0.948883,-0.239159,21.961714,33.501019,-21.837967,0.951720,0.745634,1.149093,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824745.000000,-2.399540,-1.662221,1.052556,-1.368337,1.779478,1.104685,-0.557711,0.685375,0.013046,0.493438,-0.619538,-0.706236,0.963618,-0.237092,22.211653,33.477215,-21.960953,1.098509,0.876554,1.201278,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824746.000000,-2.398808,-1.662216,1.053070,-1.368982,1.778772,1.105715,-0.557943,0.687977,0.010479,0.501622,-0.627740,-0.701473,0.977610,-0.235323,22.112471,33.576397,-21.960953,0.999327,0.960782,1.324874,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824747.000000,-2.398078,-1.662204,1.053613,-1.369660,1.778071,1.106750,-0.558174,0.693283,0.012431,0.512777,-0.645429,-0.698210,1.000554,-0.233601,21.021467,33.647808,-21.837967,0.677977,0.930570,1.467696,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824748.000000,-2.397349,-1.662196,1.054162,-1.370357,1.777364,1.107830,-0.558397,0.696449,0.011363,0.528730,-0.659606,-0.699459,1.020576,-0.231423,19.140974,33.699383,-21.469009,-0.012331,0.888456,1.546432,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824749.000000,-2.396623,-1.662190,1.054751,-1.371044,1.776666,1.108916,-0.558617,0.707673,0.003600,0.548305,-0.666925,-0.696978,1.045800,-0.228150,16.665388,33.647808,-21.052444,-0.928774,0.835355,1.532699,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824750.000000,-2.395896,-1.662182,1.055365,-1.371761,1.775968,1.110027,-0.558839,0.715253,0.002757,0.564045,-0.676332,-0.696558,1.069152,-0.221980,13.820844,33.382000,-20.338333,-1.742067,0.698026,1.637069,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824751.000000,-2.395177,-1.662179,1.055988,-1.372473,1.775286,1.111141,-0.559065,0.717218,0.001576,0.578519,-0.700959,-0.683669,1.086728,-0.221533,11.269879,33.112225,-19.529007,-2.412538,0.494779,1.819259,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824753.000000,-2.393739,-1.662199,1.057297,-1.373885,1.773953,1.113449,-0.559497,0.724951,-0.005174,0.609253,-0.699502,-0.663688,1.127855,-0.218009,6.540876,32.937664,-17.957962,-3.769350,0.201810,1.656295,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824754.000000,-2.393004,-1.662220,1.057946,-1.374573,1.773291,1.114624,-0.559723,0.726936,-0.010015,0.622592,-0.693004,-0.657824,1.142058,-0.222073,4.485822,33.036846,-17.124832,-4.265260,0.046171,1.572067,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824755.000000,-2.392281,-1.662243,1.058613,-1.375263,1.772650,1.115823,-0.559940,0.728354,-0.013828,0.631729,-0.684826,-0.647648,1.157006,-0.220605,2.704511,33.159832,-16.410721,-4.562807,-0.025240,1.552840,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824756.000000,-2.391554,-1.662270,1.059263,-1.375949,1.771995,1.117068,-0.560155,0.728509,-0.019391,0.633379,-0.679444,-0.643194,1.179385,-0.213561,1.216779,33.282818,-15.676773,-4.733400,0.040677,1.422836,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824757.000000,-2.390837,-1.662301,1.059928,-1.376620,1.771360,1.118299,-0.560366,0.723870,-0.024693,0.638656,-0.675497,-0.642953,1.193479,-0.210351,-0.092425,33.453411,-14.990433,-4.856386,0.166105,1.422836,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824758.000000,-2.390112,-1.662329,1.060601,-1.377306,1.770719,1.119576,-0.560572,0.724037,-0.028476,0.642430,-0.675278,-0.641750,1.212728,-0.208622,-1.131854,33.501019,-14.446915,-4.685792,0.267728,1.331283,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824759.000000,-2.389387,-1.662362,1.061272,-1.377991,1.770092,1.120869,-0.560788,0.721974,-0.026872,0.651963,-0.682479,-0.633879,1.234817,-0.208986,-1.901507,33.477215,-13.958939,-4.312868,0.344633,1.090499,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824760.000000,-2.388668,-1.662389,1.061952,-1.378682,1.769457,1.122146,-0.561000,0.721374,-0.024709,0.654746,-0.683506,-0.632298,1.253021,-0.208452,-2.619586,33.282818,-13.466995,-3.797121,0.524076,0.785628,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824761.000000,-2.387942,-1.662415,1.062637,-1.379384,1.768835,1.123396,-0.561211,0.720181,-0.025274,0.671313,-0.687396,-0.624215,1.244933,-0.213820,-3.163104,33.036846,-13.026627,-3.126650,0.559781,0.746261,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824762.000000,-2.387218,-1.662439,1.063339,-1.380057,1.768233,1.124608,-0.561411,0.723331,-0.022106,0.682160,-0.684495,-0.628556,1.234129,-0.209736,-3.659014,32.743267,-12.657669,-2.805300,0.422452,0.901900,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824763.000000,-2.386521,-1.662458,1.064049,-1.380743,1.767617,1.125831,-0.561616,0.709681,-0.018997,0.689131,-0.679323,-0.621855,1.233374,-0.214178,-3.881182,32.402081,-12.387894,-2.412538,0.422452,1.006271,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824764.000000,-2.385815,-1.662479,1.064747,-1.381397,1.767019,1.127055,-0.561819,0.698760,-0.018756,0.689866,-0.676775,-0.607019,1.225918,-0.206190,-4.079546,32.132305,-12.066544,-2.412538,0.285123,1.175643,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824765.000000,-2.385108,-1.662490,1.065464,-1.382049,1.766431,1.128247,-0.562029,0.704071,-0.012501,0.693763,-0.667618,-0.600065,1.218313,-0.212404,-4.277911,31.739544,-11.919754,-2.511720,0.219205,1.337692,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824766.000000,-2.384425,-1.662490,1.066182,-1.382700,1.765829,1.129458,-0.562229,0.696781,-0.006016,0.702760,-0.656197,-0.594971,1.214116,-0.208991,-4.325518,31.251568,-11.772964,-2.682314,0.207303,1.454879,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824767.000000,-2.383729,-1.662480,1.066917,-1.383340,1.765242,1.130659,-0.562442,0.692801,-0.000424,0.710551,-0.646268,-0.595153,1.217031,-0.209769,-4.448504,30.712017,-11.701553,-2.805300,0.255826,1.370651,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824768.000000,-2.383038,-1.662478,1.067656,-1.383984,1.764639,1.131891,-0.562646,0.692156,0.000694,0.715393,-0.637964,-0.596794,1.224560,-0.204182,-4.623065,30.295452,-11.526993,-2.904482,0.369352,1.136276,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824769.000000,-2.382340,-1.662458,1.068392,-1.384611,1.764060,1.133115,-0.562845,0.688704,0.008208,0.721467,-0.649703,-0.582684,1.217727,-0.200456,-4.845232,29.732098,-11.404007,-3.079042,0.356534,0.980636,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824770.000000,-2.381650,-1.662444,1.069147,-1.385241,1.763478,1.134319,-0.563054,0.690738,0.010684,0.735647,-0.639297,-0.583962,1.212502,-0.197710,-5.067400,29.291729,-11.308792,-3.178224,0.374845,0.901900,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824771.000000,-2.380951,-1.662423,1.069898,-1.385870,1.762912,1.135530,-0.563251,0.694874,0.015638,0.737825,-0.631271,-0.571759,1.201347,-0.198772,-5.265765,28.851360,-10.987442,-3.277406,0.308927,0.836898,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824772.000000,-2.380261,-1.662405,1.070645,-1.386485,1.762343,1.136718,-0.563457,0.691007,0.014329,0.745090,-0.621702,-0.570620,1.195166,-0.202681,-5.317339,28.486370,-10.670059,-3.424196,0.195402,0.915633,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824773.000000,-2.379577,-1.662379,1.071406,-1.387097,1.761793,1.137923,-0.563656,0.690148,0.015499,0.749204,-0.613210,-0.563818,1.192624,-0.198122,-5.392718,28.046001,-10.301102,-3.570986,0.040677,0.966903,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824774.000000,-2.378890,-1.662356,1.072169,-1.387707,1.761235,1.139131,-0.563845,0.686666,0.017191,0.758722,-0.609898,-0.563568,1.187349,-0.188990,-5.464129,27.700848,-10.031326,-3.622560,-0.091158,1.058456,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824775.000000,-2.378200,-1.662333,1.072941,-1.388308,1.760673,1.140328,-0.564047,0.683759,0.018530,0.763381,-0.605150,-0.566762,1.185383,-0.191632,-5.539507,27.359661,-9.638565,-3.622560,-0.037142,1.077682,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824776.000000,-2.377504,-1.662318,1.073726,-1.388908,1.760110,1.141563,-0.564234,0.682701,0.015103,0.773827,-0.599287,-0.564468,1.195687,-0.192326,-5.813250,27.212872,-9.344986,-3.697939,0.027860,0.895492,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824777.000000,-2.376800,-1.662304,1.074514,-1.389512,1.759548,1.142802,-0.564436,0.687273,0.016153,0.781065,-0.605506,-0.562105,1.199015,-0.198030,-6.106829,27.066082,-9.146622,-3.622560,0.088285,0.687667,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824778.000000,-2.376101,-1.662291,1.075316,-1.390108,1.758997,1.144028,-0.564637,0.689811,0.017231,0.788383,-0.597186,-0.561692,1.201827,-0.200955,-6.455950,26.919292,-8.976028,-3.670168,0.183500,0.524703,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824779.000000,-2.375404,-1.662287,1.076126,-1.390715,1.758440,1.145254,-0.564824,0.691217,0.013634,0.800534,-0.599037,-0.557275,1.198764,-0.195154,-6.678118,26.966900,-8.876846,-3.646364,0.213712,0.505477,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824780.000000,-2.374701,-1.662285,1.076948,-1.391303,1.757903,1.146462,-0.565021,0.692900,0.008362,0.813133,-0.592142,-0.560473,1.197288,-0.193681,-6.900286,27.014507,-8.753860,-3.721742,0.219205,0.583297,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12824781.000000,-2.374018,-1.662280,1.077791,-1.391874,1.757358,1.147682,-0.565211,0.688088,0.009066,0.822032,-0.583225,-0.553813,1.194190,-0.197205,-7.023272,27.014507,-8.706253,-4.019289,0.154203,0.733443,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
