# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12128455.000000,-2.414908,-1.662559,1.042760,-1.356254,1.795134,1.081861,-0.549575,0.135991,0.013149,0.070656,-0.074348,-0.094124,0.148608,-0.141188,14.534955,36.857342,-20.560501,-2.583132,0.398649,1.637069,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128456.000000,-2.414722,-1.662541,1.042874,-1.356374,1.794979,1.082092,-0.549762,0.148647,0.016187,0.080573,-0.090495,-0.112269,0.172916,-0.149977,15.106244,36.488384,-20.659683,-2.360964,0.362943,1.643478,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128457.000000,-2.414520,-1.662525,1.043003,-1.356509,1.794791,1.082357,-0.549951,0.170287,0.015331,0.092153,-0.104559,-0.133885,0.202602,-0.158925,15.602155,36.123394,-20.806473,-2.214174,0.422452,1.572067,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128458.000000,-2.414297,-1.662502,1.043141,-1.356659,1.794590,1.082646,-0.550136,0.187569,0.018470,0.107392,-0.117828,-0.157174,0.238692,-0.167063,15.848126,35.730633,-20.977066,-2.091188,0.458158,1.467696,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128459.000000,-2.414060,-1.662482,1.043302,-1.356828,1.794359,1.082956,-0.550329,0.206127,0.019684,0.122051,-0.131648,-0.181829,0.260995,-0.173815,16.145674,35.385479,-21.175430,-1.940431,0.530485,1.409103,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128460.000000,-2.413802,-1.662466,1.043459,-1.357008,1.794103,1.083291,-0.550518,0.226054,0.018256,0.135061,-0.147956,-0.208828,0.283706,-0.179099,16.296431,35.143475,-21.223038,-1.940431,0.589994,1.429244,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128461.000000,-2.413535,-1.662452,1.043632,-1.357210,1.793839,1.083641,-0.550695,0.236588,0.015765,0.149125,-0.161871,-0.226767,0.300382,-0.174571,16.443220,34.972881,-21.270645,-1.892824,0.578092,1.481429,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128462.000000,-2.413251,-1.662442,1.043816,-1.357414,1.793554,1.084009,-0.550889,0.254046,0.015138,0.157318,-0.172694,-0.244273,0.311382,-0.180444,16.566206,34.897503,-21.223038,-1.964235,0.559781,1.559249,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128463.000000,-2.412948,-1.662433,1.044009,-1.357644,1.793265,1.084406,-0.551071,0.269909,0.014296,0.170585,-0.190293,-0.259686,0.334038,-0.178051,16.590010,34.849895,-21.199234,-1.892824,0.464567,1.649886,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128464.000000,-2.412627,-1.662427,1.044211,-1.357892,1.792954,1.084820,-0.551259,0.291215,0.010372,0.179311,-0.207632,-0.270945,0.360523,-0.180694,16.617781,34.826092,-21.123856,-1.793642,0.344633,1.735030,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128465.000000,-2.412286,-1.662426,1.044418,-1.358160,1.792618,1.085266,-0.551444,0.311640,0.006572,0.193766,-0.224232,-0.287401,0.378442,-0.182908,16.566206,34.849895,-21.024673,-1.670656,0.327238,1.721298,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128466.000000,-2.411934,-1.662422,1.044644,-1.358448,1.792274,1.085734,-0.551623,0.320612,0.004541,0.204385,-0.241577,-0.306233,0.403065,-0.180306,16.518599,34.849895,-20.977066,-1.472292,0.339139,1.689254,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128467.000000,-2.411567,-1.662422,1.044878,-1.358741,1.791905,1.086236,-0.551805,0.336171,0.002034,0.211915,-0.257032,-0.330174,0.432974,-0.177917,16.467024,34.897503,-20.929459,-1.420717,0.362943,1.591293,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128468.000000,-2.411197,-1.662427,1.045117,-1.359052,1.791514,1.086757,-0.551984,0.340983,0.000333,0.223649,-0.271188,-0.348589,0.458434,-0.176701,16.566206,34.945110,-20.854080,-1.373109,0.416959,1.532699,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128469.000000,-2.410813,-1.662422,1.045369,-1.359365,1.791119,1.087299,-0.552169,0.347499,0.001960,0.230734,-0.292046,-0.366898,0.486789,-0.179423,16.740767,34.873699,-20.707291,-1.373109,0.464567,1.481429,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128470.000000,-2.410413,-1.662426,1.045636,-1.359700,1.790698,1.087862,-0.552355,0.364328,0.000244,0.241799,-0.306485,-0.384968,0.509592,-0.178328,16.911360,34.921307,-20.659683,-1.396913,0.524076,1.474105,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128471.000000,-2.410015,-1.662422,1.045902,-1.360048,1.790274,1.088440,-0.552530,0.371147,0.000757,0.248845,-0.319730,-0.406830,0.531945,-0.178510,17.161299,34.897503,-20.560501,-1.448488,0.476469,1.494247,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128472.000000,-2.409594,-1.662418,1.046193,-1.360411,1.789834,1.089038,-0.552713,0.389413,0.001647,0.259380,-0.332305,-0.417200,0.549368,-0.177439,17.383467,34.849895,-20.584305,-1.396913,0.446256,1.507064,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128473.000000,-2.409163,-1.662418,1.046482,-1.360798,1.789375,1.089657,-0.552887,0.396539,0.001119,0.269317,-0.347880,-0.428061,0.567490,-0.175310,17.581831,34.849895,-20.536697,-1.174745,0.369352,1.500655,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128474.000000,-2.408712,-1.662414,1.046780,-1.361194,1.788906,1.090291,-0.553060,0.412329,0.001969,0.278207,-0.375558,-0.444284,0.589216,-0.177779,17.780195,34.798321,-20.413712,-1.000185,0.369352,1.422836,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128475.000000,-2.408252,-1.662408,1.047096,-1.361608,1.788425,1.090953,-0.553231,0.431102,0.002438,0.287500,-0.390068,-0.459294,0.602270,-0.171005,18.053938,34.750713,-20.389908,-0.778017,0.356534,1.364242,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128476.000000,-2.407781,-1.662399,1.047413,-1.362047,1.787915,1.091626,-0.553405,0.440770,0.006991,0.296591,-0.405529,-0.469658,0.636877,-0.172127,18.347517,34.651531,-20.338333,-0.456667,0.428861,1.331283,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128477.000000,-2.407289,-1.662390,1.047743,-1.362476,1.787413,1.092315,-0.553568,0.455024,0.006034,0.308746,-0.411136,-0.478591,0.652189,-0.170435,18.323713,34.603924,-20.266922,-0.409059,0.530485,1.305648,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128478.000000,-2.406808,-1.662376,1.048076,-1.362941,1.786891,1.093036,-0.553738,0.455251,0.005331,0.324046,-0.428879,-0.493315,0.677221,-0.171449,17.704817,34.556316,-20.020950,-0.432863,0.625699,1.272689,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128479.000000,-2.406326,-1.662363,1.048443,-1.363414,1.786369,1.093752,-0.553903,0.455821,0.007134,0.343154,-0.442366,-0.500938,0.684677,-0.171000,16.443220,34.409527,-19.699600,-0.754213,0.733732,1.324874,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128480.000000,-2.405846,-1.662347,1.048837,-1.363895,1.785842,1.094498,-0.554063,0.462071,0.011176,0.363447,-0.452132,-0.515487,0.696557,-0.170273,14.661908,34.139751,-19.211624,-1.273927,0.847257,1.435653,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128481.000000,-2.405378,-1.662337,1.049253,-1.364400,1.785319,1.095269,-0.554225,0.466816,0.009405,0.380562,-0.464516,-0.510760,0.713706,-0.166765,12.682233,33.794598,-18.644302,-1.694460,0.781339,1.487838,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128482.000000,-2.404924,-1.662327,1.049697,-1.364895,1.784824,1.096041,-0.554389,0.463793,0.009856,0.398311,-0.470772,-0.503419,0.726636,-0.167971,10.873151,33.354229,-18.005569,-2.190370,0.601896,1.416427,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128483.000000,-2.404473,-1.662322,1.050172,-1.365409,1.784325,1.096827,-0.554554,0.467177,0.008052,0.422821,-0.476027,-0.495293,0.742159,-0.168465,9.163251,32.989239,-17.394608,-2.535524,0.356534,1.266280,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128484.000000,-2.404027,-1.662321,1.050657,-1.365916,1.783846,1.097606,-0.554722,0.461685,0.008472,0.442554,-0.483951,-0.491321,0.750696,-0.166472,7.679487,32.671856,-16.831253,-2.856874,0.123990,1.104232,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128485.000000,-2.403569,-1.662322,1.051149,-1.366408,1.783350,1.098398,-0.554882,0.465078,0.007776,0.452404,-0.484112,-0.493869,0.761047,-0.166599,6.267133,32.402081,-16.216324,-3.154421,0.022367,0.947677,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128486.000000,-2.403125,-1.662328,1.051649,-1.366905,1.782858,1.099190,-0.555048,0.456771,0.006217,0.465182,-0.480743,-0.487316,0.767806,-0.167552,5.180097,32.179913,-15.676773,-3.400392,-0.031649,0.811263,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128487.000000,-2.402679,-1.662341,1.052154,-1.367377,1.782376,1.099940,-0.555215,0.452380,-0.000964,0.473391,-0.477859,-0.483965,0.755914,-0.164851,4.263654,32.084698,-15.061844,-3.697939,0.076383,0.869857,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128488.000000,-2.402224,-1.662344,1.052656,-1.367844,1.781873,1.100710,-0.555367,0.456198,-0.001956,0.476829,-0.470701,-0.487405,0.750517,-0.158607,3.422590,31.814922,-14.474686,-4.090700,0.267728,0.934859,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128489.000000,-2.401775,-1.662354,1.053153,-1.368319,1.781399,1.101465,-0.555532,0.455528,-0.005691,0.483335,-0.469758,-0.487042,0.754958,-0.163911,2.704511,31.668133,-13.907364,-4.289064,0.320829,0.954086,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128490.000000,-2.401318,-1.662364,1.053655,-1.368781,1.780918,1.102234,-0.555692,0.462672,-0.005740,0.485735,-0.462341,-0.484604,0.756130,-0.160628,2.061811,31.545147,-13.419388,-4.364442,0.374845,0.908309,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128491.000000,-2.400856,-1.662372,1.054154,-1.369268,1.780442,1.103003,-0.555847,0.457564,-0.007564,0.490733,-0.465424,-0.480065,0.754999,-0.157105,1.343732,31.374554,-13.026627,-4.142274,0.356534,0.908309,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128492.000000,-2.400382,-1.662378,1.054669,-1.369749,1.779985,1.103747,-0.556004,0.460703,-0.009519,0.498099,-0.471268,-0.469966,0.749693,-0.155102,0.649457,31.227764,-12.681473,-3.797121,0.273221,0.915633,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128493.000000,-2.399903,-1.662378,1.055186,-1.370242,1.779518,1.104502,-0.556164,0.466493,-0.005442,0.503203,-0.476113,-0.467246,0.746948,-0.154678,0.030561,30.981792,-12.312515,-3.376589,0.201810,0.960494,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128494.000000,-2.399437,-1.662369,1.055697,-1.370726,1.779065,1.105267,-0.556323,0.466463,-0.000817,0.502088,-0.479315,-0.460167,0.762963,-0.156257,-0.441546,30.664410,-12.018936,-3.055238,0.093778,0.960494,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128495.000000,-2.398965,-1.662356,1.056227,-1.371182,1.778620,1.106017,-0.556477,0.458691,0.006092,0.508256,-0.472010,-0.457438,0.758075,-0.154551,-0.885882,30.319256,-11.820572,-3.027467,0.052579,0.901900,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128496.000000,-2.398497,-1.662342,1.056762,-1.371643,1.778162,1.106773,-0.556628,0.465106,0.010965,0.531348,-0.468204,-0.451009,0.753929,-0.159344,-1.159625,29.978069,-11.701553,-3.055238,0.040677,0.934859,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128497.000000,-2.398034,-1.662326,1.057297,-1.372093,1.777714,1.107520,-0.556783,0.458716,0.015132,0.533283,-0.457968,-0.449465,0.751572,-0.158244,-1.429400,29.609112,-11.479385,-3.178224,0.105680,0.999862,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128498.000000,-2.397562,-1.662307,1.057858,-1.372532,1.777256,1.108276,-0.556934,0.460999,0.016084,0.541051,-0.452091,-0.454685,0.744878,-0.159507,-1.651568,29.196514,-11.431778,-3.376589,0.225614,1.064864,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128499.000000,-2.397099,-1.662290,1.058414,-1.372977,1.776800,1.109033,-0.557095,0.460976,0.014935,0.548959,-0.445751,-0.452101,0.744995,-0.164316,-1.849932,28.851360,-11.308792,-3.499574,0.297025,1.117049,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128500.000000,-2.396613,-1.662274,1.058978,-1.373421,1.776358,1.109786,-0.557246,0.462376,0.016030,0.552500,-0.443515,-0.448888,0.745228,-0.160109,-2.222857,28.557781,-11.134232,-3.547182,0.344633,1.052047,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128501.000000,-2.396119,-1.662264,1.059561,-1.373859,1.775911,1.110562,-0.557400,0.476113,0.014081,0.559856,-0.438312,-0.447430,0.746728,-0.157114,-2.667193,28.387188,-10.987442,-3.622560,0.315336,0.882674,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128502.000000,-2.395634,-1.662248,1.060146,-1.374307,1.775484,1.111313,-0.557560,0.474111,0.013488,0.568275,-0.440127,-0.439583,0.751483,-0.158836,-3.063921,28.192791,-10.963638,-3.598757,0.195402,0.792037,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128503.000000,-2.395140,-1.662244,1.060737,-1.374739,1.775064,1.112065,-0.557706,0.484756,0.009306,0.575972,-0.440547,-0.428623,0.746697,-0.154332,-3.508257,28.165020,-10.793045,-3.598757,0.064481,0.792037,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128504.000000,-2.394654,-1.662239,1.061329,-1.375182,1.774634,1.112816,-0.557857,0.480884,0.009007,0.579798,-0.441646,-0.425471,0.744178,-0.162456,-3.857378,28.165020,-10.618484,-3.523378,-0.072848,0.889083,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128505.000000,-2.394158,-1.662238,1.061942,-1.375610,1.774212,1.113545,-0.558010,0.482497,0.004864,0.592431,-0.448213,-0.417571,0.736965,-0.160728,-4.154925,28.216595,-10.570877,-3.523378,-0.109469,1.019088,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128506.000000,-2.393658,-1.662237,1.062576,-1.376031,1.773785,1.114287,-0.558158,0.492056,0.002736,0.602522,-0.443817,-0.421534,0.736513,-0.162414,-4.500079,28.240398,-10.570877,-3.646364,-0.103060,1.110641,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128507.000000,-2.393153,-1.662234,1.063199,-1.376450,1.773350,1.115031,-0.558311,0.494594,0.002418,0.614378,-0.438826,-0.433565,0.754770,-0.160848,-4.968218,28.216595,-10.495499,-3.820925,-0.055453,1.136276,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128508.000000,-2.392648,-1.662238,1.063836,-1.376867,1.772905,1.115775,-0.558458,0.505667,-0.000031,0.616292,-0.434428,-0.435377,0.744457,-0.156097,-5.317339,28.288006,-10.447891,-3.920107,0.123990,1.162826,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128509.000000,-2.392151,-1.662242,1.064490,-1.377295,1.772470,1.116528,-0.558610,0.508913,-0.000556,0.632015,-0.432343,-0.438222,0.743463,-0.156032,-5.614886,28.311810,-10.570877,-3.920107,0.231107,1.117049,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128510.000000,-2.391642,-1.662246,1.065153,-1.377714,1.772041,1.117267,-0.558762,0.504207,-0.001562,0.640392,-0.431390,-0.432384,0.741638,-0.151578,-5.960040,28.363384,-10.693863,-3.943910,0.243009,1.110641,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128511.000000,-2.391137,-1.662255,1.065836,-1.378137,1.771614,1.118020,-0.558907,0.505956,-0.003906,0.649162,-0.429586,-0.426969,0.739073,-0.149060,-6.206011,28.486370,-10.816849,-3.991518,0.237516,1.090499,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128512.000000,-2.390641,-1.662269,1.066521,-1.378549,1.771198,1.118773,-0.559061,0.501381,-0.007143,0.665542,-0.420030,-0.424990,0.758356,-0.151087,-6.380572,28.680767,-10.939835,-4.090700,0.141385,1.052047,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128513.000000,-2.390140,-1.662283,1.067211,-1.378956,1.770778,1.119517,-0.559203,0.503201,-0.009302,0.673229,-0.417523,-0.421439,0.747959,-0.145147,-6.578936,28.875164,-10.916031,-4.166078,0.112089,1.031905,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128514.000000,-2.389633,-1.662286,1.067900,-1.379365,1.770365,1.120262,-0.559346,0.505558,-0.013739,0.688590,-0.412626,-0.417101,0.739610,-0.141417,-6.801104,28.926739,-10.765274,-4.213686,0.052579,1.123458,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128515.000000,-2.389132,-1.662299,1.068608,-1.379782,1.769965,1.120987,-0.559500,0.503017,-0.013117,0.690663,-0.413825,-0.414234,0.735456,-0.146160,-6.999468,29.073528,-10.670059,-4.213686,-0.019747,1.207687,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128516.000000,-2.388628,-1.662312,1.069325,-1.380187,1.769539,1.121747,-0.559643,0.508560,-0.012572,0.694790,-0.407917,-0.412915,0.738729,-0.146379,-7.197833,29.220318,-10.447891,-4.213686,0.052579,1.117049,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128517.000000,-2.388127,-1.662320,1.070029,-1.380591,1.769121,1.122509,-0.559789,0.507463,-0.010347,0.699113,-0.404024,-0.416028,0.746334,-0.147117,-7.396197,29.291729,-10.201920,-4.289064,0.117582,0.999862,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128518.000000,-2.387613,-1.662328,1.070755,-1.380998,1.768710,1.123243,-0.559936,0.505851,-0.008882,0.703652,-0.404937,-0.416863,0.739885,-0.150037,-7.669940,29.367107,-9.932144,-4.241457,0.141385,0.947677,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128519.000000,-2.387099,-1.662334,1.071502,-1.381404,1.768287,1.123978,-0.560083,0.508888,-0.006087,0.712107,-0.406357,-0.416134,0.733068,-0.145324,-7.963519,29.367107,-9.809158,-4.312868,0.166105,1.031905,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128520.000000,-2.386606,-1.662336,1.072229,-1.381810,1.767877,1.124711,-0.560223,0.504107,-0.003626,0.718572,-0.405100,-0.411138,0.736848,-0.141557,-8.062701,29.343304,-9.440201,-4.340639,0.178007,1.071273,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128521.000000,-2.386103,-1.662335,1.072972,-1.382207,1.767469,1.125465,-0.560366,0.512121,-0.001861,0.722701,-0.403282,-0.410227,0.738532,-0.140608,-8.213458,29.315533,-9.075211,-4.412050,0.123990,1.012679,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128522.000000,-2.385604,-1.662333,1.073728,-1.382592,1.767060,1.126214,-0.560500,0.514334,0.000360,0.736764,-0.394266,-0.404624,0.737319,-0.138494,-8.336444,29.244122,-8.976028,-4.634218,0.058073,1.031905,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128523.000000,-2.385104,-1.662327,1.074511,-1.382984,1.766667,1.126958,-0.560645,0.504415,0.003064,0.748744,-0.402907,-0.400404,0.737140,-0.142895,-8.459430,29.121136,-8.976028,-4.685792,-0.013339,1.019088,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128524.000000,-2.384609,-1.662318,1.075303,-1.383367,1.766271,1.127724,-0.560780,0.503633,0.005994,0.762996,-0.393629,-0.397129,0.742777,-0.137503,-8.511004,28.950542,-8.952225,-4.832582,-0.067355,0.928451,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128525.000000,-2.384123,-1.662313,1.076085,-1.383758,1.765860,1.128475,-0.560924,0.494344,0.006843,0.771246,-0.392889,-0.404688,0.761674,-0.144001,-8.511004,28.827557,-8.805435,-4.832582,-0.049044,0.863448,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128526.000000,-2.383637,-1.662304,1.076900,-1.384132,1.765468,1.129233,-0.561068,0.495733,0.007974,0.786856,-0.389289,-0.397821,0.755425,-0.142059,-8.483233,28.680767,-8.876846,-4.983339,-0.049044,0.843307,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128527.000000,-2.383154,-1.662288,1.077723,-1.384509,1.765078,1.129992,-0.561203,0.499754,0.009847,0.800621,-0.386781,-0.396584,0.747794,-0.141928,-8.459430,28.486370,-9.099014,-5.106325,-0.072848,0.889083,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12128528.000000,-2.382670,-1.662281,1.078552,-1.384890,1.764686,1.130727,-0.561348,0.493901,0.009395,0.809492,-0.383339,-0.397166,0.738167,-0.142218,-8.288836,28.633160,-9.440201,-5.177736,-0.055453,0.928451,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
