# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13088018.000000,-2.415155,-1.662452,1.041706,-1.354468,1.795901,1.082700,-0.549655,0.248659,0.012924,0.161874,-0.177226,-0.233370,0.319657,-0.283751,16.839949,35.044292,-21.417435,-2.114992,0.476469,1.526290,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088019.000000,-2.414856,-1.662440,1.041900,-1.354693,1.795613,1.083093,-0.549975,0.261049,0.010737,0.173658,-0.191880,-0.247795,0.338321,-0.295614,16.939131,34.945110,-21.393631,-2.138796,0.405057,1.649886,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088020.000000,-2.414533,-1.662434,1.042103,-1.354949,1.795301,1.083506,-0.550284,0.279432,0.007566,0.181324,-0.209488,-0.262373,0.360662,-0.295524,16.911360,34.921307,-21.294449,-1.992006,0.315336,1.708480,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088021.000000,-2.414198,-1.662428,1.042322,-1.355221,1.794966,1.083943,-0.550589,0.299024,0.008098,0.189059,-0.231325,-0.284817,0.384651,-0.294078,16.887556,34.921307,-21.270645,-1.769838,0.320829,1.708480,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088022.000000,-2.413846,-1.662425,1.042547,-1.355513,1.794624,1.084422,-0.550891,0.314963,0.006135,0.196493,-0.249169,-0.303381,0.415791,-0.291705,16.887556,34.897503,-21.175430,-1.595277,0.320829,1.591293,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088023.000000,-2.413488,-1.662427,1.042773,-1.355821,1.794254,1.084915,-0.551183,0.327544,0.002462,0.207673,-0.267397,-0.326865,0.442288,-0.292315,16.887556,34.972881,-21.052444,-1.349306,0.332731,1.513473,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088024.000000,-2.413118,-1.662428,1.043021,-1.356121,1.793865,1.085426,-0.551473,0.341164,0.001186,0.219151,-0.278211,-0.346415,0.464361,-0.292025,16.986738,34.996685,-21.076248,-1.349306,0.393156,1.467696,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088025.000000,-2.412736,-1.662430,1.043269,-1.356439,1.793460,1.085956,-0.551746,0.352036,0.003475,0.228463,-0.288182,-0.355167,0.484853,-0.281980,17.185102,35.020489,-20.977066,-1.396913,0.446256,1.474105,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088026.000000,-2.412347,-1.662429,1.043525,-1.356767,1.793035,1.086503,-0.552026,0.363363,0.002637,0.237651,-0.297775,-0.379362,0.498609,-0.285845,17.407270,35.020489,-20.830276,-1.396913,0.452665,1.532699,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088027.000000,-2.411940,-1.662431,1.043800,-1.357118,1.792598,1.087080,-0.552311,0.374287,0.001442,0.249188,-0.314368,-0.393990,0.516624,-0.282864,17.605635,35.044292,-20.754898,-1.396913,0.500272,1.624252,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088028.000000,-2.411520,-1.662432,1.044080,-1.357479,1.792151,1.087668,-0.552581,0.396825,0.000028,0.261245,-0.327341,-0.406833,0.538188,-0.275143,17.803999,35.091900,-20.683487,-1.373109,0.494779,1.656295,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088029.000000,-2.411083,-1.662428,1.044381,-1.357856,1.791685,1.088299,-0.552848,0.411923,0.001268,0.275513,-0.343884,-0.422622,0.561193,-0.269727,17.926985,35.044292,-20.731094,-1.198549,0.494779,1.584884,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088030.000000,-2.410636,-1.662425,1.044676,-1.358252,1.791207,1.088941,-0.553108,0.421430,0.002060,0.287534,-0.361502,-0.433659,0.578810,-0.262162,18.125349,34.996685,-20.631912,-1.027956,0.464567,1.409103,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088031.000000,-2.410181,-1.662421,1.044990,-1.358653,1.790706,1.089612,-0.553370,0.433083,0.002656,0.297310,-0.377186,-0.452969,0.603928,-0.264378,18.276106,34.945110,-20.608109,-0.928774,0.488370,1.266280,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088032.000000,-2.409696,-1.662414,1.045316,-1.359083,1.790200,1.090296,-0.553620,0.446847,0.006558,0.306250,-0.392081,-0.467193,0.627736,-0.259145,18.299910,34.873699,-20.536697,-0.678835,0.494779,1.220504,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088033.000000,-2.409208,-1.662410,1.045648,-1.359523,1.789679,1.090978,-0.553876,0.458393,0.005784,0.317058,-0.409454,-0.476603,0.642737,-0.256318,18.545881,34.826092,-20.485123,-0.532045,0.500272,1.285506,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088034.000000,-2.408715,-1.662400,1.045987,-1.359963,1.789143,1.091682,-0.554120,0.470600,0.006399,0.322273,-0.421403,-0.493324,0.663698,-0.245888,18.819624,34.726910,-20.338333,-0.456667,0.488370,1.337692,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088035.000000,-2.408207,-1.662394,1.046344,-1.360425,1.788596,1.092413,-0.554356,0.480024,0.006197,0.330269,-0.432038,-0.502514,0.681432,-0.242938,19.140974,34.651531,-20.338333,-0.432863,0.494779,1.344100,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088036.000000,-2.407689,-1.662385,1.046700,-1.360897,1.788023,1.093152,-0.554609,0.492474,0.006484,0.341632,-0.442155,-0.518349,0.703206,-0.245569,19.438520,34.556316,-20.290726,-0.357485,0.500272,1.396285,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088037.000000,-2.407147,-1.662374,1.047083,-1.361383,1.787452,1.093913,-0.554852,0.505978,0.007294,0.354203,-0.455951,-0.530239,0.718424,-0.244838,19.712263,34.433331,-20.338333,-0.262270,0.500272,1.416427,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088038.000000,-2.406588,-1.662360,1.047465,-1.361896,1.786851,1.094700,-0.555097,0.520446,0.011103,0.360889,-0.473755,-0.547750,0.738746,-0.244170,19.934431,34.310345,-20.362137,-0.063905,0.512174,1.370651,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088039.000000,-2.406025,-1.662349,1.047871,-1.362409,1.786241,1.095522,-0.555348,0.535343,0.012574,0.371919,-0.483437,-0.573527,0.761249,-0.242844,20.132795,34.238934,-20.512894,0.059080,0.554288,1.266280,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088040.000000,-2.405446,-1.662336,1.048288,-1.362950,1.785626,1.096360,-0.555581,0.542613,0.011213,0.384560,-0.498047,-0.589737,0.777249,-0.241068,20.402571,34.139751,-20.731094,0.233641,0.530485,1.155502,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088041.000000,-2.404863,-1.662322,1.048715,-1.363494,1.784999,1.097198,-0.555831,0.558534,0.012766,0.399502,-0.514991,-0.595994,0.798181,-0.238406,20.700117,34.064373,-20.929459,0.257445,0.500272,1.188461,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088042.000000,-2.404252,-1.662308,1.049155,-1.364046,1.784360,1.098067,-0.556070,0.572093,0.013718,0.411369,-0.527657,-0.605025,0.812792,-0.241804,20.922285,33.992962,-21.076248,0.257445,0.446256,1.234237,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088043.000000,-2.403620,-1.662293,1.049605,-1.364619,1.783699,1.098941,-0.556305,0.589641,0.014621,0.428706,-0.539422,-0.617507,0.852954,-0.235311,21.096846,33.917583,-21.246841,0.285216,0.428861,1.285506,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088044.000000,-2.402992,-1.662275,1.050061,-1.365198,1.783013,1.099837,-0.556540,0.601519,0.016531,0.437304,-0.557836,-0.632815,0.862522,-0.237922,21.342817,33.794598,-21.270645,0.257445,0.416959,1.416427,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088045.000000,-2.402334,-1.662260,1.050546,-1.365798,1.782331,1.100768,-0.556770,0.614380,0.013517,0.450688,-0.565994,-0.649838,0.876592,-0.233826,21.493574,33.723186,-21.445206,0.380431,0.440763,1.461288,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088046.000000,-2.401653,-1.662245,1.051028,-1.366417,1.781623,1.101713,-0.557006,0.644763,0.014658,0.459882,-0.578149,-0.658237,0.902770,-0.231613,21.668135,33.647808,-21.568192,0.531187,0.512174,1.370651,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088047.000000,-2.400965,-1.662231,1.051524,-1.367043,1.780915,1.102704,-0.557240,0.658926,0.015359,0.469491,-0.588557,-0.677711,0.927019,-0.230832,21.838728,33.576397,-21.714981,0.729552,0.649503,1.214095,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088048.000000,-2.400250,-1.662216,1.052032,-1.367679,1.780198,1.103699,-0.557476,0.674028,0.015987,0.479639,-0.601318,-0.682382,0.948073,-0.233848,21.961714,33.501019,-21.810196,0.927916,0.793241,1.129867,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088049.000000,-2.399535,-1.662206,1.052547,-1.368314,1.779481,1.104697,-0.557712,0.690017,0.013920,0.494857,-0.611135,-0.689731,0.964856,-0.233300,22.187849,33.528790,-21.984756,1.074705,0.913175,1.142684,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088050.000000,-2.398803,-1.662197,1.053069,-1.368970,1.778787,1.105726,-0.557939,0.693567,0.012128,0.498471,-0.622577,-0.689265,0.977230,-0.235764,22.060896,33.576397,-21.984756,0.999327,0.990079,1.266280,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088051.000000,-2.398067,-1.662190,1.053597,-1.369644,1.778088,1.106755,-0.558162,0.692453,0.011810,0.510342,-0.640686,-0.689530,0.995523,-0.231019,21.021467,33.723186,-21.786392,0.531187,0.888456,1.461288,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088052.000000,-2.397349,-1.662183,1.054167,-1.370333,1.777395,1.107829,-0.558385,0.695314,0.007424,0.529122,-0.655628,-0.700246,1.016259,-0.223719,19.192549,33.794598,-21.591995,-0.087709,0.852750,1.591293,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088053.000000,-2.396622,-1.662175,1.054752,-1.371032,1.776684,1.108930,-0.558611,0.706980,0.008093,0.545062,-0.664359,-0.697211,1.035679,-0.224125,16.665388,33.699383,-21.076248,-0.976381,0.781339,1.624252,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088054.000000,-2.395903,-1.662167,1.055352,-1.371752,1.775991,1.110032,-0.558837,0.715417,0.008690,0.562651,-0.675271,-0.696664,1.055106,-0.219968,13.892255,33.453411,-20.338333,-1.769838,0.613798,1.662704,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088055.000000,-2.395187,-1.662165,1.055983,-1.372459,1.775309,1.111150,-0.559056,0.720708,0.009741,0.576853,-0.680938,-0.688362,1.074163,-0.218065,11.345258,33.159832,-19.529007,-2.511720,0.500272,1.767074,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088056.000000,-2.394455,-1.662170,1.056624,-1.373171,1.774627,1.112287,-0.559271,0.729335,0.007234,0.597358,-0.684996,-0.680692,1.095783,-0.220253,8.770490,32.989239,-18.743484,-3.225832,0.386747,1.735030,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088057.000000,-2.393737,-1.662184,1.057293,-1.373865,1.773967,1.113457,-0.559494,0.728318,0.002005,0.615685,-0.689396,-0.665895,1.119746,-0.223110,6.517072,32.965435,-18.080948,-3.820925,0.207303,1.624252,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088058.000000,-2.393012,-1.662205,1.057944,-1.374553,1.773306,1.114647,-0.559717,0.722495,-0.004570,0.625828,-0.686272,-0.659287,1.138495,-0.224729,4.537397,33.060650,-17.124832,-4.412050,0.154203,1.578475,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088059.000000,-2.392297,-1.662229,1.058601,-1.375252,1.772668,1.115836,-0.559930,0.719461,-0.009144,0.632131,-0.681034,-0.645105,1.147924,-0.217887,2.851301,33.159832,-16.363113,-4.610414,0.015958,1.565658,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088060.000000,-2.391567,-1.662259,1.059265,-1.375924,1.772022,1.117076,-0.560151,0.723915,-0.015914,0.636594,-0.676144,-0.646752,1.166414,-0.216950,1.315961,33.282818,-15.652969,-4.808778,0.064481,1.422836,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088061.000000,-2.390842,-1.662286,1.059931,-1.376603,1.771380,1.118315,-0.560362,0.718620,-0.022279,0.655491,-0.673556,-0.639429,1.203862,-0.218182,0.054365,33.330425,-15.038040,-4.884157,0.159696,1.389877,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088062.000000,-2.390126,-1.662316,1.060604,-1.377283,1.770741,1.119571,-0.560571,0.715438,-0.022084,0.656973,-0.676607,-0.637671,1.218773,-0.219501,-1.032672,33.306622,-14.399307,-4.634218,0.219205,1.149093,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088063.000000,-2.389397,-1.662352,1.061280,-1.377972,1.770111,1.120838,-0.560775,0.715238,-0.025946,0.660046,-0.682912,-0.631042,1.224188,-0.219265,-1.972918,33.306622,-13.736771,-4.312868,0.393156,0.889083,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088064.000000,-2.388679,-1.662379,1.061959,-1.378669,1.769470,1.122072,-0.560994,0.725723,-0.028606,0.664474,-0.684385,-0.632826,1.225875,-0.219003,-2.619586,33.159832,-13.268631,-3.769350,0.559781,0.830489,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088065.000000,-2.387961,-1.662408,1.062655,-1.379355,1.768865,1.123300,-0.561193,0.724220,-0.029677,0.673334,-0.688490,-0.624726,1.219025,-0.213220,-3.309893,32.965435,-12.852066,-3.225832,0.547880,0.941268,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088066.000000,-2.387247,-1.662434,1.063357,-1.380037,1.768257,1.124537,-0.561394,0.717903,-0.027558,0.682584,-0.685198,-0.615000,1.218118,-0.206446,-3.782000,32.767071,-12.487076,-2.904482,0.434354,1.006271,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088067.000000,-2.386553,-1.662458,1.064045,-1.380704,1.767646,1.125754,-0.561606,0.709134,-0.025182,0.683033,-0.682420,-0.610862,1.215742,-0.205458,-4.027972,32.525066,-12.165726,-2.634706,0.410551,1.006271,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088068.000000,-2.385844,-1.662471,1.064758,-1.381365,1.767056,1.126966,-0.561804,0.700723,-0.023224,0.685717,-0.680293,-0.600389,1.210258,-0.203434,-4.301714,32.132305,-11.995132,-2.634706,0.291532,1.194869,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088069.000000,-2.385138,-1.662476,1.065467,-1.382028,1.766465,1.128149,-0.562015,0.700648,-0.017629,0.691478,-0.672708,-0.588466,1.193265,-0.205951,-4.523882,31.668133,-11.943558,-2.583132,0.231107,1.409103,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088070.000000,-2.384444,-1.662479,1.066195,-1.382669,1.765875,1.129365,-0.562216,0.696464,-0.010342,0.703146,-0.661969,-0.597903,1.192179,-0.206421,-4.698443,31.199993,-11.848343,-2.682314,0.213712,1.454879,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088071.000000,-2.383750,-1.662482,1.066927,-1.383324,1.765284,1.130594,-0.562422,0.694902,-0.007592,0.708221,-0.655789,-0.592433,1.194616,-0.206015,-4.821429,30.835003,-11.725357,-2.706117,0.273221,1.299239,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088072.000000,-2.383060,-1.662470,1.067659,-1.383970,1.764690,1.131808,-0.562633,0.696824,0.002206,0.715496,-0.648380,-0.588104,1.200213,-0.203055,-4.995989,30.271648,-11.626175,-2.757692,0.327238,1.117049,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088073.000000,-2.382365,-1.662448,1.068409,-1.384593,1.764122,1.133017,-0.562827,0.688195,0.010249,0.720683,-0.644410,-0.577078,1.192028,-0.202258,-5.142779,29.660686,-11.578568,-2.979860,0.308927,1.064864,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088074.000000,-2.381664,-1.662432,1.069149,-1.385215,1.763547,1.134222,-0.563030,0.689686,0.012492,0.725734,-0.632160,-0.571265,1.191052,-0.204396,-5.364947,29.196514,-11.404007,-3.178224,0.267728,0.954086,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088075.000000,-2.380982,-1.662417,1.069890,-1.385825,1.762976,1.135441,-0.563231,0.684583,0.011448,0.728308,-0.624117,-0.566444,1.185818,-0.201904,-5.440325,28.851360,-11.011246,-3.400392,0.273221,0.817672,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088076.000000,-2.380298,-1.662395,1.070648,-1.386444,1.762421,1.136641,-0.563430,0.681399,0.016334,0.738036,-0.619324,-0.563360,1.181459,-0.198076,-5.487933,28.410992,-10.693863,-3.570986,0.189908,0.960494,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088077.000000,-2.379612,-1.662375,1.071403,-1.387067,1.761866,1.137817,-0.563631,0.697250,0.018227,0.742321,-0.620689,-0.552902,1.173346,-0.195672,-5.587115,28.046001,-10.348709,-3.547182,0.046171,1.129867,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088078.000000,-2.378919,-1.662350,1.072168,-1.387663,1.761317,1.139023,-0.563822,0.695211,0.020996,0.748747,-0.611830,-0.554669,1.173372,-0.192565,-5.737872,27.629436,-9.955948,-3.646364,-0.031649,1.194869,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088079.000000,-2.378228,-1.662332,1.072933,-1.388271,1.760754,1.140252,-0.564021,0.692721,0.019633,0.770375,-0.609882,-0.558497,1.178782,-0.193560,-5.813250,27.359661,-9.590958,-3.622560,-0.007845,1.045638,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088080.000000,-2.377546,-1.662313,1.073714,-1.388859,1.760194,1.141490,-0.564209,0.687891,0.018337,0.774520,-0.615960,-0.552658,1.193534,-0.194664,-5.912432,27.113689,-9.317215,-3.697939,0.015958,0.739852,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088081.000000,-2.376846,-1.662302,1.074513,-1.389466,1.759651,1.142720,-0.564410,0.690301,0.014722,0.781810,-0.614789,-0.546372,1.186488,-0.195067,-6.206011,26.990704,-9.122818,-3.646364,0.010465,0.583297,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088082.000000,-2.376142,-1.662292,1.075304,-1.390060,1.759102,1.143931,-0.564607,0.688998,0.011200,0.791895,-0.607429,-0.538981,1.188260,-0.193340,-6.455950,26.919292,-8.952225,-3.721742,0.093778,0.538436,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088083.000000,-2.375449,-1.662291,1.076115,-1.390650,1.758550,1.145154,-0.564803,0.691825,0.005583,0.796747,-0.602864,-0.539123,1.185357,-0.197012,-6.753497,26.990704,-8.730057,-3.745546,0.166105,0.570480,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13088084.000000,-2.374762,-1.662288,1.076943,-1.391238,1.758008,1.146385,-0.564998,0.687764,0.002355,0.810673,-0.592801,-0.537631,1.189067,-0.195211,-6.824908,27.042278,-8.630875,-3.892336,0.189908,0.648299,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
