# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12887945.000000,-2.415333,-1.662602,1.043015,-1.356177,1.795324,1.081654,-0.548922,0.062831,0.003973,0.029199,-0.023520,-0.033961,0.064839,-0.062870,9.833722,38.765606,-20.707291,-3.697939,0.691617,1.383468,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887946.000000,-2.415216,-1.662601,1.043060,-1.356221,1.795257,1.081761,-0.549045,0.079646,0.003828,0.032463,-0.030897,-0.044617,0.078979,-0.087258,11.019940,38.349041,-20.608109,-3.448000,0.715421,1.305648,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887947.000000,-2.415082,-1.662598,1.043112,-1.356288,1.795173,1.081887,-0.549185,0.095265,0.003228,0.037511,-0.042588,-0.060990,0.095327,-0.102907,12.063336,37.956280,-20.485123,-3.079042,0.698026,1.331283,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887948.000000,-2.414943,-1.662594,1.043183,-1.356356,1.795085,1.082035,-0.549343,0.107358,0.004209,0.046970,-0.050945,-0.069482,0.113748,-0.122239,13.074994,37.638897,-20.461319,-2.856874,0.571683,1.448470,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887949.000000,-2.414791,-1.662578,1.043262,-1.356438,1.794969,1.082210,-0.549535,0.118762,0.008079,0.059600,-0.059838,-0.081910,0.132890,-0.145203,13.943830,37.198528,-20.413712,-2.658510,0.476469,1.565658,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887950.000000,-2.414620,-1.662564,1.043367,-1.356532,1.794839,1.082414,-0.549754,0.134738,0.012212,0.073942,-0.071662,-0.095655,0.159136,-0.170422,14.610333,36.833538,-20.584305,-2.535524,0.374845,1.611434,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887951.000000,-2.414436,-1.662543,1.043479,-1.356647,1.794684,1.082651,-0.550012,0.151386,0.013438,0.086427,-0.084371,-0.112863,0.195061,-0.201532,15.205426,36.416973,-20.707291,-2.384767,0.315336,1.572067,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887952.000000,-2.414230,-1.662527,1.043604,-1.356779,1.794502,1.082914,-0.550279,0.167591,0.011967,0.098375,-0.097556,-0.138217,0.215441,-0.221510,15.625958,36.095623,-20.806473,-2.214174,0.339139,1.487838,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887953.000000,-2.414006,-1.662505,1.043752,-1.356931,1.794286,1.083211,-0.550565,0.184670,0.013293,0.113076,-0.117685,-0.163692,0.243943,-0.238906,15.947309,35.683025,-21.024673,-2.015810,0.428861,1.416427,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887954.000000,-2.413770,-1.662485,1.043904,-1.357096,1.794049,1.083524,-0.550861,0.201043,0.015779,0.127339,-0.132014,-0.188048,0.263631,-0.250803,16.221052,35.337872,-21.123856,-1.964235,0.530485,1.396285,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887955.000000,-2.413516,-1.662466,1.044068,-1.357268,1.793797,1.083860,-0.551154,0.217220,0.016519,0.133955,-0.143648,-0.208327,0.285302,-0.260606,16.419416,35.044292,-21.199234,-2.039613,0.571683,1.429244,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887956.000000,-2.413246,-1.662446,1.044236,-1.357457,1.793530,1.084215,-0.551462,0.240920,0.021631,0.140276,-0.157160,-0.226394,0.307826,-0.275253,16.518599,34.826092,-21.175430,-2.063417,0.559781,1.442062,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887957.000000,-2.412960,-1.662434,1.044426,-1.357662,1.793257,1.084586,-0.551751,0.255735,0.016767,0.153574,-0.170222,-0.248460,0.325384,-0.281213,16.641584,34.726910,-21.246841,-2.091188,0.518583,1.559249,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887958.000000,-2.412654,-1.662426,1.044617,-1.357893,1.792961,1.084980,-0.552059,0.270677,0.011754,0.162750,-0.192784,-0.261422,0.342003,-0.288121,16.716963,34.703106,-21.147659,-1.992006,0.393156,1.695663,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887959.000000,-2.412328,-1.662420,1.044816,-1.358141,1.792656,1.085398,-0.552359,0.286569,0.008407,0.174485,-0.206347,-0.278395,0.364868,-0.291519,16.590010,34.679302,-21.100052,-1.892824,0.308927,1.721298,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887960.000000,-2.411991,-1.662415,1.045029,-1.358414,1.792326,1.085852,-0.552654,0.302189,0.008780,0.185213,-0.229493,-0.288836,0.388504,-0.288349,16.566206,34.679302,-21.024673,-1.642885,0.291532,1.682845,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887961.000000,-2.411635,-1.662412,1.045255,-1.358702,1.791972,1.086333,-0.552955,0.322761,0.005568,0.196778,-0.248387,-0.312836,0.412918,-0.290557,16.518599,34.703106,-20.929459,-1.448488,0.327238,1.584884,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887962.000000,-2.411267,-1.662405,1.045491,-1.358997,1.791602,1.086833,-0.553236,0.337045,0.005122,0.206221,-0.262071,-0.335249,0.440590,-0.286087,16.467024,34.651531,-20.877884,-1.373109,0.362943,1.481429,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887963.000000,-2.410895,-1.662407,1.045738,-1.359298,1.791217,1.087359,-0.553518,0.344879,0.004970,0.218702,-0.275153,-0.347953,0.467203,-0.279425,16.641584,34.726910,-20.806473,-1.349306,0.428861,1.435653,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887964.000000,-2.410512,-1.662406,1.045990,-1.359612,1.790817,1.087891,-0.553798,0.355100,0.003692,0.231752,-0.285489,-0.374796,0.491433,-0.281696,16.764570,34.726910,-20.731094,-1.448488,0.512174,1.435653,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887965.000000,-2.410114,-1.662407,1.046248,-1.359949,1.790399,1.088451,-0.554074,0.367289,0.002188,0.236646,-0.299023,-0.389287,0.511854,-0.276093,16.911360,34.750713,-20.584305,-1.448488,0.512174,1.500655,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887966.000000,-2.409705,-1.662405,1.046524,-1.360294,1.789967,1.089020,-0.554344,0.375317,0.001672,0.245943,-0.314735,-0.399750,0.521390,-0.277492,17.109724,34.750713,-20.536697,-1.472292,0.500272,1.591293,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887967.000000,-2.409286,-1.662401,1.046803,-1.360665,1.789532,1.089609,-0.554609,0.385612,0.004933,0.259087,-0.330195,-0.416939,0.542041,-0.268389,17.284285,34.726910,-20.485123,-1.321535,0.470060,1.591293,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887968.000000,-2.408850,-1.662398,1.047097,-1.361039,1.789072,1.090226,-0.554887,0.395312,0.004224,0.267989,-0.354101,-0.423680,0.560031,-0.269484,17.482649,34.703106,-20.413712,-1.226320,0.416959,1.487838,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887969.000000,-2.408411,-1.662399,1.047401,-1.361436,1.788599,1.090862,-0.555153,0.413872,0.002543,0.277429,-0.367039,-0.435304,0.594693,-0.261332,17.704817,34.726910,-20.437515,-1.051759,0.398649,1.377059,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887970.000000,-2.407946,-1.662392,1.047713,-1.361854,1.788109,1.091515,-0.555413,0.430377,0.003671,0.289424,-0.384066,-0.458297,0.614005,-0.264971,17.954756,34.651531,-20.413712,-0.805788,0.393156,1.279098,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887971.000000,-2.407461,-1.662386,1.048029,-1.362283,1.787595,1.092189,-0.555678,0.452479,0.004277,0.294701,-0.399381,-0.472653,0.634607,-0.265501,18.125349,34.580120,-20.362137,-0.583620,0.440763,1.253463,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887972.000000,-2.406977,-1.662379,1.048353,-1.362724,1.787080,1.092866,-0.555928,0.461904,0.004735,0.305482,-0.415131,-0.488428,0.653281,-0.257352,18.422895,34.504742,-20.338333,-0.409059,0.476469,1.285506,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887973.000000,-2.406477,-1.662371,1.048695,-1.363175,1.786539,1.093575,-0.556186,0.467702,0.004917,0.315862,-0.425066,-0.503828,0.671315,-0.259038,18.696638,34.433331,-20.314529,-0.333681,0.494779,1.324874,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887974.000000,-2.405964,-1.662360,1.049045,-1.363636,1.785984,1.094301,-0.556438,0.491154,0.005665,0.332960,-0.438577,-0.520874,0.689554,-0.261429,18.994184,34.334148,-20.338333,-0.286073,0.542386,1.383468,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887975.000000,-2.405452,-1.662357,1.049407,-1.364110,1.785423,1.095036,-0.556682,0.499449,0.006996,0.340449,-0.447867,-0.535660,0.704316,-0.256872,19.386946,34.334148,-20.314529,-0.262270,0.518583,1.422836,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887976.000000,-2.404918,-1.662345,1.049788,-1.364604,1.784847,1.095807,-0.556941,0.503454,0.007193,0.351607,-0.464440,-0.542598,0.723139,-0.262173,19.712263,34.238934,-20.413712,-0.135317,0.530485,1.454879,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887977.000000,-2.404367,-1.662336,1.050176,-1.365114,1.784256,1.096588,-0.557176,0.520740,0.006229,0.365838,-0.479186,-0.552389,0.747166,-0.255100,19.910627,34.187359,-20.485123,-0.036134,0.500272,1.402694,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887978.000000,-2.403801,-1.662328,1.050585,-1.365645,1.783656,1.097394,-0.557430,0.531117,0.004879,0.376797,-0.494486,-0.559801,0.764592,-0.255967,20.180403,34.163555,-20.608109,0.110655,0.470060,1.364242,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887979.000000,-2.403217,-1.662318,1.051015,-1.366175,1.783026,1.098243,-0.557680,0.547502,0.004494,0.394926,-0.507803,-0.574719,0.789874,-0.254882,20.402571,34.115948,-20.854080,0.209837,0.446256,1.247054,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887980.000000,-2.402640,-1.662304,1.051439,-1.366718,1.782402,1.099095,-0.557916,0.558282,0.008019,0.403243,-0.517800,-0.590695,0.811879,-0.251424,20.823103,34.040569,-21.024673,0.209837,0.398649,1.155502,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887981.000000,-2.402035,-1.662285,1.051883,-1.367272,1.781746,1.099962,-0.558158,0.568969,0.015561,0.416649,-0.527261,-0.602036,0.826387,-0.245059,21.096846,33.893780,-21.147659,0.233641,0.386747,1.194869,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887982.000000,-2.401424,-1.662277,1.052333,-1.367833,1.781089,1.100839,-0.558389,0.577576,0.014201,0.425664,-0.536910,-0.622295,0.855920,-0.242969,21.394392,33.893780,-21.322220,0.110655,0.386747,1.266280,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887983.000000,-2.400788,-1.662260,1.052796,-1.368414,1.780398,1.101748,-0.558633,0.594860,0.013189,0.433257,-0.551270,-0.643005,0.867186,-0.239958,21.616560,33.770794,-21.417435,0.011473,0.428861,1.292831,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887984.000000,-2.400138,-1.662248,1.053267,-1.368996,1.779696,1.102685,-0.558873,0.608188,0.014342,0.445340,-0.557772,-0.662740,0.889822,-0.235976,21.890303,33.699383,-21.492813,-0.012331,0.470060,1.318465,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887985.000000,-2.399464,-1.662233,1.053752,-1.369605,1.778992,1.103619,-0.559098,0.626924,0.017584,0.459972,-0.571190,-0.676484,0.898838,-0.230480,21.937910,33.647808,-21.663406,0.086851,0.589994,1.312057,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887986.000000,-2.398770,-1.662225,1.054253,-1.370222,1.778276,1.104599,-0.559336,0.646510,0.012788,0.470870,-0.598951,-0.686390,0.914852,-0.229679,22.088667,33.647808,-21.885574,0.285216,0.739225,1.247054,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887987.000000,-2.398065,-1.662211,1.054743,-1.370849,1.777567,1.105603,-0.559574,0.680355,0.014154,0.480505,-0.611629,-0.684935,0.937110,-0.234474,22.160078,33.576397,-21.984756,0.507384,0.882963,1.220504,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887988.000000,-2.397352,-1.662207,1.055259,-1.371485,1.776876,1.106607,-0.559799,0.685296,0.011793,0.492661,-0.614255,-0.680270,0.961750,-0.233686,22.410017,33.647808,-22.155350,0.606566,0.936979,1.207687,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887989.000000,-2.396621,-1.662202,1.055784,-1.372125,1.776183,1.107640,-0.560036,0.682452,0.009597,0.505725,-0.625377,-0.679617,0.984587,-0.233868,22.187849,33.746990,-22.107742,0.531187,0.972684,1.299239,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887990.000000,-2.395890,-1.662199,1.056319,-1.372791,1.775496,1.108667,-0.560257,0.686121,0.005202,0.516051,-0.640500,-0.682373,1.000582,-0.224241,20.922285,33.969158,-21.933182,0.086851,0.925077,1.481429,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887991.000000,-2.395163,-1.662194,1.056879,-1.373476,1.774801,1.109734,-0.560481,0.695968,0.004164,0.529241,-0.650117,-0.689391,1.012566,-0.224407,18.819624,34.115948,-21.492813,-0.778017,0.871061,1.643478,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887992.000000,-2.394429,-1.662190,1.057457,-1.374164,1.774108,1.110831,-0.560706,0.714876,0.004412,0.560821,-0.663036,-0.683010,1.026763,-0.222637,16.022688,34.088177,-20.854080,-1.718263,0.745634,1.689254,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887993.000000,-2.393702,-1.662186,1.058064,-1.374888,1.773427,1.111931,-0.560922,0.726910,0.005178,0.573442,-0.675617,-0.682957,1.048723,-0.216225,13.102765,33.893780,-20.068558,-2.384767,0.613798,1.689254,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887994.000000,-2.392976,-1.662187,1.058702,-1.375614,1.772760,1.113057,-0.561148,0.731421,0.006346,0.586974,-0.692601,-0.668067,1.065992,-0.216615,10.377240,33.647808,-19.283035,-2.805300,0.386747,1.727706,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887995.000000,-2.392264,-1.662194,1.059353,-1.376340,1.772105,1.114197,-0.561362,0.727783,0.002271,0.604836,-0.705965,-0.660385,1.090102,-0.214234,7.953229,33.453411,-18.644302,-3.178224,0.183500,1.643478,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887996.000000,-2.391535,-1.662207,1.060010,-1.377061,1.771450,1.115379,-0.561571,0.726743,-0.003064,0.615161,-0.706881,-0.652361,1.114852,-0.217242,5.723615,33.354229,-17.811172,-3.523378,0.046171,1.500655,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887997.000000,-2.390815,-1.662224,1.060680,-1.377766,1.770791,1.116576,-0.561799,0.723905,-0.005575,0.621840,-0.705944,-0.646064,1.140270,-0.224047,3.890729,33.330425,-17.101028,-3.797121,0.027860,1.416427,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887998.000000,-2.390099,-1.662251,1.061343,-1.378474,1.770150,1.117773,-0.562012,0.721674,-0.013224,0.630578,-0.702850,-0.640748,1.152030,-0.223273,2.232404,33.429607,-16.438492,-3.967714,0.129484,1.402694,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12887999.000000,-2.389386,-1.662277,1.062022,-1.379173,1.769503,1.118989,-0.562229,0.710729,-0.017376,0.638723,-0.698903,-0.640487,1.162529,-0.222934,0.970807,33.477215,-15.894974,-3.991518,0.267728,1.519881,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888000.000000,-2.388669,-1.662315,1.062694,-1.379872,1.768866,1.120209,-0.562444,0.701806,-0.022106,0.652220,-0.699684,-0.640189,1.199138,-0.220856,-0.266986,33.600201,-15.355423,-3.943910,0.506681,1.532699,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888001.000000,-2.387952,-1.662352,1.063385,-1.380579,1.768225,1.121473,-0.562663,0.701579,-0.026969,0.661944,-0.698520,-0.634711,1.219503,-0.219223,-1.207232,33.647808,-14.938858,-3.697939,0.620206,1.266280,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888002.000000,-2.387223,-1.662390,1.064081,-1.381282,1.767598,1.122742,-0.562873,0.710523,-0.032399,0.666481,-0.706273,-0.631306,1.227938,-0.219536,-2.171282,33.647808,-14.569901,-3.301210,0.644010,1.031905,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888003.000000,-2.386504,-1.662428,1.064769,-1.381983,1.766983,1.123959,-0.563088,0.710315,-0.034727,0.669663,-0.702379,-0.623322,1.229655,-0.216182,-2.940936,33.576397,-14.177139,-2.956056,0.620206,1.058456,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888004.000000,-2.385786,-1.662467,1.065466,-1.382670,1.766383,1.125187,-0.563306,0.702155,-0.036293,0.674033,-0.697654,-0.614342,1.223648,-0.215955,-3.559832,33.477215,-13.812149,-2.606935,0.512174,1.110641,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888005.000000,-2.385080,-1.662501,1.066151,-1.383360,1.765776,1.126405,-0.563518,0.713925,-0.035796,0.678588,-0.690467,-0.607810,1.215081,-0.217643,-4.004168,33.306622,-13.320206,-2.384767,0.405057,1.240646,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888006.000000,-2.384378,-1.662520,1.066849,-1.384029,1.765194,1.127601,-0.563732,0.706439,-0.028073,0.679392,-0.678152,-0.602302,1.211835,-0.216947,-4.250140,32.937664,-12.852066,-2.436342,0.273221,1.396285,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888009.000000,-2.382290,-1.662517,1.068976,-1.385957,1.763438,1.131237,-0.564348,0.693404,-0.003995,0.698167,-0.654841,-0.574094,1.217059,-0.206809,-4.746050,31.152386,-11.796768,-3.079042,0.207303,1.279098,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888010.000000,-2.381585,-1.662500,1.069702,-1.386602,1.762851,1.132471,-0.564549,0.704594,0.003457,0.715651,-0.652346,-0.577377,1.212332,-0.206723,-5.019793,30.493816,-11.503189,-3.079042,0.332731,1.064864,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888011.000000,-2.380897,-1.662481,1.070419,-1.387247,1.762272,1.133672,-0.564759,0.692865,0.007626,0.715767,-0.644055,-0.578034,1.208096,-0.208303,-5.166583,29.878887,-11.281021,-3.027467,0.428861,0.993453,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888012.000000,-2.380213,-1.662459,1.071154,-1.387876,1.761705,1.134891,-0.564967,0.685978,0.009820,0.716830,-0.643245,-0.570599,1.201806,-0.208373,-5.166583,29.291729,-10.987442,-3.055238,0.344633,0.908309,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888013.000000,-2.379536,-1.662436,1.071882,-1.388492,1.761147,1.136095,-0.565171,0.683898,0.012952,0.716322,-0.627286,-0.566392,1.206161,-0.204613,-5.067400,28.779949,-10.765274,-3.202028,0.219205,0.804855,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888014.000000,-2.378867,-1.662410,1.072616,-1.389106,1.760588,1.137313,-0.565367,0.677281,0.015676,0.717444,-0.620693,-0.562119,1.207593,-0.200592,-4.674639,28.387188,-10.400284,-3.400392,0.081876,0.752670,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888015.000000,-2.378182,-1.662389,1.073364,-1.389713,1.760033,1.138520,-0.565566,0.688197,0.016822,0.723718,-0.619835,-0.563200,1.205535,-0.201713,-4.448504,28.046001,-10.178116,-3.570986,-0.067355,0.889083,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888016.000000,-2.377505,-1.662362,1.074107,-1.390334,1.759481,1.139710,-0.565763,0.680937,0.018638,0.730014,-0.622011,-0.560483,1.204039,-0.199037,-4.349322,27.677044,-9.932144,-3.547182,-0.067355,1.064864,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888017.000000,-2.376802,-1.662346,1.074858,-1.390947,1.758920,1.140941,-0.565959,0.682209,0.016068,0.731135,-0.630597,-0.564128,1.209655,-0.196574,-4.599261,27.482647,-9.590958,-3.523378,-0.001437,0.980636,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888018.000000,-2.376105,-1.662326,1.075617,-1.391570,1.758357,1.142196,-0.566156,0.688343,0.018952,0.741557,-0.624100,-0.560758,1.243839,-0.199380,-4.896807,27.236675,-9.317215,-3.400392,0.117582,0.713302,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888019.000000,-2.375399,-1.662312,1.076406,-1.392186,1.757796,1.143429,-0.566349,0.690244,0.018876,0.754265,-0.616231,-0.562091,1.247959,-0.195786,-5.317339,27.089886,-9.245804,-3.376589,0.243009,0.453292,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888021.000000,-2.374018,-1.662299,1.078008,-1.393364,1.756685,1.145878,-0.566736,0.690225,0.012293,0.777982,-0.600136,-0.551746,1.237792,-0.194548,-5.686297,26.990704,-9.122818,-3.797121,0.243009,0.473434,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888022.000000,-2.373322,-1.662301,1.078819,-1.393937,1.756134,1.147094,-0.566925,0.685416,0.006675,0.782486,-0.587412,-0.547288,1.222713,-0.190987,-5.884661,27.066082,-8.952225,-4.265260,0.159696,0.720626,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888023.000000,-2.372627,-1.662301,1.079642,-1.394506,1.755591,1.148304,-0.567119,0.696775,0.003519,0.792961,-0.581730,-0.539934,1.218351,-0.190176,-6.083025,27.113689,-8.999832,-4.610414,0.088285,1.019088,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888024.000000,-2.371938,-1.662298,1.080487,-1.395085,1.755064,1.149504,-0.567317,0.693677,0.002483,0.807816,-0.580662,-0.538316,1.209201,-0.196059,-6.380572,27.113689,-9.099014,-4.808778,-0.019747,1.194869,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888025.000000,-2.371238,-1.662295,1.081343,-1.395654,1.754535,1.150738,-0.567503,0.690487,0.001758,0.817549,-0.576281,-0.531795,1.211562,-0.193541,-6.626544,27.113689,-9.170425,-4.907960,-0.121371,1.077682,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12888026.000000,-2.370534,-1.662288,1.082200,-1.396229,1.754013,1.151968,-0.567697,0.698862,0.002362,0.828560,-0.570264,-0.535338,1.218577,-0.197601,-7.051043,27.066082,-9.269608,-4.955568,-0.150668,0.863448,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
