# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
11817537.000000,-2.417810,-1.662613,1.039579,-1.352622,1.798241,1.079024,-0.546839,0.073590,0.006026,0.027809,-0.032111,-0.041361,0.083924,-0.079671,10.849347,38.543438,-20.560501,-3.424196,0.721830,1.312057,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817538.000000,-2.417680,-1.662607,1.039634,-1.352689,1.798161,1.079157,-0.546975,0.088679,0.005501,0.035617,-0.043323,-0.052664,0.099579,-0.102933,11.912580,38.130840,-20.512894,-3.055238,0.679716,1.324874,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817539.000000,-2.417541,-1.662603,1.039703,-1.352755,1.798071,1.079304,-0.547125,0.102925,0.006154,0.047774,-0.052837,-0.071508,0.112439,-0.117047,12.928205,37.809490,-20.485123,-2.904482,0.547880,1.442062,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817540.000000,-2.417389,-1.662594,1.039785,-1.352841,1.797951,1.079474,-0.547296,0.117361,0.010341,0.059206,-0.067409,-0.090276,0.136565,-0.136167,13.793073,37.468304,-20.536697,-2.706117,0.506681,1.565658,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817541.000000,-2.417218,-1.662575,1.039888,-1.352941,1.797818,1.079690,-0.547464,0.133307,0.011610,0.072956,-0.080101,-0.101156,0.161778,-0.146504,14.534955,37.075542,-20.683487,-2.559328,0.381254,1.617843,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817542.000000,-2.417029,-1.662561,1.039996,-1.353061,1.797652,1.079933,-0.547649,0.156073,0.011455,0.084347,-0.093629,-0.124362,0.184299,-0.157712,15.082440,36.734356,-20.754898,-2.412538,0.398649,1.584884,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817543.000000,-2.416829,-1.662543,1.040126,-1.353195,1.797467,1.080203,-0.547841,0.171419,0.012656,0.101548,-0.103350,-0.142424,0.212866,-0.167373,15.526776,36.341595,-20.929459,-2.285585,0.452665,1.487838,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817544.000000,-2.416599,-1.662520,1.040273,-1.353344,1.797261,1.080490,-0.548014,0.193693,0.014443,0.114727,-0.117027,-0.165229,0.235575,-0.164107,15.748944,35.901226,-21.123856,-2.162599,0.500272,1.461288,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817545.000000,-2.416370,-1.662500,1.040431,-1.353512,1.797037,1.080805,-0.548212,0.207781,0.015937,0.130230,-0.133403,-0.178938,0.261109,-0.173473,16.046492,35.583843,-21.294449,-2.039613,0.596403,1.467696,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817546.000000,-2.416119,-1.662485,1.040598,-1.353695,1.796791,1.081145,-0.548399,0.220700,0.014984,0.139013,-0.154988,-0.198693,0.285518,-0.180448,16.296431,35.361675,-21.369827,-2.015810,0.584501,1.454879,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817547.000000,-2.415851,-1.662473,1.040775,-1.353897,1.796531,1.081506,-0.548587,0.239526,0.012796,0.150978,-0.169446,-0.217186,0.303498,-0.176185,16.467024,35.214886,-21.516617,-1.992006,0.518583,1.461288,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817548.000000,-2.415567,-1.662465,1.040963,-1.354110,1.796256,1.081873,-0.548782,0.257419,0.012152,0.160096,-0.182434,-0.236375,0.323520,-0.179240,16.590010,35.167278,-21.540421,-2.015810,0.464567,1.546432,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817549.000000,-2.415265,-1.662457,1.041154,-1.354347,1.795967,1.082261,-0.548979,0.269660,0.009110,0.168210,-0.197418,-0.249646,0.336182,-0.182913,16.716963,35.119671,-21.469009,-1.841249,0.381254,1.682845,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817550.000000,-2.414944,-1.662456,1.041356,-1.354601,1.795657,1.082675,-0.549169,0.285982,0.005438,0.178250,-0.218719,-0.266825,0.355172,-0.178990,16.689192,35.143475,-21.417435,-1.742067,0.351041,1.727706,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817551.000000,-2.414611,-1.662454,1.041563,-1.354872,1.795323,1.083120,-0.549354,0.301535,0.003010,0.186968,-0.235133,-0.283911,0.386571,-0.179875,16.740767,35.167278,-21.294449,-1.642885,0.339139,1.682845,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817552.000000,-2.414262,-1.662456,1.041783,-1.355159,1.794978,1.083593,-0.549553,0.317131,0.000849,0.200224,-0.248899,-0.303982,0.410930,-0.183391,16.788374,35.214886,-21.223038,-1.472292,0.369352,1.597701,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817553.000000,-2.413899,-1.662456,1.042015,-1.355464,1.794615,1.084073,-0.549739,0.332646,0.000533,0.210984,-0.262917,-0.324585,0.428030,-0.183537,16.788374,35.214886,-21.123856,-1.373109,0.428861,1.546432,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817554.000000,-2.413534,-1.662463,1.042259,-1.355774,1.794221,1.084587,-0.549928,0.342144,-0.001433,0.222250,-0.276688,-0.347873,0.453393,-0.184002,16.986738,35.290264,-21.024673,-1.297731,0.458158,1.500655,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817555.000000,-2.413157,-1.662466,1.042510,-1.356096,1.793817,1.085118,-0.550122,0.355489,-0.001531,0.231650,-0.289085,-0.366210,0.488817,-0.182389,17.109724,35.314068,-20.953262,-1.273927,0.506681,1.474105,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817556.000000,-2.412764,-1.662466,1.042773,-1.356433,1.793401,1.085671,-0.550296,0.365271,-0.001035,0.241656,-0.301258,-0.376663,0.513045,-0.181397,17.359663,35.314068,-20.905655,-1.273927,0.500272,1.474105,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817557.000000,-2.412356,-1.662462,1.043045,-1.356772,1.792968,1.086241,-0.550479,0.376195,-0.000143,0.252752,-0.309420,-0.403404,0.532271,-0.184403,17.558027,35.290264,-20.854080,-1.321535,0.410551,1.572067,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817558.000000,-2.411941,-1.662465,1.043327,-1.357141,1.792522,1.086824,-0.550655,0.387875,-0.001217,0.259486,-0.324018,-0.416258,0.553032,-0.184582,17.780195,35.337872,-20.877884,-1.250124,0.422452,1.630660,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817559.000000,-2.411511,-1.662463,1.043617,-1.357515,1.792060,1.087448,-0.550824,0.399410,-0.000260,0.271250,-0.340594,-0.428500,0.570505,-0.178616,18.002363,35.314068,-20.806473,-1.099367,0.398649,1.605026,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817560.000000,-2.411063,-1.662460,1.043915,-1.357909,1.791579,1.088094,-0.551001,0.419553,0.000936,0.277355,-0.358049,-0.445381,0.597377,-0.178315,18.224531,35.266460,-20.731094,-0.976381,0.422452,1.513473,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817561.000000,-2.410602,-1.662454,1.044233,-1.358317,1.791084,1.088768,-0.551164,0.433281,0.002384,0.284134,-0.371005,-0.457165,0.613481,-0.175350,18.323713,35.191082,-20.754898,-0.853395,0.458158,1.383468,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817562.000000,-2.410124,-1.662444,1.044563,-1.358743,1.790565,1.089461,-0.551332,0.444833,0.005020,0.296129,-0.389833,-0.477964,0.637989,-0.172606,18.474470,35.044292,-20.806473,-0.631227,0.547880,1.259872,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817563.000000,-2.409644,-1.662438,1.044884,-1.359178,1.790048,1.090154,-0.551503,0.452409,0.007072,0.302418,-0.399468,-0.489216,0.653588,-0.169222,18.422895,35.020489,-20.608109,-0.532045,0.655912,1.234237,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817564.000000,-2.409157,-1.662427,1.045228,-1.359639,1.789524,1.090869,-0.551656,0.452182,0.007298,0.318801,-0.415204,-0.500245,0.665765,-0.162021,17.803999,34.921307,-20.266922,-0.532045,0.745634,1.305648,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817565.000000,-2.408680,-1.662414,1.045591,-1.360097,1.788999,1.091594,-0.551818,0.453262,0.004442,0.334072,-0.429577,-0.504621,0.679445,-0.163712,16.665388,34.679302,-19.846390,-0.829591,0.828947,1.402694,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817566.000000,-2.408204,-1.662401,1.045989,-1.360579,1.788478,1.092334,-0.551980,0.460204,0.006942,0.352980,-0.440836,-0.504565,0.696350,-0.165894,14.907880,34.357952,-19.334610,-1.250124,0.828947,1.461288,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817567.000000,-2.407730,-1.662384,1.046408,-1.361063,1.787964,1.093107,-0.552142,0.466579,0.008632,0.370773,-0.453891,-0.498856,0.715749,-0.161144,12.975812,33.893780,-18.695877,-1.670656,0.649503,1.435653,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817568.000000,-2.407272,-1.662378,1.046851,-1.361557,1.787459,1.093874,-0.552310,0.468202,0.009648,0.393523,-0.461757,-0.496925,0.728268,-0.160185,11.119123,33.552593,-18.033340,-2.039613,0.512174,1.357833,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817569.000000,-2.406813,-1.662375,1.047317,-1.362061,1.786956,1.094668,-0.552470,0.469102,0.007231,0.412916,-0.468145,-0.497687,0.740929,-0.161273,9.361615,33.207439,-17.343033,-2.412538,0.344633,1.201278,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817570.000000,-2.406354,-1.662372,1.047801,-1.362556,1.786467,1.095462,-0.552632,0.468150,0.004571,0.439856,-0.476891,-0.490866,0.758330,-0.163700,7.778669,32.890057,-16.732071,-2.634706,0.183500,1.077682,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817571.000000,-2.405906,-1.662370,1.048291,-1.363048,1.785977,1.096230,-0.552791,0.462666,0.006398,0.454235,-0.477489,-0.494084,0.755361,-0.161607,6.394086,32.548870,-16.140945,-2.904482,0.117582,0.993453,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817572.000000,-2.405457,-1.662376,1.048786,-1.363536,1.785478,1.097013,-0.552943,0.457848,0.005041,0.463521,-0.479662,-0.492889,0.756607,-0.157071,5.279279,32.326702,-15.478409,-3.154421,0.093778,0.882674,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817573.000000,-2.405020,-1.662383,1.049281,-1.364010,1.784991,1.097782,-0.553103,0.450828,0.000329,0.470002,-0.475963,-0.487618,0.763653,-0.157195,4.386640,32.132305,-14.915054,-3.499574,0.207303,0.817672,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817574.000000,-2.404569,-1.662389,1.049777,-1.364485,1.784503,1.098548,-0.553256,0.448744,-0.005440,0.474157,-0.471207,-0.489568,0.760116,-0.155342,3.545576,31.910137,-14.228714,-3.797121,0.273221,0.836898,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817575.000000,-2.404120,-1.662390,1.050289,-1.364960,1.784031,1.099309,-0.553408,0.447620,-0.002384,0.482487,-0.475155,-0.492260,0.749972,-0.152298,2.827497,31.640362,-13.712967,-3.920107,0.285123,0.928451,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817576.000000,-2.403655,-1.662399,1.050782,-1.365445,1.783555,1.100054,-0.553561,0.455741,-0.003010,0.479992,-0.472614,-0.484577,0.748217,-0.156219,2.061811,31.493572,-13.121841,-3.797121,0.344633,1.019088,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817577.000000,-2.403192,-1.662404,1.051288,-1.365931,1.783079,1.100824,-0.553712,0.456540,-0.002593,0.486413,-0.488148,-0.483785,0.750367,-0.158864,1.343732,31.322979,-12.633865,-3.499574,0.315336,0.987045,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817578.000000,-2.402721,-1.662405,1.051802,-1.366422,1.782622,1.101594,-0.553869,0.468268,-0.001160,0.497420,-0.487229,-0.473997,0.759913,-0.157151,0.625654,31.104778,-12.387894,-3.154421,0.255826,0.895492,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817579.000000,-2.402240,-1.662397,1.052324,-1.366913,1.782160,1.102345,-0.554020,0.467794,0.002241,0.502631,-0.484205,-0.471354,0.755895,-0.155599,-0.068621,30.787395,-12.165726,-2.856874,0.207303,0.850631,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817580.000000,-2.401767,-1.662388,1.052857,-1.367385,1.781704,1.103104,-0.554172,0.467307,0.004604,0.510596,-0.482595,-0.462612,0.749266,-0.154858,-0.540728,30.466045,-12.018936,-2.682314,0.088285,0.863448,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817581.000000,-2.401297,-1.662369,1.053380,-1.367857,1.781248,1.103845,-0.554326,0.471493,0.007691,0.515182,-0.477257,-0.461383,0.745533,-0.153464,-0.885882,30.077251,-11.820572,-2.634706,0.112089,0.869857,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817582.000000,-2.400837,-1.662354,1.053910,-1.368323,1.780786,1.104592,-0.554477,0.468076,0.008865,0.519983,-0.486523,-0.462291,0.739395,-0.152098,-1.084246,29.732098,-11.602371,-2.733888,0.088285,0.974227,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817583.000000,-2.400372,-1.662327,1.054453,-1.368775,1.780328,1.105336,-0.554638,0.466339,0.013033,0.528414,-0.474973,-0.461289,0.736589,-0.152673,-1.282611,29.244122,-11.550797,-2.856874,0.112089,1.155502,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817584.000000,-2.399902,-1.662308,1.055006,-1.369228,1.779875,1.106074,-0.554789,0.469495,0.016201,0.535992,-0.464403,-0.460836,0.730741,-0.150949,-1.552386,28.875164,-11.431778,-3.027467,0.147794,1.207687,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817585.000000,-2.399427,-1.662283,1.055578,-1.369674,1.779410,1.106843,-0.554956,0.469898,0.019057,0.544841,-0.456306,-0.455902,0.741006,-0.153379,-1.778521,28.486370,-11.455582,-3.126650,0.201810,1.096908,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817586.000000,-2.398943,-1.662258,1.056139,-1.370128,1.778965,1.107607,-0.555111,0.477348,0.020706,0.549576,-0.453669,-0.450347,0.750548,-0.151213,-2.171282,28.117413,-11.281021,-3.202028,0.201810,0.941268,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817587.000000,-2.398463,-1.662242,1.056717,-1.370574,1.778518,1.108373,-0.555261,0.478195,0.023529,0.555993,-0.450124,-0.449180,0.753198,-0.149445,-2.544207,27.946819,-11.134232,-3.225832,0.195402,0.895492,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817588.000000,-2.397984,-1.662224,1.057297,-1.371005,1.778072,1.109132,-0.555421,0.476324,0.019840,0.570590,-0.444368,-0.456343,0.752075,-0.151213,-2.841753,27.776226,-10.963638,-3.376589,0.183500,0.915633,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817589.000000,-2.397494,-1.662216,1.057870,-1.371442,1.777630,1.109878,-0.555571,0.479082,0.016624,0.574588,-0.441461,-0.445564,0.746890,-0.151082,-3.210711,27.776226,-10.618484,-3.424196,0.183500,0.947677,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817590.000000,-2.397001,-1.662209,1.058457,-1.371866,1.777191,1.110642,-0.555720,0.481944,0.014617,0.574259,-0.435502,-0.444173,0.743681,-0.149962,-3.607440,27.776226,-10.277298,-3.547182,0.100187,0.922042,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817591.000000,-2.396507,-1.662202,1.059046,-1.372284,1.776763,1.111381,-0.555875,0.485165,0.012860,0.583773,-0.429921,-0.439958,0.756486,-0.150636,-4.004168,27.800030,-10.031326,-3.721742,0.046171,0.922042,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817592.000000,-2.396006,-1.662201,1.059656,-1.372706,1.776328,1.112134,-0.556024,0.490705,0.007011,0.587499,-0.426854,-0.433852,0.755753,-0.150490,-4.400897,27.895245,-9.809158,-3.844728,0.069974,0.934859,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817593.000000,-2.395503,-1.662198,1.060284,-1.373112,1.775896,1.112893,-0.556176,0.485092,0.006457,0.593878,-0.422882,-0.432199,0.749801,-0.150909,-4.797625,27.970623,-9.737747,-4.043092,0.015958,0.947677,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817594.000000,-2.395004,-1.662200,1.060898,-1.373518,1.775461,1.113631,-0.556321,0.487466,0.002612,0.598700,-0.415566,-0.433890,0.745834,-0.153622,-5.194354,28.069805,-9.539383,-4.265260,0.052579,0.954086,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817595.000000,-2.394506,-1.662201,1.061546,-1.373915,1.775036,1.114386,-0.556471,0.483911,0.000542,0.612783,-0.419758,-0.428794,0.747114,-0.149424,-5.464129,28.141216,-9.563187,-4.412050,0.058073,0.947677,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817596.000000,-2.394002,-1.662201,1.062195,-1.374313,1.774622,1.115145,-0.556614,0.493681,-0.000492,0.627988,-0.412201,-0.426016,0.753368,-0.149961,-5.686297,28.192791,-9.638565,-4.586610,-0.049044,0.980636,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817597.000000,-2.393493,-1.662202,1.062880,-1.374711,1.774196,1.115886,-0.556759,0.501874,-0.000620,0.643691,-0.411123,-0.423095,0.745007,-0.151256,-6.134600,28.216595,-9.908340,-4.685792,-0.055453,0.974227,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817598.000000,-2.392981,-1.662207,1.063565,-1.375107,1.773781,1.116657,-0.556902,0.500004,-0.001328,0.654285,-0.405499,-0.423916,0.750168,-0.148746,-6.479754,28.264202,-10.007523,-4.733400,-0.103060,0.857040,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817599.000000,-2.392475,-1.662207,1.064253,-1.375499,1.773352,1.117406,-0.557050,0.504091,-0.001293,0.667228,-0.403224,-0.428301,0.751849,-0.149008,-6.824908,28.288006,-10.178116,-4.784975,-0.060946,0.843307,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817600.000000,-2.391960,-1.662210,1.064957,-1.375890,1.772924,1.118138,-0.557200,0.503354,-0.001957,0.672445,-0.398791,-0.426019,0.739140,-0.151964,-7.197833,28.339581,-10.348709,-4.856386,-0.007845,1.077682,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817601.000000,-2.391440,-1.662217,1.065661,-1.376277,1.772512,1.118882,-0.557337,0.505777,-0.002891,0.684084,-0.397017,-0.422835,0.738848,-0.143372,-7.519183,28.410992,-10.424088,-4.856386,-0.013339,1.201278,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817602.000000,-2.390930,-1.662228,1.066379,-1.376666,1.772076,1.119630,-0.557483,0.509500,-0.005298,0.690590,-0.391866,-0.428915,0.739758,-0.141105,-7.816729,28.557781,-10.400284,-4.983339,0.081876,1.169235,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817603.000000,-2.390410,-1.662244,1.067103,-1.377063,1.771648,1.120386,-0.557632,0.506321,-0.008682,0.697266,-0.394994,-0.426549,0.740236,-0.140468,-8.161883,28.779949,-10.301102,-4.856386,0.129484,1.117049,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817604.000000,-2.389899,-1.662253,1.067836,-1.377466,1.771242,1.121106,-0.557768,0.507110,-0.007980,0.701500,-0.398692,-0.421342,0.736620,-0.135480,-8.435626,28.875164,-10.277298,-4.784975,0.069974,1.201278,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817605.000000,-2.389384,-1.662263,1.068583,-1.377871,1.770813,1.121844,-0.557913,0.503185,-0.007613,0.709028,-0.402353,-0.419771,0.731236,-0.142228,-8.681598,28.974346,-10.253494,-4.661989,0.100187,1.227828,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817606.000000,-2.388878,-1.662281,1.069335,-1.378280,1.770403,1.122594,-0.558052,0.499626,-0.013297,0.729121,-0.406850,-0.425779,0.735331,-0.137963,-8.733172,29.196514,-10.031326,-4.463624,0.105680,1.162826,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817607.000000,-2.388381,-1.662291,1.070084,-1.378675,1.769993,1.123328,-0.558194,0.500859,-0.014488,0.735712,-0.401395,-0.426665,0.730618,-0.144498,-8.780780,29.291729,-9.884537,-4.439821,0.081876,1.039230,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817608.000000,-2.387884,-1.662300,1.070855,-1.379066,1.769579,1.124068,-0.558337,0.495988,-0.011864,0.742352,-0.397880,-0.417552,0.729552,-0.142374,-8.756976,29.367107,-9.709976,-4.439821,0.046171,1.058456,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817609.000000,-2.387396,-1.662305,1.071626,-1.379453,1.769175,1.124797,-0.558475,0.495704,-0.008241,0.748921,-0.390702,-0.410826,0.735186,-0.142870,-8.681598,29.367107,-9.563187,-4.511232,0.010465,1.096908,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817610.000000,-2.386909,-1.662313,1.072409,-1.379846,1.768764,1.125544,-0.558621,0.492296,-0.009348,0.755997,-0.388038,-0.411091,0.737069,-0.146526,-8.582416,29.390911,-9.269608,-4.610414,0.010465,1.058456,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817611.000000,-2.386417,-1.662321,1.073201,-1.380228,1.768342,1.126292,-0.558754,0.490515,-0.010392,0.762331,-0.385043,-0.413399,0.740543,-0.145238,-8.511004,29.414715,-8.999832,-4.634218,0.046171,1.071273,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817612.000000,-2.385940,-1.662315,1.073998,-1.380623,1.767937,1.127032,-0.558899,0.488438,-0.006807,0.770003,-0.385636,-0.409014,0.740396,-0.147895,-8.388019,29.244122,-8.853043,-4.634218,0.052579,1.058456,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817613.000000,-2.385449,-1.662305,1.074819,-1.381013,1.767534,1.127802,-0.559035,0.481096,-0.000616,0.779995,-0.389483,-0.404622,0.744329,-0.149540,-8.435626,29.045757,-8.829239,-4.685792,0.046171,0.922042,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11817614.000000,-2.384965,-1.662299,1.075633,-1.381406,1.767132,1.128572,-0.559165,0.488528,0.002632,0.786104,-0.392871,-0.402856,0.756075,-0.142062,-8.312640,29.021954,-8.900650,-4.685792,0.064481,0.792037,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
