# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13393572.000000,-0.259320,0.525999,0.335652,-1.429706,-0.178070,1.926059,0.097292,-0.036393,0.054055,-0.067065,-0.059970,-0.058281,0.058025,0.049749,-11.974444,-22.060810,-6.274307,7.648497,0.727323,0.219833,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393573.000000,-0.259376,0.526105,0.335599,-1.429820,-0.178161,1.926230,0.097356,-0.040458,0.069863,-0.055985,-0.073503,-0.073412,0.098254,0.054497,-11.085773,-20.346943,-6.028336,5.843382,0.793241,-0.703934,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393574.000000,-0.259422,0.526210,0.335577,-1.429926,-0.178236,1.926373,0.097425,-0.049831,0.077328,-0.047651,-0.075038,-0.076232,0.117557,0.058610,-9.820209,-18.855244,-5.540359,4.089842,0.500272,-1.003312,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393575.000000,-0.259438,0.526314,0.335567,-1.430037,-0.178306,1.926486,0.097518,-0.045873,0.086883,-0.038898,-0.086905,-0.069405,0.112138,0.067537,-8.756976,-17.458759,-4.802444,2.705260,0.058073,-0.632523,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393576.000000,-0.259440,0.526404,0.335576,-1.430152,-0.178400,1.926623,0.097602,-0.038892,0.086374,-0.029079,-0.093684,-0.074585,0.123994,0.069320,-7.840533,-16.042439,-4.116104,1.495238,-0.258700,-0.106095,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393577.000000,-0.259446,0.526456,0.335574,-1.430307,-0.178488,1.926800,0.097698,-0.032522,0.076975,-0.025729,-0.114364,-0.073602,0.136568,0.076641,-6.876482,-14.276997,-3.207596,1.122313,-0.599276,0.264693,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393578.000000,-0.259475,0.526476,0.335560,-1.430494,-0.178604,1.927043,0.097792,-0.038188,0.058719,-0.026839,-0.138466,-0.083963,0.169911,0.084942,-5.662493,-12.146564,-2.227677,1.344481,-0.653292,0.258285,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393579.000000,-0.259510,0.526494,0.335532,-1.430711,-0.178754,1.927313,0.097896,-0.041222,0.048083,-0.032216,-0.167311,-0.103044,0.203781,0.093602,-4.500079,-10.115314,-1.144608,2.014952,-0.384127,0.134689,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393580.000000,-0.259552,0.526523,0.335489,-1.430941,-0.178928,1.927586,0.097988,-0.046175,0.041388,-0.041627,-0.191424,-0.132315,0.224148,0.094332,-3.337664,-8.401447,-0.065506,2.756834,0.069974,0.232650,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393581.000000,-0.259613,0.526587,0.335446,-1.431162,-0.179111,1.927875,0.098093,-0.051931,0.051255,-0.046059,-0.202357,-0.150696,0.248552,0.099301,-2.048296,-7.326313,0.791427,3.149595,0.482877,0.434066,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393582.000000,-0.259672,0.526671,0.335417,-1.431391,-0.179278,1.928187,0.098197,-0.058455,0.063106,-0.040354,-0.209934,-0.162330,0.272373,0.100761,-0.933489,-6.639973,1.259567,3.423338,0.625699,0.551253,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393583.000000,-0.259725,0.526778,0.335402,-1.431621,-0.179418,1.928532,0.098309,-0.056962,0.078269,-0.032498,-0.218767,-0.151438,0.289982,0.103675,-0.092425,-6.298786,1.406357,3.546324,0.458158,0.551253,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393584.000000,-0.259761,0.526904,0.335391,-1.431856,-0.179538,1.928904,0.098432,-0.050243,0.096669,-0.024372,-0.222839,-0.140176,0.318675,0.109185,0.351911,-6.199604,1.406357,3.423338,0.052579,0.505477,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393585.000000,-0.259791,0.527046,0.335383,-1.432092,-0.179650,1.929305,0.098544,-0.042900,0.111390,-0.015046,-0.225012,-0.132292,0.342251,0.108940,0.649457,-6.223408,1.358749,3.101988,-0.384127,0.505477,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393586.000000,-0.259832,0.527188,0.335361,-1.432332,-0.179779,1.929716,0.098670,-0.043329,0.125334,-0.015346,-0.231352,-0.129789,0.357524,0.107687,0.994611,-6.151997,1.453964,2.804442,-0.623080,0.589706,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393587.000000,-0.259870,0.527319,0.335336,-1.432602,-0.179930,1.930140,0.098783,-0.039920,0.126115,-0.017702,-0.244978,-0.138200,0.381460,0.111588,1.315961,-5.834614,1.628525,2.629881,-0.592867,0.713302,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393588.000000,-0.259911,0.527429,0.335309,-1.432894,-0.180110,1.930609,0.098897,-0.037877,0.119911,-0.023021,-0.261304,-0.154069,0.404563,0.109817,1.641279,-5.219685,1.822922,2.681456,-0.282504,0.681258,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393590.000000,-0.259979,0.527636,0.335242,-1.433537,-0.180492,1.931645,0.099138,-0.033541,0.110389,-0.026994,-0.294965,-0.177593,0.473365,0.113366,2.061811,-3.605000,2.215683,3.050413,0.398649,0.251876,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393591.000000,-0.260012,0.527756,0.335225,-1.433856,-0.180665,1.932196,0.099265,-0.030277,0.114104,-0.022061,-0.303254,-0.177071,0.494326,0.114569,2.208601,-2.946430,2.068893,2.951231,0.482877,0.161239,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393592.000000,-0.260037,0.527889,0.335209,-1.434182,-0.180819,1.932741,0.099392,-0.028065,0.119125,-0.021053,-0.308601,-0.167652,0.506030,0.121790,2.232404,-2.478291,1.874496,2.705260,0.315336,0.304061,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393593.000000,-0.260040,0.528040,0.335204,-1.434503,-0.180953,1.933291,0.099510,-0.020718,0.131636,-0.017196,-0.317298,-0.154734,0.513200,0.118052,1.962629,-2.260090,1.529343,2.284727,-0.037142,0.603439,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393594.000000,-0.260051,0.528203,0.335189,-1.434839,-0.181082,1.933858,0.099634,-0.016876,0.139925,-0.018457,-0.321234,-0.145826,0.530995,0.121117,1.764264,-2.160908,1.330978,1.915770,-0.396029,0.876266,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393595.000000,-0.260058,0.528381,0.335172,-1.435172,-0.181221,1.934479,0.099752,-0.014008,0.152126,-0.020144,-0.319532,-0.143784,0.554109,0.118251,1.542096,-2.089497,1.160385,1.320677,-0.658785,0.785628,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393596.000000,-0.260081,0.528581,0.335154,-1.435513,-0.181386,1.935141,0.099871,-0.018054,0.167572,-0.019408,-0.327189,-0.152060,0.586129,0.117763,1.542096,-2.160908,1.037399,0.951720,-0.665194,0.518295,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393597.000000,-0.260101,0.528784,0.335131,-1.435872,-0.181574,1.935799,0.099979,-0.020244,0.180250,-0.020575,-0.333319,-0.161479,0.607568,0.118232,1.542096,-2.307698,0.989792,0.606566,-0.438143,0.291244,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393598.000000,-0.260116,0.528998,0.335105,-1.436227,-0.181766,1.936491,0.100101,-0.016824,0.188126,-0.025446,-0.333455,-0.170651,0.629311,0.118412,1.466718,-2.430683,0.989792,0.186034,-0.126864,0.102645,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393599.000000,-0.260131,0.529230,0.335087,-1.436586,-0.181956,1.937194,0.100220,-0.018479,0.203427,-0.024081,-0.339212,-0.174481,0.666459,0.115638,1.415143,-2.676655,0.914413,-0.262270,0.141385,-0.073136,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393600.000000,-0.260140,0.529458,0.335067,-1.436961,-0.182129,1.937932,0.100339,-0.014443,0.211172,-0.022551,-0.342141,-0.181643,0.683592,0.115877,1.292158,-2.652851,0.819198,-0.607423,0.178007,-0.236100,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393601.000000,-0.260137,0.529700,0.335051,-1.437338,-0.182284,1.938688,0.100457,-0.008398,0.220481,-0.020158,-0.350573,-0.175686,0.711050,0.119100,1.022382,-2.771870,0.668442,-0.976381,-0.001437,-0.301102,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393602.000000,-0.260130,0.529934,0.335034,-1.437730,-0.182424,1.939438,0.100570,-0.003333,0.225110,-0.021759,-0.358938,-0.167623,0.721739,0.117697,0.724836,-2.652851,0.521652,-1.250124,-0.300814,-0.209550,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393603.000000,-0.260126,0.530186,0.335013,-1.438143,-0.182577,1.940207,0.100690,0.001565,0.233890,-0.021591,-0.370700,-0.165167,0.729357,0.118523,0.502668,-2.506062,0.450241,-1.420717,-0.533358,0.011092,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393604.000000,-0.260134,0.530438,0.334987,-1.438564,-0.182740,1.941002,0.100798,0.001192,0.240975,-0.023066,-0.382647,-0.163454,0.755030,0.114558,0.451093,-2.406880,0.450241,-1.448488,-0.641390,0.161239,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393605.000000,-0.260153,0.530693,0.334956,-1.439013,-0.182921,1.941814,0.100917,-0.003525,0.245498,-0.028268,-0.398817,-0.165271,0.768971,0.115812,0.601850,-2.212483,0.497848,-1.373109,-0.539767,0.174056,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393606.000000,-0.260177,0.530966,0.334929,-1.439483,-0.183104,1.942666,0.101027,-0.010036,0.252255,-0.027631,-0.420644,-0.173703,0.790094,0.113131,0.772443,-2.137104,0.497848,-1.027956,-0.353915,0.096236,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393607.000000,-0.260203,0.531250,0.334900,-1.439970,-0.183287,1.943529,0.101135,-0.017599,0.260767,-0.027681,-0.441589,-0.178776,0.820163,0.111771,0.947004,-2.212483,0.521652,-0.730409,-0.174471,-0.053910,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393608.000000,-0.260229,0.531558,0.334864,-1.440459,-0.183461,1.944426,0.101255,-0.019987,0.276171,-0.032536,-0.457543,-0.174931,0.836805,0.114531,1.121564,-2.454487,0.620834,-0.655031,-0.072848,-0.203141,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393609.000000,-0.260247,0.531890,0.334828,-1.440954,-0.183623,1.945339,0.101367,-0.019514,0.299578,-0.034807,-0.468768,-0.175442,0.853630,0.112204,1.192975,-2.871052,0.668442,-0.631227,-0.133273,-0.229691,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393610.000000,-0.260262,0.532222,0.334797,-1.441469,-0.183786,1.946243,0.101485,-0.017237,0.308052,-0.034816,-0.480913,-0.168354,0.872180,0.114392,1.192975,-3.263813,0.644638,-0.655031,-0.276095,-0.144547,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393611.000000,-0.260286,0.532562,0.334762,-1.441991,-0.183952,1.947182,0.101604,-0.018537,0.318441,-0.035952,-0.506786,-0.164003,0.887843,0.113786,1.315961,-3.581196,0.668442,-0.706606,-0.407931,-0.041093,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393612.000000,-0.260305,0.532897,0.334725,-1.442554,-0.184118,1.948123,0.101717,-0.021335,0.323573,-0.036966,-0.521283,-0.166343,0.901478,0.112967,1.391340,-3.775593,0.696213,-0.583620,-0.515963,-0.027360,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393613.000000,-0.260336,0.533235,0.334679,-1.443139,-0.184287,1.949107,0.101831,-0.024552,0.328819,-0.039935,-0.539195,-0.168134,0.922685,0.111855,1.641279,-3.775593,0.819198,-0.409059,-0.509554,-0.066727,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393614.000000,-0.260371,0.533579,0.334627,-1.443742,-0.184466,1.950110,0.101943,-0.027903,0.331059,-0.046178,-0.562940,-0.172853,0.936928,0.114930,1.934858,-3.656574,0.989792,-0.063905,-0.407931,-0.085954,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393615.000000,-0.260414,0.533921,0.334576,-1.444370,-0.184652,1.951112,0.102063,-0.034254,0.335963,-0.047004,-0.576984,-0.172184,0.958371,0.116398,2.283979,-3.533589,1.136581,0.309019,-0.276095,-0.008134,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393616.000000,-0.260452,0.534274,0.334516,-1.445009,-0.184829,1.952141,0.102174,-0.036288,0.341981,-0.048487,-0.594241,-0.175178,0.975637,0.113831,2.529951,-3.386799,1.330978,0.554991,-0.168978,0.121871,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393617.000000,-0.260494,0.534634,0.334465,-1.445654,-0.185000,1.953193,0.102288,-0.039753,0.345693,-0.046189,-0.606711,-0.170883,0.997403,0.114541,2.827497,-3.287617,1.382553,0.654173,-0.222994,0.109054,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393618.000000,-0.260529,0.535010,0.334405,-1.446313,-0.185171,1.954241,0.102397,-0.038071,0.353078,-0.050056,-0.617875,-0.169954,1.008976,0.112816,2.978254,-3.386799,1.529343,0.729552,-0.336520,0.069686,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393619.000000,-0.260562,0.535401,0.334354,-1.446970,-0.185348,1.955297,0.102507,-0.035131,0.351592,-0.051692,-0.624944,-0.168082,1.014449,0.111832,3.049665,-4.144550,1.628525,1.098509,-0.389620,0.082504,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393620.000000,-0.260598,0.535790,0.334305,-1.447629,-0.185515,1.956364,0.102635,-0.037026,0.356168,-0.050451,-0.626134,-0.166882,1.030455,0.115451,3.073469,-5.735432,1.751511,1.840392,-0.438143,0.069686,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393621.000000,-0.260644,0.536179,0.334252,-1.448288,-0.185685,1.957446,0.102748,-0.041906,0.367575,-0.051111,-0.628420,-0.170253,1.038822,0.112753,3.172651,-7.937275,1.945907,3.224974,-0.377719,0.115462,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393622.000000,-0.260693,0.536550,0.334197,-1.448927,-0.185869,1.958538,0.102867,-0.042355,0.372924,-0.050137,-0.631585,-0.177209,1.055170,0.108982,3.224226,-10.289875,2.215683,5.006285,-0.187289,0.186874,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393623.000000,-0.260734,0.536902,0.334133,-1.449561,-0.186050,1.959616,0.102979,-0.042568,0.370728,-0.054580,-0.628031,-0.182146,1.060194,0.113736,3.172651,-12.563129,2.584640,6.958189,0.004056,0.316879,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393624.000000,-0.260769,0.537242,0.334078,-1.450200,-0.186226,1.960675,0.103098,-0.040116,0.366541,-0.054604,-0.638072,-0.181851,1.047655,0.113638,3.002058,-14.645954,2.830612,9.207640,0.105680,0.681258,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393625.000000,-0.260802,0.537582,0.334020,-1.450821,-0.186408,1.961723,0.103218,-0.038470,0.361984,-0.057249,-0.633258,-0.179405,1.047626,0.113741,2.827497,-16.554218,3.052780,11.135740,0.154203,1.045638,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393626.000000,-0.260826,0.537938,0.333958,-1.451449,-0.186583,1.962789,0.103334,-0.034866,0.363153,-0.062405,-0.629508,-0.180074,1.054167,0.112395,2.529951,-18.414875,3.270981,12.813902,0.129484,1.240646,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393627.000000,-0.260845,0.538298,0.333895,-1.452053,-0.186756,1.963838,0.103459,-0.029310,0.364884,-0.062694,-0.625490,-0.174726,1.046415,0.114153,2.184797,-20.152546,3.469345,14.027891,0.064481,1.507064,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393628.000000,-0.260862,0.538666,0.333834,-1.452669,-0.186929,1.964860,0.103574,-0.025709,0.370947,-0.058075,-0.619939,-0.170794,1.031625,0.113656,1.887250,-21.818806,3.592331,14.991941,-0.007845,1.760665,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393629.000000,-0.260877,0.539050,0.333777,-1.453281,-0.187103,1.965914,0.103700,-0.023064,0.378010,-0.059219,-0.626462,-0.174828,1.032267,0.120237,1.589704,-23.334309,3.639938,15.682249,-0.025240,1.779891,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393630.000000,-0.260891,0.539452,0.333698,-1.453886,-0.187292,1.966947,0.103818,-0.019863,0.386970,-0.065798,-0.620756,-0.176306,1.048285,0.119227,1.343732,-24.948994,3.933517,15.979795,0.052579,1.754256,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393631.000000,-0.260906,0.539872,0.333617,-1.454490,-0.187485,1.967988,0.103942,-0.018008,0.398072,-0.070319,-0.610791,-0.183338,1.045890,0.123286,1.145368,-26.492268,4.203293,16.126585,0.159696,1.630660,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393632.000000,-0.260921,0.540319,0.333539,-1.455088,-0.187687,1.969034,0.104067,-0.014316,0.409472,-0.071264,-0.605298,-0.186871,1.052026,0.119993,0.970807,-28.011738,4.377853,16.126585,0.225614,1.532699,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393633.000000,-0.260925,0.540766,0.333464,-1.455701,-0.187901,1.970052,0.104191,-0.012538,0.422160,-0.073959,-0.603704,-0.191934,1.045322,0.118713,0.724836,-29.428059,4.500839,16.225767,0.362943,1.467696,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393634.000000,-0.260916,0.541219,0.333388,-1.456311,-0.188098,1.971083,0.104313,-0.004005,0.430102,-0.071700,-0.607635,-0.191342,1.032499,0.120157,0.304304,-30.653950,4.572250,16.201963,0.386747,1.422836,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393635.000000,-0.260911,0.541671,0.333315,-1.456901,-0.188288,1.972124,0.104436,-0.000681,0.437438,-0.071881,-0.598741,-0.186649,1.052540,0.117879,-0.017047,-31.756855,4.596054,16.055174,0.303434,1.377059,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393636.000000,-0.260898,0.542130,0.333247,-1.457506,-0.188478,1.973141,0.104571,0.002758,0.444074,-0.068489,-0.596458,-0.188336,1.045581,0.120291,-0.366168,-32.613789,4.572250,15.979795,0.207303,1.435653,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393638.000000,-0.260860,0.543048,0.333115,-1.458737,-0.188872,1.975166,0.104817,0.013371,0.451177,-0.067273,-0.610374,-0.189427,1.031888,0.117279,-1.131854,-34.105488,4.377853,16.249571,0.064481,1.624252,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393639.000000,-0.260844,0.543522,0.333042,-1.459361,-0.189083,1.976189,0.104940,0.014961,0.457954,-0.069920,-0.610111,-0.192632,1.028150,0.120568,-1.429400,-34.914814,4.401657,16.471739,0.141385,1.611434,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393640.000000,-0.260836,0.544005,0.332969,-1.459988,-0.189290,1.977210,0.105062,0.012165,0.475510,-0.068195,-0.614108,-0.199059,1.017950,0.116662,-1.552386,-35.672565,4.401657,16.745481,0.213712,1.591293,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393641.000000,-0.260837,0.544499,0.332912,-1.460622,-0.189497,1.978218,0.105191,0.007596,0.482133,-0.065926,-0.616108,-0.204353,1.017546,0.121892,-1.552386,-36.553303,4.227097,17.043028,0.303434,1.611434,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393642.000000,-0.260830,0.545014,0.332853,-1.461244,-0.189694,1.979232,0.105313,0.006442,0.486805,-0.059508,-0.621184,-0.207034,1.008480,0.117512,-1.627764,-37.557026,4.108078,17.189817,0.362943,1.676437,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393643.000000,-0.260819,0.545536,0.332800,-1.461869,-0.189885,1.980235,0.105444,0.008834,0.502692,-0.056703,-0.617443,-0.204021,1.012632,0.118323,-1.703143,-38.683735,3.933517,17.265196,0.303434,1.637069,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393644.000000,-0.260815,0.546070,0.332751,-1.462496,-0.190076,1.981271,0.105568,0.008500,0.510766,-0.053135,-0.616409,-0.205274,1.020382,0.115635,-1.679339,-39.711262,3.687546,17.289000,0.189908,1.461288,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393645.000000,-0.260811,0.546596,0.332698,-1.463133,-0.190265,1.982293,0.105697,0.008204,0.513923,-0.049940,-0.621867,-0.201885,1.016090,0.116070,-1.627764,-40.445210,3.540756,17.562742,0.076383,1.409103,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393646.000000,-0.260803,0.547108,0.332648,-1.463772,-0.190460,1.983307,0.105820,0.008559,0.512342,-0.051209,-0.626622,-0.203896,1.016040,0.114918,-1.603961,-41.008564,3.417770,17.784910,0.076383,1.402694,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393647.000000,-0.260801,0.547635,0.332591,-1.464404,-0.190656,1.984319,0.105948,0.007133,0.515994,-0.050651,-0.638634,-0.202481,1.009686,0.115285,-1.504779,-41.496540,3.370163,18.078489,0.129484,1.519881,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393648.000000,-0.260798,0.548153,0.332542,-1.465050,-0.190855,1.985314,0.106066,0.003732,0.519992,-0.049427,-0.638272,-0.201592,1.024897,0.117571,-1.429400,-41.988483,3.294784,18.376036,0.207303,1.649886,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393649.000000,-0.260809,0.548681,0.332486,-1.465700,-0.191047,1.986334,0.106196,-0.002712,0.516741,-0.050787,-0.639192,-0.204123,1.018467,0.117661,-1.183428,-42.476460,3.322555,18.748960,0.267728,1.656295,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393650.000000,-0.260811,0.549207,0.332431,-1.466349,-0.191243,1.987355,0.106324,-0.001168,0.519738,-0.050378,-0.644452,-0.204688,1.023988,0.119715,-1.060443,-42.770039,3.294784,19.169493,0.267728,1.624252,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393651.000000,-0.260821,0.549730,0.332383,-1.466998,-0.191438,1.988357,0.106450,-0.001132,0.517731,-0.051524,-0.644383,-0.198799,1.013649,0.121727,-0.885882,-43.111225,3.199569,19.590025,0.225614,1.611434,0.133529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13393652.000000,-0.260829,0.550263,0.332323,-1.467655,-0.191630,1.989368,0.106589,-0.003590,0.522317,-0.055786,-0.642513,-0.195501,1.006985,0.122027,-0.735125,-43.480183,3.247177,20.034361,0.201810,1.643478,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
