# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12425606.000000,-0.344814,0.544573,0.450519,-1.427095,-0.242721,1.916689,0.131891,-0.005540,0.060391,-0.071468,-0.050892,-0.051358,0.063680,0.025827,-8.832355,-21.132465,-3.330582,7.005797,0.369352,0.232650,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425607.000000,-0.344828,0.544698,0.450424,-1.427194,-0.242809,1.916852,0.131933,-0.004976,0.072942,-0.074722,-0.058862,-0.059558,0.101473,0.028559,-8.633990,-19.636799,-3.378189,5.176878,0.440763,-0.515336,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425608.000000,-0.344853,0.544807,0.450369,-1.427293,-0.242898,1.917002,0.131979,-0.014863,0.079236,-0.065322,-0.064042,-0.066979,0.124658,0.030751,-7.717547,-18.244282,-3.306778,3.621702,0.422452,-0.801896,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425609.000000,-0.344864,0.544907,0.450329,-1.427406,-0.242981,1.917145,0.132035,-0.013277,0.083468,-0.054763,-0.079857,-0.069720,0.130139,0.039571,-6.777300,-16.923176,-2.914017,2.606077,0.320829,-0.632523,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425610.000000,-0.344856,0.544988,0.450296,-1.427528,-0.243059,1.917308,0.132084,-0.008669,0.084712,-0.050260,-0.089774,-0.074761,0.140043,0.041996,-5.960040,-15.526691,-2.299088,1.887999,0.166105,-0.352372,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425611.000000,-0.344859,0.545045,0.450276,-1.427672,-0.243125,1.917510,0.132148,-0.010350,0.072905,-0.045280,-0.109743,-0.065575,0.152784,0.052143,-4.944415,-13.912006,-1.684158,1.642027,-0.103060,-0.125321,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425612.000000,-0.344867,0.545082,0.450257,-1.427846,-0.243185,1.917745,0.132212,-0.012106,0.058523,-0.039889,-0.127420,-0.058611,0.175244,0.053944,-3.928790,-12.198139,-1.097000,1.864195,-0.389620,0.082504,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425613.000000,-0.344877,0.545110,0.450218,-1.428043,-0.243274,1.917999,0.132282,-0.016085,0.048092,-0.042998,-0.150991,-0.069183,0.194031,0.054903,-2.988543,-10.484272,-0.311478,2.336302,-0.389620,0.297652,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425614.000000,-0.344888,0.545148,0.450170,-1.428254,-0.243378,1.918273,0.132355,-0.013364,0.044923,-0.047660,-0.169740,-0.084539,0.213099,0.065377,-2.147479,-8.964802,0.474045,2.927428,-0.174471,0.532027,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425615.000000,-0.344927,0.545207,0.450125,-1.428471,-0.243487,1.918570,0.132415,-0.024364,0.048677,-0.049150,-0.189816,-0.085480,0.240129,0.064400,-1.060443,-7.865864,1.061203,3.399534,0.040677,0.635482,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425616.000000,-0.344976,0.545292,0.450082,-1.428699,-0.243595,1.918894,0.132501,-0.032103,0.059740,-0.049507,-0.202904,-0.096838,0.264725,0.074851,0.054365,-7.179523,1.481735,3.669310,0.189908,0.681258,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425617.000000,-0.345004,0.545393,0.450049,-1.428929,-0.243704,1.919251,0.132580,-0.031481,0.074385,-0.042214,-0.210457,-0.104694,0.292394,0.074532,0.748639,-6.838337,1.699936,3.843870,0.315336,0.674850,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425618.000000,-0.345027,0.545513,0.450014,-1.429167,-0.243792,1.919633,0.132656,-0.027497,0.089975,-0.039511,-0.217588,-0.096568,0.314270,0.071682,1.268354,-6.739155,1.874496,3.816099,0.195402,0.544845,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425619.000000,-0.345049,0.545648,0.449991,-1.429399,-0.243873,1.920034,0.132747,-0.024881,0.108144,-0.033236,-0.223700,-0.090561,0.343243,0.076300,1.641279,-6.786762,1.846725,3.470946,-0.072848,0.427657,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425620.000000,-0.345073,0.545784,0.449962,-1.429646,-0.243959,1.920454,0.132830,-0.023587,0.121104,-0.033708,-0.232080,-0.088574,0.373680,0.080023,2.010236,-6.762959,1.874496,3.101988,-0.294406,0.427657,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425621.000000,-0.345084,0.545918,0.449928,-1.429911,-0.244065,1.920874,0.132913,-0.024215,0.122784,-0.032320,-0.238979,-0.089890,0.389673,0.077892,2.133222,-6.592365,1.945907,2.879820,-0.330111,0.524703,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425622.000000,-0.345097,0.546046,0.449884,-1.430188,-0.244180,1.921315,0.132999,-0.021922,0.124601,-0.033714,-0.248933,-0.095513,0.410810,0.083141,2.260175,-6.175800,2.116501,2.705260,-0.234896,0.609847,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425623.000000,-0.345119,0.546155,0.449844,-1.430488,-0.244298,1.921794,0.133084,-0.022292,0.117301,-0.035684,-0.259089,-0.105595,0.433581,0.080821,2.454572,-5.489460,2.191879,2.681456,-0.085665,0.583297,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425624.000000,-0.345139,0.546257,0.449799,-1.430797,-0.244421,1.922313,0.133171,-0.022122,0.108892,-0.037281,-0.281617,-0.114572,0.458090,0.085498,2.605329,-4.660297,2.267257,2.780638,0.112089,0.446883,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425625.000000,-0.345154,0.546367,0.449757,-1.431125,-0.244541,1.922863,0.133251,-0.019511,0.108245,-0.036769,-0.292289,-0.117701,0.489769,0.080779,2.652936,-3.874775,2.267257,2.828245,0.225614,0.291244,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425626.000000,-0.345164,0.546503,0.449725,-1.431461,-0.244655,1.923403,0.133336,-0.017058,0.114370,-0.036234,-0.302897,-0.119968,0.501472,0.079719,2.652936,-3.359028,2.116501,2.852049,0.213712,0.336105,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425627.000000,-0.345164,0.546661,0.449691,-1.431784,-0.244757,1.923952,0.133424,-0.012879,0.123391,-0.034897,-0.309826,-0.113290,0.510665,0.085183,2.553754,-3.335224,2.045089,2.681456,0.093778,0.597030,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425628.000000,-0.345165,0.546833,0.449664,-1.432108,-0.244859,1.924522,0.133510,-0.008853,0.130683,-0.030750,-0.306806,-0.107518,0.522962,0.082888,2.529951,-3.973957,1.969711,2.606077,-0.055453,0.850631,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425629.000000,-0.345162,0.547011,0.449640,-1.432421,-0.244953,1.925154,0.133596,0.000377,0.143667,-0.027133,-0.312989,-0.103228,0.558769,0.082221,2.529951,-5.172077,1.997482,2.657652,-0.222994,0.843307,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425630.000000,-0.345160,0.547189,0.449615,-1.432759,-0.245046,1.925828,0.133672,-0.001400,0.157976,-0.028145,-0.320596,-0.100638,0.589241,0.083126,2.605329,-6.663776,2.191879,3.050413,-0.384127,0.583297,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425631.000000,-0.345158,0.547365,0.449596,-1.433097,-0.245165,1.926522,0.133759,-0.000058,0.167570,-0.029147,-0.321290,-0.108522,0.619589,0.081947,2.704511,-8.207050,2.414047,3.447142,-0.282504,0.239059,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425632.000000,-0.345148,0.547547,0.449568,-1.433448,-0.245293,1.927216,0.133841,0.003674,0.177389,-0.034928,-0.334379,-0.117340,0.628937,0.080186,2.704511,-9.750324,2.731430,3.943053,-0.085665,0.044051,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425633.000000,-0.345153,0.547717,0.449539,-1.433801,-0.245429,1.927888,0.133917,-0.001110,0.175456,-0.037778,-0.340906,-0.120159,0.644094,0.081849,2.879072,-10.972248,3.001205,4.165221,0.159696,0.069686,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425634.000000,-0.345149,0.547892,0.449517,-1.434166,-0.245559,1.928555,0.134002,-0.000347,0.174403,-0.035192,-0.344895,-0.123221,0.649137,0.086794,2.879072,-12.221943,3.076584,4.486571,0.315336,0.147506,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425635.000000,-0.345134,0.548060,0.449485,-1.434545,-0.245677,1.929240,0.134083,0.003331,0.172065,-0.035691,-0.348187,-0.121815,0.661027,0.083822,2.605329,-13.566853,3.247177,5.129271,0.374845,0.264693,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425636.000000,-0.345116,0.548226,0.449461,-1.434921,-0.245785,1.929922,0.134164,0.006949,0.167646,-0.032077,-0.352137,-0.114341,0.671133,0.082859,2.133222,-15.086323,3.247177,6.041747,0.261320,0.362655,-0.037675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425637.000000,-0.345117,0.548392,0.449437,-1.435302,-0.245879,1.930617,0.134243,0.004081,0.168106,-0.028614,-0.361157,-0.106367,0.673845,0.084437,1.835676,-16.776386,3.199569,7.378722,0.058073,0.446883,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425638.000000,-0.345123,0.548566,0.449413,-1.435665,-0.245984,1.931301,0.134324,0.000665,0.170799,-0.026187,-0.360215,-0.105004,0.678620,0.082535,1.613508,-18.609272,3.147995,8.588743,-0.037142,0.654708,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425639.000000,-0.345129,0.548740,0.449370,-1.436042,-0.246099,1.931961,0.134405,0.000397,0.174995,-0.033043,-0.364357,-0.109681,0.671832,0.080497,1.415143,-20.422321,3.322555,10.048704,0.015958,1.012679,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425640.000000,-0.345133,0.548935,0.449332,-1.436410,-0.246220,1.932625,0.134485,-0.002063,0.183152,-0.033448,-0.370477,-0.111007,0.661489,0.078879,1.192975,-22.330585,3.445541,11.381712,0.147794,1.357833,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425641.000000,-0.345146,0.549133,0.449290,-1.436783,-0.246338,1.933292,0.134571,-0.007440,0.190953,-0.036815,-0.370635,-0.109559,0.655922,0.078515,1.121564,-24.167439,3.564560,12.567930,0.231107,1.402694,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425642.000000,-0.345157,0.549345,0.449246,-1.437160,-0.246457,1.933980,0.134654,-0.007692,0.198685,-0.038837,-0.379003,-0.111950,0.660860,0.076677,1.022382,-25.952717,3.663742,13.706541,0.279630,1.337692,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425643.000000,-0.345156,0.549575,0.449192,-1.437534,-0.246579,1.934661,0.134740,-0.004476,0.211124,-0.045195,-0.378600,-0.118122,0.671570,0.077466,0.796247,-27.718159,3.838302,14.472227,0.320829,1.194869,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425644.000000,-0.345152,0.549813,0.449137,-1.437920,-0.246701,1.935310,0.134820,0.001386,0.220266,-0.050882,-0.376650,-0.125971,0.663486,0.081055,0.550275,-29.332844,4.056503,15.138731,0.320829,1.207687,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425645.000000,-0.345155,0.550056,0.449078,-1.438291,-0.246823,1.935936,0.134899,-0.002843,0.226353,-0.051212,-0.378981,-0.122933,0.655888,0.078614,0.403486,-30.753132,4.254868,15.483885,0.332731,1.370651,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425646.000000,-0.345164,0.550302,0.449022,-1.438685,-0.246940,1.936561,0.134985,-0.008830,0.231570,-0.049752,-0.380073,-0.120092,0.636111,0.079404,0.375715,-32.022663,4.377853,15.805235,0.332731,1.513473,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425647.000000,-0.345170,0.550533,0.448946,-1.439093,-0.247065,1.937194,0.135064,-0.009739,0.226187,-0.056455,-0.395824,-0.123317,0.637593,0.077545,0.328107,-32.879597,4.695236,16.201963,0.362943,1.532699,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425648.000000,-0.345183,0.550757,0.448876,-1.439510,-0.247189,1.937833,0.135148,-0.012141,0.222063,-0.058267,-0.401845,-0.120613,0.641752,0.082741,0.375715,-33.518330,4.893600,16.670103,0.362943,1.454879,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425649.000000,-0.345197,0.550984,0.448803,-1.439933,-0.247312,1.938443,0.135233,-0.013607,0.221388,-0.062244,-0.408585,-0.118135,0.626392,0.080738,0.403486,-34.057880,5.064194,17.114439,0.351041,1.448470,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425650.000000,-0.345223,0.551217,0.448722,-1.440359,-0.247441,1.939053,0.135305,-0.018369,0.224784,-0.066427,-0.412010,-0.118327,0.619566,0.077005,0.601850,-34.498249,5.286362,17.463560,0.386747,1.584884,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425651.000000,-0.345244,0.551456,0.448638,-1.440792,-0.247570,1.939640,0.135390,-0.016923,0.228838,-0.073213,-0.414925,-0.122154,0.614265,0.082957,0.748639,-35.033833,5.528366,17.808714,0.405057,1.767074,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425652.000000,-0.345256,0.551696,0.448557,-1.441218,-0.247695,1.940239,0.135470,-0.016231,0.230789,-0.073489,-0.412142,-0.123145,0.608012,0.080884,0.772443,-35.525776,5.702927,17.931700,0.369352,1.884261,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425653.000000,-0.345268,0.551937,0.448472,-1.441652,-0.247831,1.940847,0.135554,-0.014414,0.236673,-0.074648,-0.419701,-0.125343,0.609009,0.085073,0.748639,-35.942341,5.921127,18.276854,0.369352,1.844894,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425654.000000,-0.345276,0.552186,0.448383,-1.442095,-0.247962,1.941452,0.135633,-0.015101,0.239001,-0.078348,-0.422547,-0.125702,0.610388,0.081559,0.673261,-36.331135,6.119492,18.574400,0.339139,1.773483,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425655.000000,-0.345290,0.552444,0.448295,-1.442523,-0.248092,1.942057,0.135717,-0.015982,0.239105,-0.079926,-0.422049,-0.123365,0.608863,0.085372,0.724836,-36.799274,6.266281,18.721189,0.356534,1.747848,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425656.000000,-0.345304,0.552702,0.448200,-1.442961,-0.248226,1.942652,0.135804,-0.016595,0.243950,-0.082270,-0.421719,-0.127135,0.599366,0.084143,0.772443,-37.311054,6.460678,18.848143,0.398649,1.844894,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425657.000000,-0.345313,0.552961,0.448102,-1.443400,-0.248364,1.943232,0.135887,-0.015393,0.244320,-0.087862,-0.428061,-0.131164,0.597380,0.080178,0.772443,-37.703815,6.682846,18.947325,0.476469,1.930038,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425658.000000,-0.345325,0.553217,0.448009,-1.443850,-0.248499,1.943835,0.135976,-0.014553,0.245385,-0.086840,-0.436113,-0.132081,0.592789,0.085618,0.772443,-37.949787,6.829636,19.169493,0.500272,1.949264,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425659.000000,-0.345336,0.553461,0.447917,-1.444306,-0.248625,1.944434,0.136058,-0.013413,0.247555,-0.088420,-0.441107,-0.130324,0.590787,0.081913,0.748639,-38.096577,6.928818,19.391661,0.464567,1.909896,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425660.000000,-0.345344,0.553711,0.447829,-1.444763,-0.248749,1.945047,0.136142,-0.010061,0.248007,-0.087494,-0.454107,-0.129479,0.595704,0.086227,0.748639,-38.191792,6.928818,19.637632,0.434354,1.865035,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425661.000000,-0.345350,0.553960,0.447738,-1.445208,-0.248881,1.945647,0.136228,-0.006340,0.248274,-0.087595,-0.452984,-0.130440,0.600845,0.083774,0.697065,-38.243366,6.952621,19.613829,0.440763,1.909896,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425662.000000,-0.345360,0.554215,0.447655,-1.445655,-0.249011,1.946243,0.136310,-0.004299,0.246326,-0.083657,-0.446244,-0.129692,0.591962,0.080476,0.673261,-38.338581,6.928818,19.613829,0.410551,2.014266,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425663.000000,-0.345367,0.554467,0.447572,-1.446107,-0.249143,1.946855,0.136399,-0.005315,0.243975,-0.083839,-0.447792,-0.130683,0.598192,0.086298,0.625654,-38.390156,6.905014,19.713011,0.416959,2.039901,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425664.000000,-0.345368,0.554721,0.447498,-1.446555,-0.249273,1.947462,0.136479,-0.004403,0.246448,-0.078816,-0.443621,-0.126430,0.607598,0.086907,0.502668,-38.461567,6.782028,19.760618,0.422452,1.981307,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425665.000000,-0.345367,0.554971,0.447415,-1.447004,-0.249398,1.948073,0.136562,-0.000128,0.242112,-0.078169,-0.449746,-0.127878,0.608235,0.087650,0.351911,-38.437763,6.782028,19.713011,0.440763,1.942855,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425666.000000,-0.345362,0.555217,0.447333,-1.447439,-0.249523,1.948688,0.136650,0.002809,0.243947,-0.077007,-0.443195,-0.124382,0.609928,0.090782,0.205121,-38.437763,6.758224,19.661436,0.446256,1.968490,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425667.000000,-0.345357,0.555476,0.447261,-1.447883,-0.249646,1.949289,0.136736,0.001840,0.250596,-0.077085,-0.437332,-0.125532,0.612618,0.087036,0.054365,-38.513142,6.635239,19.590025,0.428861,1.974899,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425668.000000,-0.345348,0.555738,0.447190,-1.448312,-0.249765,1.949904,0.136817,0.005301,0.256507,-0.074709,-0.434866,-0.126650,0.608213,0.083335,-0.144000,-38.536945,6.536057,19.415464,0.410551,1.981307,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425669.000000,-0.345335,0.555996,0.447119,-1.448752,-0.249889,1.950511,0.136902,0.007749,0.255093,-0.075650,-0.434194,-0.128222,0.618943,0.085172,-0.342364,-38.707539,6.413071,19.268675,0.416959,1.936446,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425670.000000,-0.345322,0.556257,0.447052,-1.449188,-0.250010,1.951138,0.136994,0.009488,0.255574,-0.073276,-0.431565,-0.123256,0.620277,0.084401,-0.540728,-38.830524,6.290085,19.169493,0.381254,1.923629,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425671.000000,-0.345311,0.556513,0.446993,-1.449611,-0.250133,1.951770,0.137079,0.014591,0.260558,-0.065317,-0.428299,-0.125398,0.626124,0.086352,-0.635943,-38.901936,6.044113,19.018736,0.374845,1.877853,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425672.000000,-0.345291,0.556771,0.446928,-1.450041,-0.250259,1.952398,0.137166,0.017312,0.256631,-0.063889,-0.423680,-0.122654,0.622554,0.089075,-0.810504,-39.024921,5.972702,18.947325,0.386747,1.819259,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425673.000000,-0.345282,0.557027,0.446868,-1.450459,-0.250388,1.953025,0.137253,0.015542,0.254018,-0.061539,-0.425525,-0.125382,0.622708,0.090913,-0.810504,-39.024921,5.849716,18.895750,0.393156,1.779891,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425674.000000,-0.345265,0.557284,0.446808,-1.450881,-0.250511,1.953655,0.137333,0.015936,0.256583,-0.060335,-0.426383,-0.122623,0.627204,0.090223,-0.885882,-39.048725,5.750534,18.871946,0.398649,1.779891,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425676.000000,-0.345223,0.557815,0.446692,-1.451689,-0.250752,1.954900,0.137507,0.020875,0.265484,-0.058309,-0.413268,-0.120584,0.620003,0.092333,-1.131854,-39.366108,5.556137,18.526793,0.332731,1.760665,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425677.000000,-0.345206,0.558079,0.446643,-1.452088,-0.250867,1.955511,0.137591,0.021019,0.267205,-0.055680,-0.402297,-0.121329,0.615362,0.087442,-1.254840,-39.489094,5.381577,18.328428,0.273221,1.735030,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425678.000000,-0.345186,0.558349,0.446597,-1.452489,-0.250986,1.956143,0.137685,0.022062,0.265070,-0.050016,-0.412605,-0.119283,0.615165,0.091522,-1.405596,-39.635883,5.163376,18.253050,0.261320,1.670028,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425679.000000,-0.345169,0.558609,0.446545,-1.452885,-0.251106,1.956775,0.137768,0.020042,0.266166,-0.051847,-0.406514,-0.118285,0.618198,0.086548,-1.453204,-39.735065,5.064194,18.078489,0.267728,1.617843,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425680.000000,-0.345152,0.558881,0.446495,-1.453288,-0.251236,1.957393,0.137855,0.018194,0.270124,-0.051098,-0.405015,-0.124018,0.614398,0.088591,-1.480975,-39.810444,5.012619,18.030882,0.327238,1.617843,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425681.000000,-0.345138,0.559153,0.446439,-1.453682,-0.251362,1.958008,0.137933,0.016286,0.265687,-0.048364,-0.400990,-0.126620,0.613046,0.083756,-1.480975,-39.858051,5.012619,18.007078,0.344633,1.676437,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425682.000000,-0.345125,0.559421,0.446389,-1.454076,-0.251494,1.958628,0.138028,0.015062,0.267493,-0.047631,-0.397547,-0.123208,0.625756,0.084057,-1.480975,-39.981037,4.941208,17.983274,0.351041,1.670028,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425683.000000,-0.345116,0.559692,0.446338,-1.454467,-0.251616,1.959261,0.138114,0.013887,0.266464,-0.047673,-0.401380,-0.124377,0.627726,0.081683,-1.453204,-40.028645,4.893600,18.030882,0.344633,1.605026,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425684.000000,-0.345109,0.559962,0.446283,-1.454848,-0.251738,1.959892,0.138203,0.008666,0.267265,-0.048666,-0.398032,-0.119610,0.623383,0.079645,-1.381793,-40.104023,4.893600,18.030882,0.291532,1.539108,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425685.000000,-0.345109,0.560233,0.446236,-1.455240,-0.251861,1.960495,0.138290,0.006570,0.272072,-0.047069,-0.396358,-0.121916,0.614447,0.082698,-1.231036,-40.223042,4.794418,18.106260,0.267728,1.605026,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12425686.000000,-0.345104,0.560516,0.446184,-1.455621,-0.251983,1.961109,0.138376,0.002959,0.273180,-0.051414,-0.392265,-0.123725,0.610917,0.084210,-1.131854,-40.397602,4.794418,18.177671,0.243009,1.708480,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
