# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12608941.000000,-2.415062,-1.662594,1.043100,-1.356290,1.795157,1.081889,-0.549189,0.093085,0.006406,0.045680,-0.046618,-0.057129,0.104489,-0.103006,11.936383,37.956280,-20.560501,-2.979860,0.703519,1.350509,-0.064225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608942.000000,-2.414922,-1.662584,1.043163,-1.356359,1.795071,1.082036,-0.549355,0.107072,0.008891,0.052411,-0.053806,-0.066455,0.117217,-0.129804,12.928205,37.539715,-20.437515,-2.757692,0.571683,1.448470,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608943.000000,-2.414776,-1.662573,1.043245,-1.356444,1.794958,1.082209,-0.549550,0.121786,0.009546,0.060553,-0.062650,-0.085754,0.130526,-0.149437,13.868451,37.174725,-20.437515,-2.535524,0.506681,1.578475,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608944.000000,-2.414603,-1.662555,1.043346,-1.356537,1.794826,1.082412,-0.549771,0.139805,0.011366,0.076267,-0.072890,-0.102358,0.152420,-0.173480,14.534955,36.758160,-20.560501,-2.436342,0.381254,1.630660,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608945.000000,-2.414413,-1.662541,1.043462,-1.356654,1.794674,1.082653,-0.550018,0.154453,0.010525,0.088400,-0.085240,-0.115768,0.181312,-0.193684,15.082440,36.440777,-20.707291,-2.285585,0.339139,1.584884,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608946.000000,-2.414215,-1.662520,1.043589,-1.356786,1.794488,1.082913,-0.550295,0.171674,0.014870,0.100860,-0.098815,-0.136358,0.207930,-0.219679,15.602155,36.048016,-20.854080,-2.091188,0.386747,1.507064,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608947.000000,-2.413986,-1.662497,1.043732,-1.356936,1.794273,1.083209,-0.550575,0.186463,0.018100,0.112960,-0.116664,-0.158722,0.239775,-0.238126,15.848126,35.655254,-21.000870,-1.964235,0.464567,1.435653,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608948.000000,-2.413747,-1.662479,1.043888,-1.357102,1.794029,1.083525,-0.550871,0.204699,0.018741,0.126810,-0.131672,-0.185287,0.262077,-0.253812,16.070295,35.337872,-21.199234,-1.916628,0.596403,1.416427,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608949.000000,-2.413495,-1.662457,1.044049,-1.357276,1.793776,1.083857,-0.551166,0.219908,0.018798,0.136970,-0.144024,-0.201693,0.286189,-0.265227,16.296431,35.044292,-21.246841,-1.964235,0.637601,1.435653,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608950.000000,-2.413225,-1.662441,1.044223,-1.357471,1.793516,1.084213,-0.551471,0.232050,0.022917,0.147132,-0.158414,-0.220821,0.308646,-0.275211,16.467024,34.849895,-21.246841,-1.940431,0.613798,1.448470,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608951.000000,-2.412940,-1.662427,1.044404,-1.357675,1.793237,1.084591,-0.551772,0.249853,0.021463,0.159103,-0.171719,-0.245039,0.327358,-0.283608,16.566206,34.726910,-21.270645,-1.964235,0.559781,1.539108,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608952.000000,-2.412639,-1.662423,1.044597,-1.357906,1.792940,1.084983,-0.552061,0.264387,0.014164,0.165980,-0.188988,-0.263616,0.346629,-0.285104,16.689192,34.750713,-21.223038,-1.916628,0.422452,1.702071,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608953.000000,-2.412307,-1.662412,1.044796,-1.358151,1.792629,1.085398,-0.552362,0.283768,0.014585,0.179960,-0.206887,-0.280743,0.371732,-0.286646,16.566206,34.679302,-21.147659,-1.817445,0.356534,1.735030,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608954.000000,-2.411974,-1.662409,1.045011,-1.358423,1.792298,1.085846,-0.552664,0.301700,0.012834,0.189970,-0.226089,-0.294640,0.395385,-0.288813,16.566206,34.703106,-21.123856,-1.595277,0.332731,1.741439,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608955.000000,-2.411620,-1.662407,1.045231,-1.358711,1.791953,1.086328,-0.552946,0.311178,0.011787,0.197658,-0.244156,-0.315021,0.420572,-0.284022,16.542402,34.726910,-20.977066,-1.472292,0.339139,1.656295,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608956.000000,-2.411251,-1.662405,1.045466,-1.359005,1.791581,1.086828,-0.553240,0.330379,0.009154,0.206485,-0.257209,-0.328003,0.448971,-0.285398,16.443220,34.703106,-20.929459,-1.373109,0.386747,1.539108,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608957.000000,-2.410880,-1.662402,1.045713,-1.359305,1.791193,1.087354,-0.553517,0.340829,0.007215,0.215475,-0.270408,-0.346712,0.472842,-0.283335,16.617781,34.679302,-20.854080,-1.373109,0.446256,1.461288,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608958.000000,-2.410493,-1.662400,1.045969,-1.359621,1.790798,1.087890,-0.553795,0.356299,0.005226,0.237371,-0.291021,-0.360971,0.497411,-0.282676,16.764570,34.679302,-20.806473,-1.396913,0.500272,1.435653,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608959.000000,-2.410098,-1.662401,1.046229,-1.359955,1.790379,1.088454,-0.554068,0.370662,0.003239,0.241711,-0.302200,-0.375368,0.517963,-0.274620,16.887556,34.703106,-20.707291,-1.420717,0.542386,1.467696,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608960.000000,-2.409699,-1.662403,1.046499,-1.360307,1.789948,1.089028,-0.554331,0.381139,0.001837,0.248144,-0.317300,-0.389988,0.532577,-0.270224,17.185102,34.726910,-20.608109,-1.420717,0.530485,1.513473,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608961.000000,-2.409280,-1.662406,1.046779,-1.360672,1.789515,1.089613,-0.554604,0.393950,0.000286,0.262505,-0.332385,-0.402672,0.549273,-0.270934,17.335859,34.774517,-20.584305,-1.297731,0.464567,1.552840,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608962.000000,-2.408845,-1.662402,1.047070,-1.361049,1.789055,1.090232,-0.554878,0.407604,0.000879,0.268267,-0.348822,-0.417858,0.565099,-0.270818,17.558027,34.750713,-20.512894,-1.198549,0.428861,1.494247,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608963.000000,-2.408398,-1.662398,1.047372,-1.361449,1.788597,1.090878,-0.555142,0.417998,0.001799,0.276166,-0.365813,-0.420390,0.587170,-0.271419,17.780195,34.703106,-20.437515,-1.027956,0.369352,1.396285,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608964.000000,-2.407938,-1.662398,1.047680,-1.361862,1.788108,1.091519,-0.555408,0.436022,0.001273,0.286570,-0.383496,-0.436823,0.602115,-0.274980,17.978559,34.703106,-20.413712,-0.778017,0.332731,1.331283,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608965.000000,-2.407460,-1.662389,1.047999,-1.362291,1.787594,1.092185,-0.555662,0.444129,0.003224,0.293576,-0.396944,-0.461335,0.617504,-0.269011,18.224531,34.603924,-20.389908,-0.607423,0.398649,1.344100,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608966.000000,-2.406978,-1.662379,1.048314,-1.362722,1.787077,1.092867,-0.555922,0.457995,0.004511,0.300970,-0.413601,-0.484751,0.640681,-0.263281,18.498274,34.504742,-20.266922,-0.456667,0.452665,1.324874,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608967.000000,-2.406480,-1.662371,1.048653,-1.363179,1.786539,1.093580,-0.556183,0.472743,0.004709,0.311483,-0.426643,-0.500057,0.661259,-0.264893,18.795820,34.433331,-20.215347,-0.286073,0.482877,1.318465,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608968.000000,-2.405966,-1.662364,1.049018,-1.363649,1.785994,1.094312,-0.556432,0.484689,0.004276,0.324273,-0.440951,-0.518502,0.684978,-0.257728,19.065596,34.385723,-20.362137,-0.186891,0.530485,1.331283,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608969.000000,-2.405458,-1.662352,1.049377,-1.364121,1.785427,1.095048,-0.556678,0.493649,0.008734,0.336423,-0.447540,-0.534400,0.702695,-0.255942,19.486128,34.262737,-20.338333,-0.135317,0.512174,1.364242,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608970.000000,-2.404921,-1.662345,1.049755,-1.364615,1.784847,1.095820,-0.556936,0.509144,0.007291,0.346827,-0.461115,-0.548041,0.718506,-0.256972,19.759871,34.211163,-20.413712,-0.087709,0.542386,1.402694,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608971.000000,-2.404361,-1.662334,1.050152,-1.365123,1.784261,1.096601,-0.557177,0.526867,0.007285,0.373940,-0.481943,-0.555862,0.759237,-0.250434,19.958235,34.115948,-20.512894,0.086851,0.494779,1.396285,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608972.000000,-2.403805,-1.662326,1.050560,-1.365647,1.783660,1.097410,-0.557426,0.536912,0.005654,0.384798,-0.491605,-0.564924,0.773510,-0.254778,20.279585,34.088177,-20.683487,0.158263,0.440763,1.370651,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608973.000000,-2.403223,-1.662318,1.050983,-1.366181,1.783042,1.098258,-0.557677,0.549153,0.007586,0.395172,-0.505076,-0.589356,0.794451,-0.250402,20.501753,34.064373,-20.854080,0.209837,0.416959,1.285506,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608974.000000,-2.402649,-1.662305,1.051408,-1.366718,1.782412,1.099109,-0.557914,0.560746,0.007630,0.403312,-0.516759,-0.601467,0.814156,-0.243754,20.922285,33.969158,-21.000870,0.209837,0.369352,1.201278,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608975.000000,-2.402046,-1.662286,1.051856,-1.367282,1.781755,1.099980,-0.558156,0.575912,0.011835,0.416283,-0.525879,-0.619763,0.828321,-0.245083,21.219831,33.822369,-21.175430,0.285216,0.356534,1.234237,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608976.000000,-2.401427,-1.662273,1.052311,-1.367838,1.781095,1.100873,-0.558394,0.584959,0.012699,0.432134,-0.548720,-0.635555,0.847513,-0.243619,21.517378,33.770794,-21.270645,0.186034,0.374845,1.285506,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608977.000000,-2.400800,-1.662260,1.052773,-1.368418,1.780401,1.101778,-0.558634,0.598614,0.013355,0.437488,-0.561465,-0.653044,0.868958,-0.245132,21.763350,33.723186,-21.417435,0.134459,0.422452,1.272689,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608978.000000,-2.400145,-1.662246,1.053242,-1.369010,1.779697,1.102714,-0.558869,0.612480,0.015108,0.442540,-0.564267,-0.671464,0.892706,-0.240540,21.914106,33.624004,-21.492813,0.086851,0.464567,1.253463,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608979.000000,-2.399476,-1.662230,1.053731,-1.369612,1.778995,1.103648,-0.559095,0.634889,0.015714,0.455035,-0.576134,-0.680483,0.906585,-0.239484,22.013288,33.552593,-21.738785,0.158263,0.566190,1.259872,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608980.000000,-2.398783,-1.662220,1.054228,-1.370236,1.778282,1.104621,-0.559333,0.653950,0.014506,0.462533,-0.589765,-0.688067,0.930809,-0.243512,22.160078,33.552593,-21.933182,0.332823,0.691617,1.259872,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608981.000000,-2.398072,-1.662208,1.054727,-1.370866,1.777584,1.105624,-0.559563,0.672878,0.014291,0.469104,-0.603162,-0.680847,0.954057,-0.237278,22.334639,33.528790,-22.008560,0.479613,0.840848,1.247054,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608982.000000,-2.397354,-1.662202,1.055233,-1.371495,1.776880,1.106626,-0.559796,0.683072,0.009360,0.478215,-0.609481,-0.682565,0.973839,-0.234799,22.410017,33.576397,-22.107742,0.630369,0.913175,1.253463,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608983.000000,-2.396633,-1.662197,1.055761,-1.372145,1.776181,1.107662,-0.560030,0.678915,0.007250,0.492832,-0.619866,-0.688395,0.998668,-0.233396,22.287031,33.699383,-22.155350,0.554991,0.996488,1.312057,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608984.000000,-2.395891,-1.662193,1.056289,-1.372802,1.775494,1.108693,-0.560255,0.688452,0.004371,0.505383,-0.637083,-0.683445,1.015450,-0.230654,20.973860,33.893780,-21.909378,0.134459,0.936979,1.467696,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608985.000000,-2.395171,-1.662186,1.056854,-1.373484,1.774794,1.109765,-0.560476,0.696098,0.001466,0.519472,-0.651101,-0.688505,1.029623,-0.228200,18.843428,33.992962,-21.516617,-0.706606,0.906766,1.578475,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608986.000000,-2.394443,-1.662186,1.057439,-1.374181,1.774115,1.110858,-0.560700,0.704156,-0.005655,0.536513,-0.663110,-0.695937,1.037083,-0.228380,16.098066,34.040569,-20.830276,-1.670656,0.763029,1.637069,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608987.000000,-2.393714,-1.662182,1.058041,-1.374896,1.773424,1.111950,-0.560923,0.718180,-0.005595,0.556758,-0.680076,-0.696277,1.051802,-0.228294,13.150373,33.846172,-20.092361,-2.337160,0.608304,1.721298,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608988.000000,-2.392993,-1.662182,1.058671,-1.375630,1.772759,1.113075,-0.561138,0.725158,-0.004312,0.571891,-0.688651,-0.678643,1.066807,-0.222299,10.452619,33.576397,-19.235428,-2.757692,0.362943,1.779891,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608989.000000,-2.392262,-1.662187,1.059324,-1.376345,1.772101,1.114220,-0.561362,0.731327,-0.005042,0.603641,-0.694829,-0.672442,1.099511,-0.222283,7.901655,33.354229,-18.449905,-3.202028,0.147794,1.649886,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608990.000000,-2.391538,-1.662201,1.059979,-1.377065,1.771444,1.115399,-0.561570,0.735350,-0.006657,0.619306,-0.696635,-0.656832,1.124952,-0.221515,5.676008,33.306622,-17.688187,-3.499574,0.046171,1.481429,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608991.000000,-2.390820,-1.662217,1.060647,-1.377776,1.770797,1.116593,-0.561786,0.732329,-0.007676,0.623753,-0.693392,-0.654232,1.145714,-0.217677,3.819318,33.259014,-16.978043,-3.844728,0.010465,1.435653,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608992.000000,-2.390105,-1.662242,1.061310,-1.378479,1.770150,1.117787,-0.562011,0.729329,-0.014742,0.633984,-0.692741,-0.646331,1.165148,-0.221730,2.184797,33.354229,-16.339310,-3.967714,0.117582,1.416427,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608993.000000,-2.389392,-1.662271,1.061983,-1.379185,1.769497,1.119008,-0.562223,0.718598,-0.019873,0.640901,-0.689785,-0.649767,1.182303,-0.221205,0.923200,33.453411,-15.724380,-3.991518,0.291532,1.454879,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608994.000000,-2.388663,-1.662308,1.062666,-1.379880,1.768861,1.120255,-0.562450,0.718364,-0.023862,0.653404,-0.705816,-0.649993,1.197588,-0.218816,-0.314593,33.576397,-15.232437,-3.920107,0.488370,1.416427,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608995.000000,-2.387949,-1.662344,1.063340,-1.380586,1.768221,1.121496,-0.562655,0.717363,-0.028255,0.654165,-0.709903,-0.645751,1.214215,-0.212444,-1.306414,33.624004,-14.716690,-3.622560,0.578092,1.272689,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608996.000000,-2.387215,-1.662381,1.064034,-1.381292,1.767595,1.122755,-0.562874,0.719471,-0.029726,0.658297,-0.708256,-0.640940,1.221634,-0.213785,-2.322039,33.600201,-14.399307,-3.325014,0.613798,1.071273,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608997.000000,-2.386510,-1.662419,1.064723,-1.381979,1.766983,1.123979,-0.563094,0.717018,-0.032288,0.665941,-0.705045,-0.634497,1.223340,-0.214102,-2.940936,33.501019,-14.054153,-3.003664,0.571683,1.012679,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608998.000000,-2.385790,-1.662453,1.065410,-1.382676,1.766381,1.125201,-0.563296,0.716217,-0.031042,0.668201,-0.699346,-0.626148,1.222803,-0.209804,-3.559832,33.382000,-13.589981,-2.634706,0.458158,1.117049,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12608999.000000,-2.385069,-1.662481,1.066111,-1.383366,1.765783,1.126416,-0.563517,0.716837,-0.030851,0.673331,-0.691540,-0.617259,1.221567,-0.216984,-4.055743,33.159832,-13.173416,-2.436342,0.374845,1.305648,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609000.000000,-2.384376,-1.662500,1.066798,-1.384027,1.765196,1.127620,-0.563721,0.711625,-0.027508,0.674423,-0.681563,-0.604840,1.215468,-0.216571,-4.277911,32.790874,-12.729080,-2.412538,0.243009,1.389877,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609001.000000,-2.383674,-1.662505,1.067505,-1.384673,1.764601,1.128842,-0.563923,0.707044,-0.019215,0.682037,-0.672558,-0.597333,1.217052,-0.209261,-4.500079,32.279095,-12.387894,-2.682314,0.166105,1.370651,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609002.000000,-2.382969,-1.662495,1.068212,-1.385306,1.764024,1.130044,-0.564138,0.705563,-0.006459,0.707497,-0.662126,-0.590123,1.215063,-0.210451,-4.698443,31.592754,-12.094315,-2.928285,0.154203,1.377059,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609003.000000,-2.382288,-1.662488,1.068928,-1.385945,1.763431,1.131259,-0.564338,0.697175,-0.003024,0.709867,-0.650397,-0.585713,1.215201,-0.207633,-4.773821,31.005596,-11.820572,-3.102846,0.219205,1.299239,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609004.000000,-2.381589,-1.662477,1.069642,-1.386599,1.762853,1.132491,-0.564548,0.692138,0.001913,0.704086,-0.645824,-0.592151,1.219547,-0.208553,-4.995989,30.442242,-11.404007,-3.102846,0.351041,1.104232,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609005.000000,-2.380894,-1.662453,1.070367,-1.387238,1.762270,1.133696,-0.564755,0.697562,0.010693,0.707368,-0.642629,-0.587680,1.219251,-0.207425,-5.095171,29.783672,-11.281021,-3.055238,0.405057,1.019088,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609006.000000,-2.380217,-1.662425,1.071104,-1.387871,1.761703,1.134908,-0.564965,0.692507,0.013789,0.712579,-0.639863,-0.577604,1.215420,-0.204967,-5.095171,29.121136,-11.039017,-3.126650,0.297025,0.980636,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609007.000000,-2.379534,-1.662400,1.071850,-1.388487,1.761144,1.136132,-0.565164,0.688130,0.016342,0.734259,-0.644433,-0.576000,1.221269,-0.199236,-5.067400,28.581585,-10.840652,-3.202028,0.195402,0.863448,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609008.000000,-2.378865,-1.662375,1.072583,-1.389101,1.760585,1.137346,-0.565355,0.690369,0.016139,0.733195,-0.632501,-0.569610,1.221680,-0.195325,-4.995989,28.141216,-10.447891,-3.424196,0.093778,0.733443,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609009.000000,-2.378195,-1.662355,1.073327,-1.389718,1.760024,1.138546,-0.565560,0.682407,0.016427,0.727753,-0.624509,-0.571081,1.219448,-0.200351,-4.845232,27.823833,-10.055130,-3.598757,0.010465,0.863448,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609010.000000,-2.377520,-1.662333,1.074076,-1.390330,1.759478,1.139732,-0.565759,0.681375,0.017057,0.735154,-0.623388,-0.560637,1.212913,-0.191852,-4.944415,27.506451,-9.785355,-3.598757,-0.007845,1.052047,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609011.000000,-2.376827,-1.662316,1.074832,-1.390946,1.758919,1.140951,-0.565948,0.682440,0.015580,0.735226,-0.618233,-0.563312,1.218206,-0.194091,-5.142779,27.284283,-9.440201,-3.598757,0.040677,1.012679,-0.202470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609012.000000,-2.376126,-1.662297,1.075607,-1.391571,1.758370,1.142200,-0.566147,0.687158,0.017330,0.758815,-0.614383,-0.556971,1.225179,-0.194610,-5.416522,27.089886,-9.146622,-3.475771,0.100187,0.771896,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609013.000000,-2.375437,-1.662287,1.076388,-1.392171,1.757819,1.143438,-0.566337,0.688868,0.013579,0.762914,-0.611048,-0.552498,1.236219,-0.195121,-5.737872,26.990704,-9.075211,-3.499574,0.178007,0.459701,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609014.000000,-2.374742,-1.662272,1.077192,-1.392771,1.757273,1.144678,-0.566520,0.690559,0.011709,0.771870,-0.609987,-0.548970,1.233276,-0.191851,-5.983843,26.867718,-9.047440,-3.570986,0.129484,0.356246,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609015.000000,-2.374068,-1.662279,1.077991,-1.393340,1.756732,1.145879,-0.566714,0.696796,0.004206,0.777079,-0.595708,-0.544972,1.229477,-0.192278,-6.059222,27.014507,-9.047440,-3.868532,0.159696,0.486251,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609016.000000,-2.373378,-1.662278,1.078798,-1.393907,1.756184,1.147091,-0.566896,0.692311,0.004087,0.779952,-0.585705,-0.543552,1.218938,-0.189339,-6.206011,27.089886,-8.853043,-4.289064,0.135892,0.727035,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12609017.000000,-2.372687,-1.662279,1.079631,-1.394486,1.755652,1.148304,-0.567093,0.691254,0.001225,0.786423,-0.582051,-0.531656,1.217614,-0.190899,-6.332964,27.161297,-8.876846,-4.562807,0.112089,0.954086,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
