# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12056221.000000,2.310751,-0.965360,-1.826955,-1.393111,-0.929929,1.677586,0.450870,-0.045601,-0.154664,-0.157564,-0.376429,-0.267108,0.509591,0.169360,6.540876,11.692852,8.670456,-1.496095,0.141385,0.687667,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056222.000000,2.310716,-0.965588,-1.827119,-1.393493,-0.930216,1.678105,0.451045,-0.042809,-0.176894,-0.155709,-0.370360,-0.275836,0.509733,0.169233,5.898176,12.402996,8.722031,-1.571474,0.273221,0.532027,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056223.000000,2.310671,-0.965835,-1.827291,-1.393883,-0.930503,1.678626,0.451225,-0.046456,-0.201202,-0.159048,-0.374973,-0.276250,0.515354,0.173785,5.080915,13.406719,8.817245,-1.226320,0.374845,0.369064,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056224.000000,2.310618,-0.966092,-1.827464,-1.394269,-0.930788,1.679149,0.451403,-0.049735,-0.218613,-0.160306,-0.376603,-0.278788,0.518616,0.175474,4.116865,14.533428,8.868820,-0.508241,0.416959,0.271102,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056225.000000,2.310561,-0.966362,-1.827625,-1.394637,-0.931062,1.679676,0.451573,-0.048179,-0.233236,-0.156339,-0.375985,-0.279968,0.521567,0.173455,3.073469,15.925945,8.964035,0.455809,0.434354,0.232650,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056226.000000,2.310501,-0.966636,-1.827780,-1.395011,-0.931347,1.680187,0.451748,-0.050233,-0.244103,-0.153134,-0.376148,-0.283824,0.517809,0.171312,2.133222,17.544598,9.186203,1.642027,0.422452,0.362655,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056227.000000,2.310411,-0.966907,-1.827925,-1.395400,-0.931619,1.680695,0.451916,-0.060438,-0.251345,-0.146574,-0.381121,-0.280633,0.507579,0.170132,1.665082,19.282269,9.507553,3.224974,0.344633,0.532027,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056228.000000,2.310316,-0.967169,-1.828065,-1.395789,-0.931883,1.681210,0.452084,-0.073454,-0.255303,-0.144193,-0.389142,-0.270701,0.508217,0.169811,1.367536,20.968365,9.947922,4.930907,0.183500,0.674850,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056229.000000,2.310216,-0.967416,-1.828205,-1.396197,-0.932136,1.681736,0.452244,-0.082147,-0.253680,-0.142214,-0.397736,-0.264243,0.504247,0.167228,1.268354,22.511639,10.535080,6.708251,0.034269,0.752670,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056230.000000,2.310112,-0.967660,-1.828343,-1.396606,-0.932395,1.682257,0.452425,-0.089271,-0.252363,-0.143403,-0.401916,-0.262677,0.505183,0.170111,1.244550,23.931927,11.126205,8.267393,-0.031649,0.915633,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056231.000000,2.310009,-0.967903,-1.828482,-1.397028,-0.932670,1.682748,0.452598,-0.094359,-0.253461,-0.143811,-0.414674,-0.264883,0.496129,0.173539,1.244550,25.153851,11.713364,9.699583,0.010465,1.220504,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056232.000000,2.309899,-0.968158,-1.828634,-1.397453,-0.932938,1.683230,0.452769,-0.097143,-0.252597,-0.145345,-0.414450,-0.271169,0.487212,0.170885,1.343732,26.280560,12.375900,10.861998,0.088285,1.539108,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056233.000000,2.309789,-0.968424,-1.828797,-1.397869,-0.933207,1.683717,0.452943,-0.097830,-0.254800,-0.151998,-0.420047,-0.273897,0.483769,0.171271,1.415143,27.383465,13.137619,11.703062,0.207303,1.721298,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056234.000000,2.309680,-0.968700,-1.828967,-1.398296,-0.933467,1.684216,0.453113,-0.103428,-0.263818,-0.161238,-0.419102,-0.267865,0.483848,0.168876,1.565900,28.486370,13.823959,12.321959,0.255826,1.656295,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056235.000000,2.309568,-0.968988,-1.829143,-1.398709,-0.933727,1.684724,0.453284,-0.108536,-0.271748,-0.165845,-0.425639,-0.269708,0.489366,0.169902,1.688886,29.537701,14.415085,12.591734,0.219205,1.552840,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056236.000000,2.309448,-0.969294,-1.829325,-1.399124,-0.933996,1.685204,0.453447,-0.112633,-0.279225,-0.171724,-0.415532,-0.266341,0.481300,0.163351,1.934858,30.640606,14.978439,12.591734,0.178007,1.539108,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056237.000000,2.309328,-0.969619,-1.829514,-1.399527,-0.934260,1.685674,0.453619,-0.112370,-0.289374,-0.176801,-0.410825,-0.264828,0.474453,0.165548,2.184797,31.791119,15.446579,12.393370,0.147794,1.597701,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056238.000000,2.309202,-0.969951,-1.829716,-1.399921,-0.934526,1.686141,0.453786,-0.117161,-0.302491,-0.184355,-0.401514,-0.265284,0.470856,0.170426,2.529951,32.866253,15.910751,12.024412,0.159696,1.702071,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056239.000000,2.309075,-0.970276,-1.829910,-1.400326,-0.934796,1.686610,0.453961,-0.120039,-0.308630,-0.190032,-0.399687,-0.267944,0.462658,0.171005,2.851301,33.675579,16.232101,11.726866,0.129484,1.676437,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056240.000000,2.308945,-0.970592,-1.830123,-1.400734,-0.935066,1.687098,0.454125,-0.124614,-0.309954,-0.196331,-0.398170,-0.269513,0.473034,0.169882,3.172651,34.163555,16.624863,11.480894,0.069974,1.559249,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056241.000000,2.308825,-0.970891,-1.830341,-1.401120,-0.935343,1.687575,0.454288,-0.123114,-0.313115,-0.202255,-0.395307,-0.268356,0.470671,0.162891,3.398786,34.385723,17.065231,11.159544,0.064481,1.474105,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056242.000000,2.308706,-0.971202,-1.830574,-1.401507,-0.935631,1.688040,0.454452,-0.120066,-0.310160,-0.211214,-0.390316,-0.275851,0.461927,0.165480,3.545576,34.532513,17.580978,10.861998,0.159696,1.519881,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056243.000000,2.308586,-0.971501,-1.830815,-1.401876,-0.935913,1.688506,0.454618,-0.117455,-0.303984,-0.219728,-0.385820,-0.277301,0.459937,0.170902,3.668561,34.480938,18.168137,10.493040,0.279630,1.637069,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056244.000000,2.308473,-0.971774,-1.831054,-1.402257,-0.936199,1.688968,0.454785,-0.113927,-0.293865,-0.226862,-0.383519,-0.275714,0.456101,0.169488,3.720136,34.139751,18.660080,10.294676,0.351041,1.708480,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056245.000000,2.308366,-0.972060,-1.831306,-1.402639,-0.936481,1.689440,0.454956,-0.113354,-0.286676,-0.232913,-0.381366,-0.273762,0.456961,0.169406,3.720136,33.917583,19.199631,10.219297,0.386747,1.741439,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056246.000000,2.308257,-0.972346,-1.831555,-1.403009,-0.936763,1.689917,0.455131,-0.113156,-0.286609,-0.238651,-0.378635,-0.274776,0.475308,0.171217,3.743940,33.770794,19.643967,10.096312,0.362943,1.670028,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056247.000000,2.308153,-0.972630,-1.831810,-1.403385,-0.937044,1.690383,0.455296,-0.111166,-0.284830,-0.242653,-0.371287,-0.271228,0.468010,0.173403,3.644758,33.647808,20.060532,10.072508,0.344633,1.670028,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056248.000000,2.308051,-0.972931,-1.832075,-1.403757,-0.937332,1.690839,0.455470,-0.106541,-0.287999,-0.248896,-0.371856,-0.276611,0.462476,0.173566,3.545576,33.723186,20.477097,9.997129,0.416959,1.838485,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056249.000000,2.307950,-0.973226,-1.832335,-1.404131,-0.937627,1.691286,0.455640,-0.104889,-0.292053,-0.254475,-0.369560,-0.280109,0.454491,0.172587,3.497968,33.869976,20.794479,9.949522,0.482877,2.001449,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056250.000000,2.307860,-0.973538,-1.832608,-1.404507,-0.937912,1.691749,0.455801,-0.099607,-0.297243,-0.254391,-0.370431,-0.288205,0.461165,0.166906,3.271833,34.115948,21.215012,9.897947,0.488370,2.020675,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056251.000000,2.307770,-0.973843,-1.832866,-1.404882,-0.938205,1.692226,0.455969,-0.097582,-0.297408,-0.253478,-0.373045,-0.288738,0.463731,0.166445,3.125043,34.238934,21.433212,9.921751,0.542386,1.916305,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056252.000000,2.307689,-0.974146,-1.833127,-1.405268,-0.938488,1.692696,0.456133,-0.093602,-0.301520,-0.252563,-0.374723,-0.289936,0.460760,0.166008,2.879072,34.357952,21.631577,9.973326,0.506681,1.779891,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056253.000000,2.307612,-0.974458,-1.833392,-1.405650,-0.938780,1.693162,0.456307,-0.087767,-0.302952,-0.254665,-0.382717,-0.292240,0.465530,0.165190,2.605329,34.457134,21.802170,9.997129,0.488370,1.800033,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056254.000000,2.307546,-0.974765,-1.833644,-1.406030,-0.939079,1.693611,0.456462,-0.080992,-0.297810,-0.253079,-0.386378,-0.296977,0.462524,0.163048,2.232404,34.556316,21.825974,10.072508,0.566190,1.923629,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056255.000000,2.307487,-0.975075,-1.833897,-1.406410,-0.939364,1.694069,0.456631,-0.075170,-0.305767,-0.250586,-0.383863,-0.287755,0.458892,0.167167,1.788068,34.603924,21.802170,10.072508,0.542386,2.014266,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056256.000000,2.307431,-0.975389,-1.834157,-1.406802,-0.939642,1.694542,0.456798,-0.068269,-0.306428,-0.254660,-0.390535,-0.290249,0.461832,0.166908,1.367536,34.627728,21.849777,10.294676,0.512174,2.033492,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056257.000000,2.307376,-0.975689,-1.834405,-1.407201,-0.939939,1.695011,0.456954,-0.062561,-0.303421,-0.251282,-0.390713,-0.287527,0.465519,0.160996,1.022382,34.556316,21.754562,10.493040,0.500272,2.001449,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056258.000000,2.307332,-0.975999,-1.834657,-1.407601,-0.940231,1.695489,0.457121,-0.055742,-0.307196,-0.248671,-0.394496,-0.285458,0.467563,0.164292,0.574079,34.457134,21.778366,10.691404,0.476469,1.942855,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056259.000000,2.307293,-0.976307,-1.834898,-1.408000,-0.940530,1.695965,0.457280,-0.048692,-0.313079,-0.247284,-0.396269,-0.287067,0.474747,0.163132,0.129743,34.433331,21.679184,10.861998,0.530485,1.890670,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056260.000000,2.307258,-0.976612,-1.835142,-1.408408,-0.940823,1.696430,0.457453,-0.045005,-0.312615,-0.246213,-0.401412,-0.286935,0.464109,0.168508,-0.342364,34.385723,21.607773,11.084166,0.559781,1.962081,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056261.000000,2.307222,-0.976923,-1.835378,-1.408817,-0.941120,1.696907,0.457619,-0.040707,-0.309372,-0.243758,-0.402451,-0.290349,0.467110,0.164037,-0.762896,34.357952,21.433212,11.306334,0.554288,2.053634,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056262.000000,2.307192,-0.977237,-1.835608,-1.409230,-0.941421,1.697381,0.457792,-0.038066,-0.310142,-0.238584,-0.403452,-0.288051,0.470164,0.165864,-1.159625,34.457134,21.238815,11.528502,0.559781,2.007858,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056263.000000,2.307164,-0.977564,-1.835836,-1.409647,-0.941711,1.697857,0.457953,-0.033076,-0.319025,-0.234480,-0.403473,-0.290617,0.470312,0.164441,-1.552386,34.679302,21.040451,11.726866,0.535978,1.949264,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056264.000000,2.307136,-0.977894,-1.836051,-1.410049,-0.942002,1.698327,0.458130,-0.031277,-0.321320,-0.225181,-0.403189,-0.288412,0.483208,0.167238,-1.873736,34.873699,20.822250,11.778440,0.524076,1.916305,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056265.000000,2.307108,-0.978228,-1.836256,-1.410460,-0.942298,1.698797,0.458294,-0.030101,-0.324417,-0.216261,-0.402583,-0.291073,0.473841,0.171027,-2.171282,35.238689,20.524704,11.826048,0.506681,1.909896,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056266.000000,2.307085,-0.978576,-1.836466,-1.410866,-0.942598,1.699273,0.458464,-0.031369,-0.332748,-0.211623,-0.399079,-0.289669,0.473787,0.171708,-2.492632,35.631451,20.278732,11.976805,0.518583,1.877853,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056267.000000,2.307061,-0.978914,-1.836673,-1.411278,-0.942894,1.699742,0.458630,-0.030493,-0.333059,-0.210828,-0.397619,-0.288423,0.469666,0.169353,-2.766375,35.901226,20.159714,12.048216,0.535978,1.832076,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056268.000000,2.307036,-0.979268,-1.836874,-1.411688,-0.943176,1.700217,0.458796,-0.027759,-0.342326,-0.204313,-0.396536,-0.285791,0.470463,0.171539,-3.012347,36.270184,19.961349,12.123594,0.500272,1.741439,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056269.000000,2.307003,-0.979626,-1.837073,-1.412101,-0.943467,1.700695,0.458972,-0.031944,-0.346733,-0.201815,-0.400816,-0.288841,0.471248,0.173570,-3.111529,36.563763,19.838364,12.270384,0.470060,1.708480,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056270.000000,2.306969,-0.979976,-1.837271,-1.412519,-0.943760,1.701162,0.459133,-0.033021,-0.347767,-0.199051,-0.399462,-0.286483,0.469231,0.169260,-3.139300,36.881145,19.667770,12.520323,0.446256,1.721298,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056271.000000,2.306938,-0.980333,-1.837470,-1.412929,-0.944043,1.701637,0.459305,-0.032575,-0.345749,-0.196315,-0.409583,-0.284428,0.466630,0.171943,-3.210711,37.127117,19.616196,12.667112,0.405057,1.754256,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12056272.000000,2.306901,-0.980686,-1.837669,-1.413347,-0.944327,1.702106,0.459468,-0.033791,-0.345739,-0.199102,-0.408483,-0.278276,0.470949,0.169758,-3.210711,37.392925,19.643967,12.889280,0.374845,1.793624,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
