# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12457859.000000,-0.345118,0.548566,0.449397,-1.435662,-0.245986,1.931314,0.134326,-0.001183,0.170657,-0.027256,-0.365013,-0.109118,0.674414,0.078394,1.589704,-18.660847,3.247177,8.564939,0.022367,0.681258,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457860.000000,-0.345125,0.548742,0.449365,-1.436035,-0.246095,1.931983,0.134410,-0.000657,0.176757,-0.028257,-0.367891,-0.107704,0.669663,0.079773,1.391340,-20.469929,3.322555,9.997129,0.022367,0.999862,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457861.000000,-0.345132,0.548929,0.449324,-1.436408,-0.246222,1.932659,0.134483,-0.003921,0.181000,-0.030617,-0.376061,-0.112987,0.663089,0.076648,1.216779,-22.282978,3.469345,11.334105,0.183500,1.285506,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457862.000000,-0.345144,0.549130,0.449287,-1.436786,-0.246340,1.933324,0.134563,-0.008664,0.188209,-0.029898,-0.378198,-0.112733,0.666606,0.079807,1.145368,-24.143635,3.516952,12.643309,0.249418,1.370651,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457863.000000,-0.345152,0.549345,0.449243,-1.437161,-0.246455,1.934006,0.134650,-0.010836,0.198137,-0.033779,-0.375491,-0.115924,0.666754,0.080398,1.022382,-25.952717,3.616134,13.678770,0.267728,1.337692,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457864.000000,-0.345154,0.549575,0.449188,-1.437535,-0.246577,1.934677,0.134734,-0.007482,0.209560,-0.039482,-0.382300,-0.113841,0.671270,0.078614,0.824018,-27.690388,3.838302,14.472227,0.308927,1.214095,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457865.000000,-0.345151,0.549810,0.449133,-1.437915,-0.246702,1.935330,0.134818,-0.003284,0.221647,-0.045992,-0.379516,-0.116385,0.662957,0.080087,0.550275,-29.281269,4.032700,15.063353,0.332731,1.253463,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457866.000000,-0.345150,0.550056,0.449078,-1.438298,-0.246816,1.935960,0.134893,-0.002721,0.228308,-0.050086,-0.380525,-0.117036,0.652128,0.076924,0.375715,-30.753132,4.203293,15.483885,0.303434,1.402694,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457867.000000,-0.345157,0.550303,0.449015,-1.438689,-0.246941,1.936585,0.134985,-0.005150,0.234242,-0.056651,-0.384241,-0.119583,0.646495,0.079454,0.328107,-31.975056,4.401657,15.856810,0.327238,1.519881,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457868.000000,-0.345169,0.550537,0.448944,-1.439087,-0.247066,1.937218,0.135068,-0.008290,0.231998,-0.063541,-0.388281,-0.116827,0.644828,0.078326,0.351911,-32.879597,4.671432,16.150389,0.362943,1.532699,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457869.000000,-0.345184,0.550767,0.448869,-1.439508,-0.247190,1.937856,0.135141,-0.008494,0.230307,-0.067921,-0.396009,-0.118693,0.643611,0.074390,0.427289,-33.589741,4.917404,16.598692,0.369352,1.435653,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457870.000000,-0.345201,0.550994,0.448800,-1.439929,-0.247317,1.938469,0.135230,-0.011478,0.228671,-0.068218,-0.405504,-0.124304,0.638133,0.081785,0.502668,-34.105488,5.040390,17.066832,0.369352,1.448470,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457871.000000,-0.345220,0.551226,0.448715,-1.440354,-0.247444,1.939083,0.135307,-0.014577,0.230049,-0.072632,-0.408121,-0.120670,0.628962,0.078764,0.625654,-34.569660,5.333969,17.364378,0.410551,1.565658,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457872.000000,-0.345242,0.551461,0.448633,-1.440785,-0.247572,1.939678,0.135386,-0.017227,0.232931,-0.074128,-0.413299,-0.126564,0.617925,0.076964,0.772443,-35.061604,5.556137,17.757139,0.416959,1.714889,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457873.000000,-0.345254,0.551703,0.448549,-1.441214,-0.247701,1.940274,0.135473,-0.016192,0.236071,-0.075125,-0.416614,-0.130270,0.610499,0.079429,0.796247,-35.573383,5.774338,17.983274,0.393156,1.838485,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457874.000000,-0.345266,0.551947,0.448465,-1.441649,-0.247833,1.940877,0.135556,-0.018089,0.239950,-0.077967,-0.421130,-0.126960,0.614518,0.083677,0.796247,-35.989948,5.948898,18.276854,0.344633,1.838485,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457875.000000,-0.345277,0.552199,0.448380,-1.442090,-0.247968,1.941480,0.135633,-0.015897,0.246897,-0.083273,-0.424310,-0.126814,0.613490,0.084906,0.772443,-36.430317,6.119492,18.574400,0.344633,1.812850,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457876.000000,-0.345294,0.552453,0.448286,-1.442525,-0.248097,1.942082,0.135710,-0.014134,0.245555,-0.085410,-0.427133,-0.126888,0.611648,0.081172,0.871625,-36.870686,6.341660,18.772764,0.356534,1.786300,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457877.000000,-0.345297,0.552706,0.448193,-1.442958,-0.248229,1.942667,0.135797,-0.008015,0.255665,-0.085201,-0.425075,-0.127257,0.602493,0.080967,0.772443,-37.287251,6.488449,18.871946,0.386747,1.858627,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457878.000000,-0.345307,0.552961,0.448098,-1.443395,-0.248365,1.943259,0.135885,-0.005470,0.257810,-0.089404,-0.426042,-0.133997,0.601284,0.085110,0.748639,-37.680012,6.682846,18.947325,0.470060,1.909896,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457879.000000,-0.345320,0.553214,0.448005,-1.443852,-0.248496,1.943865,0.135974,-0.007329,0.252429,-0.094527,-0.433698,-0.132381,0.601824,0.083423,0.748639,-37.898212,6.829636,19.169493,0.500272,1.930038,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457880.000000,-0.345330,0.553458,0.447913,-1.444299,-0.248621,1.944462,0.136057,-0.008645,0.249823,-0.097316,-0.441450,-0.128483,0.608243,0.081323,0.748639,-38.021198,6.928818,19.340086,0.458158,1.916305,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457881.000000,-0.345342,0.553712,0.447822,-1.444756,-0.248749,1.945075,0.136135,-0.007066,0.251491,-0.095211,-0.447090,-0.127085,0.603182,0.077408,0.772443,-38.167988,6.976425,19.538450,0.446256,1.865035,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457882.000000,-0.345345,0.553967,0.447728,-1.445206,-0.248878,1.945668,0.136228,-0.006113,0.256689,-0.094474,-0.458786,-0.131372,0.613160,0.084064,0.673261,-38.243366,7.051804,19.613829,0.446256,1.890670,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457883.000000,-0.345354,0.554217,0.447646,-1.445652,-0.249007,1.946277,0.136304,-0.007891,0.253234,-0.090543,-0.453255,-0.132939,0.607803,0.085403,0.673261,-38.338581,6.976425,19.613829,0.416959,1.968490,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457884.000000,-0.345362,0.554473,0.447569,-1.446110,-0.249140,1.946886,0.136391,-0.008637,0.254033,-0.087843,-0.451548,-0.135793,0.604276,0.083562,0.649457,-38.437763,6.905014,19.713011,0.405057,2.020675,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457885.000000,-0.345363,0.554724,0.447489,-1.446548,-0.249271,1.947492,0.136482,-0.006803,0.253583,-0.083188,-0.444603,-0.132953,0.605626,0.084688,0.526471,-38.485371,6.853439,19.685240,0.410551,2.001449,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457886.000000,-0.345363,0.554973,0.447409,-1.446998,-0.249394,1.948104,0.136558,-0.001341,0.248136,-0.079723,-0.441917,-0.130773,0.606319,0.084036,0.351911,-38.437763,6.782028,19.661436,0.405057,1.962081,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457887.000000,-0.345358,0.555227,0.447331,-1.447439,-0.249518,1.948722,0.136648,0.001873,0.249634,-0.078158,-0.439785,-0.124003,0.607579,0.083320,0.205121,-38.485371,6.734421,19.613829,0.405057,1.930038,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457888.000000,-0.345354,0.555479,0.447259,-1.447875,-0.249645,1.949327,0.136727,0.004275,0.249931,-0.078541,-0.436864,-0.119710,0.605931,0.079877,0.054365,-38.485371,6.635239,19.490843,0.422452,1.949264,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457889.000000,-0.345343,0.555740,0.447187,-1.448309,-0.249766,1.949939,0.136817,0.007672,0.250276,-0.076012,-0.436642,-0.120644,0.600117,0.080619,-0.167803,-38.513142,6.536057,19.340086,0.416959,1.949264,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457890.000000,-0.345330,0.555994,0.447120,-1.448748,-0.249891,1.950551,0.136899,0.009473,0.252742,-0.072924,-0.435934,-0.116870,0.608020,0.082694,-0.366168,-38.608356,6.389267,19.268675,0.434354,1.897079,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457891.000000,-0.345315,0.556255,0.447055,-1.449185,-0.250008,1.951175,0.136988,0.010745,0.254462,-0.067004,-0.435710,-0.122372,0.616179,0.086423,-0.564532,-38.707539,6.218674,19.193296,0.393156,1.897079,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457892.000000,-0.345303,0.556516,0.446991,-1.449612,-0.250129,1.951810,0.137079,0.016200,0.255605,-0.066188,-0.429941,-0.122342,0.624609,0.084285,-0.687518,-38.806721,6.067917,19.018736,0.374845,1.851302,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457893.000000,-0.345291,0.556772,0.446926,-1.450034,-0.250261,1.952434,0.137161,0.016077,0.253643,-0.063945,-0.427816,-0.123559,0.625544,0.084820,-0.762896,-38.925739,5.972702,18.919554,0.386747,1.812850,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457894.000000,-0.345273,0.557031,0.446871,-1.450458,-0.250384,1.953055,0.137252,0.017320,0.254396,-0.060325,-0.425736,-0.122797,0.623617,0.084081,-0.885882,-39.024921,5.798141,18.848143,0.356534,1.812850,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457895.000000,-0.345257,0.557293,0.446809,-1.450871,-0.250506,1.953678,0.137333,0.017166,0.263339,-0.060217,-0.425010,-0.122832,0.629494,0.085322,-0.961260,-39.124104,5.726730,18.772764,0.351041,1.786300,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457896.000000,-0.345241,0.557555,0.446754,-1.451279,-0.250627,1.954306,0.137419,0.013894,0.258821,-0.059260,-0.419803,-0.122929,0.629007,0.087703,-1.032672,-39.219318,5.627548,18.625975,0.356534,1.760665,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457897.000000,-0.345223,0.557824,0.446699,-1.451687,-0.250746,1.954937,0.137511,0.015998,0.264247,-0.057951,-0.415159,-0.121817,0.624126,0.086503,-1.159625,-39.417683,5.504562,18.451414,0.315336,1.727706,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457898.000000,-0.345206,0.558087,0.446651,-1.452081,-0.250863,1.955551,0.137591,0.016724,0.265795,-0.052194,-0.405702,-0.121447,0.629574,0.081483,-1.254840,-39.512897,5.310165,18.276854,0.285123,1.702071,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457899.000000,-0.345189,0.558350,0.446598,-1.452489,-0.250982,1.956183,0.137682,0.016864,0.259661,-0.052793,-0.406916,-0.116617,0.623583,0.081862,-1.330218,-39.588276,5.187180,18.229246,0.267728,1.649886,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457900.000000,-0.345170,0.558615,0.446547,-1.452879,-0.251106,1.956807,0.137770,0.017553,0.262541,-0.050654,-0.409040,-0.119954,0.640623,0.080823,-1.429400,-39.687458,5.087997,18.054686,0.303434,1.591293,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457901.000000,-0.345156,0.558880,0.446496,-1.453281,-0.251225,1.957428,0.137849,0.016284,0.265872,-0.049501,-0.407193,-0.125349,0.635833,0.077902,-1.453204,-39.711262,5.012619,18.007078,0.297025,1.591293,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457902.000000,-0.345141,0.559152,0.446446,-1.453680,-0.251349,1.958047,0.137939,0.019272,0.262666,-0.048031,-0.406087,-0.125747,0.629656,0.078680,-1.504779,-39.758869,4.917404,18.007078,0.308927,1.649886,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457903.000000,-0.345129,0.559424,0.446394,-1.454069,-0.251476,1.958665,0.138024,0.017214,0.266056,-0.048401,-0.402399,-0.125183,0.627213,0.077342,-1.504779,-39.905659,4.893600,18.007078,0.308927,1.682845,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457904.000000,-0.345117,0.559695,0.446342,-1.454460,-0.251605,1.959291,0.138114,0.016247,0.265352,-0.048157,-0.397119,-0.124891,0.632042,0.078190,-1.528582,-39.929462,4.842026,18.054686,0.303434,1.643478,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457905.000000,-0.345115,0.559972,0.446285,-1.454848,-0.251726,1.959916,0.138198,0.011667,0.266781,-0.052786,-0.395988,-0.123168,0.626981,0.080249,-1.381793,-40.028645,4.865829,18.078489,0.261320,1.597701,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12457906.000000,-0.345110,0.560240,0.446233,-1.455233,-0.251852,1.960526,0.138289,0.009726,0.268101,-0.051866,-0.391994,-0.123982,0.624833,0.085007,-1.282611,-40.127827,4.842026,18.106260,0.267728,1.624252,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
