# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13221226.000000,2.311396,-0.965916,-1.821120,-1.386576,-0.928703,1.666924,0.449127,-0.133103,-0.119616,-0.110877,-0.120461,-0.142101,0.210224,0.204536,-24.923662,9.955181,-6.766251,9.406004,-0.748507,-0.378922,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221227.000000,2.311226,-0.965996,-1.821229,-1.386796,-0.928909,1.667233,0.449388,-0.151743,-0.105085,-0.116586,-0.150951,-0.164475,0.239478,0.222686,-21.952166,9.197430,-5.734756,8.711729,-0.592867,-0.437516,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221228.000000,2.311045,-0.966066,-1.821343,-1.387050,-0.929130,1.667548,0.449659,-0.171384,-0.093533,-0.122305,-0.181540,-0.181957,0.264208,0.237897,-18.635515,8.411907,-4.508865,7.898436,-0.414340,-0.203141,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221229.000000,2.310875,-0.966131,-1.821457,-1.387336,-0.929362,1.667868,0.449951,-0.181221,-0.085507,-0.124536,-0.210735,-0.198453,0.279685,0.254883,-15.640216,7.677959,-3.405960,7.180357,-0.252291,0.154830,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221230.000000,2.310698,-0.966190,-1.821569,-1.387640,-0.929599,1.668219,0.450241,-0.187065,-0.080177,-0.126758,-0.235931,-0.205304,0.296324,0.266598,-12.744098,6.967815,-2.497452,6.486083,-0.222994,0.401107,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221231.000000,2.310527,-0.966262,-1.821697,-1.387944,-0.929844,1.668603,0.450543,-0.187207,-0.078681,-0.129810,-0.251691,-0.216332,0.319322,0.276250,-10.117755,6.503643,-1.636551,5.621214,-0.306307,0.499068,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221232.000000,2.310348,-0.966354,-1.821835,-1.388265,-0.930105,1.669010,0.450836,-0.190161,-0.082928,-0.135236,-0.262846,-0.230096,0.347275,0.278742,-7.618365,6.309246,-0.898636,4.855528,-0.497653,0.557662,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221233.000000,2.310170,-0.966465,-1.821990,-1.388599,-0.930396,1.669434,0.451130,-0.191783,-0.096329,-0.142295,-0.277788,-0.245887,0.367811,0.279174,-5.416522,6.428265,-0.287674,4.089842,-0.569064,0.597030,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221234.000000,2.310002,-0.966602,-1.822155,-1.388918,-0.930703,1.669865,0.451430,-0.185015,-0.108614,-0.151751,-0.284619,-0.266112,0.398361,0.286593,-3.583636,6.725811,0.204269,3.272581,-0.539767,0.674850,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221235.000000,2.309830,-0.966760,-1.822341,-1.389230,-0.931034,1.670335,0.451719,-0.183418,-0.127593,-0.164769,-0.290553,-0.285880,0.417471,0.284274,-1.925311,7.189983,0.644638,2.260924,-0.485751,0.668441,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221236.000000,2.309672,-0.966918,-1.822537,-1.389549,-0.931387,1.670832,0.452012,-0.174727,-0.137287,-0.172950,-0.298872,-0.306367,0.438030,0.284906,-0.635943,7.531170,0.890610,1.471434,-0.419833,0.505477,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221237.000000,2.309530,-0.967089,-1.822749,-1.389880,-0.931755,1.671363,0.452300,-0.163521,-0.146675,-0.185336,-0.308458,-0.320546,0.466642,0.283465,0.252729,7.848553,1.112778,0.828734,-0.384127,0.219833,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221238.000000,2.309398,-0.967255,-1.822972,-1.390216,-0.932135,1.671913,0.452595,-0.153515,-0.155289,-0.195421,-0.311573,-0.340008,0.487336,0.284255,0.871625,7.995342,1.211960,0.186034,-0.353915,0.017501,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221239.000000,2.309271,-0.967423,-1.823200,-1.390544,-0.932535,1.672472,0.452891,-0.144693,-0.158357,-0.208550,-0.318976,-0.358156,0.526553,0.283781,1.343732,7.971539,1.184189,-0.385256,-0.365817,-0.014542,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221240.000000,2.309159,-0.967591,-1.823429,-1.390884,-0.932959,1.673030,0.453177,-0.134185,-0.160877,-0.211773,-0.324581,-0.376736,0.534947,0.275831,1.490522,7.777142,1.037399,-0.904970,-0.336520,0.115462,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221241.000000,2.309055,-0.967751,-1.823680,-1.391239,-0.933384,1.673607,0.453468,-0.125247,-0.161346,-0.224887,-0.342730,-0.403398,0.549490,0.283534,1.490522,7.360577,0.942184,-1.150941,-0.300814,0.291244,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221242.000000,2.308952,-0.967899,-1.823929,-1.391605,-0.933827,1.674216,0.453760,-0.115237,-0.155037,-0.230308,-0.349693,-0.413470,0.567303,0.283829,1.442914,6.698040,0.767624,-1.349306,-0.348422,0.310470,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221243.000000,2.308851,-0.968057,-1.824195,-1.391986,-0.934283,1.674877,0.454043,-0.108855,-0.152167,-0.239236,-0.357748,-0.425338,0.598048,0.287368,1.391340,6.134686,0.620834,-1.396913,-0.287997,0.102645,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221244.000000,2.308755,-0.968221,-1.824481,-1.392377,-0.934729,1.675557,0.454327,-0.106392,-0.153674,-0.253608,-0.368647,-0.437579,0.623075,0.286057,1.268354,5.599102,0.549423,-1.349306,-0.264193,-0.041093,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221245.000000,2.308671,-0.968401,-1.824766,-1.392779,-0.935202,1.676225,0.454602,-0.099000,-0.159079,-0.261557,-0.380439,-0.447660,0.638927,0.288194,1.022382,5.230145,0.497848,-1.349306,-0.187289,0.017501,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221246.000000,2.308591,-0.968594,-1.825047,-1.393189,-0.935672,1.676923,0.454890,-0.093384,-0.174996,-0.261780,-0.386807,-0.453379,0.650149,0.292904,0.772443,5.035748,0.228073,-1.496095,-0.055453,0.076095,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221247.000000,2.308527,-0.968798,-1.825358,-1.393604,-0.936136,1.677645,0.455177,-0.084083,-0.182310,-0.273399,-0.395753,-0.457640,0.670559,0.286763,0.403486,5.035748,0.398666,-1.571474,-0.037142,0.115462,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221248.000000,2.308453,-0.969030,-1.825664,-1.394039,-0.936605,1.678400,0.455456,-0.078104,-0.196574,-0.280432,-0.406649,-0.455697,0.702424,0.285581,0.328107,5.523724,0.767624,-1.718263,-0.013339,0.076095,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221249.000000,2.308370,-0.969269,-1.825950,-1.394481,-0.937069,1.679187,0.455737,-0.079618,-0.210657,-0.281059,-0.422052,-0.460119,0.727855,0.279739,0.649457,6.356853,1.136581,-1.841249,0.141385,0.017501,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221250.000000,2.308286,-0.969519,-1.826251,-1.394961,-0.937516,1.679987,0.456020,-0.078441,-0.223007,-0.284806,-0.438085,-0.453113,0.749133,0.285492,1.192975,7.483562,2.068893,-1.769838,0.034269,-0.001725,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221251.000000,2.308200,-0.969771,-1.826532,-1.395446,-0.937966,1.680818,0.456294,-0.084743,-0.233438,-0.282319,-0.455645,-0.447988,0.774776,0.282073,1.934858,8.705486,2.977401,-1.742067,0.034269,-0.060319,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221252.000000,2.308108,-0.970017,-1.826811,-1.395945,-0.938407,1.681647,0.456563,-0.087383,-0.241903,-0.286400,-0.467461,-0.446830,0.800466,0.279113,2.779890,9.760784,3.957321,-1.619081,0.093778,-0.014542,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221253.000000,2.308018,-0.970262,-1.827098,-1.396471,-0.938835,1.682503,0.456836,-0.090866,-0.243718,-0.293059,-0.482917,-0.437652,0.815054,0.279909,3.597150,10.494732,4.917404,-1.420717,-0.031649,0.050460,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221254.000000,2.307916,-0.970509,-1.827383,-1.397005,-0.939263,1.683355,0.457103,-0.098507,-0.247100,-0.294237,-0.505139,-0.432154,0.820105,0.272143,4.509626,11.058086,5.627548,-1.198549,-0.037142,0.147506,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221255.000000,2.307813,-0.970755,-1.827676,-1.397553,-0.939692,1.684186,0.457367,-0.100772,-0.246835,-0.300035,-0.515434,-0.436851,0.815557,0.268453,5.303083,11.351665,6.266281,-1.099367,-0.055453,0.232650,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221256.000000,2.307709,-0.971011,-1.827986,-1.398126,-0.940139,1.685033,0.457638,-0.103712,-0.257943,-0.303087,-0.532704,-0.437155,0.817667,0.270209,6.021162,11.593670,6.829636,-1.000185,-0.025240,0.251876,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221257.000000,2.307596,-0.971286,-1.828303,-1.398696,-0.940578,1.685855,0.457911,-0.109282,-0.261293,-0.304208,-0.549642,-0.434748,0.819390,0.272899,6.739240,11.839642,7.198593,-1.000185,0.058073,0.316879,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221258.000000,2.307478,-0.971580,-1.828620,-1.399279,-0.941035,1.686652,0.458173,-0.113058,-0.269616,-0.308069,-0.556550,-0.441482,0.804804,0.266421,7.457319,12.157024,7.515976,-1.174745,0.154203,0.408431,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221259.000000,2.307362,-0.971893,-1.828951,-1.399866,-0.941486,1.687470,0.458444,-0.113428,-0.286460,-0.317137,-0.578556,-0.456457,0.801652,0.267992,8.052411,12.621197,7.861130,-1.373109,0.201810,0.388290,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221260.000000,2.307243,-0.972238,-1.829277,-1.400457,-0.941939,1.688272,0.458715,-0.117194,-0.300951,-0.317608,-0.577091,-0.448046,0.802597,0.271158,8.643537,13.236126,8.031723,-1.718263,0.267728,0.304061,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221261.000000,2.307114,-0.972602,-1.829616,-1.401061,-0.942394,1.689072,0.458987,-0.120375,-0.318508,-0.323342,-0.583358,-0.454157,0.797057,0.266938,9.262433,13.946270,8.253891,-2.015810,0.171598,0.251876,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221262.000000,2.306978,-0.972982,-1.829957,-1.401662,-0.942849,1.689876,0.459247,-0.127044,-0.340321,-0.327221,-0.586191,-0.457203,0.796455,0.263095,9.909101,14.656414,8.329269,-2.313356,0.141385,0.232650,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221263.000000,2.306841,-0.973387,-1.830302,-1.402279,-0.943311,1.690667,0.459509,-0.134389,-0.358028,-0.330419,-0.587045,-0.459779,0.802909,0.265341,10.401044,15.485577,8.523666,-2.483949,0.129484,0.154830,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221264.000000,2.306702,-0.973795,-1.830643,-1.402919,-0.943771,1.691464,0.459783,-0.138263,-0.371999,-0.336150,-0.595861,-0.459579,0.794731,0.265482,10.650983,16.318707,8.622849,-2.091188,0.040677,0.128280,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221265.000000,2.306536,-0.974211,-1.830978,-1.403533,-0.944235,1.692248,0.460063,-0.148889,-0.380000,-0.335651,-0.599401,-0.459130,0.795084,0.266090,10.797772,17.151836,8.622849,-1.472292,0.069974,0.232650,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221266.000000,2.306369,-0.974626,-1.831327,-1.404148,-0.944698,1.693040,0.460338,-0.154135,-0.386510,-0.338387,-0.596899,-0.463699,0.800986,0.271029,10.551801,17.838177,8.694260,-0.456667,0.010465,0.323287,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221267.000000,2.306195,-0.975044,-1.831690,-1.404755,-0.945163,1.693844,0.460608,-0.162697,-0.394287,-0.342676,-0.601588,-0.465226,0.799420,0.266139,10.155072,18.472942,8.892624,0.876341,-0.007845,0.440475,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221268.000000,2.306013,-0.975460,-1.832035,-1.405372,-0.945640,1.694642,0.460892,-0.166893,-0.397245,-0.344334,-0.607003,-0.465877,0.794745,0.274540,9.635358,18.988689,8.892624,2.483092,0.093778,0.538436,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221269.000000,2.305829,-0.975866,-1.832403,-1.405979,-0.946112,1.695432,0.461165,-0.170693,-0.400854,-0.351112,-0.610934,-0.464911,0.790224,0.276354,9.064069,19.230694,9.138596,4.014464,0.046171,0.746261,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221270.000000,2.305653,-0.976281,-1.832763,-1.406578,-0.946569,1.696231,0.461440,-0.169609,-0.402341,-0.361117,-0.612003,-0.463217,0.804476,0.271897,8.472943,19.476665,9.285385,5.375243,-0.043551,0.915633,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221271.000000,2.305481,-0.976711,-1.833129,-1.407181,-0.947046,1.697016,0.461707,-0.164365,-0.410318,-0.366833,-0.610332,-0.466306,0.797067,0.269666,7.830244,19.647259,9.356796,6.561461,0.010465,1.071273,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221272.000000,2.305321,-0.977136,-1.833510,-1.407776,-0.947517,1.697810,0.461979,-0.158022,-0.413102,-0.367290,-0.607259,-0.466347,0.794145,0.271253,7.159772,19.794048,9.578964,7.477904,-0.019747,1.142684,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221273.000000,2.305158,-0.977580,-1.833891,-1.408381,-0.947986,1.698583,0.462255,-0.160000,-0.420771,-0.372317,-0.609839,-0.467084,0.785604,0.275020,6.616254,19.940838,9.872543,8.168211,-0.037142,1.272689,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221274.000000,2.304999,-0.978027,-1.834271,-1.408969,-0.948477,1.699356,0.462516,-0.156033,-0.433029,-0.373156,-0.595779,-0.475421,0.777226,0.270574,6.144147,19.964642,10.023300,8.441954,0.040677,1.402694,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221275.000000,2.304857,-0.978486,-1.834670,-1.409560,-0.948957,1.700128,0.462797,-0.150561,-0.436730,-0.380446,-0.595102,-0.479392,0.772772,0.275778,5.549055,20.016216,10.340683,8.664122,0.058073,1.416427,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221276.000000,2.304722,-0.978962,-1.835065,-1.410148,-0.949449,1.700901,0.463065,-0.142752,-0.451166,-0.381064,-0.589669,-0.484482,0.776280,0.270963,4.957929,20.139202,10.586655,8.664122,0.154203,1.350509,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221277.000000,2.304588,-0.979428,-1.835463,-1.410718,-0.949947,1.701678,0.463334,-0.135079,-0.454407,-0.383816,-0.595532,-0.493505,0.776202,0.268489,4.485822,20.139202,10.832626,8.465757,0.195402,1.312057,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221278.000000,2.304461,-0.979919,-1.835861,-1.411286,-0.950431,1.702439,0.463604,-0.130538,-0.461325,-0.390283,-0.582363,-0.487388,0.764258,0.266610,3.989912,20.210613,11.102402,8.144407,0.195402,1.240646,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221279.000000,2.304350,-0.980418,-1.836266,-1.411865,-0.950925,1.703210,0.463872,-0.119030,-0.464221,-0.394059,-0.576243,-0.487371,0.765787,0.267806,3.422590,20.432781,11.443588,7.946043,0.201810,1.253463,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221280.000000,2.304235,-0.980912,-1.836670,-1.412424,-0.951427,1.703986,0.464136,-0.116673,-0.467672,-0.394157,-0.572700,-0.491768,0.766401,0.266623,3.101240,20.821575,11.836349,7.747679,0.303434,1.272689,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221281.000000,2.304130,-0.981414,-1.837068,-1.412981,-0.951928,1.704747,0.464391,-0.111698,-0.476363,-0.392043,-0.564884,-0.492930,0.767420,0.265079,2.803693,21.583294,12.550461,7.624693,0.374845,1.305648,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221282.000000,2.304020,-0.981912,-1.837456,-1.413546,-0.952428,1.705532,0.464661,-0.114356,-0.482887,-0.391057,-0.557465,-0.492331,0.771178,0.263220,2.704511,22.440228,13.335983,7.672301,0.381254,1.220504,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221283.000000,2.303927,-0.982395,-1.837831,-1.414104,-0.952925,1.706306,0.464921,-0.108509,-0.485340,-0.382385,-0.559736,-0.489130,0.771342,0.261760,2.506147,23.392376,14.069931,7.946043,0.446256,1.214095,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221284.000000,2.303842,-0.982893,-1.838224,-1.414660,-0.953421,1.707079,0.465194,-0.098893,-0.490062,-0.387551,-0.554191,-0.485771,0.762217,0.265575,2.260175,24.447674,15.002243,8.243589,0.393156,1.344100,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221285.000000,2.303764,-0.983391,-1.838613,-1.415210,-0.953909,1.707849,0.465452,-0.091655,-0.496727,-0.388865,-0.552517,-0.481449,0.760117,0.263272,1.986432,25.546612,15.763962,8.489561,0.374845,1.494247,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221286.000000,2.303696,-0.983887,-1.838996,-1.415763,-0.954405,1.708600,0.465713,-0.081660,-0.495081,-0.392583,-0.558963,-0.488707,0.752914,0.266083,1.665082,26.403545,16.501877,8.810911,0.381254,1.670028,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221287.000000,2.303631,-0.984381,-1.839383,-1.416328,-0.954906,1.709372,0.465987,-0.077194,-0.499576,-0.392419,-0.556322,-0.486679,0.748362,0.274972,1.367536,27.260479,17.112839,9.207640,0.327238,1.779891,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221288.000000,2.303564,-0.984881,-1.839767,-1.416893,-0.955398,1.710150,0.466245,-0.074179,-0.494009,-0.397495,-0.559851,-0.487916,0.769001,0.269771,1.169172,28.018230,17.628586,9.600401,0.327238,1.793624,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221289.000000,2.303513,-0.985406,-1.840163,-1.417458,-0.955917,1.710923,0.466510,-0.063637,-0.500093,-0.396446,-0.560971,-0.495042,0.769044,0.263575,0.772443,28.974346,18.072922,9.850340,0.410551,1.714889,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221290.000000,2.303471,-0.985936,-1.840569,-1.418013,-0.956420,1.711709,0.466762,-0.057889,-0.508447,-0.397781,-0.557561,-0.500858,0.768889,0.261120,0.328107,30.049480,18.513290,9.997129,0.476469,1.624252,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221291.000000,2.303425,-0.986496,-1.840965,-1.418581,-0.956940,1.712466,0.467024,-0.053883,-0.522183,-0.395057,-0.556954,-0.508411,0.770172,0.263245,0.006757,31.251568,18.882248,10.096312,0.625699,1.624252,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221292.000000,2.303389,-0.987055,-1.841362,-1.419148,-0.957455,1.713232,0.467293,-0.047992,-0.532457,-0.396835,-0.561781,-0.503399,0.767365,0.264531,-0.413775,32.255291,19.104416,10.143919,0.637601,1.689254,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221293.000000,2.303361,-0.987631,-1.841770,-1.419696,-0.957950,1.714012,0.467562,-0.039732,-0.545119,-0.402166,-0.556864,-0.501676,0.771978,0.268279,-0.885882,33.306622,19.374191,10.048704,0.566190,1.624252,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221294.000000,2.303342,-0.988220,-1.842177,-1.420253,-0.958458,1.714778,0.467824,-0.032756,-0.557066,-0.404243,-0.554196,-0.500460,0.771694,0.270806,-1.405596,34.310345,19.568588,9.921751,0.518583,1.500655,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221295.000000,2.303326,-0.988798,-1.842582,-1.420817,-0.958958,1.715548,0.468084,-0.025637,-0.565420,-0.399573,-0.565407,-0.494971,0.764876,0.269665,-1.873736,35.068096,19.766953,9.897947,0.434354,1.519881,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221296.000000,2.303303,-0.989392,-1.842985,-1.421371,-0.959448,1.716311,0.468361,-0.023815,-0.568118,-0.399165,-0.561052,-0.494785,0.769073,0.270691,-2.199053,35.706829,19.937546,9.850340,0.327238,1.572067,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221297.000000,2.303281,-0.989979,-1.843391,-1.421932,-0.959957,1.717081,0.468619,-0.023287,-0.568708,-0.399953,-0.558167,-0.494649,0.762183,0.268576,-2.468829,36.147198,20.084335,9.822569,0.351041,1.546432,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13221298.000000,2.303263,-0.990556,-1.843810,-1.422490,-0.960459,1.717857,0.468877,-0.022550,-0.570338,-0.403867,-0.561467,-0.497965,0.761553,0.265428,-2.742571,36.535992,20.278732,9.874144,0.470060,1.500655,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
