# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13103116.000000,-2.407150,-1.662377,1.047077,-1.361391,1.787431,1.093911,-0.554897,0.506912,0.006564,0.350153,-0.449305,-0.539409,0.717783,-0.257198,19.759871,34.433331,-20.338333,-0.262270,0.482877,1.422836,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103117.000000,-2.406594,-1.662366,1.047466,-1.361895,1.786835,1.094708,-0.555140,0.520564,0.009317,0.359521,-0.472063,-0.557627,0.745169,-0.251958,19.958235,34.357952,-20.437515,-0.111513,0.535978,1.377059,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103118.000000,-2.406025,-1.662355,1.047868,-1.362415,1.786227,1.095518,-0.555393,0.533305,0.011214,0.369345,-0.485437,-0.573001,0.766421,-0.252559,20.231977,34.286541,-20.560501,0.011473,0.554288,1.272689,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103119.000000,-2.405445,-1.662338,1.048286,-1.362954,1.785610,1.096353,-0.555632,0.549422,0.010809,0.381880,-0.501728,-0.592562,0.787540,-0.249666,20.354963,34.163555,-20.754898,0.158263,0.542386,1.182052,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103120.000000,-2.404854,-1.662324,1.048712,-1.363494,1.784983,1.097207,-0.555876,0.561359,0.013037,0.392947,-0.518248,-0.602934,0.806573,-0.242602,20.676313,34.064373,-20.905655,0.209837,0.512174,1.207687,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103121.000000,-2.404246,-1.662307,1.049164,-1.364055,1.784335,1.098072,-0.556124,0.566762,0.012089,0.409826,-0.526589,-0.613798,0.826208,-0.244889,20.823103,33.941387,-21.199234,0.257445,0.452665,1.227828,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103122.000000,-2.403625,-1.662293,1.049601,-1.364620,1.783686,1.098961,-0.556360,0.583782,0.010120,0.416183,-0.548602,-0.622844,0.852215,-0.238120,21.096846,33.869976,-21.199234,0.257445,0.422452,1.266280,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103123.000000,-2.402986,-1.662278,1.050064,-1.365209,1.783003,1.099842,-0.556597,0.597805,0.012514,0.430605,-0.561608,-0.638337,0.857378,-0.236014,21.319014,33.770794,-21.322220,0.257445,0.405057,1.396285,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103124.000000,-2.402330,-1.662264,1.050543,-1.365811,1.782321,1.100767,-0.556828,0.615140,0.013510,0.442347,-0.568319,-0.656477,0.872457,-0.238079,21.394392,33.699383,-21.369827,0.380431,0.410551,1.474105,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103125.000000,-2.401655,-1.662247,1.051027,-1.366421,1.781608,1.101725,-0.557069,0.629253,0.018708,0.457056,-0.580213,-0.671514,0.898664,-0.241665,21.592756,33.576397,-21.516617,0.531187,0.494779,1.409103,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103126.000000,-2.400967,-1.662232,1.051524,-1.367057,1.780887,1.102703,-0.557308,0.646283,0.017723,0.463986,-0.595867,-0.687573,0.930935,-0.242345,21.715742,33.528790,-21.663406,0.753355,0.589994,1.240646,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103127.000000,-2.400255,-1.662220,1.052027,-1.367692,1.780173,1.103697,-0.557537,0.664737,0.014018,0.485336,-0.609553,-0.691986,0.951708,-0.237057,21.862532,33.477215,-21.786392,0.876341,0.715421,1.123458,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103128.000000,-2.399528,-1.662211,1.052548,-1.368325,1.779451,1.104713,-0.557769,0.686733,0.013169,0.496665,-0.615931,-0.695302,0.968459,-0.234428,22.088667,33.477215,-21.984756,0.975523,0.852750,1.110641,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103129.000000,-2.398805,-1.662201,1.053069,-1.368978,1.778746,1.105727,-0.557995,0.694876,0.011515,0.503642,-0.624529,-0.698503,0.982039,-0.231860,22.088667,33.528790,-21.984756,0.900145,0.996488,1.240646,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103130.000000,-2.398063,-1.662194,1.053604,-1.369640,1.778035,1.106765,-0.558227,0.693867,0.008860,0.517003,-0.641749,-0.702297,0.998258,-0.224020,21.120649,33.647808,-21.909378,0.531187,0.954374,1.454879,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103131.000000,-2.397340,-1.662185,1.054160,-1.370337,1.777324,1.107821,-0.558454,0.706980,0.007556,0.529799,-0.656547,-0.700540,1.018869,-0.224836,19.414717,33.746990,-21.591995,-0.036134,0.925077,1.611434,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103132.000000,-2.396610,-1.662179,1.054745,-1.371036,1.776624,1.108919,-0.558674,0.714410,0.007090,0.557512,-0.663575,-0.698662,1.046972,-0.219401,16.986738,33.699383,-21.199234,-0.952577,0.847257,1.617843,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103133.000000,-2.395878,-1.662172,1.055342,-1.371744,1.775925,1.110044,-0.558905,0.720471,0.006910,0.572581,-0.676930,-0.702520,1.074132,-0.218550,14.241376,33.501019,-20.512894,-1.742067,0.667814,1.637069,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103134.000000,-2.395163,-1.662172,1.055969,-1.372462,1.775238,1.111147,-0.559123,0.725078,0.003820,0.581551,-0.683722,-0.689705,1.085315,-0.221073,11.666608,33.282818,-19.727371,-2.460146,0.500272,1.760665,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103135.000000,-2.394437,-1.662180,1.056607,-1.373169,1.774560,1.112294,-0.559348,0.731433,-0.000670,0.593988,-0.693250,-0.686781,1.105850,-0.223806,9.139447,33.136028,-18.965652,-3.102846,0.374845,1.754256,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103136.000000,-2.393706,-1.662193,1.057268,-1.373876,1.773895,1.113439,-0.559567,0.734443,-0.005821,0.608951,-0.696043,-0.672835,1.120739,-0.219069,6.814619,33.060650,-18.180130,-3.670168,0.219205,1.695663,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103137.000000,-2.392984,-1.662212,1.057928,-1.374573,1.773231,1.114630,-0.559789,0.733174,-0.008650,0.622550,-0.691373,-0.666581,1.143597,-0.216791,4.783369,33.088421,-17.319229,-4.241457,0.154203,1.617843,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103138.000000,-2.392258,-1.662239,1.058580,-1.375259,1.772588,1.115839,-0.560015,0.727256,-0.016494,0.627667,-0.684247,-0.659466,1.158205,-0.214844,3.049665,33.235210,-16.486099,-4.562807,0.015958,1.559249,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103139.000000,-2.391534,-1.662264,1.059250,-1.375943,1.771924,1.117068,-0.560222,0.730191,-0.020319,0.634556,-0.677058,-0.657570,1.183406,-0.210122,1.490522,33.306622,-15.847366,-4.733400,0.081876,1.383468,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103140.000000,-2.390813,-1.662297,1.059908,-1.376614,1.771281,1.118304,-0.560442,0.727632,-0.023600,0.640676,-0.687624,-0.657313,1.193280,-0.217261,0.252729,33.405804,-15.061844,-4.884157,0.183500,1.364242,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103141.000000,-2.390085,-1.662327,1.060586,-1.377308,1.770637,1.119574,-0.560651,0.722604,-0.026769,0.646363,-0.690154,-0.649574,1.209435,-0.216227,-0.862078,33.405804,-14.446915,-4.610414,0.261320,1.169235,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103142.000000,-2.389362,-1.662359,1.061268,-1.377997,1.770010,1.120827,-0.560861,0.722611,-0.027964,0.653153,-0.690208,-0.659936,1.217277,-0.213581,-1.826129,33.354229,-13.812149,-4.364442,0.369352,0.922042,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103143.000000,-2.388643,-1.662390,1.061944,-1.378688,1.769368,1.122080,-0.561069,0.712543,-0.030698,0.657670,-0.693650,-0.655997,1.227568,-0.210003,-2.520403,33.235210,-13.296402,-3.820925,0.542386,0.850631,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103144.000000,-2.387931,-1.662421,1.062641,-1.379382,1.768745,1.123296,-0.561274,0.714764,-0.028505,0.668465,-0.690644,-0.649850,1.220438,-0.208798,-3.111529,33.060650,-12.879837,-3.277406,0.535978,0.922042,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103145.000000,-2.387209,-1.662447,1.063332,-1.380071,1.768137,1.124533,-0.561480,0.713583,-0.029283,0.678700,-0.684695,-0.634315,1.224354,-0.209555,-3.682818,32.842449,-12.510880,-2.928285,0.452665,0.966903,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103146.000000,-2.386500,-1.662465,1.064035,-1.380741,1.767526,1.125768,-0.561680,0.702735,-0.024655,0.684950,-0.681335,-0.629188,1.220139,-0.207235,-3.956561,32.525066,-12.241104,-2.658510,0.422452,0.993453,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103147.000000,-2.385798,-1.662483,1.064752,-1.381408,1.766939,1.126970,-0.561890,0.698823,-0.024488,0.690376,-0.678080,-0.617016,1.217548,-0.207130,-4.250140,32.203716,-12.066544,-2.634706,0.267728,1.175643,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103148.000000,-2.385091,-1.662489,1.065459,-1.382061,1.766344,1.128172,-0.562096,0.697953,-0.018619,0.695527,-0.671973,-0.612195,1.204475,-0.206603,-4.500079,31.763348,-11.943558,-2.583132,0.213712,1.377059,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103149.000000,-2.384399,-1.662494,1.066186,-1.382717,1.765739,1.129372,-0.562305,0.694262,-0.011788,0.704375,-0.662512,-0.605729,1.200644,-0.206387,-4.623065,31.322979,-11.820572,-2.606935,0.231107,1.448470,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103150.000000,-2.383700,-1.662491,1.066915,-1.383369,1.765155,1.130593,-0.562515,0.691340,-0.005871,0.711288,-0.649901,-0.601825,1.206058,-0.212282,-4.773821,30.835003,-11.649979,-2.733888,0.255826,1.357833,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103151.000000,-2.382996,-1.662478,1.067651,-1.384011,1.764558,1.131830,-0.562716,0.692300,-0.000414,0.718644,-0.644082,-0.597070,1.216471,-0.203329,-4.920611,30.295452,-11.602371,-2.757692,0.344633,1.162826,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103152.000000,-2.382306,-1.662460,1.068399,-1.384641,1.763980,1.133033,-0.562918,0.689576,0.007132,0.722684,-0.638353,-0.588127,1.215765,-0.209239,-5.118975,29.732098,-11.550797,-3.027467,0.308927,1.031905,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103153.000000,-2.381610,-1.662443,1.069147,-1.385261,1.763408,1.134259,-0.563119,0.685207,0.013937,0.731709,-0.631973,-0.578250,1.217554,-0.202890,-5.265765,29.244122,-11.455582,-3.202028,0.285123,0.889083,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103154.000000,-2.380910,-1.662424,1.069891,-1.385883,1.762842,1.135455,-0.563326,0.685133,0.014178,0.732181,-0.625216,-0.569929,1.205116,-0.204438,-5.392718,28.827557,-11.086624,-3.348818,0.267728,0.836898,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103155.000000,-2.380227,-1.662404,1.070648,-1.386511,1.762279,1.136646,-0.563526,0.687463,0.017119,0.736717,-0.621202,-0.567207,1.196371,-0.206587,-5.464129,28.434795,-10.741470,-3.448000,0.201810,1.019088,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103156.000000,-2.379534,-1.662378,1.071405,-1.387122,1.761724,1.137850,-0.563724,0.684494,0.020573,0.744764,-0.619613,-0.559262,1.181959,-0.201665,-5.539507,27.994427,-10.424088,-3.499574,0.069974,1.129867,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103157.000000,-2.378850,-1.662354,1.072174,-1.387728,1.761162,1.139046,-0.563924,0.684491,0.022047,0.753800,-0.616095,-0.556951,1.181089,-0.199270,-5.662493,27.601665,-10.055130,-3.598757,-0.067355,1.142684,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103158.000000,-2.378164,-1.662337,1.072941,-1.388326,1.760600,1.140274,-0.564114,0.684609,0.020274,0.763396,-0.617907,-0.553923,1.183945,-0.196668,-5.686297,27.335857,-9.709976,-3.646364,-0.019747,0.987045,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103159.000000,-2.377461,-1.662321,1.073721,-1.388924,1.760037,1.141521,-0.564318,0.684781,0.017675,0.771802,-0.612348,-0.558501,1.196509,-0.195095,-5.912432,27.137493,-9.416397,-3.745546,0.010465,0.733443,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103160.000000,-2.376768,-1.662308,1.074518,-1.389540,1.759488,1.142730,-0.564509,0.687953,0.017318,0.779503,-0.615720,-0.558675,1.194163,-0.194926,-6.158404,27.014507,-9.198196,-3.646364,0.052579,0.641891,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103161.000000,-2.376060,-1.662297,1.075309,-1.390131,1.758935,1.143957,-0.564708,0.690329,0.016294,0.787494,-0.606105,-0.559307,1.200534,-0.198427,-6.479754,26.943096,-8.952225,-3.670168,0.123990,0.616256,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103162.000000,-2.375365,-1.662289,1.076119,-1.390728,1.758374,1.145171,-0.564914,0.693110,0.011663,0.794159,-0.599872,-0.558299,1.205810,-0.196712,-6.777300,26.919292,-8.777664,-3.745546,0.171598,0.576888,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103163.000000,-2.374672,-1.662291,1.076936,-1.391319,1.757838,1.146403,-0.565095,0.690697,0.005081,0.823831,-0.591554,-0.552927,1.209991,-0.192366,-6.900286,27.042278,-8.730057,-3.892336,0.189908,0.597030,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13103164.000000,-2.373978,-1.662287,1.077773,-1.391882,1.757294,1.147627,-0.565287,0.688072,0.006805,0.831000,-0.584411,-0.549341,1.201791,-0.191587,-6.999468,27.042278,-8.682449,-4.189882,0.117582,0.733443,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
