# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
11835155.000000,-2.413153,-1.662460,1.042515,-1.356103,1.793816,1.085114,-0.550116,0.357168,-0.000982,0.225025,-0.295297,-0.365493,0.483625,-0.190572,17.062117,35.314068,-20.977066,-1.297731,0.488370,1.481429,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835156.000000,-2.412762,-1.662461,1.042776,-1.356437,1.793395,1.085667,-0.550301,0.365507,-0.001128,0.236177,-0.306087,-0.383318,0.510910,-0.185470,17.359663,35.337872,-20.877884,-1.297731,0.512174,1.500655,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835157.000000,-2.412358,-1.662460,1.043053,-1.356786,1.792965,1.086229,-0.550479,0.378445,-0.000132,0.247428,-0.317810,-0.397189,0.523911,-0.179640,17.506453,35.314068,-20.905655,-1.273927,0.422452,1.591293,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835158.000000,-2.411940,-1.662460,1.043334,-1.357154,1.792510,1.086819,-0.550654,0.386102,-0.000041,0.258305,-0.330769,-0.411183,0.546039,-0.177438,17.728621,35.314068,-20.905655,-1.226320,0.434354,1.643478,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835159.000000,-2.411516,-1.662460,1.043623,-1.357526,1.792058,1.087449,-0.550829,0.397851,0.000008,0.266718,-0.344263,-0.424588,0.572010,-0.176817,17.978559,35.314068,-20.806473,-1.150941,0.381254,1.565658,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835160.000000,-2.411075,-1.662460,1.043920,-1.357919,1.791570,1.088097,-0.550997,0.412432,0.000032,0.284107,-0.360916,-0.442473,0.603196,-0.174625,18.248335,35.314068,-20.707291,-1.027956,0.410551,1.474105,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835161.000000,-2.410605,-1.662453,1.044243,-1.358322,1.791070,1.088769,-0.551171,0.428819,0.002361,0.294142,-0.374276,-0.456707,0.625870,-0.175245,18.347517,35.214886,-20.782669,-0.877199,0.470060,1.370651,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835162.000000,-2.410136,-1.662442,1.044564,-1.358753,1.790562,1.089451,-0.551336,0.441231,0.004466,0.300396,-0.393896,-0.472017,0.637005,-0.172591,18.522078,35.091900,-20.707291,-0.607423,0.535978,1.266280,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835163.000000,-2.409644,-1.662436,1.044889,-1.359188,1.790036,1.090151,-0.551497,0.448120,0.007272,0.307698,-0.405981,-0.484592,0.654605,-0.166079,18.399092,35.044292,-20.584305,-0.555849,0.661405,1.234237,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835164.000000,-2.409163,-1.662426,1.045234,-1.359641,1.789516,1.090867,-0.551662,0.460960,0.007441,0.320866,-0.420486,-0.509618,0.674384,-0.164148,17.827803,34.945110,-20.266922,-0.555849,0.757535,1.312057,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835165.000000,-2.408678,-1.662411,1.045606,-1.360107,1.788990,1.091581,-0.551817,0.462243,0.010269,0.336105,-0.433379,-0.515392,0.689501,-0.165847,16.590010,34.726910,-19.874161,-0.829591,0.799650,1.402694,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835166.000000,-2.408198,-1.662397,1.046001,-1.360580,1.788463,1.092331,-0.551981,0.463788,0.012453,0.358547,-0.453970,-0.513437,0.707203,-0.167219,14.860272,34.357952,-19.382217,-1.250124,0.817045,1.448470,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835167.000000,-2.407738,-1.662384,1.046415,-1.361068,1.787957,1.093095,-0.552145,0.465767,0.011712,0.373483,-0.463202,-0.506369,0.729415,-0.168921,13.074994,33.941387,-18.695877,-1.694460,0.655912,1.442062,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835168.000000,-2.407266,-1.662375,1.046857,-1.361565,1.787444,1.093871,-0.552304,0.470409,0.009919,0.396242,-0.468258,-0.502556,0.743649,-0.169121,11.071515,33.552593,-18.033340,-2.091188,0.535978,1.350509,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835169.000000,-2.406808,-1.662370,1.047320,-1.362060,1.786938,1.094665,-0.552474,0.479716,0.007904,0.411322,-0.477171,-0.502772,0.753916,-0.170771,9.337811,33.183636,-17.271622,-2.436342,0.356534,1.220504,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835170.000000,-2.406357,-1.662366,1.047812,-1.362563,1.786447,1.095447,-0.552631,0.474801,0.006109,0.431983,-0.486138,-0.499506,0.773119,-0.161442,7.778669,32.818645,-16.755875,-2.658510,0.195402,1.090499,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835171.000000,-2.405907,-1.662370,1.048295,-1.363053,1.785958,1.096226,-0.552794,0.467994,0.005717,0.447095,-0.483884,-0.494171,0.774264,-0.160141,6.417890,32.548870,-16.093338,-2.880678,0.112089,0.993453,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835172.000000,-2.405463,-1.662371,1.048790,-1.363543,1.785471,1.096997,-0.552948,0.462531,0.006246,0.457710,-0.480209,-0.488992,0.777168,-0.156098,5.303083,32.255291,-15.430801,-3.178224,0.093778,0.869857,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835173.000000,-2.405019,-1.662379,1.049288,-1.364022,1.784983,1.097774,-0.553097,0.451215,0.000636,0.466842,-0.476001,-0.484022,0.782609,-0.149636,4.386640,32.084698,-14.891251,-3.499574,0.171598,0.804855,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835174.000000,-2.404567,-1.662382,1.049786,-1.364488,1.784495,1.098547,-0.553255,0.447815,-0.000977,0.474162,-0.470888,-0.487986,0.783319,-0.151584,3.545576,31.814922,-14.252518,-3.820925,0.219205,0.824081,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835175.000000,-2.404127,-1.662392,1.050294,-1.364970,1.784019,1.099294,-0.553403,0.441745,-0.005042,0.482273,-0.475073,-0.485786,0.764638,-0.149397,2.902875,31.668133,-13.712967,-3.920107,0.267728,0.908309,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835176.000000,-2.403659,-1.662399,1.050790,-1.365455,1.783544,1.100044,-0.553562,0.447628,-0.007248,0.487664,-0.473485,-0.479766,0.755774,-0.152152,2.061811,31.493572,-13.149612,-3.820925,0.344633,1.025497,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835177.000000,-2.403200,-1.662405,1.051292,-1.365940,1.783074,1.100813,-0.553711,0.450290,-0.005166,0.490970,-0.478997,-0.487612,0.754243,-0.156856,1.367536,31.299175,-12.606094,-3.547182,0.320829,1.031905,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835178.000000,-2.402722,-1.662402,1.051804,-1.366429,1.782607,1.101577,-0.553868,0.456082,-0.002478,0.509326,-0.482705,-0.477949,0.762636,-0.157249,0.649457,31.053204,-12.288712,-3.202028,0.297025,0.922042,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835179.000000,-2.402236,-1.662397,1.052332,-1.366915,1.782149,1.102339,-0.554021,0.458469,0.000566,0.513975,-0.485296,-0.472125,0.760246,-0.155161,-0.092425,30.759624,-12.141922,-2.880678,0.183500,0.863448,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835180.000000,-2.401772,-1.662387,1.052857,-1.367398,1.781700,1.103095,-0.554166,0.458846,0.006426,0.517262,-0.485111,-0.468979,0.746164,-0.149118,-0.512957,30.442242,-11.919754,-2.634706,0.081876,0.836898,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835181.000000,-2.401299,-1.662368,1.053385,-1.367870,1.781241,1.103843,-0.554327,0.461491,0.012997,0.519571,-0.479572,-0.460769,0.745244,-0.152521,-0.909686,30.025677,-11.820572,-2.606935,0.100187,0.850631,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835182.000000,-2.400830,-1.662350,1.053910,-1.368331,1.780784,1.104593,-0.554482,0.467731,0.013255,0.519992,-0.476851,-0.462405,0.752032,-0.152346,-1.131854,29.660686,-11.550797,-2.682314,0.052579,0.980636,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835183.000000,-2.400369,-1.662329,1.054465,-1.368788,1.780322,1.105327,-0.554631,0.465396,0.014026,0.532883,-0.466922,-0.456986,0.755119,-0.154952,-1.330218,29.267925,-11.526993,-2.805300,0.093778,1.155502,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835184.000000,-2.399896,-1.662303,1.055018,-1.369233,1.779864,1.106069,-0.554792,0.465046,0.019312,0.544263,-0.468953,-0.457141,0.750403,-0.159705,-1.580157,28.803753,-11.479385,-3.003664,0.135892,1.227828,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835185.000000,-2.399430,-1.662278,1.055583,-1.369683,1.779406,1.106831,-0.554946,0.467752,0.021947,0.548651,-0.459412,-0.453906,0.761093,-0.161094,-1.778521,28.387188,-11.431778,-3.126650,0.195402,1.104232,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835186.000000,-2.398948,-1.662260,1.056144,-1.370137,1.778952,1.107607,-0.555106,0.467079,0.019881,0.553249,-0.455207,-0.449278,0.769299,-0.160288,-2.147479,28.141216,-11.281021,-3.249635,0.219205,0.941268,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835187.000000,-2.398461,-1.662243,1.056726,-1.370577,1.778502,1.108373,-0.555260,0.479445,0.017980,0.561662,-0.448245,-0.449933,0.766351,-0.157307,-2.520403,27.923016,-11.185806,-3.277406,0.219205,0.895492,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835188.000000,-2.397983,-1.662227,1.057305,-1.371015,1.778059,1.109122,-0.555410,0.478638,0.014580,0.561936,-0.443744,-0.449269,0.750012,-0.160488,-2.865557,27.800030,-10.987442,-3.376589,0.178007,0.915633,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835189.000000,-2.397490,-1.662223,1.057877,-1.371444,1.777613,1.109878,-0.555569,0.478454,0.008394,0.568067,-0.442138,-0.444716,0.752702,-0.159969,-3.210711,27.847637,-10.618484,-3.448000,0.178007,0.941268,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835190.000000,-2.396998,-1.662215,1.058469,-1.371877,1.777183,1.110646,-0.555716,0.480004,0.005436,0.570571,-0.440342,-0.444991,0.758612,-0.154667,-3.659014,27.847637,-10.324905,-3.523378,0.117582,0.915633,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835191.000000,-2.396503,-1.662206,1.059056,-1.372299,1.776748,1.111389,-0.555871,0.485181,0.004061,0.583012,-0.433363,-0.444967,0.760427,-0.155919,-4.004168,27.823833,-10.007523,-3.670168,0.052579,0.922042,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835192.000000,-2.395997,-1.662199,1.059666,-1.372710,1.776315,1.112141,-0.556024,0.492862,0.002618,0.590730,-0.427943,-0.438141,0.762906,-0.155544,-4.424700,27.823833,-9.809158,-3.868532,0.058073,0.922042,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835193.000000,-2.395506,-1.662196,1.060288,-1.373127,1.775887,1.112887,-0.556170,0.491036,0.000564,0.599004,-0.428990,-0.435310,0.741692,-0.153648,-4.746050,27.871441,-9.686172,-3.991518,-0.001437,0.928451,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835194.000000,-2.395003,-1.662202,1.060911,-1.373532,1.775451,1.113630,-0.556321,0.490379,-0.003108,0.608674,-0.417524,-0.435498,0.747579,-0.153991,-5.142779,28.018230,-9.590958,-4.241457,0.027860,0.941268,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835195.000000,-2.394508,-1.662204,1.061552,-1.373929,1.775030,1.114388,-0.556466,0.499248,-0.003873,0.618260,-0.414031,-0.443023,0.752959,-0.152708,-5.464129,28.093609,-9.515579,-4.412050,0.046171,0.947677,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835196.000000,-2.394000,-1.662204,1.062210,-1.374330,1.774603,1.115134,-0.556611,0.501564,-0.003724,0.632540,-0.408604,-0.438469,0.761244,-0.153402,-5.761675,28.141216,-9.709976,-4.535036,-0.019747,0.999862,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835197.000000,-2.393490,-1.662208,1.062887,-1.374724,1.774181,1.115884,-0.556752,0.503885,-0.004267,0.644946,-0.405903,-0.431581,0.753248,-0.146888,-6.134600,28.216595,-9.860733,-4.634218,-0.049044,0.966903,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835198.000000,-2.392985,-1.662206,1.063575,-1.375120,1.773768,1.116644,-0.556898,0.503110,-0.002861,0.656939,-0.403855,-0.426652,0.740745,-0.148355,-6.479754,28.216595,-10.031326,-4.709596,-0.085665,0.824081,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835199.000000,-2.392475,-1.662216,1.064263,-1.375513,1.773338,1.117405,-0.557051,0.500168,-0.004796,0.666333,-0.402809,-0.423848,0.754979,-0.151637,-6.753497,28.339581,-10.201920,-4.757204,-0.079257,0.778304,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835200.000000,-2.391959,-1.662216,1.064968,-1.375899,1.772916,1.118142,-0.557191,0.507628,-0.003763,0.675777,-0.399063,-0.423927,0.749819,-0.149724,-7.122454,28.363384,-10.372513,-4.808778,-0.019747,1.012679,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835201.000000,-2.391446,-1.662226,1.065680,-1.376286,1.772499,1.118865,-0.557338,0.512528,-0.005392,0.686715,-0.397247,-0.422353,0.743266,-0.146150,-7.471575,28.486370,-10.400284,-4.907960,-0.007845,1.201278,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835202.000000,-2.390924,-1.662237,1.066391,-1.376676,1.772065,1.119611,-0.557488,0.514648,-0.007034,0.694600,-0.402378,-0.423594,0.744088,-0.146977,-7.840533,28.633160,-10.424088,-4.931764,0.081876,1.227828,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835203.000000,-2.390416,-1.662247,1.067111,-1.377074,1.771644,1.120356,-0.557629,0.510016,-0.007477,0.699261,-0.401431,-0.422886,0.743190,-0.147569,-8.114276,28.752178,-10.324905,-4.856386,0.129484,1.175643,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835204.000000,-2.389900,-1.662258,1.067841,-1.377478,1.771230,1.121090,-0.557770,0.509298,-0.008421,0.705752,-0.403404,-0.418707,0.743447,-0.148794,-8.411822,28.898968,-10.301102,-4.784975,0.076383,1.214095,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835205.000000,-2.389388,-1.662269,1.068592,-1.377875,1.770805,1.121837,-0.557910,0.516123,-0.011539,0.715406,-0.402978,-0.418350,0.745621,-0.143846,-8.582416,29.021954,-10.324905,-4.661989,0.088285,1.188461,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835206.000000,-2.388879,-1.662282,1.069344,-1.378286,1.770397,1.122578,-0.558055,0.512051,-0.012031,0.722539,-0.403153,-0.416713,0.733584,-0.143040,-8.756976,29.196514,-10.102737,-4.487428,0.069974,1.104232,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835207.000000,-2.388381,-1.662301,1.070088,-1.378691,1.769984,1.123320,-0.558200,0.506223,-0.015926,0.728933,-0.403002,-0.410918,0.734791,-0.145241,-8.756976,29.390911,-9.860733,-4.340639,0.081876,1.012679,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835208.000000,-2.387889,-1.662311,1.070859,-1.379081,1.769571,1.124058,-0.558341,0.500828,-0.013345,0.740015,-0.398078,-0.407570,0.740634,-0.140984,-8.733172,29.490093,-9.686172,-4.388246,0.088285,1.090499,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835209.000000,-2.387397,-1.662313,1.071632,-1.379469,1.769166,1.124783,-0.558478,0.495028,-0.007996,0.764988,-0.393203,-0.402296,0.745763,-0.143634,-8.633990,29.438519,-9.563187,-4.463624,0.022367,1.175643,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835210.000000,-2.386906,-1.662319,1.072417,-1.379854,1.768756,1.125535,-0.558622,0.490895,-0.005560,0.769170,-0.389281,-0.405055,0.749562,-0.147168,-8.582416,29.438519,-9.293411,-4.610414,0.004056,1.096908,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835211.000000,-2.386424,-1.662322,1.073211,-1.380236,1.768343,1.126278,-0.558764,0.491558,-0.005782,0.773204,-0.384286,-0.408244,0.741828,-0.144230,-8.483233,29.390911,-9.047440,-4.709596,0.010465,1.012679,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835212.000000,-2.385940,-1.662320,1.074008,-1.380636,1.767933,1.127033,-0.558899,0.487223,-0.001358,0.780924,-0.387028,-0.405203,0.745152,-0.145204,-8.360248,29.267925,-8.900650,-4.661989,0.022367,0.960494,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835213.000000,-2.385452,-1.662316,1.074824,-1.381019,1.767532,1.127800,-0.559042,0.495900,0.002243,0.788646,-0.386321,-0.415861,0.753441,-0.143426,-8.411822,29.121136,-8.829239,-4.733400,0.040677,0.901900,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11835214.000000,-2.384968,-1.662306,1.075653,-1.381418,1.767127,1.128550,-0.559179,0.492837,0.005681,0.796226,-0.391168,-0.410854,0.763812,-0.137703,-8.336444,29.073528,-8.924454,-4.685792,0.046171,0.869857,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
