# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12860211.000000,-2.413510,-1.662469,1.044058,-1.357259,1.793795,1.083861,-0.551156,0.223745,0.019476,0.142063,-0.145477,-0.208543,0.277170,-0.262050,16.419416,35.091900,-21.199234,-2.015810,0.571683,1.435653,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860212.000000,-2.413240,-1.662452,1.044227,-1.357442,1.793527,1.084217,-0.551451,0.240612,0.023368,0.152616,-0.161382,-0.226285,0.307436,-0.269995,16.518599,34.897503,-21.175430,-2.114992,0.578092,1.454879,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860213.000000,-2.412950,-1.662441,1.044416,-1.357648,1.793256,1.084590,-0.551748,0.259954,0.018135,0.162561,-0.176839,-0.241899,0.328730,-0.273800,16.590010,34.798321,-21.246841,-2.138796,0.500272,1.559249,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860214.000000,-2.412642,-1.662429,1.044610,-1.357886,1.792959,1.084985,-0.552049,0.273249,0.014494,0.171423,-0.194972,-0.256738,0.344777,-0.280569,16.641584,34.703106,-21.223038,-2.015810,0.369352,1.689254,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860215.000000,-2.412315,-1.662425,1.044811,-1.358131,1.792645,1.085400,-0.552351,0.294566,0.009239,0.180104,-0.211086,-0.271351,0.369136,-0.285310,16.490828,34.726910,-21.147659,-1.916628,0.308927,1.741439,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860216.000000,-2.411979,-1.662419,1.045022,-1.358405,1.792321,1.085856,-0.552654,0.305597,0.006816,0.188634,-0.226278,-0.287587,0.388614,-0.286581,16.518599,34.703106,-21.024673,-1.670656,0.279630,1.695663,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860217.000000,-2.411623,-1.662415,1.045244,-1.358692,1.791971,1.086341,-0.552938,0.319730,0.004619,0.199774,-0.244980,-0.310406,0.413013,-0.287779,16.443220,34.703106,-20.953262,-1.519899,0.315336,1.584884,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860218.000000,-2.411257,-1.662414,1.045484,-1.358984,1.791604,1.086840,-0.553224,0.335065,0.002578,0.208277,-0.259888,-0.332470,0.438937,-0.291952,16.419416,34.726910,-20.905655,-1.448488,0.369352,1.474105,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860219.000000,-2.410887,-1.662407,1.045730,-1.359286,1.791219,1.087361,-0.553505,0.343302,0.002875,0.218261,-0.269314,-0.345366,0.460298,-0.288742,16.617781,34.679302,-20.854080,-1.448488,0.416959,1.435653,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860220.000000,-2.410504,-1.662404,1.045978,-1.359604,1.790814,1.087895,-0.553787,0.355605,0.001948,0.226631,-0.283325,-0.365000,0.495398,-0.286904,16.740767,34.679302,-20.707291,-1.448488,0.482877,1.435653,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860221.000000,-2.410108,-1.662408,1.046244,-1.359940,1.790397,1.088454,-0.554066,0.367199,-0.000348,0.234674,-0.297181,-0.382807,0.505984,-0.283306,16.911360,34.750713,-20.631912,-1.448488,0.506681,1.513473,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860222.000000,-2.409698,-1.662407,1.046511,-1.360289,1.789968,1.089023,-0.554330,0.378612,-0.000214,0.246525,-0.313014,-0.394242,0.522369,-0.275679,17.109724,34.750713,-20.536697,-1.472292,0.512174,1.572067,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860223.000000,-2.409280,-1.662405,1.046792,-1.360659,1.789527,1.089612,-0.554603,0.390654,-0.000130,0.259662,-0.329962,-0.418190,0.541472,-0.274908,17.284285,34.750713,-20.512894,-1.297731,0.464567,1.565658,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860224.000000,-2.408841,-1.662405,1.047088,-1.361040,1.789072,1.090229,-0.554868,0.401597,-0.000076,0.269689,-0.343924,-0.425313,0.557144,-0.270045,17.482649,34.750713,-20.461319,-1.150941,0.428861,1.487838,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860225.000000,-2.408400,-1.662399,1.047392,-1.361430,1.788603,1.090863,-0.555142,0.423736,0.001627,0.280986,-0.357543,-0.430074,0.590804,-0.270594,17.681013,34.679302,-20.461319,-1.027956,0.393156,1.377059,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860226.000000,-2.407937,-1.662397,1.047701,-1.361850,1.788119,1.091513,-0.555411,0.439766,0.001090,0.290732,-0.381484,-0.445063,0.606701,-0.270847,17.926985,34.679302,-20.389908,-0.730409,0.374845,1.305648,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860227.000000,-2.407452,-1.662391,1.048015,-1.362278,1.787605,1.092187,-0.555663,0.455321,0.002494,0.299702,-0.394476,-0.462770,0.627700,-0.260978,18.125349,34.603924,-20.362137,-0.607423,0.428861,1.299239,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860229.000000,-2.406472,-1.662375,1.048682,-1.363166,1.786543,1.093576,-0.556183,0.467259,0.003990,0.318152,-0.420593,-0.496860,0.658950,-0.255797,18.720442,34.457134,-20.239151,-0.333681,0.488370,1.318465,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860230.000000,-2.405961,-1.662369,1.049035,-1.363628,1.785990,1.094307,-0.556431,0.480782,0.003775,0.331410,-0.448443,-0.510252,0.697826,-0.250315,19.041792,34.409527,-20.290726,-0.262270,0.554288,1.357833,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860231.000000,-2.405446,-1.662359,1.049402,-1.364106,1.785432,1.095043,-0.556680,0.490065,0.007885,0.342596,-0.455912,-0.523573,0.708451,-0.250458,19.363142,34.310345,-20.314529,-0.210695,0.518583,1.377059,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860232.000000,-2.404911,-1.662350,1.049776,-1.364605,1.784852,1.095811,-0.556931,0.503128,0.006625,0.353587,-0.469174,-0.539487,0.721193,-0.248789,19.660688,34.262737,-20.413712,-0.111513,0.542386,1.416427,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860233.000000,-2.404364,-1.662339,1.050166,-1.365111,1.784254,1.096591,-0.557181,0.521570,0.009428,0.366600,-0.485643,-0.549496,0.743113,-0.248330,19.910627,34.187359,-20.461319,-0.012331,0.512174,1.377059,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860234.000000,-2.403798,-1.662328,1.050583,-1.365636,1.783660,1.097404,-0.557433,0.531915,0.008354,0.376865,-0.490439,-0.561129,0.754905,-0.244532,20.180403,34.115948,-20.683487,0.059080,0.458158,1.337692,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860235.000000,-2.403223,-1.662312,1.050997,-1.366174,1.783029,1.098247,-0.557674,0.539982,0.008188,0.388315,-0.504859,-0.579146,0.774834,-0.242425,20.529524,34.016766,-20.782669,0.158263,0.452665,1.259872,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860236.000000,-2.402642,-1.662305,1.051431,-1.366713,1.782411,1.099098,-0.557919,0.556910,0.005683,0.401695,-0.517041,-0.593510,0.798422,-0.245818,20.898481,34.016766,-21.000870,0.186034,0.386747,1.175643,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860237.000000,-2.402035,-1.662290,1.051870,-1.367277,1.781759,1.099962,-0.558160,0.573214,0.006833,0.424094,-0.525734,-0.608849,0.808317,-0.245056,21.144453,33.893780,-21.147659,0.233641,0.351041,1.240646,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860238.000000,-2.401415,-1.662273,1.052326,-1.367828,1.781084,1.100841,-0.558395,0.585006,0.010738,0.433520,-0.534997,-0.631523,0.824245,-0.238310,21.441999,33.770794,-21.294449,0.086851,0.369352,1.292831,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860239.000000,-2.400783,-1.662256,1.052791,-1.368416,1.780400,1.101755,-0.558642,0.600538,0.012357,0.439114,-0.552732,-0.649394,0.844477,-0.237668,21.640364,33.699383,-21.369827,0.110655,0.398649,1.272689,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860240.000000,-2.400134,-1.662241,1.053256,-1.369002,1.779698,1.102691,-0.558872,0.613495,0.014392,0.447436,-0.556766,-0.666356,0.866769,-0.232094,21.862532,33.600201,-21.469009,0.011473,0.440763,1.279098,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860241.000000,-2.399462,-1.662232,1.053745,-1.369607,1.778979,1.103628,-0.559103,0.633629,0.013445,0.460165,-0.574749,-0.694058,0.883044,-0.231887,21.914106,33.600201,-21.615799,0.134459,0.596403,1.266280,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860242.000000,-2.398772,-1.662219,1.054243,-1.370234,1.778271,1.104604,-0.559343,0.650375,0.013324,0.474007,-0.584153,-0.702016,0.902423,-0.237380,22.088667,33.576397,-21.762589,0.309019,0.691617,1.240646,-0.103593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860243.000000,-2.398068,-1.662211,1.054741,-1.370846,1.777558,1.105605,-0.559576,0.671417,0.009714,0.484522,-0.597048,-0.699640,0.945280,-0.232810,22.187849,33.576397,-21.933182,0.408202,0.840848,1.247054,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860244.000000,-2.397346,-1.662202,1.055253,-1.371484,1.776860,1.106609,-0.559810,0.683740,0.007099,0.490170,-0.605420,-0.697222,0.962362,-0.236174,22.334639,33.576397,-22.056168,0.578795,0.900358,1.259872,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860245.000000,-2.396615,-1.662196,1.055767,-1.372134,1.776162,1.107649,-0.560043,0.692703,0.007804,0.500041,-0.615698,-0.693296,0.985489,-0.232774,22.608381,33.600201,-22.107742,0.677977,0.960782,1.299239,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860246.000000,-2.395875,-1.662197,1.056297,-1.372782,1.775464,1.108683,-0.560272,0.695021,0.008167,0.510091,-0.629591,-0.692352,1.001746,-0.231542,22.160078,33.770794,-22.008560,0.479613,0.936979,1.396285,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860247.000000,-2.395130,-1.662190,1.056860,-1.373463,1.774776,1.109749,-0.560498,0.701221,0.007377,0.529100,-0.648713,-0.700536,1.006113,-0.226670,20.430342,33.869976,-21.714981,-0.087709,0.888456,1.552840,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860248.000000,-2.394394,-1.662184,1.057441,-1.374154,1.774079,1.110844,-0.560720,0.709898,0.005375,0.551285,-0.683088,-0.694816,1.040495,-0.220563,17.681013,33.893780,-21.175430,-0.952577,0.799650,1.617843,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860249.000000,-2.393656,-1.662180,1.058043,-1.374867,1.773380,1.111947,-0.560937,0.726335,0.004174,0.562028,-0.688001,-0.699968,1.055414,-0.216867,14.288983,33.770794,-20.290726,-1.992006,0.769437,1.611434,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860250.000000,-2.392931,-1.662182,1.058662,-1.375611,1.772708,1.113076,-0.561164,0.733341,0.003937,0.578139,-0.699819,-0.684964,1.064313,-0.220271,11.194501,33.600201,-19.334610,-2.583132,0.506681,1.662704,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860251.000000,-2.392208,-1.662184,1.059315,-1.376339,1.772035,1.114202,-0.561379,0.732247,0.005294,0.595088,-0.711246,-0.668968,1.101330,-0.216241,8.373761,33.354229,-18.549088,-3.102846,0.231107,1.721298,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860252.000000,-2.391478,-1.662195,1.059989,-1.377068,1.771381,1.115377,-0.561596,0.736653,0.002446,0.611850,-0.711328,-0.662087,1.108366,-0.219874,5.921979,33.259014,-17.811172,-3.547182,0.069974,1.649886,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860253.000000,-2.390756,-1.662213,1.060654,-1.377798,1.770722,1.116581,-0.561816,0.733803,-0.005046,0.625825,-0.710039,-0.654306,1.135794,-0.221445,3.942304,33.259014,-17.124832,-3.797121,-0.007845,1.474105,-0.097184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860254.000000,-2.390038,-1.662234,1.061335,-1.378503,1.770084,1.117778,-0.562029,0.732534,-0.011259,0.634679,-0.701889,-0.649827,1.150952,-0.216759,2.184797,33.282818,-16.557510,-4.043092,0.010465,1.416427,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860255.000000,-2.389322,-1.662262,1.062008,-1.379219,1.769433,1.118996,-0.562253,0.721217,-0.017304,0.657550,-0.699657,-0.648795,1.164212,-0.219653,0.847822,33.382000,-16.017960,-4.043092,0.147794,1.474105,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860256.000000,-2.388602,-1.662299,1.062697,-1.379917,1.768780,1.120222,-0.562472,0.723031,-0.025921,0.671365,-0.696394,-0.650095,1.201376,-0.219027,-0.413775,33.528790,-15.553787,-3.991518,0.369352,1.448470,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860257.000000,-2.387872,-1.662338,1.063388,-1.380617,1.768135,1.121482,-0.562683,0.719710,-0.030757,0.676834,-0.696517,-0.650736,1.212189,-0.216098,-1.480975,33.624004,-15.061844,-3.844728,0.584501,1.227828,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860258.000000,-2.387143,-1.662375,1.064068,-1.381329,1.767506,1.122745,-0.562906,0.721712,-0.031539,0.673138,-0.703570,-0.647836,1.218216,-0.219951,-2.369647,33.600201,-14.621475,-3.499574,0.637601,1.045638,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860259.000000,-2.386422,-1.662417,1.064767,-1.382018,1.766886,1.123956,-0.563112,0.725193,-0.032945,0.679397,-0.703726,-0.634997,1.207244,-0.218141,-3.139300,33.600201,-14.228714,-3.202028,0.613798,1.123458,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860260.000000,-2.385707,-1.662456,1.065464,-1.382716,1.766277,1.125180,-0.563332,0.717252,-0.031699,0.682750,-0.700375,-0.630263,1.194822,-0.217197,-3.659014,33.501019,-13.812149,-2.833071,0.601896,1.214095,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860261.000000,-2.384992,-1.662490,1.066144,-1.383395,1.765671,1.126404,-0.563549,0.724515,-0.029390,0.683038,-0.702176,-0.616251,1.220210,-0.215388,-4.226336,33.330425,-13.221024,-2.583132,0.458158,1.299239,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860262.000000,-2.384277,-1.662512,1.066843,-1.384073,1.765091,1.127604,-0.563758,0.719059,-0.024521,0.683329,-0.688707,-0.606287,1.207387,-0.213083,-4.547686,33.013042,-12.804459,-2.436342,0.273221,1.409103,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860263.000000,-2.383572,-1.662519,1.067541,-1.384729,1.764503,1.128814,-0.563960,0.708909,-0.016044,0.688999,-0.677600,-0.596128,1.201483,-0.209516,-4.722247,32.473492,-12.435501,-2.606935,0.141385,1.494247,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860264.000000,-2.382880,-1.662524,1.068253,-1.385371,1.763915,1.130021,-0.564173,0.706594,-0.011134,0.696504,-0.667020,-0.592220,1.197285,-0.210528,-4.821429,31.961712,-12.094315,-2.781496,0.088285,1.422836,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860265.000000,-2.382185,-1.662517,1.068970,-1.386016,1.763324,1.131244,-0.564383,0.703420,-0.005346,0.702222,-0.655320,-0.593658,1.195849,-0.210694,-4.944415,31.346783,-11.772964,-2.928285,0.166105,1.259872,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860266.000000,-2.381484,-1.662503,1.069675,-1.386656,1.762740,1.132478,-0.564587,0.700068,0.002603,0.702351,-0.661660,-0.588854,1.222699,-0.207526,-5.095171,30.688213,-11.380203,-3.027467,0.255826,1.052047,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860267.000000,-2.380804,-1.662486,1.070405,-1.387296,1.762155,1.133678,-0.564797,0.690973,0.010593,0.706354,-0.652045,-0.592272,1.216093,-0.208594,-5.118975,30.049480,-11.233414,-3.079042,0.381254,0.987045,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860268.000000,-2.380118,-1.662463,1.071133,-1.387938,1.761583,1.134895,-0.565006,0.685889,0.016385,0.711382,-0.647053,-0.584686,1.209261,-0.207873,-5.067400,29.414715,-11.011246,-3.126650,0.362943,0.941268,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860269.000000,-2.379447,-1.662437,1.071871,-1.388546,1.761010,1.136095,-0.565204,0.684081,0.018901,0.717291,-0.637778,-0.575128,1.232664,-0.202065,-4.944415,28.851360,-10.741470,-3.348818,0.261320,0.857040,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860270.000000,-2.378776,-1.662413,1.072613,-1.389158,1.760452,1.137317,-0.565407,0.680297,0.018507,0.722306,-0.627424,-0.569073,1.220429,-0.200484,-4.773821,28.387188,-10.348709,-3.570986,0.159696,0.759078,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860271.000000,-2.378097,-1.662391,1.073350,-1.389778,1.759897,1.138531,-0.565606,0.681306,0.019917,0.725183,-0.624018,-0.557390,1.213498,-0.196461,-4.674639,27.994427,-10.031326,-3.769350,0.027860,0.836898,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860272.000000,-2.377421,-1.662367,1.074107,-1.390397,1.759348,1.139722,-0.565800,0.682905,0.020609,0.732612,-0.620687,-0.550968,1.200566,-0.198256,-4.773821,27.629436,-9.737747,-3.721742,0.004056,0.999862,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860273.000000,-2.376726,-1.662348,1.074869,-1.391026,1.758792,1.140950,-0.566005,0.680108,0.018588,0.750006,-0.622206,-0.553718,1.201393,-0.198540,-4.995989,27.383465,-9.440201,-3.570986,-0.031649,0.941268,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860274.000000,-2.376021,-1.662326,1.075630,-1.391639,1.758235,1.142205,-0.566196,0.687359,0.018024,0.755190,-0.617211,-0.549177,1.228138,-0.198556,-5.317339,27.113689,-9.122818,-3.448000,0.015958,0.706893,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860275.000000,-2.375327,-1.662314,1.076428,-1.392252,1.757679,1.143440,-0.566386,0.694276,0.016994,0.765880,-0.614341,-0.558198,1.225775,-0.197457,-5.686297,27.014507,-9.146622,-3.424196,0.141385,0.434066,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860276.000000,-2.374632,-1.662304,1.077212,-1.392855,1.757127,1.144680,-0.566573,0.694096,0.015935,0.774270,-0.612558,-0.554463,1.226410,-0.193425,-5.884661,26.943096,-9.023636,-3.523378,0.147794,0.369064,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860277.000000,-2.373955,-1.662299,1.078015,-1.393427,1.756575,1.145881,-0.566759,0.691258,0.013960,0.779475,-0.603129,-0.552452,1.218321,-0.193413,-5.983843,26.943096,-8.924454,-3.820925,0.159696,0.532027,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860278.000000,-2.373263,-1.662299,1.078827,-1.393997,1.756026,1.147099,-0.566958,0.689403,0.011053,0.785876,-0.586125,-0.551199,1.203398,-0.193746,-6.134600,27.014507,-8.753860,-4.265260,0.171598,0.739852,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860279.000000,-2.372584,-1.662298,1.079650,-1.394565,1.755486,1.148311,-0.567144,0.691990,0.006706,0.797191,-0.580587,-0.543653,1.218749,-0.190348,-6.257586,27.066082,-8.853043,-4.610414,0.166105,0.999862,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12860280.000000,-2.371888,-1.662295,1.080496,-1.395138,1.754960,1.149508,-0.567341,0.691603,0.004879,0.808653,-0.579764,-0.542003,1.204992,-0.191542,-6.555132,27.066082,-8.952225,-4.808778,0.081876,1.169235,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
