# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
12596540.000000,-2.402051,-1.662270,1.051862,-1.367288,1.781760,1.099956,-0.558153,0.578700,0.010390,0.419312,-0.529292,-0.605280,0.818304,-0.249575,21.196028,33.794598,-21.147659,0.257445,0.351041,1.207687,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596541.000000,-2.401435,-1.662255,1.052322,-1.367853,1.781094,1.100852,-0.558390,0.587155,0.013524,0.431853,-0.539913,-0.623072,0.847154,-0.242923,21.541182,33.675579,-21.369827,0.209837,0.344633,1.247054,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596542.000000,-2.400803,-1.662247,1.052794,-1.368436,1.780406,1.101757,-0.558631,0.597950,0.013188,0.443228,-0.549829,-0.644599,0.857267,-0.238872,21.739546,33.675579,-21.540421,0.110655,0.422452,1.240646,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596543.000000,-2.400157,-1.662230,1.053259,-1.369013,1.779711,1.102691,-0.558865,0.609691,0.011826,0.449909,-0.553887,-0.660346,0.897836,-0.235981,22.013288,33.576397,-21.639603,0.011473,0.410551,1.272689,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596544.000000,-2.399478,-1.662219,1.053751,-1.369624,1.779006,1.103621,-0.559097,0.632485,0.012475,0.459640,-0.569862,-0.670193,0.896541,-0.233090,22.112471,33.552593,-21.837967,0.110655,0.547880,1.299239,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596545.000000,-2.398788,-1.662206,1.054237,-1.370249,1.778286,1.104593,-0.559324,0.653083,0.013707,0.469543,-0.586448,-0.682505,0.909665,-0.230329,22.187849,33.501019,-21.960953,0.257445,0.709928,1.299239,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596547.000000,-2.397364,-1.662191,1.055251,-1.371504,1.776880,1.106602,-0.559795,0.680693,0.011109,0.487395,-0.602622,-0.683325,0.955928,-0.229922,22.457624,33.600201,-22.155350,0.578795,0.954374,1.247054,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596548.000000,-2.396633,-1.662183,1.055772,-1.372147,1.776189,1.107642,-0.560018,0.683422,0.010742,0.500288,-0.619787,-0.685635,0.999087,-0.225394,22.211653,33.647808,-22.155350,0.531187,0.996488,1.279098,-0.208878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596549.000000,-2.395887,-1.662185,1.056309,-1.372819,1.775506,1.108696,-0.560250,0.694674,0.005777,0.509682,-0.634006,-0.695380,1.029836,-0.227022,21.295210,33.893780,-22.056168,0.285216,0.918668,1.396285,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596550.000000,-2.395159,-1.662185,1.056861,-1.373499,1.774808,1.109754,-0.560474,0.708600,0.002761,0.522437,-0.644275,-0.695710,1.035877,-0.227553,20.204206,34.139751,-21.861771,-0.357485,0.918668,1.519881,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596551.000000,-2.394400,-1.662188,1.057431,-1.374185,1.774134,1.110841,-0.560697,0.722341,-0.002834,0.536031,-0.660738,-0.682709,1.054616,-0.226750,18.819624,34.385723,-21.568192,-1.075563,0.721830,1.591293,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596552.000000,-2.393650,-1.662189,1.058011,-1.374908,1.773464,1.111930,-0.560926,0.724886,-0.003865,0.545780,-0.670853,-0.682226,1.055654,-0.229038,17.109724,34.504742,-21.100052,-1.718263,0.584501,1.695663,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596553.000000,-2.392884,-1.662185,1.058613,-1.375650,1.772785,1.113054,-0.561138,0.725851,-0.002663,0.568701,-0.696822,-0.672242,1.062080,-0.221958,14.411969,34.385723,-20.461319,-2.190370,0.470060,1.747848,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596554.000000,-2.392125,-1.662179,1.059256,-1.376413,1.772099,1.114229,-0.561358,0.731896,-0.000518,0.590614,-0.715153,-0.671871,1.103214,-0.223903,10.825543,34.040569,-19.628189,-2.781496,0.369352,1.532699,-0.122819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596555.000000,-2.391393,-1.662171,1.059923,-1.377178,1.771425,1.115401,-0.561574,0.738570,0.001947,0.621557,-0.727526,-0.667478,1.123090,-0.218606,7.112165,33.477215,-18.596695,-3.225832,0.315336,1.364242,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596556.000000,-2.390659,-1.662180,1.060591,-1.377911,1.770758,1.116588,-0.561790,0.744298,0.002416,0.631054,-0.727188,-0.655570,1.150520,-0.216533,3.866926,33.088421,-17.541397,-3.697939,0.195402,1.364242,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596557.000000,-2.389940,-1.662199,1.061280,-1.378643,1.770124,1.117771,-0.562011,0.760098,-0.002710,0.644856,-0.723191,-0.652127,1.154592,-0.214932,1.343732,32.913860,-16.632889,-3.920107,0.064481,1.461288,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596558.000000,-2.389236,-1.662227,1.061962,-1.379343,1.769477,1.118975,-0.562223,0.742451,-0.009360,0.655354,-0.712010,-0.645150,1.164085,-0.210617,-0.290789,32.866253,-15.823563,-4.142274,0.052579,1.656295,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596559.000000,-2.388521,-1.662267,1.062662,-1.380047,1.768829,1.120208,-0.562447,0.733319,-0.018436,0.668736,-0.703991,-0.643237,1.189744,-0.215844,-1.504779,33.013042,-15.284012,-4.213686,0.147794,1.721298,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596560.000000,-2.387809,-1.662313,1.063367,-1.380754,1.768193,1.121442,-0.562660,0.729715,-0.028709,0.676126,-0.696936,-0.637012,1.196864,-0.211867,-2.445025,33.183636,-14.768265,-4.066896,0.249418,1.578475,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596561.000000,-2.387088,-1.662365,1.064061,-1.381447,1.767555,1.122700,-0.562874,0.724563,-0.037022,0.678662,-0.696084,-0.638886,1.224965,-0.211212,-3.210711,33.405804,-14.399307,-3.820925,0.434354,1.305648,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596562.000000,-2.386363,-1.662418,1.064768,-1.382146,1.766925,1.123937,-0.563096,0.721865,-0.045817,0.682757,-0.699482,-0.650182,1.244999,-0.215992,-3.782000,33.600201,-14.081924,-3.475771,0.596403,1.045638,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596563.000000,-2.385649,-1.662470,1.065455,-1.382842,1.766310,1.125178,-0.563304,0.717205,-0.043691,0.685125,-0.702916,-0.648319,1.234038,-0.210524,-4.325518,33.723186,-13.689163,-3.102846,0.644010,0.954086,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596564.000000,-2.384932,-1.662504,1.066142,-1.383512,1.765686,1.126409,-0.563525,0.708885,-0.039013,0.684989,-0.689159,-0.636976,1.243142,-0.212190,-4.698443,33.576397,-13.074234,-2.880678,0.667814,0.980636,-0.130143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596565.000000,-2.384236,-1.662541,1.066840,-1.384179,1.765103,1.127616,-0.563737,0.701974,-0.036021,0.684896,-0.676855,-0.625496,1.227199,-0.215452,-4.797625,33.429607,-12.606094,-2.757692,0.482877,1.071273,-0.136552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596566.000000,-2.383530,-1.662560,1.067528,-1.384819,1.764519,1.128827,-0.563937,0.700032,-0.028895,0.686200,-0.666578,-0.606466,1.216107,-0.212181,-4.968218,33.060650,-12.066544,-2.928285,0.273221,1.214095,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596567.000000,-2.382823,-1.662560,1.068229,-1.385468,1.763933,1.130034,-0.564147,0.698305,-0.017991,0.688053,-0.664273,-0.602711,1.219311,-0.210810,-5.095171,32.425884,-11.602371,-3.003664,0.159696,1.422836,-0.163102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596568.000000,-2.382132,-1.662547,1.068920,-1.386123,1.763357,1.131226,-0.564355,0.697458,-0.005113,0.687120,-0.659581,-0.591901,1.211994,-0.217252,-5.218157,31.691936,-11.158035,-2.979860,0.093778,1.494247,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596569.000000,-2.381421,-1.662526,1.069631,-1.386776,1.762774,1.132453,-0.564567,0.698944,0.005140,0.692720,-0.654670,-0.588254,1.226073,-0.216533,-5.487933,30.906414,-10.816849,-2.781496,0.171598,1.324874,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596570.000000,-2.380732,-1.662493,1.070361,-1.387432,1.762192,1.133668,-0.564773,0.706138,0.014354,0.701768,-0.646398,-0.585965,1.223878,-0.212935,-5.587115,30.025677,-10.717667,-2.634706,0.261320,1.117049,-0.182328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596571.000000,-2.380042,-1.662453,1.071088,-1.388074,1.761621,1.134902,-0.564981,0.700600,0.026907,0.707634,-0.644762,-0.579210,1.220090,-0.212001,-5.563311,29.168743,-10.594681,-2.535524,0.231107,0.869857,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596572.000000,-2.379357,-1.662415,1.071840,-1.388700,1.761039,1.136129,-0.565187,0.695499,0.033075,0.717015,-0.636781,-0.575845,1.230384,-0.206585,-5.392718,28.434795,-10.618484,-2.706117,0.237516,0.687667,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596573.000000,-2.378696,-1.662377,1.072584,-1.389312,1.760475,1.137335,-0.565381,0.688003,0.035375,0.719590,-0.624194,-0.568201,1.222068,-0.200886,-5.118975,27.800030,-10.277298,-3.055238,0.237516,0.648299,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596574.000000,-2.378026,-1.662347,1.073326,-1.389912,1.759913,1.138534,-0.565586,0.677834,0.032185,0.722042,-0.614996,-0.562904,1.229415,-0.203967,-4.845232,27.383465,-10.078934,-3.448000,0.147794,0.850631,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596575.000000,-2.377353,-1.662319,1.074087,-1.390525,1.759369,1.139713,-0.565780,0.672145,0.029231,0.732131,-0.611967,-0.556491,1.201461,-0.198619,-4.698443,27.014507,-9.884537,-3.670168,0.081876,1.096908,-0.188737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596576.000000,-2.376675,-1.662295,1.074839,-1.391133,1.758814,1.140944,-0.565976,0.673908,0.027993,0.736547,-0.613023,-0.557091,1.205623,-0.196885,-4.797625,26.772503,-9.638565,-3.797121,0.027860,0.999862,-0.169511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596577.000000,-2.375979,-1.662276,1.075612,-1.391750,1.758254,1.142197,-0.566174,0.679917,0.025489,0.744500,-0.612252,-0.555185,1.227032,-0.194576,-5.043597,26.625713,-9.344986,-3.721742,0.046171,0.746261,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596578.000000,-2.375281,-1.662260,1.076406,-1.392367,1.757709,1.143429,-0.566362,0.687439,0.020025,0.752298,-0.605468,-0.560596,1.230256,-0.191369,-5.464129,26.502728,-9.245804,-3.646364,0.117582,0.492660,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596579.000000,-2.374582,-1.662253,1.077197,-1.392972,1.757156,1.144666,-0.566550,0.687453,0.012909,0.764589,-0.609097,-0.560182,1.247900,-0.186908,-5.761675,26.526531,-9.146622,-3.547182,0.117582,0.421249,-0.175919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596580.000000,-2.373887,-1.662251,1.077998,-1.393561,1.756612,1.145872,-0.566746,0.689450,0.009644,0.770697,-0.605426,-0.564769,1.252095,-0.187351,-5.983843,26.625713,-8.999832,-3.697939,0.154203,0.505477,-0.149369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596581.000000,-2.373201,-1.662252,1.078795,-1.394125,1.756064,1.147097,-0.566929,0.690570,0.003891,0.780113,-0.592835,-0.550248,1.239581,-0.185891,-6.182208,26.748699,-8.829239,-4.066896,0.141385,0.603439,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596582.000000,-2.372514,-1.662256,1.079620,-1.394694,1.755525,1.148315,-0.567128,0.683841,0.002876,0.789183,-0.585181,-0.538937,1.240829,-0.188260,-6.305193,26.895489,-8.777664,-4.487428,0.117582,0.830489,-0.155778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12596583.000000,-2.371821,-1.662253,1.080463,-1.395261,1.754994,1.149505,-0.567316,0.685561,0.001839,0.802318,-0.572584,-0.539307,1.215132,-0.186828,-6.626544,26.919292,-8.853043,-4.884157,0.076383,1.096908,-0.196061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
