# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
13328697.000000,-0.259323,0.525976,0.335651,-1.429718,-0.178065,1.926042,0.097293,-0.033539,0.052467,-0.071385,-0.065618,-0.060639,0.058643,0.044196,-11.950641,-22.013203,-6.349686,7.771483,0.715421,0.264693,0.009017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328698.000000,-0.259371,0.526082,0.335593,-1.429825,-0.178157,1.926218,0.097356,-0.037197,0.064271,-0.061682,-0.071376,-0.073338,0.095032,0.050143,-11.157184,-20.323139,-6.004532,5.843382,0.799650,-0.684708,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328699.000000,-0.259415,0.526190,0.335575,-1.429935,-0.178231,1.926364,0.097429,-0.040497,0.077355,-0.048107,-0.075712,-0.072935,0.120795,0.056552,-9.919391,-18.879047,-5.540359,4.165221,0.494779,-1.016129,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328700.000000,-0.259432,0.526289,0.335565,-1.430042,-0.178306,1.926481,0.097520,-0.036147,0.081221,-0.039051,-0.081006,-0.073568,0.120762,0.066278,-8.832355,-17.387348,-4.802444,2.729063,0.069974,-0.671891,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328701.000000,-0.259436,0.526379,0.335573,-1.430162,-0.178399,1.926611,0.097606,-0.031406,0.085398,-0.029243,-0.088214,-0.079891,0.128436,0.073770,-7.864336,-15.967060,-4.116104,1.594420,-0.234896,-0.085954,-0.089860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328702.000000,-0.259452,0.526430,0.335567,-1.430308,-0.178493,1.926789,0.097690,-0.029721,0.072962,-0.026881,-0.108003,-0.080671,0.139293,0.075986,-6.777300,-14.181782,-3.159989,1.122313,-0.539767,0.304061,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328703.000000,-0.259474,0.526452,0.335552,-1.430498,-0.178606,1.927030,0.097798,-0.028407,0.056326,-0.025616,-0.134351,-0.089483,0.167546,0.085175,-5.662493,-12.075153,-2.128495,1.372252,-0.634982,0.297652,-0.142960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328704.000000,-0.259507,0.526472,0.335529,-1.430717,-0.178757,1.927307,0.097893,-0.033954,0.046827,-0.028829,-0.168298,-0.108169,0.202933,0.090811,-4.500079,-10.067707,-1.144608,2.114134,-0.389620,0.134689,-0.110001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328705.000000,-0.259548,0.526499,0.335486,-1.430943,-0.178933,1.927579,0.097993,-0.036648,0.039973,-0.039118,-0.189741,-0.127637,0.225634,0.094795,-3.385272,-8.330036,-0.065506,2.756834,0.046171,0.193282,-0.077042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328706.000000,-0.259611,0.526558,0.335443,-1.431165,-0.179113,1.927867,0.098096,-0.048421,0.048480,-0.041745,-0.198087,-0.148296,0.241497,0.097723,-2.099871,-7.179523,0.819198,3.149595,0.446256,0.414840,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328707.000000,-0.259676,0.526645,0.335418,-1.431386,-0.179280,1.928182,0.098202,-0.055101,0.062344,-0.035893,-0.208844,-0.153733,0.261634,0.100685,-0.885882,-6.544758,1.235763,3.347960,0.596403,0.564071,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328708.000000,-0.259722,0.526755,0.335398,-1.431614,-0.179427,1.928518,0.098321,-0.051979,0.082485,-0.033524,-0.213605,-0.147398,0.285650,0.105671,-0.144000,-6.274982,1.430160,3.423338,0.464567,0.603439,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328709.000000,-0.259760,0.526884,0.335390,-1.431850,-0.179546,1.928897,0.098429,-0.051508,0.103436,-0.023914,-0.222722,-0.138265,0.316546,0.106560,0.375715,-6.199604,1.382553,3.300352,0.069974,0.518295,-0.031266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328710.000000,-0.259794,0.527025,0.335379,-1.432080,-0.179659,1.929298,0.098545,-0.044318,0.118874,-0.017796,-0.225320,-0.130671,0.350991,0.108943,0.697065,-6.199604,1.330978,2.979002,-0.377719,0.459701,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328711.000000,-0.259831,0.527162,0.335356,-1.432324,-0.179783,1.929711,0.098670,-0.042921,0.131439,-0.018756,-0.228125,-0.125536,0.369744,0.112364,1.022382,-6.052814,1.481735,2.681456,-0.616671,0.518295,-0.116410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328712.000000,-0.259872,0.527295,0.335334,-1.432590,-0.179933,1.930149,0.098783,-0.039592,0.131456,-0.018940,-0.243390,-0.136487,0.391224,0.111117,1.343732,-5.759235,1.604721,2.506895,-0.575472,0.622665,-0.083451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328713.000000,-0.259913,0.527405,0.335302,-1.432884,-0.180116,1.930605,0.098901,-0.040708,0.123790,-0.021984,-0.257019,-0.149586,0.410558,0.114729,1.665082,-5.148273,1.846725,2.558470,-0.264193,0.662032,-0.050492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328714.000000,-0.259947,0.527508,0.335263,-1.433199,-0.180306,1.931103,0.099018,-0.036939,0.118401,-0.028534,-0.273700,-0.164765,0.441634,0.113182,1.911054,-4.390522,2.144272,2.780638,0.112089,0.492660,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328715.000000,-0.259983,0.527610,0.335237,-1.433525,-0.180495,1.931646,0.099142,-0.033318,0.112644,-0.028018,-0.289110,-0.175726,0.476193,0.118147,2.109418,-3.533589,2.215683,3.002806,0.393156,0.284835,-0.023942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328716.000000,-0.260014,0.527724,0.335220,-1.433853,-0.180670,1.932192,0.099259,-0.032994,0.111432,-0.023404,-0.300095,-0.176465,0.497857,0.119123,2.260175,-2.771870,2.092697,2.979002,0.482877,0.154830,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328717.000000,-0.260033,0.527859,0.335207,-1.434181,-0.180817,1.932749,0.099386,-0.024620,0.119000,-0.021439,-0.311833,-0.166462,0.508639,0.119805,2.184797,-2.359272,1.874496,2.804442,0.279630,0.277511,-0.011124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328718.000000,-0.260042,0.528014,0.335196,-1.434500,-0.180958,1.933287,0.099516,-0.018708,0.129721,-0.019916,-0.309971,-0.151821,0.516233,0.120048,1.962629,-2.212483,1.628525,2.284727,-0.025240,0.597030,-0.070634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328719.000000,-0.260050,0.528181,0.335190,-1.434834,-0.181086,1.933857,0.099629,-0.014982,0.142781,-0.014244,-0.318794,-0.139618,0.528069,0.119408,1.740461,-2.160908,1.307175,1.887999,-0.401522,0.901900,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328720.000000,-0.260062,0.528363,0.335177,-1.435159,-0.181229,1.934483,0.099756,-0.011174,0.156194,-0.013423,-0.317619,-0.140869,0.551371,0.120022,1.589704,-2.160908,1.112778,1.273070,-0.634982,0.817672,-0.056901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328721.000000,-0.260079,0.528560,0.335157,-1.435506,-0.181391,1.935140,0.099874,-0.013974,0.166185,-0.015678,-0.322698,-0.149650,0.587189,0.117604,1.542096,-2.184712,1.037399,0.927916,-0.658785,0.492660,-0.044083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328722.000000,-0.260100,0.528764,0.335129,-1.435865,-0.181576,1.935811,0.099982,-0.015127,0.174818,-0.019442,-0.338962,-0.160601,0.604768,0.113892,1.589704,-2.283894,1.061203,0.630369,-0.438143,0.226241,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328723.000000,-0.260117,0.528984,0.335107,-1.436222,-0.181773,1.936496,0.100105,-0.017080,0.189672,-0.023438,-0.341249,-0.171881,0.630813,0.119592,1.565900,-2.506062,1.013595,0.233641,-0.097567,0.011092,0.001693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328724.000000,-0.260132,0.529211,0.335085,-1.436587,-0.181964,1.937207,0.100218,-0.014926,0.203207,-0.023133,-0.345044,-0.180896,0.655741,0.116027,1.514325,-2.700459,0.965988,-0.210695,0.166105,-0.112504,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328725.000000,-0.260135,0.529448,0.335066,-1.436950,-0.182138,1.937944,0.100338,-0.009880,0.214074,-0.024092,-0.352250,-0.178290,0.678964,0.115491,1.315961,-2.799641,0.843002,-0.631227,0.189908,-0.203141,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328726.000000,-0.260134,0.529679,0.335048,-1.437337,-0.182295,1.938687,0.100461,-0.008487,0.215336,-0.022012,-0.359518,-0.169335,0.703028,0.116964,1.069990,-2.748066,0.720016,-0.952577,0.015958,-0.242509,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328727.000000,-0.260122,0.529918,0.335034,-1.437735,-0.182432,1.939452,0.100573,-0.001617,0.223091,-0.021862,-0.367100,-0.157727,0.716877,0.115876,0.697065,-2.700459,0.521652,-1.174745,-0.312716,-0.203141,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328728.000000,-0.260118,0.530161,0.335014,-1.438145,-0.182584,1.940213,0.100692,0.003257,0.226998,-0.024382,-0.381134,-0.153033,0.746338,0.115516,0.451093,-2.454487,0.426437,-1.297731,-0.557162,0.004684,-0.017533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328729.000000,-0.260128,0.530413,0.334987,-1.438571,-0.182751,1.941002,0.100802,-0.002621,0.238681,-0.025785,-0.392689,-0.152561,0.762462,0.112809,0.474897,-2.331501,0.450241,-1.349306,-0.623080,0.147506,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328730.000000,-0.260149,0.530671,0.334955,-1.439019,-0.182929,1.941824,0.100919,-0.008925,0.245407,-0.026591,-0.408124,-0.162244,0.777669,0.114444,0.601850,-2.184712,0.474045,-1.250124,-0.527865,0.193282,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328731.000000,-0.260173,0.530947,0.334928,-1.439484,-0.183118,1.942662,0.101031,-0.017272,0.255685,-0.026460,-0.423563,-0.172518,0.798720,0.112986,0.772443,-2.137104,0.474045,-1.099367,-0.330111,0.141097,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328732.000000,-0.260196,0.531230,0.334893,-1.439975,-0.183301,1.943542,0.101138,-0.019533,0.263237,-0.031684,-0.441925,-0.178515,0.827340,0.111627,0.923200,-2.212483,0.573227,-0.778017,-0.162570,-0.047501,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328733.000000,-0.260225,0.531540,0.334863,-1.440457,-0.183477,1.944450,0.101258,-0.022058,0.279346,-0.030522,-0.457705,-0.178935,0.849306,0.113317,1.121564,-2.478291,0.597031,-0.730409,-0.085665,-0.268143,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328734.000000,-0.260245,0.531868,0.334825,-1.440955,-0.183641,1.945349,0.101374,-0.021276,0.295435,-0.030723,-0.467644,-0.175662,0.865256,0.116832,1.216779,-2.799641,0.668442,-0.730409,-0.109469,-0.326737,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328735.000000,-0.260256,0.532200,0.334792,-1.441464,-0.183805,1.946262,0.101486,-0.017933,0.305669,-0.031713,-0.479462,-0.173067,0.876723,0.120228,1.192975,-3.212239,0.644638,-0.730409,-0.264193,-0.196732,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328736.000000,-0.260276,0.532542,0.334755,-1.441996,-0.183970,1.947182,0.101608,-0.018550,0.317073,-0.030552,-0.497499,-0.171500,0.892288,0.119725,1.292158,-3.557392,0.668442,-0.730409,-0.414340,-0.033768,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328737.000000,-0.260300,0.532879,0.334715,-1.442560,-0.184138,1.948133,0.101716,-0.020145,0.322232,-0.033929,-0.514813,-0.170052,0.909033,0.116031,1.442914,-3.727986,0.743820,-0.583620,-0.479342,0.004684,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328738.000000,-0.260326,0.533212,0.334673,-1.443138,-0.184309,1.949122,0.101835,-0.022285,0.324606,-0.036421,-0.535632,-0.170461,0.923854,0.115837,1.641279,-3.704182,0.819198,-0.357485,-0.503146,-0.020951,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328739.000000,-0.260364,0.533550,0.334623,-1.443747,-0.184494,1.950113,0.101955,-0.026593,0.326009,-0.040474,-0.560687,-0.175409,0.945767,0.116238,1.962629,-3.509785,0.989792,-0.063905,-0.396029,-0.079545,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328740.000000,-0.260400,0.533897,0.334569,-1.444365,-0.184675,1.951122,0.102064,-0.031371,0.333815,-0.042134,-0.590778,-0.179630,0.959614,0.113144,2.232404,-3.434407,1.112778,0.285216,-0.264193,-0.001725,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328741.000000,-0.260442,0.534254,0.334513,-1.445001,-0.184858,1.952134,0.102184,-0.035446,0.338665,-0.047573,-0.604314,-0.184747,0.978971,0.115522,2.529951,-3.335224,1.283371,0.507384,-0.174471,0.134689,0.028243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328742.000000,-0.260479,0.534610,0.334456,-1.445657,-0.185032,1.953183,0.102292,-0.037262,0.349186,-0.050872,-0.614717,-0.184655,1.004193,0.112666,2.779890,-3.188435,1.430160,0.630369,-0.199191,0.121871,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328743.000000,-0.260517,0.534989,0.334404,-1.446310,-0.185204,1.954249,0.102409,-0.037442,0.353056,-0.051179,-0.629278,-0.177829,1.020085,0.114391,2.978254,-3.287617,1.481735,0.729552,-0.294406,0.063277,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328744.000000,-0.260549,0.535380,0.334350,-1.446975,-0.185377,1.955294,0.102522,-0.034144,0.353795,-0.052581,-0.634186,-0.174097,1.025100,0.112540,3.025861,-3.997761,1.576950,1.122313,-0.353915,0.050460,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328745.000000,-0.260584,0.535770,0.334295,-1.447637,-0.185545,1.956371,0.102645,-0.032917,0.359852,-0.051111,-0.631517,-0.172952,1.036516,0.115148,2.978254,-5.541035,1.699936,1.915770,-0.384127,0.037643,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328746.000000,-0.260636,0.536160,0.334245,-1.448284,-0.185719,1.957440,0.102764,-0.040454,0.369352,-0.048081,-0.631726,-0.173990,1.066763,0.119216,3.148847,-7.695271,1.874496,3.272581,-0.348422,0.089828,0.015426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328747.000000,-0.260683,0.536539,0.334185,-1.448924,-0.185900,1.958522,0.102874,-0.040287,0.374870,-0.051543,-0.631943,-0.175932,1.068972,0.119034,3.200422,-10.143085,2.168075,5.006285,-0.174471,0.226241,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328748.000000,-0.260720,0.536892,0.334125,-1.449557,-0.186081,1.959614,0.102996,-0.036747,0.368998,-0.054426,-0.631409,-0.181837,1.069539,0.119719,3.101240,-12.416340,2.485458,7.029601,0.022367,0.356246,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328749.000000,-0.260753,0.537243,0.334065,-1.450190,-0.186258,1.960661,0.103110,-0.035359,0.367163,-0.052119,-0.635403,-0.181229,1.064873,0.121034,2.902875,-14.594379,2.755234,9.179869,0.100187,0.694076,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328750.000000,-0.260787,0.537579,0.334005,-1.450818,-0.186439,1.961721,0.103227,-0.032687,0.360493,-0.052751,-0.634222,-0.183820,1.060430,0.118174,2.752119,-16.431232,3.001205,11.207151,0.135892,1.058456,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328751.000000,-0.260811,0.537936,0.333945,-1.451429,-0.186619,1.962793,0.103355,-0.031211,0.362538,-0.055978,-0.628033,-0.180795,1.061623,0.119658,2.482343,-18.291889,3.223373,12.766294,0.154203,1.207687,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328752.000000,-0.260831,0.538294,0.333884,-1.452045,-0.186791,1.963830,0.103471,-0.026193,0.363832,-0.057145,-0.625938,-0.180722,1.048736,0.116610,2.160993,-20.005756,3.393966,14.075499,0.105680,1.467696,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328753.000000,-0.260849,0.538662,0.333820,-1.452649,-0.186963,1.964858,0.103592,-0.023893,0.369610,-0.061323,-0.623995,-0.180199,1.030562,0.117201,1.887250,-21.644245,3.564560,15.015745,0.034269,1.767074,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328754.000000,-0.260861,0.539053,0.333752,-1.453273,-0.187144,1.965899,0.103715,-0.020626,0.379060,-0.064679,-0.622683,-0.182072,1.029332,0.121853,1.542096,-23.235126,3.739120,15.781431,0.027860,1.800033,-0.004716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328755.000000,-0.260878,0.539454,0.333681,-1.453881,-0.187328,1.966944,0.103830,-0.018669,0.391496,-0.070679,-0.619297,-0.185719,1.029517,0.116840,1.343732,-24.877583,3.933517,16.126585,0.076383,1.767074,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328756.000000,-0.260891,0.539876,0.333604,-1.454470,-0.187523,1.967988,0.103958,-0.017030,0.401641,-0.073325,-0.606091,-0.188991,1.032011,0.116489,1.145368,-26.420856,4.179489,16.225767,0.141385,1.649886,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328757.000000,-0.260900,0.540319,0.333522,-1.455072,-0.187730,1.969018,0.104081,-0.012035,0.411758,-0.078408,-0.599678,-0.196577,1.037967,0.114564,0.923200,-27.912556,4.425461,16.178160,0.231107,1.546432,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328758.000000,-0.260905,0.540762,0.333448,-1.455663,-0.187936,1.970046,0.104205,-0.007616,0.423414,-0.077497,-0.605865,-0.198591,1.032689,0.119780,0.673261,-29.309040,4.473068,16.102781,0.344633,1.474105,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328759.000000,-0.260901,0.541222,0.333375,-1.456267,-0.188136,1.971063,0.104327,-0.005261,0.429122,-0.074686,-0.602956,-0.200380,1.048005,0.117135,0.328107,-30.578571,4.548447,16.078978,0.362943,1.448470,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328760.000000,-0.260891,0.541671,0.333298,-1.456867,-0.188330,1.972100,0.104457,0.000187,0.445664,-0.078765,-0.592947,-0.195898,1.044339,0.117679,-0.044818,-31.633869,4.619858,15.955992,0.327238,1.370651,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328761.000000,-0.260878,0.542136,0.333229,-1.457465,-0.188519,1.973138,0.104583,0.006987,0.452172,-0.076194,-0.594688,-0.190556,1.037380,0.121607,-0.413775,-32.562214,4.572250,15.904417,0.231107,1.383468,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328762.000000,-0.260863,0.542597,0.333162,-1.458080,-0.188720,1.974146,0.104703,0.008333,0.454256,-0.074001,-0.599462,-0.188492,1.029478,0.117420,-0.762896,-33.347736,4.500839,16.027403,0.178007,1.474105,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328763.000000,-0.260840,0.543066,0.333093,-1.458704,-0.188922,1.975160,0.104832,0.014133,0.457509,-0.069897,-0.608386,-0.196875,1.026662,0.119073,-1.183428,-34.153095,4.449265,16.225767,0.159696,1.578475,0.021835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328764.000000,-0.260824,0.543540,0.333027,-1.459318,-0.189131,1.976163,0.104951,0.015438,0.461869,-0.068980,-0.606758,-0.196449,1.023319,0.120467,-1.480975,-34.938618,4.350082,16.499510,0.195402,1.643478,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328765.000000,-0.260817,0.544031,0.332957,-1.459940,-0.189336,1.977179,0.105080,0.012461,0.469222,-0.070198,-0.608357,-0.198756,1.018662,0.123773,-1.603961,-35.696369,4.326279,16.670103,0.273221,1.630660,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328766.000000,-0.260810,0.544515,0.332895,-1.460559,-0.189537,1.978206,0.105203,0.010097,0.478407,-0.068921,-0.615638,-0.197844,1.018709,0.125019,-1.703143,-36.477924,4.203293,16.920042,0.315336,1.611434,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328767.000000,-0.260810,0.545021,0.332836,-1.461188,-0.189736,1.979212,0.105329,0.005776,0.483281,-0.064911,-0.619933,-0.196265,1.014167,0.121098,-1.679339,-37.334858,4.080307,17.114439,0.339139,1.617843,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328768.000000,-0.260798,0.545540,0.332780,-1.461821,-0.189930,1.980222,0.105461,0.005872,0.497371,-0.063921,-0.619465,-0.198049,1.015691,0.129738,-1.778521,-38.338581,3.909714,17.312803,0.320829,1.611434,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328769.000000,-0.260794,0.546076,0.332729,-1.462439,-0.190128,1.981256,0.105579,0.005604,0.507478,-0.062910,-0.620257,-0.197193,1.016526,0.127999,-1.726946,-39.318501,3.715317,17.411985,0.243009,1.487838,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328771.000000,-0.260779,0.547133,0.332623,-1.463696,-0.190518,1.983280,0.105834,0.006767,0.520676,-0.055561,-0.629798,-0.192267,1.012694,0.127067,-1.679339,-40.786396,3.417770,17.784910,0.166105,1.474105,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328772.000000,-0.260774,0.547671,0.332571,-1.464328,-0.190711,1.984283,0.105962,0.003254,0.525094,-0.052826,-0.625180,-0.195818,1.007577,0.124527,-1.603961,-41.401325,3.322555,18.030882,0.166105,1.519881,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328773.000000,-0.260776,0.548201,0.332522,-1.464970,-0.190906,1.985299,0.106087,-0.000329,0.526551,-0.050494,-0.624939,-0.196541,1.008834,0.125134,-1.480975,-42.012287,3.223373,18.276854,0.219205,1.565658,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328774.000000,-0.260779,0.548729,0.332466,-1.465605,-0.191101,1.986322,0.106209,-0.003461,0.519742,-0.051700,-0.627523,-0.196037,1.012722,0.125583,-1.330218,-42.428852,3.247177,18.649778,0.255826,1.546432,0.127120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328775.000000,-0.260787,0.549253,0.332416,-1.466256,-0.191302,1.987325,0.106347,-0.006734,0.521123,-0.053195,-0.632871,-0.199658,1.019631,0.129258,-1.131854,-42.670856,3.171798,19.117918,0.285123,1.532699,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13328776.000000,-0.260792,0.549773,0.332356,-1.466898,-0.191502,1.988329,0.106472,-0.005163,0.520555,-0.054099,-0.634251,-0.202506,1.005029,0.128404,-0.961260,-42.964436,3.223373,19.538450,0.315336,1.624252,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
