# obj=mrm dir=min v_norm=0.3000 dt=0.001 n_steps=437
# q_start
-2.33879479,-1.66280000,1.18376233,-1.42115598,1.72872646,1.20435256,-0.57102668
# dq_s2
0.37964351,0.00000000,0.78836491,-0.32971881,-0.29006759,0.71731400,-0.10071235
0.37874201,0.00000000,0.78776660,-0.32893327,-0.28894166,0.71702277,-0.10033475
0.37784175,0.00000000,0.78717045,-0.32814779,-0.28781969,0.71673235,-0.09995840
0.37694271,0.00000000,0.78657644,-0.32736239,-0.28670166,0.71644271,-0.09958330
0.37604488,0.00000000,0.78598457,-0.32657706,-0.28558756,0.71615387,-0.09920944
0.37514828,0.00000000,0.78539483,-0.32579180,-0.28447736,0.71586582,-0.09883681
0.37425288,0.00000000,0.78480721,-0.32500661,-0.28337106,0.71557856,-0.09846542
0.37335868,0.00000000,0.78422169,-0.32422149,-0.28226864,0.71529208,-0.09809524
0.37246569,0.00000000,0.78363828,-0.32343645,-0.28117009,0.71500640,-0.09772629
0.37157389,0.00000000,0.78305697,-0.32265149,-0.28007540,0.71472150,-0.09735855
0.37068328,0.00000000,0.78247774,-0.32186659,-0.27898455,0.71443738,-0.09699201
0.36979385,0.00000000,0.78190059,-0.32108177,-0.27789753,0.71415405,-0.09662667
0.36890560,0.00000000,0.78132550,-0.32029703,-0.27681433,0.71387150,-0.09626253
0.36801853,0.00000000,0.78075248,-0.31951236,-0.27573492,0.71358973,-0.09589958
0.36713263,0.00000000,0.78018152,-0.31872777,-0.27465931,0.71330873,-0.09553781
0.36624789,0.00000000,0.77961259,-0.31794325,-0.27358747,0.71302852,-0.09517722
0.36536431,0.00000000,0.77904571,-0.31715881,-0.27251939,0.71274908,-0.09481780
0.36448189,0.00000000,0.77848085,-0.31637445,-0.27145506,0.71247042,-0.09445955
0.36360061,0.00000000,0.77791802,-0.31559016,-0.27039447,0.71219253,-0.09410246
0.36272049,0.00000000,0.77735720,-0.31480595,-0.26933761,0.71191542,-0.09374653
0.36184150,0.00000000,0.77679838,-0.31402182,-0.26828445,0.71163907,-0.09339174
0.36096365,0.00000000,0.77624157,-0.31323776,-0.26723499,0.71136350,-0.09303810
0.36008693,0.00000000,0.77568674,-0.31245379,-0.26618922,0.71108870,-0.09268560
0.35921133,0.00000000,0.77513389,-0.31166989,-0.26514712,0.71081466,-0.09233424
0.35833686,0.00000000,0.77458302,-0.31088607,-0.26410868,0.71054139,-0.09198400
0.35746351,0.00000000,0.77403412,-0.31010233,-0.26307389,0.71026889,-0.09163489
0.35659127,0.00000000,0.77348717,-0.30931866,-0.26204274,0.70999715,-0.09128689
0.35572013,0.00000000,0.77294218,-0.30853508,-0.26101521,0.70972617,-0.09094001
0.35485010,0.00000000,0.77239913,-0.30775158,-0.25999129,0.70945595,-0.09059423
0.35398117,0.00000000,0.77185802,-0.30696816,-0.25897097,0.70918650,-0.09024956
0.35311333,0.00000000,0.77131884,-0.30618481,-0.25795423,0.70891780,-0.08990598
0.35224658,0.00000000,0.77078157,-0.30540155,-0.25694107,0.70864986,-0.08956350
0.35138092,0.00000000,0.77024623,-0.30461837,-0.25593148,0.70838268,-0.08922210
0.35051634,0.00000000,0.76971278,-0.30383527,-0.25492543,0.70811626,-0.08888178
0.34965283,0.00000000,0.76918124,-0.30305224,-0.25392292,0.70785058,-0.08854254
0.34879039,0.00000000,0.76865159,-0.30226930,-0.25292394,0.70758567,-0.08820438
0.34792903,0.00000000,0.76812383,-0.30148644,-0.25192848,0.70732150,-0.08786727
0.34706872,0.00000000,0.76759794,-0.30070367,-0.25093652,0.70705808,-0.08753124
0.34620947,0.00000000,0.76707393,-0.29992097,-0.24994805,0.70679542,-0.08719625
0.34535128,0.00000000,0.76655177,-0.29913836,-0.24896307,0.70653350,-0.08686232
0.34449413,0.00000000,0.76603148,-0.29835582,-0.24798155,0.70627233,-0.08652944
0.34363803,0.00000000,0.76551303,-0.29757337,-0.24700349,0.70601190,-0.08619759
0.34278298,0.00000000,0.76499642,-0.29679100,-0.24602887,0.70575222,-0.08586679
0.34192895,0.00000000,0.76448165,-0.29600871,-0.24505770,0.70549328,-0.08553701
0.34107596,0.00000000,0.76396871,-0.29522651,-0.24408994,0.70523509,-0.08520827
0.34022400,0.00000000,0.76345759,-0.29444439,-0.24312560,0.70497764,-0.08488054
0.33937306,0.00000000,0.76294828,-0.29366235,-0.24216466,0.70472093,-0.08455383
0.33852314,0.00000000,0.76244078,-0.29288039,-0.24120711,0.70446495,-0.08422814
0.33767424,0.00000000,0.76193508,-0.29209852,-0.24025294,0.70420972,-0.08390345
0.33682634,0.00000000,0.76143118,-0.29131672,-0.23930214,0.70395522,-0.08357977
0.33597946,0.00000000,0.76092906,-0.29053501,-0.23835470,0.70370146,-0.08325709
0.33513357,0.00000000,0.76042872,-0.28975339,-0.23741060,0.70344843,-0.08293540
0.33428869,0.00000000,0.75993015,-0.28897184,-0.23646984,0.70319613,-0.08261469
0.33344479,0.00000000,0.75943335,-0.28819038,-0.23553241,0.70294457,-0.08229498
0.33260189,0.00000000,0.75893831,-0.28740901,-0.23459829,0.70269374,-0.08197624
0.33175997,0.00000000,0.75844503,-0.28662771,-0.23366747,0.70244364,-0.08165848
0.33091904,0.00000000,0.75795349,-0.28584650,-0.23273995,0.70219426,-0.08134169
0.33007908,0.00000000,0.75746369,-0.28506537,-0.23181571,0.70194562,-0.08102587
0.32924010,0.00000000,0.75697563,-0.28428433,-0.23089475,0.70169770,-0.08071101
0.32840208,0.00000000,0.75648929,-0.28350337,-0.22997705,0.70145051,-0.08039711
0.32756503,0.00000000,0.75600468,-0.28272249,-0.22906260,0.70120404,-0.08008415
0.32672894,0.00000000,0.75552177,-0.28194170,-0.22815139,0.70095829,-0.07977215
0.32589381,0.00000000,0.75504058,-0.28116098,-0.22724341,0.70071327,-0.07946109
0.32505963,0.00000000,0.75456109,-0.28038036,-0.22633866,0.70046897,-0.07915098
0.32422641,0.00000000,0.75408329,-0.27959981,-0.22543711,0.70022539,-0.07884179
0.32339412,0.00000000,0.75360719,-0.27881935,-0.22453877,0.69998252,-0.07853354
0.32256278,0.00000000,0.75313276,-0.27803897,-0.22364362,0.69974038,-0.07822622
0.32173238,0.00000000,0.75266001,-0.27725868,-0.22275165,0.69949895,-0.07791981
0.32090291,0.00000000,0.75218894,-0.27647846,-0.22186286,0.69925824,-0.07761433
0.32007437,0.00000000,0.75171952,-0.27569834,-0.22097722,0.69901825,-0.07730976
0.31924675,0.00000000,0.75125177,-0.27491829,-0.22009474,0.69877896,-0.07700610
0.31842006,0.00000000,0.75078567,-0.27413833,-0.21921540,0.69854039,-0.07670334
0.31759428,0.00000000,0.75032121,-0.27335845,-0.21833919,0.69830253,-0.07640149
0.31676942,0.00000000,0.74985839,-0.27257865,-0.21746611,0.69806539,-0.07610053
0.31594547,0.00000000,0.74939721,-0.27179894,-0.21659614,0.69782895,-0.07580046
0.31512243,0.00000000,0.74893765,-0.27101931,-0.21572927,0.69759322,-0.07550129
0.31430029,0.00000000,0.74847972,-0.27023976,-0.21486550,0.69735820,-0.07520300
0.31347904,0.00000000,0.74802340,-0.26946030,-0.21400482,0.69712388,-0.07490558
0.31265870,0.00000000,0.74756869,-0.26868092,-0.21314721,0.69689027,-0.07460905
0.31183924,0.00000000,0.74711559,-0.26790162,-0.21229266,0.69665736,-0.07431339
0.31102067,0.00000000,0.74666408,-0.26712240,-0.21144118,0.69642516,-0.07401859
0.31020299,0.00000000,0.74621417,-0.26634327,-0.21059274,0.69619366,-0.07372466
0.30938618,0.00000000,0.74576584,-0.26556421,-0.20974734,0.69596286,-0.07343159
0.30857026,0.00000000,0.74531909,-0.26478524,-0.20890497,0.69573276,-0.07313937
0.30775520,0.00000000,0.74487392,-0.26400636,-0.20806562,0.69550337,-0.07284801
0.30694102,0.00000000,0.74443032,-0.26322755,-0.20722929,0.69527466,-0.07255750
0.30612770,0.00000000,0.74398829,-0.26244883,-0.20639595,0.69504666,-0.07226783
0.30531524,0.00000000,0.74354781,-0.26167019,-0.20556561,0.69481935,-0.07197900
0.30450364,0.00000000,0.74310888,-0.26089163,-0.20473826,0.69459274,-0.07169100
0.30369290,0.00000000,0.74267150,-0.26011315,-0.20391388,0.69436683,-0.07140384
0.30288300,0.00000000,0.74223566,-0.25933475,-0.20309247,0.69414160,-0.07111751
0.30207396,0.00000000,0.74180136,-0.25855644,-0.20227402,0.69391707,-0.07083200
0.30126576,0.00000000,0.74136858,-0.25777820,-0.20145852,0.69369323,-0.07054732
0.30045840,0.00000000,0.74093734,-0.25700005,-0.20064595,0.69347008,-0.07026345
0.29965187,0.00000000,0.74050761,-0.25622198,-0.19983633,0.69324762,-0.06998039
0.29884618,0.00000000,0.74007939,-0.25544399,-0.19902962,0.69302585,-0.06969815
0.29804132,0.00000000,0.73965269,-0.25466608,-0.19822583,0.69280477,-0.06941671
0.29723728,0.00000000,0.73922748,-0.25388825,-0.19742495,0.69258437,-0.06913607
0.29643407,0.00000000,0.73880378,-0.25311050,-0.19662697,0.69236466,-0.06885623
0.29563167,0.00000000,0.73838156,-0.25233283,-0.19583188,0.69214564,-0.06857718
0.29483010,0.00000000,0.73796084,-0.25155524,-0.19503967,0.69192729,-0.06829893
0.29402933,0.00000000,0.73754159,-0.25077773,-0.19425033,0.69170964,-0.06802146
0.29322937,0.00000000,0.73712382,-0.25000030,-0.19346386,0.69149266,-0.06774478
0.29243022,0.00000000,0.73670753,-0.24922295,-0.19268025,0.69127636,-0.06746888
0.29163187,0.00000000,0.73629270,-0.24844568,-0.19189949,0.69106075,-0.06719375
0.29083432,0.00000000,0.73587933,-0.24766848,-0.19112157,0.69084581,-0.06691940
0.29003757,0.00000000,0.73546741,-0.24689137,-0.19034648,0.69063155,-0.06664581
0.28924160,0.00000000,0.73505695,-0.24611433,-0.18957421,0.69041797,-0.06637300
0.28844643,0.00000000,0.73464793,-0.24533738,-0.18880477,0.69020506,-0.06610094
0.28765204,0.00000000,0.73424036,-0.24456050,-0.18803813,0.68999284,-0.06582964
0.28685843,0.00000000,0.73383421,-0.24378370,-0.18727429,0.68978128,-0.06555910
0.28606560,0.00000000,0.73342950,-0.24300698,-0.18651325,0.68957040,-0.06528931
0.28527355,0.00000000,0.73302622,-0.24223033,-0.18575500,0.68936019,-0.06502027
0.28448226,0.00000000,0.73262435,-0.24145377,-0.18499952,0.68915066,-0.06475197
0.28369175,0.00000000,0.73222390,-0.24067728,-0.18424681,0.68894179,-0.06448441
0.28290200,0.00000000,0.73182486,-0.23990087,-0.18349686,0.68873360,-0.06421759
0.28211301,0.00000000,0.73142723,-0.23912453,-0.18274967,0.68852607,-0.06395151
0.28132478,0.00000000,0.73103099,-0.23834827,-0.18200523,0.68831921,-0.06368615
0.28053731,0.00000000,0.73063616,-0.23757209,-0.18126352,0.68811302,-0.06342152
0.27975059,0.00000000,0.73024271,-0.23679598,-0.18052455,0.68790750,-0.06315762
0.27896462,0.00000000,0.72985065,-0.23601995,-0.17978830,0.68770264,-0.06289444
0.27817939,0.00000000,0.72945997,-0.23524400,-0.17905477,0.68749845,-0.06263198
0.27739491,0.00000000,0.72907067,-0.23446812,-0.17832395,0.68729492,-0.06237022
0.27661116,0.00000000,0.72868274,-0.23369231,-0.17759583,0.68709206,-0.06210919
0.27582816,0.00000000,0.72829618,-0.23291658,-0.17687041,0.68688986,-0.06184885
0.27504588,0.00000000,0.72791098,-0.23214093,-0.17614767,0.68668831,-0.06158923
0.27426434,0.00000000,0.72752713,-0.23136535,-0.17542762,0.68648743,-0.06133030
0.27348352,0.00000000,0.72714464,-0.23058984,-0.17471023,0.68628721,-0.06107207
0.27270342,0.00000000,0.72676350,-0.22981441,-0.17399552,0.68608765,-0.06081453
0.27192405,0.00000000,0.72638371,-0.22903905,-0.17328346,0.68588875,-0.06055769
0.27114539,0.00000000,0.72600525,-0.22826377,-0.17257406,0.68569050,-0.06030153
0.27036745,0.00000000,0.72562813,-0.22748856,-0.17186730,0.68549291,-0.06004606
0.26959022,0.00000000,0.72525233,-0.22671342,-0.17116318,0.68529597,-0.05979127
0.26881369,0.00000000,0.72487787,-0.22593835,-0.17046168,0.68509969,-0.05953716
0.26803787,0.00000000,0.72450472,-0.22516335,-0.16976282,0.68490407,-0.05928372
0.26726276,0.00000000,0.72413289,-0.22438843,-0.16906657,0.68470910,-0.05903096
0.26648834,0.00000000,0.72376238,-0.22361358,-0.16837293,0.68451477,-0.05877886
0.26571461,0.00000000,0.72339317,-0.22283880,-0.16768189,0.68432111,-0.05852743
0.26494158,0.00000000,0.72302526,-0.22206409,-0.16699345,0.68412809,-0.05827667
0.26416924,0.00000000,0.72265866,-0.22128946,-0.16630760,0.68393572,-0.05802656
0.26339759,0.00000000,0.72229335,-0.22051489,-0.16562433,0.68374400,-0.05777711
0.26262662,0.00000000,0.72192933,-0.21974039,-0.16494364,0.68355293,-0.05752831
0.26185633,0.00000000,0.72156659,-0.21896597,-0.16426552,0.68336250,-0.05728016
0.26108672,0.00000000,0.72120514,-0.21819161,-0.16358996,0.68317273,-0.05703266
0.26031778,0.00000000,0.72084496,-0.21741732,-0.16291696,0.68298359,-0.05678581
0.25954952,0.00000000,0.72048606,-0.21664310,-0.16224651,0.68279511,-0.05653959
0.25878192,0.00000000,0.72012843,-0.21586895,-0.16157860,0.68260727,-0.05629402
0.25801499,0.00000000,0.71977206,-0.21509487,-0.16091322,0.68242007,-0.05604908
0.25724873,0.00000000,0.71941695,-0.21432086,-0.16025038,0.68223351,-0.05580477
0.25648312,0.00000000,0.71906310,-0.21354691,-0.15959006,0.68204760,-0.05556109
0.25571817,0.00000000,0.71871050,-0.21277303,-0.15893226,0.68186233,-0.05531804
0.25495388,0.00000000,0.71835915,-0.21199922,-0.15827697,0.68167769,-0.05507561
0.25419023,0.00000000,0.71800905,-0.21122548,-0.15762419,0.68149370,-0.05483380
0.25342724,0.00000000,0.71766018,-0.21045180,-0.15697390,0.68131035,-0.05459261
0.25266489,0.00000000,0.71731255,-0.20967819,-0.15632611,0.68112763,-0.05435204
0.25190318,0.00000000,0.71696615,-0.20890464,-0.15568080,0.68094555,-0.05411207
0.25114211,0.00000000,0.71662098,-0.20813116,-0.15503798,0.68076411,-0.05387272
0.25038168,0.00000000,0.71627703,-0.20735775,-0.15439762,0.68058331,-0.05363397
0.24962188,0.00000000,0.71593431,-0.20658440,-0.15375974,0.68040314,-0.05339582
0.24886272,0.00000000,0.71559279,-0.20581111,-0.15312431,0.68022360,-0.05315828
0.24810418,0.00000000,0.71525250,-0.20503789,-0.15249135,0.68004470,-0.05292133
0.24734627,0.00000000,0.71491340,-0.20426473,-0.15186083,0.67986643,-0.05268498
0.24658898,0.00000000,0.71457552,-0.20349164,-0.15123275,0.67968879,-0.05244922
0.24583232,0.00000000,0.71423883,-0.20271861,-0.15060711,0.67951179,-0.05221404
0.24507627,0.00000000,0.71390334,-0.20194564,-0.14998391,0.67933541,-0.05197946
0.24432083,0.00000000,0.71356904,-0.20117273,-0.14936313,0.67915967,-0.05174546
0.24356601,0.00000000,0.71323593,-0.20039989,-0.14874477,0.67898455,-0.05151204
0.24281179,0.00000000,0.71290400,-0.19962710,-0.14812882,0.67881006,-0.05127919
0.24205818,0.00000000,0.71257326,-0.19885438,-0.14751528,0.67863620,-0.05104693
0.24130518,0.00000000,0.71224369,-0.19808172,-0.14690415,0.67846297,-0.05081523
0.24055277,0.00000000,0.71191529,-0.19730912,-0.14629541,0.67829037,-0.05058411
0.23980097,0.00000000,0.71158807,-0.19653658,-0.14568906,0.67811839,-0.05035355
0.23904976,0.00000000,0.71126201,-0.19576410,-0.14508510,0.67794703,-0.05012356
0.23829914,0.00000000,0.71093711,-0.19499168,-0.14448352,0.67777630,-0.04989413
0.23754911,0.00000000,0.71061338,-0.19421932,-0.14388431,0.67760619,-0.04966525
0.23679967,0.00000000,0.71029079,-0.19344702,-0.14328747,0.67743671,-0.04943694
0.23605081,0.00000000,0.70996936,-0.19267478,-0.14269300,0.67726785,-0.04920918
0.23530254,0.00000000,0.70964907,-0.19190259,-0.14210088,0.67709961,-0.04898197
0.23455485,0.00000000,0.70932993,-0.19113046,-0.14151111,0.67693199,-0.04875531
0.23380773,0.00000000,0.70901193,-0.19035839,-0.14092369,0.67676499,-0.04852919
0.23306118,0.00000000,0.70869507,-0.18958638,-0.14033861,0.67659861,-0.04830362
0.23231521,0.00000000,0.70837934,-0.18881442,-0.13975587,0.67643285,-0.04807859
0.23156981,0.00000000,0.70806474,-0.18804252,-0.13917545,0.67626770,-0.04785410
0.23082497,0.00000000,0.70775126,-0.18727067,-0.13859736,0.67610318,-0.04763014
0.23008070,0.00000000,0.70743891,-0.18649888,-0.13802160,0.67593927,-0.04740672
0.22933698,0.00000000,0.70712768,-0.18572715,-0.13744814,0.67577598,-0.04718382
0.22859383,0.00000000,0.70681756,-0.18495547,-0.13687700,0.67561330,-0.04696146
0.22785123,0.00000000,0.70650856,-0.18418384,-0.13630816,0.67545124,-0.04673962
0.22710918,0.00000000,0.70620066,-0.18341227,-0.13574161,0.67528979,-0.04651830
0.22636769,0.00000000,0.70589387,-0.18264075,-0.13517736,0.67512895,-0.04629751
0.22562674,0.00000000,0.70558818,-0.18186928,-0.13461540,0.67496873,-0.04607723
0.22488634,0.00000000,0.70528359,-0.18109786,-0.13405572,0.67480912,-0.04585746
0.22414648,0.00000000,0.70498009,-0.18032650,-0.13349832,0.67465013,-0.04563821
0.22340716,0.00000000,0.70467769,-0.17955519,-0.13294320,0.67449174,-0.04541947
0.22266838,0.00000000,0.70437637,-0.17878393,-0.13239034,0.67433396,-0.04520124
0.22193013,0.00000000,0.70407614,-0.17801272,-0.13183974,0.67417679,-0.04498352
0.22119242,0.00000000,0.70377700,-0.17724156,-0.13129140,0.67402024,-0.04476629
0.22045523,0.00000000,0.70347893,-0.17647046,-0.13074532,0.67386429,-0.04454957
0.21971858,0.00000000,0.70318193,-0.17569940,-0.13020148,0.67370895,-0.04433335
0.21898245,0.00000000,0.70288601,-0.17492839,-0.12965989,0.67355421,-0.04411762
0.21824684,0.00000000,0.70259116,-0.17415743,-0.12912053,0.67340008,-0.04390239
0.21751175,0.00000000,0.70229737,-0.17338652,-0.12858341,0.67324656,-0.04368764
0.21677718,0.00000000,0.70200464,-0.17261565,-0.12804852,0.67309364,-0.04347339
0.21604313,0.00000000,0.70171298,-0.17184484,-0.12751585,0.67294133,-0.04325962
0.21530959,0.00000000,0.70142237,-0.17107407,-0.12698540,0.67278962,-0.04304634
0.21457656,0.00000000,0.70113281,-0.17030335,-0.12645716,0.67263852,-0.04283353
0.21384403,0.00000000,0.70084430,-0.16953267,-0.12593113,0.67248801,-0.04262121
0.21311202,0.00000000,0.70055684,-0.16876204,-0.12540731,0.67233812,-0.04240936
0.21238050,0.00000000,0.70027042,-0.16799146,-0.12488569,0.67218882,-0.04219799
0.21164949,0.00000000,0.69998504,-0.16722092,-0.12436627,0.67204012,-0.04198709
0.21091897,0.00000000,0.69970070,-0.16645042,-0.12384903,0.67189202,-0.04177666
0.21018895,0.00000000,0.69941740,-0.16567997,-0.12333398,0.67174453,-0.04156670
0.20945943,0.00000000,0.69913512,-0.16490956,-0.12282111,0.67159763,-0.04135720
0.20873039,0.00000000,0.69885387,-0.16413920,-0.12231042,0.67145133,-0.04114817
0.20800184,0.00000000,0.69857365,-0.16336888,-0.12180191,0.67130563,-0.04093959
0.20727378,0.00000000,0.69829445,-0.16259860,-0.12129556,0.67116052,-0.04073148
0.20654620,0.00000000,0.69801627,-0.16182836,-0.12079137,0.67101602,-0.04052382
0.20581911,0.00000000,0.69773911,-0.16105817,-0.12028935,0.67087211,-0.04031661
0.20509249,0.00000000,0.69746296,-0.16028801,-0.11978948,0.67072879,-0.04010986
0.20436635,0.00000000,0.69718782,-0.15951790,-0.11929176,0.67058607,-0.03990355
0.20364069,0.00000000,0.69691369,-0.15874783,-0.11879618,0.67044395,-0.03969770
0.20291549,0.00000000,0.69664056,-0.15797779,-0.11830275,0.67030242,-0.03949228
0.20219077,0.00000000,0.69636843,-0.15720780,-0.11781145,0.67016148,-0.03928731
0.20146651,0.00000000,0.69609730,-0.15643784,-0.11732229,0.67002114,-0.03908279
0.20074272,0.00000000,0.69582717,-0.15566793,-0.11683526,0.66988139,-0.03887870
0.20001939,0.00000000,0.69555803,-0.15489805,-0.11635035,0.66974223,-0.03867504
