# obj=gmrm_xz dir=min v_norm=0.6000 dt=0.001 n_steps=301
# q_start
-2.33822309,-1.66280000,1.18566253,-1.42231110,1.72787355,1.20620974,-0.57200108
# dq_s2
0.52171210,0.00000000,1.44282950,-0.43715208,-0.32620798,1.36707981,-0.11491563
0.51863032,0.00000000,1.44138459,-0.43404219,-0.32351546,1.36631726,-0.11392356
0.51555398,0.00000000,1.43994990,-0.43093293,-0.32084339,1.36555990,-0.11293663
0.51248303,0.00000000,1.43852534,-0.42782429,-0.31819167,1.36480771,-0.11195480
0.50941741,0.00000000,1.43711087,-0.42471628,-0.31556019,1.36406070,-0.11097802
0.50635709,0.00000000,1.43570640,-0.42160889,-0.31294886,1.36331884,-0.11000624
0.50330201,0.00000000,1.43431188,-0.41850210,-0.31035757,1.36258212,-0.10903942
0.50025213,0.00000000,1.43292724,-0.41539592,-0.30778622,1.36185054,-0.10807750
0.49720740,0.00000000,1.43155241,-0.41229034,-0.30523471,1.36112407,-0.10712045
0.49416778,0.00000000,1.43018733,-0.40918535,-0.30270294,1.36040271,-0.10616821
0.49113322,0.00000000,1.42883193,-0.40608095,-0.30019082,1.35968644,-0.10522074
0.48810367,0.00000000,1.42748617,-0.40297712,-0.29769825,1.35897526,-0.10427800
0.48507910,0.00000000,1.42614996,-0.39987388,-0.29522513,1.35826915,-0.10333994
0.48205945,0.00000000,1.42482325,-0.39677120,-0.29277138,1.35756809,-0.10240651
0.47904469,0.00000000,1.42350598,-0.39366908,-0.29033689,1.35687208,-0.10147768
0.47603476,0.00000000,1.42219809,-0.39056752,-0.28792157,1.35618111,-0.10055340
0.47302963,0.00000000,1.42089952,-0.38746651,-0.28552534,1.35549517,-0.09963362
0.47002926,0.00000000,1.41961021,-0.38436604,-0.28314810,1.35481424,-0.09871831
0.46703359,0.00000000,1.41833010,-0.38126611,-0.28078977,1.35413831,-0.09780741
0.46404258,0.00000000,1.41705913,-0.37816671,-0.27845025,1.35346737,-0.09690090
0.46105620,0.00000000,1.41579725,-0.37506784,-0.27612946,1.35280141,-0.09599872
0.45807440,0.00000000,1.41454440,-0.37196948,-0.27382731,1.35214042,-0.09510084
0.45509713,0.00000000,1.41330052,-0.36887163,-0.27154372,1.35148440,-0.09420721
0.45212436,0.00000000,1.41206555,-0.36577429,-0.26927860,1.35083331,-0.09331779
0.44915605,0.00000000,1.41083945,-0.36267744,-0.26703187,1.35018717,-0.09243255
0.44619215,0.00000000,1.40962216,-0.35958108,-0.26480345,1.34954595,-0.09155143
0.44323262,0.00000000,1.40841362,-0.35648521,-0.26259325,1.34890965,-0.09067442
0.44027743,0.00000000,1.40721378,-0.35338981,-0.26040119,1.34827826,-0.08980145
0.43732652,0.00000000,1.40602258,-0.35029489,-0.25822719,1.34765176,-0.08893250
0.43437986,0.00000000,1.40483998,-0.34720042,-0.25607118,1.34703015,-0.08806752
0.43143742,0.00000000,1.40366592,-0.34410641,-0.25393308,1.34641342,-0.08720648
0.42849914,0.00000000,1.40250035,-0.34101285,-0.25181280,1.34580155,-0.08634933
0.42556500,0.00000000,1.40134323,-0.33791974,-0.24971027,1.34519453,-0.08549605
0.42263495,0.00000000,1.40019449,-0.33482705,-0.24762541,1.34459237,-0.08464658
0.41970894,0.00000000,1.39905409,-0.33173479,-0.24555816,1.34399504,-0.08380090
0.41678696,0.00000000,1.39792199,-0.32864295,-0.24350843,1.34340254,-0.08295897
0.41386894,0.00000000,1.39679812,-0.32555153,-0.24147616,1.34281485,-0.08212075
0.41095486,0.00000000,1.39568245,-0.32246051,-0.23946127,1.34223197,-0.08128620
0.40804468,0.00000000,1.39457493,-0.31936988,-0.23746368,1.34165390,-0.08045529
0.40513835,0.00000000,1.39347550,-0.31627965,-0.23548333,1.34108061,-0.07962798
0.40223585,0.00000000,1.39238413,-0.31318980,-0.23352015,1.34051210,-0.07880424
0.39933713,0.00000000,1.39130076,-0.31010032,-0.23157407,1.33994837,-0.07798402
0.39644216,0.00000000,1.39022535,-0.30701121,-0.22964501,1.33938939,-0.07716730
0.39355089,0.00000000,1.38915786,-0.30392246,-0.22773292,1.33883517,-0.07635404
0.39066330,0.00000000,1.38809824,-0.30083407,-0.22583772,1.33828570,-0.07554421
0.38777934,0.00000000,1.38704644,-0.29774601,-0.22395934,1.33774096,-0.07473776
0.38489898,0.00000000,1.38600242,-0.29465830,-0.22209773,1.33720095,-0.07393467
0.38202217,0.00000000,1.38496614,-0.29157091,-0.22025282,1.33666566,-0.07313490
0.37914890,0.00000000,1.38393756,-0.28848385,-0.21842454,1.33613508,-0.07233841
0.37627911,0.00000000,1.38291662,-0.28539709,-0.21661283,1.33560920,-0.07154519
0.37341277,0.00000000,1.38190330,-0.28231065,-0.21481763,1.33508802,-0.07075518
0.37054985,0.00000000,1.38089755,-0.27922450,-0.21303887,1.33457152,-0.06996836
0.36769032,0.00000000,1.37989933,-0.27613864,-0.21127650,1.33405970,-0.06918469
0.36483412,0.00000000,1.37890859,-0.27305306,-0.20953044,1.33355255,-0.06840415
0.36198124,0.00000000,1.37792530,-0.26996775,-0.20780065,1.33305006,-0.06762669
0.35913163,0.00000000,1.37694941,-0.26688271,-0.20608707,1.33255223,-0.06685230
0.35628527,0.00000000,1.37598090,-0.26379793,-0.20438963,1.33205904,-0.06608093
0.35344211,0.00000000,1.37501971,-0.26071340,-0.20270828,1.33157049,-0.06531255
0.35060212,0.00000000,1.37406581,-0.25762910,-0.20104296,1.33108656,-0.06454713
0.34776526,0.00000000,1.37311916,-0.25454504,-0.19939361,1.33060727,-0.06378465
0.34493151,0.00000000,1.37217973,-0.25146121,-0.19776018,1.33013258,-0.06302506
0.34210083,0.00000000,1.37124747,-0.24837759,-0.19614261,1.32966251,-0.06226834
0.33927318,0.00000000,1.37032235,-0.24529418,-0.19454085,1.32919704,-0.06151446
0.33644854,0.00000000,1.36940434,-0.24221097,-0.19295485,1.32873616,-0.06076339
0.33362685,0.00000000,1.36849340,-0.23912795,-0.19138454,1.32827986,-0.06001509
0.33080811,0.00000000,1.36758948,-0.23604512,-0.18982989,1.32782815,-0.05926954
0.32799226,0.00000000,1.36669256,-0.23296246,-0.18829083,1.32738101,-0.05852670
0.32517928,0.00000000,1.36580261,-0.22987996,-0.18676732,1.32693843,-0.05778655
0.32236914,0.00000000,1.36491958,-0.22679763,-0.18525930,1.32650041,-0.05704906
0.31956179,0.00000000,1.36404345,-0.22371544,-0.18376672,1.32606694,-0.05631420
0.31675722,0.00000000,1.36317417,-0.22063339,-0.18228954,1.32563802,-0.05558193
0.31395538,0.00000000,1.36231172,-0.21755148,-0.18082770,1.32521364,-0.05485224
0.31115624,0.00000000,1.36145607,-0.21446969,-0.17938117,1.32479378,-0.05412508
0.30835978,0.00000000,1.36060718,-0.21138801,-0.17794988,1.32437846,-0.05340043
0.30556595,0.00000000,1.35976501,-0.20830644,-0.17653379,1.32396765,-0.05267827
0.30277473,0.00000000,1.35892955,-0.20522497,-0.17513286,1.32356135,-0.05195856
0.29998609,0.00000000,1.35810075,-0.20214359,-0.17374704,1.32315956,-0.05124128
0.29719999,0.00000000,1.35727858,-0.19906229,-0.17237629,1.32276227,-0.05052640
0.29441640,0.00000000,1.35646302,-0.19598105,-0.17102055,1.32236947,-0.04981389
0.29163529,0.00000000,1.35565404,-0.19289989,-0.16967979,1.32198117,-0.04910372
0.28885663,0.00000000,1.35485160,-0.18981877,-0.16835396,1.32159734,-0.04839586
0.28608039,0.00000000,1.35405568,-0.18673770,-0.16704302,1.32121799,-0.04769029
0.28330653,0.00000000,1.35326624,-0.18365667,-0.16574693,1.32084310,-0.04698699
0.28053503,0.00000000,1.35248326,-0.18057566,-0.16446564,1.32047269,-0.04628591
0.27776586,0.00000000,1.35170671,-0.17749468,-0.16319912,1.32010673,-0.04558704
0.27499897,0.00000000,1.35093656,-0.17441370,-0.16194731,1.31974522,-0.04489035
0.27223435,0.00000000,1.35017279,-0.17133272,-0.16071019,1.31938816,-0.04419582
0.26947197,0.00000000,1.34941536,-0.16825173,-0.15948771,1.31903554,-0.04350341
0.26671178,0.00000000,1.34866425,-0.16517073,-0.15827983,1.31868736,-0.04281309
0.26395377,0.00000000,1.34791943,-0.16208970,-0.15708652,1.31834361,-0.04212486
0.26119790,0.00000000,1.34718089,-0.15900863,-0.15590773,1.31800429,-0.04143867
0.25844414,0.00000000,1.34644858,-0.15592752,-0.15474342,1.31766938,-0.04075450
0.25569246,0.00000000,1.34572249,-0.15284636,-0.15359357,1.31733889,-0.04007232
0.25294283,0.00000000,1.34500259,-0.14976513,-0.15245814,1.31701281,-0.03939212
0.25019523,0.00000000,1.34428886,-0.14668383,-0.15133708,1.31669114,-0.03871386
0.24744962,0.00000000,1.34358126,-0.14360244,-0.15023036,1.31637387,-0.03803751
0.24470597,0.00000000,1.34287979,-0.14052097,-0.14913795,1.31606099,-0.03736307
0.24196425,0.00000000,1.34218441,-0.13743939,-0.14805982,1.31575250,-0.03669048
0.23922443,0.00000000,1.34149510,-0.13435771,-0.14699592,1.31544840,-0.03601974
0.23648649,0.00000000,1.34081183,-0.13127591,-0.14594622,1.31514868,-0.03535082
0.23375040,0.00000000,1.34013459,-0.12819397,-0.14491070,1.31485333,-0.03468369
0.23101611,0.00000000,1.33946335,-0.12511190,-0.14388932,1.31456236,-0.03401833
0.22828362,0.00000000,1.33879810,-0.12202969,-0.14288205,1.31427576,-0.03335472
0.22555289,0.00000000,1.33813880,-0.11894731,-0.14188885,1.31399352,-0.03269282
0.22282388,0.00000000,1.33748543,-0.11586477,-0.14090969,1.31371563,-0.03203261
0.22009657,0.00000000,1.33683799,-0.11278206,-0.13994455,1.31344211,-0.03137408
0.21737093,0.00000000,1.33619643,-0.10969916,-0.13899339,1.31317293,-0.03071719
0.21464694,0.00000000,1.33556075,-0.10661606,-0.13805619,1.31290810,-0.03006193
0.21192456,0.00000000,1.33493093,-0.10353276,-0.13713291,1.31264761,-0.02940826
0.20920377,0.00000000,1.33430694,-0.10044925,-0.13622352,1.31239145,-0.02875616
0.20648453,0.00000000,1.33368876,-0.09736551,-0.13532801,1.31213964,-0.02810561
0.20376682,0.00000000,1.33307638,-0.09428154,-0.13444633,1.31189215,-0.02745659
0.20105062,0.00000000,1.33246978,-0.09119732,-0.13357847,1.31164899,-0.02680908
0.19833588,0.00000000,1.33186894,-0.08811286,-0.13272439,1.31141015,-0.02616304
0.19562259,0.00000000,1.33127383,-0.08502813,-0.13188407,1.31117563,-0.02551846
0.19291072,0.00000000,1.33068445,-0.08194312,-0.13105749,1.31094543,-0.02487530
0.19020023,0.00000000,1.33010077,-0.07885784,-0.13024461,1.31071954,-0.02423356
0.18749111,0.00000000,1.32952278,-0.07577226,-0.12944541,1.31049795,-0.02359320
0.18478331,0.00000000,1.32895046,-0.07268638,-0.12865988,1.31028068,-0.02295421
0.18207682,0.00000000,1.32838379,-0.06960019,-0.12788797,1.31006770,-0.02231655
0.17937161,0.00000000,1.32782276,-0.06651367,-0.12712968,1.30985902,-0.02168022
0.17666765,0.00000000,1.32726735,-0.06342683,-0.12638498,1.30965464,-0.02104517
0.17396491,0.00000000,1.32671754,-0.06033964,-0.12565384,1.30945455,-0.02041140
0.17126337,0.00000000,1.32617333,-0.05725210,-0.12493624,1.30925874,-0.01977887
0.16856299,0.00000000,1.32563469,-0.05416420,-0.12423216,1.30906722,-0.01914757
0.16586375,0.00000000,1.32510161,-0.05107592,-0.12354158,1.30887999,-0.01851747
0.16316562,0.00000000,1.32457407,-0.04798726,-0.12286448,1.30869704,-0.01788855
0.16046858,0.00000000,1.32405207,-0.04489821,-0.12220084,1.30851836,-0.01726079
0.15777259,0.00000000,1.32353558,-0.04180876,-0.12155063,1.30834395,-0.01663417
0.15507764,0.00000000,1.32302460,-0.03871889,-0.12091384,1.30817382,-0.01600866
0.15238368,0.00000000,1.32251911,-0.03562860,-0.12029044,1.30800796,-0.01538423
0.14969071,0.00000000,1.32201909,-0.03253788,-0.11968043,1.30784636,-0.01476088
0.14699868,0.00000000,1.32152454,-0.02944671,-0.11908378,1.30768903,-0.01413858
0.14430757,0.00000000,1.32103544,-0.02635509,-0.11850047,1.30753595,-0.01351730
0.14161736,0.00000000,1.32055178,-0.02326300,-0.11793048,1.30738714,-0.01289702
0.13892802,0.00000000,1.32007354,-0.02017044,-0.11737381,1.30724258,-0.01227772
0.13623951,0.00000000,1.31960073,-0.01707739,-0.11683042,1.30710228,-0.01165938
0.13355183,0.00000000,1.31913331,-0.01398385,-0.11630031,1.30696623,-0.01104198
0.13086492,0.00000000,1.31867129,-0.01088979,-0.11578346,1.30683442,-0.01042549
0.12817878,0.00000000,1.31821466,-0.00779522,-0.11527985,1.30670687,-0.00980990
0.12549337,0.00000000,1.31776340,-0.00470013,-0.11478947,1.30658356,-0.00919518
0.12280867,0.00000000,1.31731749,-0.00160449,-0.11431230,1.30646449,-0.00858131
0.12012465,0.00000000,1.31687695,0.00149170,-0.11384834,1.30634967,-0.00796826
0.11744129,0.00000000,1.31644174,0.00458844,-0.11339756,1.30623908,-0.00735603
0.11475855,0.00000000,1.31601187,0.00768576,-0.11295995,1.30613274,-0.00674458
0.11207640,0.00000000,1.31558732,0.01078366,-0.11253550,1.30603063,-0.00613389
0.10939484,0.00000000,1.31516809,0.01388215,-0.11212420,1.30593275,-0.00552395
0.10671382,0.00000000,1.31475417,0.01698125,-0.11172603,1.30583911,-0.00491472
0.10403332,0.00000000,1.31434555,0.02008096,-0.11134099,1.30574969,-0.00430620
0.10135331,0.00000000,1.31394222,0.02318130,-0.11096906,1.30566451,-0.00369836
0.09867378,0.00000000,1.31354417,0.02628227,-0.11061023,1.30558356,-0.00309117
0.09599468,0.00000000,1.31315140,0.02938389,-0.11026449,1.30550683,-0.00248462
0.09331600,0.00000000,1.31276390,0.03248617,-0.10993183,1.30543433,-0.00187868
0.09063770,0.00000000,1.31238167,0.03558912,-0.10961224,1.30536605,-0.00127334
0.08795977,0.00000000,1.31200469,0.03869275,-0.10930571,1.30530200,-0.00066857
0.08528217,0.00000000,1.31163296,0.04179707,-0.10901224,1.30524217,-0.00006435
