# obj=mrm dir=min v_norm=0.3000 dt=0.001 n_steps=772
# q_start
-2.41773746,-1.66280000,1.04003774,-1.35281670,1.79813529,1.07851476,-0.54662767
# dq_s2
0.34769480,0.00000000,0.76846590,-0.30119753,-0.25294340,0.70735129,-0.08806625
0.34683396,0.00000000,0.76793901,-0.30041413,-0.25195060,0.70708824,-0.08772935
0.34597417,0.00000000,0.76741400,-0.29963082,-0.25096129,0.70682594,-0.08739351
0.34511544,0.00000000,0.76689086,-0.29884758,-0.24997548,0.70656438,-0.08705872
0.34425776,0.00000000,0.76636958,-0.29806443,-0.24899313,0.70630357,-0.08672498
0.34340113,0.00000000,0.76585015,-0.29728137,-0.24801426,0.70604351,-0.08639228
0.34254553,0.00000000,0.76533257,-0.29649838,-0.24703883,0.70578419,-0.08606062
0.34169098,0.00000000,0.76481683,-0.29571548,-0.24606685,0.70552562,-0.08573000
0.34083746,0.00000000,0.76430292,-0.29493266,-0.24509830,0.70526779,-0.08540040
0.33998496,0.00000000,0.76379084,-0.29414992,-0.24413317,0.70501070,-0.08507183
0.33913349,0.00000000,0.76328057,-0.29336727,-0.24317144,0.70475435,-0.08474427
0.33828305,0.00000000,0.76277212,-0.29258470,-0.24221311,0.70449873,-0.08441774
0.33743361,0.00000000,0.76226547,-0.29180221,-0.24125817,0.70424386,-0.08409221
0.33658519,0.00000000,0.76176062,-0.29101981,-0.24030660,0.70398972,-0.08376768
0.33573778,0.00000000,0.76125756,-0.29023749,-0.23935840,0.70373632,-0.08344416
0.33489137,0.00000000,0.76075629,-0.28945525,-0.23841355,0.70348365,-0.08312163
0.33404596,0.00000000,0.76025679,-0.28867310,-0.23747204,0.70323171,-0.08280009
0.33320154,0.00000000,0.75975907,-0.28789103,-0.23653387,0.70298051,-0.08247954
0.33235812,0.00000000,0.75926311,-0.28710904,-0.23559901,0.70273004,-0.08215997
0.33151568,0.00000000,0.75876890,-0.28632714,-0.23466747,0.70248029,-0.08184138
0.33067423,0.00000000,0.75827645,-0.28554532,-0.23373922,0.70223128,-0.08152376
0.32983375,0.00000000,0.75778574,-0.28476358,-0.23281427,0.70198299,-0.08120711
0.32899425,0.00000000,0.75729677,-0.28398193,-0.23189259,0.70173543,-0.08089142
0.32815571,0.00000000,0.75680954,-0.28320036,-0.23097418,0.70148859,-0.08057669
0.32731815,0.00000000,0.75632402,-0.28241888,-0.23005903,0.70124248,-0.08026292
0.32648154,0.00000000,0.75584023,-0.28163748,-0.22914713,0.70099709,-0.07995009
0.32564590,0.00000000,0.75535815,-0.28085616,-0.22823847,0.70075243,-0.07963821
0.32481121,0.00000000,0.75487777,-0.28007493,-0.22733303,0.70050848,-0.07932728
0.32397747,0.00000000,0.75439910,-0.27929378,-0.22643081,0.70026526,-0.07901728
0.32314467,0.00000000,0.75392211,-0.27851271,-0.22553180,0.70002275,-0.07870821
0.32231282,0.00000000,0.75344682,-0.27773173,-0.22463599,0.69978096,-0.07840007
0.32148191,0.00000000,0.75297320,-0.27695083,-0.22374336,0.69953989,-0.07809285
0.32065193,0.00000000,0.75250126,-0.27617002,-0.22285391,0.69929953,-0.07778656
0.31982288,0.00000000,0.75203099,-0.27538928,-0.22196763,0.69905989,-0.07748117
0.31899475,0.00000000,0.75156238,-0.27460864,-0.22108451,0.69882096,-0.07717670
0.31816756,0.00000000,0.75109543,-0.27382807,-0.22020453,0.69858274,-0.07687314
0.31734127,0.00000000,0.75063012,-0.27304759,-0.21932769,0.69834524,-0.07657048
0.31651591,0.00000000,0.75016646,-0.27226720,-0.21845399,0.69810844,-0.07626872
0.31569145,0.00000000,0.74970444,-0.27148688,-0.21758340,0.69787236,-0.07596785
0.31486791,0.00000000,0.74924405,-0.27070665,-0.21671592,0.69763698,-0.07566787
0.31404526,0.00000000,0.74878528,-0.26992651,-0.21585154,0.69740231,-0.07536877
0.31322352,0.00000000,0.74832814,-0.26914645,-0.21499025,0.69716835,-0.07507056
0.31240267,0.00000000,0.74787261,-0.26836647,-0.21413205,0.69693509,-0.07477323
0.31158272,0.00000000,0.74741868,-0.26758657,-0.21327691,0.69670253,-0.07447677
0.31076365,0.00000000,0.74696636,-0.26680675,-0.21242484,0.69647068,-0.07418118
0.30994547,0.00000000,0.74651564,-0.26602702,-0.21157582,0.69623953,-0.07388645
0.30912817,0.00000000,0.74606650,-0.26524738,-0.21072985,0.69600908,-0.07359259
0.30831174,0.00000000,0.74561896,-0.26446781,-0.20988691,0.69577933,-0.07329958
0.30749619,0.00000000,0.74517298,-0.26368833,-0.20904700,0.69555029,-0.07300743
0.30668151,0.00000000,0.74472859,-0.26290893,-0.20821011,0.69532193,-0.07271613
0.30586770,0.00000000,0.74428576,-0.26212961,-0.20737622,0.69509428,-0.07242567
0.30505475,0.00000000,0.74384449,-0.26135037,-0.20654534,0.69486732,-0.07213606
0.30424265,0.00000000,0.74340478,-0.26057122,-0.20571744,0.69464106,-0.07184728
0.30343142,0.00000000,0.74296662,-0.25979215,-0.20489252,0.69441549,-0.07155933
0.30262103,0.00000000,0.74253000,-0.25901316,-0.20407058,0.69419062,-0.07127222
0.30181150,0.00000000,0.74209493,-0.25823425,-0.20325160,0.69396643,-0.07098593
0.30100280,0.00000000,0.74166139,-0.25745543,-0.20243558,0.69374294,-0.07070046
0.30019495,0.00000000,0.74122937,-0.25667668,-0.20162250,0.69352014,-0.07041582
0.29938794,0.00000000,0.74079888,-0.25589802,-0.20081237,0.69329803,-0.07013198
0.29858176,0.00000000,0.74036991,-0.25511944,-0.20000516,0.69307661,-0.06984896
0.29777641,0.00000000,0.73994245,-0.25434093,-0.19920087,0.69285587,-0.06956674
0.29697189,0.00000000,0.73951650,-0.25356251,-0.19839949,0.69263582,-0.06928533
0.29616819,0.00000000,0.73909205,-0.25278418,-0.19760102,0.69241646,-0.06900472
0.29536531,0.00000000,0.73866909,-0.25200592,-0.19680545,0.69219778,-0.06872490
0.29456325,0.00000000,0.73824762,-0.25122774,-0.19601276,0.69197978,-0.06844588
0.29376200,0.00000000,0.73782764,-0.25044964,-0.19522295,0.69176247,-0.06816765
0.29296156,0.00000000,0.73740914,-0.24967162,-0.19443601,0.69154583,-0.06789019
0.29216192,0.00000000,0.73699212,-0.24889368,-0.19365194,0.69132988,-0.06761353
0.29136309,0.00000000,0.73657656,-0.24811582,-0.19287071,0.69111461,-0.06733763
0.29056506,0.00000000,0.73616247,-0.24733805,-0.19209234,0.69090002,-0.06706252
0.28976782,0.00000000,0.73574984,-0.24656035,-0.19131680,0.69068611,-0.06678817
0.28897138,0.00000000,0.73533867,-0.24578272,-0.19054409,0.69047287,-0.06651459
0.28817572,0.00000000,0.73492894,-0.24500518,-0.18977421,0.69026031,-0.06624177
0.28738085,0.00000000,0.73452065,-0.24422772,-0.18900714,0.69004842,-0.06596971
0.28658677,0.00000000,0.73411381,-0.24345033,-0.18824287,0.68983721,-0.06569841
0.28579346,0.00000000,0.73370840,-0.24267303,-0.18748141,0.68962667,-0.06542786
0.28500093,0.00000000,0.73330442,-0.24189580,-0.18672273,0.68941681,-0.06515806
0.28420917,0.00000000,0.73290186,-0.24111865,-0.18596684,0.68920762,-0.06488901
0.28341818,0.00000000,0.73250072,-0.24034158,-0.18521372,0.68899909,-0.06462070
0.28262795,0.00000000,0.73210099,-0.23956458,-0.18446337,0.68879124,-0.06435313
0.28183849,0.00000000,0.73170268,-0.23878766,-0.18371578,0.68858406,-0.06408629
0.28104979,0.00000000,0.73130577,-0.23801082,-0.18297094,0.68837754,-0.06382018
0.28026184,0.00000000,0.73091025,-0.23723406,-0.18222885,0.68817169,-0.06355481
0.27947464,0.00000000,0.73051614,-0.23645737,-0.18148949,0.68796651,-0.06329016
0.27868820,0.00000000,0.73012341,-0.23568076,-0.18075286,0.68776200,-0.06302623
0.27790250,0.00000000,0.72973206,-0.23490422,-0.18001895,0.68755815,-0.06276301
0.27711754,0.00000000,0.72934210,-0.23412776,-0.17928776,0.68735496,-0.06250052
0.27633333,0.00000000,0.72895351,-0.23335138,-0.17855928,0.68715243,-0.06223873
0.27554985,0.00000000,0.72856630,-0.23257507,-0.17783349,0.68695057,-0.06197766
0.27476710,0.00000000,0.72818045,-0.23179883,-0.17711040,0.68674937,-0.06171729
0.27398509,0.00000000,0.72779595,-0.23102267,-0.17639000,0.68654883,-0.06145762
0.27320380,0.00000000,0.72741282,-0.23024659,-0.17567227,0.68634895,-0.06119865
0.27242324,0.00000000,0.72703104,-0.22947058,-0.17495721,0.68614973,-0.06094037
0.27164339,0.00000000,0.72665061,-0.22869464,-0.17424481,0.68595116,-0.06068279
0.27086427,0.00000000,0.72627151,-0.22791878,-0.17353508,0.68575325,-0.06042590
0.27008586,0.00000000,0.72589376,-0.22714299,-0.17282799,0.68555600,-0.06016969
0.26930816,0.00000000,0.72551734,-0.22636727,-0.17212354,0.68535941,-0.05991416
0.26853117,0.00000000,0.72514225,-0.22559162,-0.17142173,0.68516346,-0.05965932
0.26775488,0.00000000,0.72476848,-0.22481605,-0.17072255,0.68496818,-0.05940515
