# obj=gmrm_xz dir=min v_norm=0.2500 dt=0.001 n_steps=523
# q_start
-2.33866284,-1.66280000,1.18474329,-1.42193066,1.72820871,1.20537201,-0.57188569
# dq_s2
0.31805296,0.00000000,0.65741044,-0.27935937,-0.24253282,0.59768710,-0.08669714
0.31742056,0.00000000,0.65699028,-0.27880360,-0.24174102,0.59748338,-0.08642878
0.31678889,0.00000000,0.65657140,-0.27824790,-0.24095155,0.59728013,-0.08616117
0.31615796,0.00000000,0.65615379,-0.27769227,-0.24016441,0.59707735,-0.08589430
0.31552776,0.00000000,0.65573745,-0.27713670,-0.23937959,0.59687503,-0.08562817
0.31489829,0.00000000,0.65532237,-0.27658119,-0.23859708,0.59667318,-0.08536277
0.31426954,0.00000000,0.65490854,-0.27602575,-0.23781688,0.59647179,-0.08509811
0.31364151,0.00000000,0.65449597,-0.27547037,-0.23703897,0.59627087,-0.08483417
0.31301421,0.00000000,0.65408465,-0.27491506,-0.23626336,0.59607041,-0.08457097
0.31238762,0.00000000,0.65367457,-0.27435982,-0.23549003,0.59587042,-0.08430849
0.31176175,0.00000000,0.65326574,-0.27380464,-0.23471898,0.59567088,-0.08404673
0.31113658,0.00000000,0.65285814,-0.27324952,-0.23395020,0.59547181,-0.08378568
0.31051213,0.00000000,0.65245177,-0.27269448,-0.23318369,0.59527320,-0.08352536
0.30988839,0.00000000,0.65204663,-0.27213949,-0.23241943,0.59507505,-0.08326575
0.30926535,0.00000000,0.65164272,-0.27158458,-0.23165743,0.59487736,-0.08300684
0.30864301,0.00000000,0.65124002,-0.27102973,-0.23089767,0.59468012,-0.08274865
0.30802138,0.00000000,0.65083854,-0.27047494,-0.23014015,0.59448335,-0.08249115
0.30740044,0.00000000,0.65043828,-0.26992022,-0.22938485,0.59428703,-0.08223436
0.30678019,0.00000000,0.65003922,-0.26936557,-0.22863179,0.59409117,-0.08197827
0.30616064,0.00000000,0.64964136,-0.26881098,-0.22788094,0.59389576,-0.08172287
0.30554178,0.00000000,0.64924471,-0.26825647,-0.22713231,0.59370081,-0.08146817
0.30492361,0.00000000,0.64884925,-0.26770201,-0.22638588,0.59350632,-0.08121416
0.30430612,0.00000000,0.64845499,-0.26714763,-0.22564164,0.59331228,-0.08096083
0.30368931,0.00000000,0.64806191,-0.26659330,-0.22489961,0.59311869,-0.08070819
0.30307319,0.00000000,0.64767001,-0.26603905,-0.22415975,0.59292556,-0.08045623
0.30245774,0.00000000,0.64727930,-0.26548486,-0.22342208,0.59273288,-0.08020495
0.30184297,0.00000000,0.64688976,-0.26493074,-0.22268658,0.59254065,-0.07995435
0.30122887,0.00000000,0.64650140,-0.26437669,-0.22195325,0.59234887,-0.07970442
0.30061545,0.00000000,0.64611420,-0.26382270,-0.22122208,0.59215755,-0.07945517
0.30000269,0.00000000,0.64572817,-0.26326878,-0.22049306,0.59196667,-0.07920658
0.29939060,0.00000000,0.64534330,-0.26271493,-0.21976619,0.59177624,-0.07895865
0.29877917,0.00000000,0.64495958,-0.26216114,-0.21904147,0.59158626,-0.07871139
0.29816840,0.00000000,0.64457702,-0.26160742,-0.21831888,0.59139673,-0.07846480
0.29755830,0.00000000,0.64419561,-0.26105377,-0.21759842,0.59120765,-0.07821886
0.29694885,0.00000000,0.64381534,-0.26050019,-0.21688008,0.59101901,-0.07797357
0.29634005,0.00000000,0.64343622,-0.25994667,-0.21616386,0.59083082,-0.07772894
0.29573191,0.00000000,0.64305824,-0.25939322,-0.21544976,0.59064307,-0.07748496
0.29512442,0.00000000,0.64268138,-0.25883983,-0.21473776,0.59045577,-0.07724162
0.29451757,0.00000000,0.64230566,-0.25828652,-0.21402786,0.59026891,-0.07699893
0.29391137,0.00000000,0.64193107,-0.25773326,-0.21332005,0.59008250,-0.07675689
0.29330582,0.00000000,0.64155760,-0.25718008,-0.21261433,0.58989653,-0.07651548
0.29270090,0.00000000,0.64118525,-0.25662697,-0.21191070,0.58971100,-0.07627471
0.29209663,0.00000000,0.64081402,-0.25607392,-0.21120914,0.58952592,-0.07603458
0.29149299,0.00000000,0.64044390,-0.25552093,-0.21050965,0.58934127,-0.07579508
0.29088998,0.00000000,0.64007488,-0.25496802,-0.20981222,0.58915707,-0.07555620
0.29028761,0.00000000,0.63970698,-0.25441517,-0.20911686,0.58897331,-0.07531796
0.28968587,0.00000000,0.63934017,-0.25386239,-0.20842355,0.58878998,-0.07508034
0.28908475,0.00000000,0.63897446,-0.25330968,-0.20773228,0.58860710,-0.07484334
0.28848426,0.00000000,0.63860985,-0.25275703,-0.20704306,0.58842465,-0.07460697
0.28788440,0.00000000,0.63824633,-0.25220445,-0.20635587,0.58824264,-0.07437121
0.28728515,0.00000000,0.63788389,-0.25165194,-0.20567071,0.58806107,-0.07413607
0.28668653,0.00000000,0.63752254,-0.25109949,-0.20498758,0.58787993,-0.07390154
0.28608852,0.00000000,0.63716227,-0.25054711,-0.20430646,0.58769924,-0.07366762
0.28549112,0.00000000,0.63680307,-0.24999480,-0.20362736,0.58751897,-0.07343430
0.28489434,0.00000000,0.63644495,-0.24944256,-0.20295027,0.58733914,-0.07320160
0.28429817,0.00000000,0.63608790,-0.24889038,-0.20227518,0.58715975,-0.07296949
0.28370260,0.00000000,0.63573192,-0.24833827,-0.20160208,0.58698078,-0.07273799
0.28310764,0.00000000,0.63537700,-0.24778623,-0.20093098,0.58680226,-0.07250709
0.28251329,0.00000000,0.63502314,-0.24723425,-0.20026186,0.58662416,-0.07227678
0.28191954,0.00000000,0.63467034,-0.24668234,-0.19959473,0.58644650,-0.07204706
0.28132638,0.00000000,0.63431858,-0.24613050,-0.19892956,0.58626926,-0.07181794
0.28073383,0.00000000,0.63396788,-0.24557872,-0.19826637,0.58609246,-0.07158941
0.28014187,0.00000000,0.63361823,-0.24502701,-0.19760514,0.58591609,-0.07136146
0.27955050,0.00000000,0.63326961,-0.24447536,-0.19694588,0.58574015,-0.07113410
0.27895973,0.00000000,0.63292204,-0.24392379,-0.19628856,0.58556463,-0.07090732
0.27836954,0.00000000,0.63257550,-0.24337228,-0.19563319,0.58538955,-0.07068112
0.27777994,0.00000000,0.63223000,-0.24282083,-0.19497977,0.58521489,-0.07045549
0.27719093,0.00000000,0.63188553,-0.24226946,-0.19432829,0.58504066,-0.07023045
0.27660250,0.00000000,0.63154208,-0.24171814,-0.19367873,0.58486686,-0.07000597
0.27601465,0.00000000,0.63119965,-0.24116690,-0.19303111,0.58469348,-0.06978207
0.27542737,0.00000000,0.63085825,-0.24061572,-0.19238540,0.58452053,-0.06955873
0.27484068,0.00000000,0.63051786,-0.24006461,-0.19174162,0.58434801,-0.06933596
