# obj=gmrm_xz dir=max v_norm=0.1000 dt=0.001 n_steps=1817
# q_start
-0.37121258,0.59075879,0.47439984,-1.49515795,-0.28589138,2.01654652,0.15801911
# dq_s2
0.01216816,0.11017656,-0.03213084,-0.08587872,-0.05785041,0.18589215,0.03429894
0.01217866,0.11023148,-0.03213479,-0.08579553,-0.05787955,0.18586038,0.03431176
0.01218916,0.11028640,-0.03213874,-0.08571234,-0.05790869,0.18582860,0.03432458
0.01219965,0.11034130,-0.03214269,-0.08562916,-0.05793781,0.18579681,0.03433739
0.01221013,0.11039619,-0.03214665,-0.08554598,-0.05796692,0.18576503,0.03435020
0.01222062,0.11045108,-0.03215061,-0.08546280,-0.05799602,0.18573324,0.03436300
0.01223110,0.11050595,-0.03215457,-0.08537962,-0.05802511,0.18570145,0.03437579
0.01224157,0.11056082,-0.03215854,-0.08529645,-0.05805419,0.18566966,0.03438858
0.01225204,0.11061567,-0.03216250,-0.08521328,-0.05808325,0.18563786,0.03440136
0.01226251,0.11067052,-0.03216647,-0.08513012,-0.05811230,0.18560606,0.03441414
0.01227297,0.11072535,-0.03217045,-0.08504695,-0.05814135,0.18557425,0.03442691
0.01228342,0.11078018,-0.03217443,-0.08496379,-0.05817038,0.18554245,0.03443968
0.01229388,0.11083499,-0.03217841,-0.08488063,-0.05819940,0.18551064,0.03445244
0.01230432,0.11088980,-0.03218239,-0.08479748,-0.05822841,0.18547883,0.03446519
0.01231477,0.11094460,-0.03218637,-0.08471432,-0.05825741,0.18544701,0.03447794
0.01232520,0.11099939,-0.03219036,-0.08463117,-0.05828639,0.18541519,0.03449068
0.01233564,0.11105416,-0.03219436,-0.08454803,-0.05831537,0.18538337,0.03450342
0.01234607,0.11110893,-0.03219835,-0.08446488,-0.05834433,0.18535155,0.03451615
0.01235649,0.11116369,-0.03220235,-0.08438174,-0.05837328,0.18531972,0.03452887
0.01236691,0.11121844,-0.03220635,-0.08429860,-0.05840223,0.18528789,0.03454159
0.01237733,0.11127318,-0.03221035,-0.08421546,-0.05843116,0.18525605,0.03455430
0.01238774,0.11132791,-0.03221435,-0.08413233,-0.05846007,0.18522422,0.03456701
0.01239814,0.11138263,-0.03221836,-0.08404920,-0.05848898,0.18519238,0.03457971
0.01240854,0.11143734,-0.03222237,-0.08396607,-0.05851788,0.18516054,0.03459240
0.01241894,0.11149204,-0.03222639,-0.08388294,-0.05854676,0.18512869,0.03460509
0.01242933,0.11154673,-0.03223040,-0.08379982,-0.05857564,0.18509684,0.03461778
0.01243972,0.11160141,-0.03223442,-0.08371670,-0.05860450,0.18506499,0.03463045
0.01245010,0.11165608,-0.03223844,-0.08363358,-0.05863335,0.18503313,0.03464313
0.01246048,0.11171075,-0.03224247,-0.08355046,-0.05866219,0.18500127,0.03465579
0.01247085,0.11176540,-0.03224649,-0.08346735,-0.05869102,0.18496941,0.03466845
0.01248122,0.11182004,-0.03225052,-0.08338424,-0.05871984,0.18493755,0.03468111
0.01249159,0.11187468,-0.03225455,-0.08330113,-0.05874865,0.18490568,0.03469376
0.01250195,0.11192930,-0.03225859,-0.08321802,-0.05877744,0.18487381,0.03470640
0.01251230,0.11198391,-0.03226262,-0.08313492,-0.05880623,0.18484193,0.03471903
0.01252265,0.11203852,-0.03226666,-0.08305182,-0.05883500,0.18481005,0.03473167
0.01253300,0.11209311,-0.03227071,-0.08296872,-0.05886376,0.18477817,0.03474429
0.01254334,0.11214770,-0.03227475,-0.08288563,-0.05889251,0.18474629,0.03475691
0.01255368,0.11220227,-0.03227880,-0.08280254,-0.05892125,0.18471440,0.03476952
0.01256401,0.11225684,-0.03228284,-0.08271945,-0.05894998,0.18468251,0.03478213
0.01257433,0.11231140,-0.03228689,-0.08263636,-0.05897870,0.18465062,0.03479473
0.01258466,0.11236595,-0.03229095,-0.08255327,-0.05900740,0.18461872,0.03480733
0.01259497,0.11242048,-0.03229500,-0.08247019,-0.05903610,0.18458682,0.03481992
0.01260529,0.11247501,-0.03229906,-0.08238711,-0.05906478,0.18455492,0.03483250
0.01261559,0.11252953,-0.03230312,-0.08230403,-0.05909345,0.18452301,0.03484508
0.01262590,0.11258404,-0.03230718,-0.08222096,-0.05912211,0.18449110,0.03485765
0.01263619,0.11263854,-0.03231125,-0.08213788,-0.05915076,0.18445919,0.03487022
0.01264649,0.11269303,-0.03231532,-0.08205481,-0.05917940,0.18442727,0.03488278
0.01265678,0.11274751,-0.03231938,-0.08197175,-0.05920803,0.18439535,0.03489533
0.01266706,0.11280198,-0.03232346,-0.08188868,-0.05923665,0.18436343,0.03490788
0.01267734,0.11285644,-0.03232753,-0.08180562,-0.05926525,0.18433150,0.03492042
0.01268761,0.11291089,-0.03233160,-0.08172256,-0.05929385,0.18429957,0.03493296
0.01269788,0.11296534,-0.03233568,-0.08163950,-0.05932243,0.18426764,0.03494549
0.01270815,0.11301977,-0.03233976,-0.08155644,-0.05935100,0.18423570,0.03495802
