# obj=mrm dir=min v_norm=0.2000 dt=0.001 n_steps=655
# q_start
-2.33892086,-1.66280000,1.18349938,-1.42104693,1.72882285,1.20411307,-0.57099351
# dq_s2
0.25357997,0.00000000,0.52540653,-0.22066757,-0.19367396,0.47782056,-0.06753545
0.25317912,0.00000000,0.52514059,-0.22031800,-0.19317242,0.47769168,-0.06736705
0.25277865,0.00000000,0.52487529,-0.21996844,-0.19267206,0.47756303,-0.06719902
0.25237853,0.00000000,0.52461063,-0.21961891,-0.19217286,0.47743462,-0.06703136
0.25197878,0.00000000,0.52434660,-0.21926940,-0.19167484,0.47730645,-0.06686407
0.25157939,0.00000000,0.52408321,-0.21891991,-0.19117798,0.47717851,-0.06669715
0.25118036,0.00000000,0.52382045,-0.21857044,-0.19068228,0.47705080,-0.06653059
0.25078168,0.00000000,0.52355833,-0.21822099,-0.19018774,0.47692333,-0.06636441
0.25038337,0.00000000,0.52329683,-0.21787157,-0.18969435,0.47679609,-0.06619859
0.24998542,0.00000000,0.52303596,-0.21752217,-0.18920213,0.47666908,-0.06603313
0.24958782,0.00000000,0.52277572,-0.21717279,-0.18871105,0.47654231,-0.06586804
0.24919058,0.00000000,0.52251610,-0.21682343,-0.18822112,0.47641577,-0.06570330
0.24879369,0.00000000,0.52225710,-0.21647409,-0.18773233,0.47628946,-0.06553893
0.24839716,0.00000000,0.52199873,-0.21612478,-0.18724469,0.47616338,-0.06537492
0.24800098,0.00000000,0.52174097,-0.21577548,-0.18675820,0.47603754,-0.06521127
0.24760515,0.00000000,0.52148384,-0.21542621,-0.18627283,0.47591193,-0.06504798
0.24720967,0.00000000,0.52122732,-0.21507697,-0.18578861,0.47578655,-0.06488504
0.24681454,0.00000000,0.52097141,-0.21472774,-0.18530551,0.47566140,-0.06472246
0.24641976,0.00000000,0.52071612,-0.21437854,-0.18482355,0.47553648,-0.06456023
0.24602533,0.00000000,0.52046144,-0.21402936,-0.18434271,0.47541179,-0.06439836
0.24563124,0.00000000,0.52020737,-0.21368020,-0.18386300,0.47528734,-0.06423683
0.24523751,0.00000000,0.51995390,-0.21333107,-0.18338441,0.47516311,-0.06407566
0.24484411,0.00000000,0.51970105,-0.21298196,-0.18290694,0.47503911,-0.06391484
0.24445106,0.00000000,0.51944879,-0.21263287,-0.18243059,0.47491535,-0.06375437
0.24405835,0.00000000,0.51919715,-0.21228381,-0.18195535,0.47479181,-0.06359424
0.24366599,0.00000000,0.51894610,-0.21193476,-0.18148122,0.47466850,-0.06343446
0.24327396,0.00000000,0.51869566,-0.21158574,-0.18100820,0.47454542,-0.06327503
0.24288228,0.00000000,0.51844581,-0.21123675,-0.18053629,0.47442257,-0.06311594
0.24249094,0.00000000,0.51819656,-0.21088777,-0.18006548,0.47429995,-0.06295719
0.24209993,0.00000000,0.51794791,-0.21053883,-0.17959578,0.47417756,-0.06279878
0.24170926,0.00000000,0.51769985,-0.21018990,-0.17912717,0.47405539,-0.06264072
0.24131893,0.00000000,0.51745238,-0.20984100,-0.17865966,0.47393345,-0.06248300
0.24092893,0.00000000,0.51720550,-0.20949212,-0.17819324,0.47381174,-0.06232561
0.24053927,0.00000000,0.51695922,-0.20914326,-0.17772792,0.47369026,-0.06216856
0.24014994,0.00000000,0.51671352,-0.20879443,-0.17726368,0.47356900,-0.06201185
0.23976094,0.00000000,0.51646841,-0.20844562,-0.17680053,0.47344797,-0.06185548
0.23937228,0.00000000,0.51622388,-0.20809683,-0.17633846,0.47332717,-0.06169944
0.23898395,0.00000000,0.51597994,-0.20774807,-0.17587748,0.47320659,-0.06154373
0.23859594,0.00000000,0.51573657,-0.20739933,-0.17541758,0.47308624,-0.06138836
0.23820827,0.00000000,0.51549379,-0.20705062,-0.17495875,0.47296611,-0.06123331
0.23782092,0.00000000,0.51525159,-0.20670193,-0.17450099,0.47284621,-0.06107860
0.23743390,0.00000000,0.51500996,-0.20635326,-0.17404431,0.47272654,-0.06092422
0.23704721,0.00000000,0.51476891,-0.20600462,-0.17358870,0.47260709,-0.06077016
0.23666084,0.00000000,0.51452844,-0.20565600,-0.17313416,0.47248787,-0.06061644
0.23627480,0.00000000,0.51428854,-0.20530740,-0.17268067,0.47236887,-0.06046304
0.23588908,0.00000000,0.51404921,-0.20495883,-0.17222826,0.47225009,-0.06030996
0.23550368,0.00000000,0.51381045,-0.20461028,-0.17177690,0.47213154,-0.06015721
0.23511860,0.00000000,0.51357225,-0.20426176,-0.17132660,0.47201321,-0.06000478
0.23473385,0.00000000,0.51333463,-0.20391326,-0.17087735,0.47189511,-0.05985267
0.23434941,0.00000000,0.51309757,-0.20356478,-0.17042916,0.47177723,-0.05970089
0.23396530,0.00000000,0.51286107,-0.20321633,-0.16998202,0.47165957,-0.05954942
0.23358150,0.00000000,0.51262514,-0.20286790,-0.16953592,0.47154213,-0.05939828
0.23319802,0.00000000,0.51238977,-0.20251950,-0.16909087,0.47142492,-0.05924745
0.23281485,0.00000000,0.51215495,-0.20217112,-0.16864687,0.47130793,-0.05909694
0.23243201,0.00000000,0.51192070,-0.20182277,-0.16820390,0.47119116,-0.05894674
0.23204947,0.00000000,0.51168700,-0.20147444,-0.16776198,0.47107462,-0.05879686
0.23166725,0.00000000,0.51145386,-0.20112613,-0.16732109,0.47095829,-0.05864730
0.23128534,0.00000000,0.51122127,-0.20077785,-0.16688123,0.47084219,-0.05849805
