# obj=mrm dir=max v_norm=0.1000 dt=0.001 n_steps=1804
# q_start
-0.01210896,-0.12235808,-0.07985137,-0.08403990,-0.11568437,0.12630177,0.04403802
-0.01208126,-0.12247272,-0.07977072,-0.08394342,-0.11581837,0.12619733,0.04404688
-0.01205360,-0.12258731,-0.07969012,-0.08384696,-0.11595228,0.12609293,0.04405570
-0.01202598,-0.12270184,-0.07960957,-0.08375052,-0.11608609,0.12598857,0.04406448
-0.01199839,-0.12281632,-0.07952907,-0.08365411,-0.11621981,0.12588425,0.04407323
-0.01197085,-0.12293074,-0.07944862,-0.08355772,-0.11635344,0.12577997,0.04408195
-0.01194334,-0.12304510,-0.07936823,-0.08346136,-0.11648697,0.12567574,0.04409062
-0.01191587,-0.12315941,-0.07928789,-0.08336502,-0.11662041,0.12557154,0.04409926
-0.01188843,-0.12327366,-0.07920760,-0.08326870,-0.11675375,0.12546739,0.04410786
-0.01186104,-0.12338786,-0.07912737,-0.08317241,-0.11688700,0.12536327,0.04411642
-0.01183368,-0.12350200,-0.07904718,-0.08307614,-0.11702015,0.12525920,0.04412495
-0.01180636,-0.12361609,-0.07896705,-0.08297989,-0.11715321,0.12515516,0.04413344
-0.01177908,-0.12373012,-0.07888697,-0.08288367,-0.11728618,0.12505117,0.04414189
-0.01175184,-0.12384409,-0.07880694,-0.08278747,-0.11741905,0.12494722,0.04415030
-0.01172463,-0.12395801,-0.07872697,-0.08269129,-0.11755183,0.12484331,0.04415868
-0.01169746,-0.12407187,-0.07864704,-0.08259514,-0.11768452,0.12473944,0.04416701
-0.01167033,-0.12418568,-0.07856717,-0.08249901,-0.11781711,0.12463561,0.04417532
-0.01164324,-0.12429943,-0.07848735,-0.08240290,-0.11794960,0.12453182,0.04418358
-0.01161618,-0.12441312,-0.07840759,-0.08230682,-0.11808201,0.12442807,0.04419181
-0.01158916,-0.12452676,-0.07832787,-0.08221076,-0.11821432,0.12432436,0.04419999
-0.01156218,-0.12464035,-0.07824821,-0.08211473,-0.11834653,0.12422070,0.04420815
-0.01153523,-0.12475387,-0.07816860,-0.08201871,-0.11847865,0.12411707,0.04421626
-0.01150833,-0.12486734,-0.07808904,-0.08192273,-0.11861068,0.12401349,0.04422433
-0.01148146,-0.12498076,-0.07800953,-0.08182676,-0.11874261,0.12390995,0.04423237
-0.01145462,-0.12509412,-0.07793007,-0.08173082,-0.11887445,0.12380644,0.04424037
-0.01142782,-0.12520742,-0.07785067,-0.08163490,-0.11900620,0.12370298,0.04424833
-0.01140106,-0.12532067,-0.07777132,-0.08153900,-0.11913785,0.12359956,0.04425626
-0.01137434,-0.12543386,-0.07769202,-0.08144313,-0.11926941,0.12349618,0.04426415
-0.01134765,-0.12554699,-0.07761277,-0.08134728,-0.11940088,0.12339284,0.04427199
-0.01132100,-0.12566007,-0.07753357,-0.08125145,-0.11953225,0.12328954,0.04427981
-0.01129439,-0.12577310,-0.07745443,-0.08115565,-0.11966352,0.12318629,0.04428758
-0.01126781,-0.12588606,-0.07737533,-0.08105987,-0.11979471,0.12308307,0.04429531
-0.01124127,-0.12599897,-0.07729629,-0.08096412,-0.11992580,0.12297990,0.04430301
-0.01121477,-0.12611183,-0.07721730,-0.08086838,-0.12005680,0.12287676,0.04431067
-0.01118830,-0.12622463,-0.07713836,-0.08077267,-0.12018770,0.12277367,0.04431829
-0.01116187,-0.12633737,-0.07705947,-0.08067699,-0.12031851,0.12267062,0.04432587
-0.01113547,-0.12645006,-0.07698064,-0.08058132,-0.12044923,0.12256761,0.04433342
-0.01110911,-0.12656269,-0.07690185,-0.08048568,-0.12057985,0.12246464,0.04434093
-0.01108279,-0.12667526,-0.07682312,-0.08039006,-0.12071038,0.12236171,0.04434839
-0.01105650,-0.12678778,-0.07674444,-0.08029447,-0.12084081,0.12225882,0.04435582
-0.01103025,-0.12690024,-0.07666581,-0.08019890,-0.12097116,0.12215598,0.04436322
-0.01100404,-0.12701264,-0.07658723,-0.08010335,-0.12110141,0.12205317,0.04437057
-0.01097786,-0.12712499,-0.07650870,-0.08000783,-0.12123156,0.12195041,0.04437789
-0.01095171,-0.12723728,-0.07643022,-0.07991232,-0.12136163,0.12184768,0.04438516
-0.01092561,-0.12734952,-0.07635180,-0.07981685,-0.12149159,0.12174500,0.04439240
-0.01089953,-0.12746170,-0.07627342,-0.07972139,-0.12162147,0.12164236,0.04439960
-0.01087350,-0.12757382,-0.07619510,-0.07962596,-0.12175125,0.12153976,0.04440677
-0.01084750,-0.12768589,-0.07611683,-0.07953055,-0.12188094,0.12143721,0.04441389
-0.01082153,-0.12779790,-0.07603861,-0.07943516,-0.12201054,0.12133469,0.04442098
