# obj=mrm dir=max v_norm=0.6000 dt=0.001 n_steps=301
# q_start
2.27016171,-1.15733606,-1.70121331,-1.43725424,-1.14289653,1.63511859,0.52456990
# dq_s2
-0.12285376,-0.60619856,-0.56356762,-0.63390978,-0.54452080,0.87686541,0.26043398
-0.12103928,-0.60713709,-0.56400343,-0.63043707,-0.54593078,0.87560762,0.25991117
-0.11923115,-0.60807670,-0.56443492,-0.62696870,-0.54733616,0.87435117,0.25938877
-0.11742935,-0.60901737,-0.56486209,-0.62350465,-0.54873693,0.87309606,0.25886675
-0.11563385,-0.60995908,-0.56528496,-0.62004487,-0.55013309,0.87184231,0.25834510
-0.11384461,-0.61090184,-0.56570353,-0.61658935,-0.55152466,0.87058990,0.25782379
-0.11206163,-0.61184562,-0.56611782,-0.61313805,-0.55291163,0.86933886,0.25730280
-0.11028486,-0.61279042,-0.56652784,-0.60969094,-0.55429399,0.86808917,0.25678211
-0.10851428,-0.61373622,-0.56693359,-0.60624799,-0.55567176,0.86684084,0.25626170
-0.10674987,-0.61468302,-0.56733509,-0.60280916,-0.55704494,0.86559387,0.25574154
-0.10499160,-0.61563081,-0.56773235,-0.59937444,-0.55841352,0.86434827,0.25522161
-0.10323944,-0.61657957,-0.56812537,-0.59594379,-0.55977751,0.86310404,0.25470190
-0.10149337,-0.61752929,-0.56851416,-0.59251719,-0.56113690,0.86186119,0.25418237
-0.09975337,-0.61847996,-0.56889873,-0.58909459,-0.56249171,0.86061971,0.25366302
-0.09801940,-0.61943158,-0.56927910,-0.58567599,-0.56384193,0.85937961,0.25314381
-0.09629144,-0.62038413,-0.56965527,-0.58226133,-0.56518756,0.85814088,0.25262473
-0.09456947,-0.62133760,-0.57002725,-0.57885061,-0.56652861,0.85690355,0.25210575
-0.09285346,-0.62229198,-0.57039505,-0.57544379,-0.56786506,0.85566760,0.25158686
-0.09114338,-0.62324726,-0.57075868,-0.57204083,-0.56919694,0.85443305,0.25106804
-0.08943922,-0.62420343,-0.57111814,-0.56864173,-0.57052423,0.85319988,0.25054926
-0.08774094,-0.62516048,-0.57147345,-0.56524644,-0.57184694,0.85196812,0.25003050
-0.08604853,-0.62611841,-0.57182461,-0.56185494,-0.57316507,0.85073776,0.24951174
-0.08436195,-0.62707719,-0.57217164,-0.55846720,-0.57447863,0.84950880,0.24899298
