# obj=mrm dir=min v_norm=0.1000 dt=0.001 n_steps=1814
# q_start
-2.33985693,-1.66280000,1.18255525,-1.41980109,1.72948317,1.20331079,-0.57043506
# dq_s2
0.12778016,0.00000000,0.26271684,-0.11183423,-0.09785090,0.23842347,-0.03453830
0.12767965,0.00000000,0.26265008,-0.11174643,-0.09772425,0.23839163,-0.03449557
0.12757918,0.00000000,0.26258339,-0.11165862,-0.09759774,0.23835981,-0.03445289
0.12747876,0.00000000,0.26251679,-0.11157082,-0.09747138,0.23832802,-0.03441026
0.12737839,0.00000000,0.26245027,-0.11148302,-0.09734517,0.23829626,-0.03436767
0.12727807,0.00000000,0.26238382,-0.11139522,-0.09721911,0.23826453,-0.03432513
0.12717778,0.00000000,0.26231746,-0.11130742,-0.09709319,0.23823283,-0.03428263
0.12707755,0.00000000,0.26225118,-0.11121963,-0.09696742,0.23820116,-0.03424019
0.12697736,0.00000000,0.26218498,-0.11113184,-0.09684180,0.23816952,-0.03419779
0.12687721,0.00000000,0.26211886,-0.11104406,-0.09671632,0.23813791,-0.03415544
0.12677712,0.00000000,0.26205281,-0.11095628,-0.09659099,0.23810632,-0.03411313
0.12667706,0.00000000,0.26198685,-0.11086850,-0.09646581,0.23807477,-0.03407087
0.12657705,0.00000000,0.26192097,-0.11078072,-0.09634077,0.23804324,-0.03402866
0.12647709,0.00000000,0.26185517,-0.11069295,-0.09621588,0.23801175,-0.03398649
0.12637717,0.00000000,0.26178945,-0.11060517,-0.09609114,0.23798028,-0.03394437
0.12627730,0.00000000,0.26172380,-0.11051741,-0.09596654,0.23794884,-0.03390230
0.12617747,0.00000000,0.26165824,-0.11042964,-0.09584208,0.23791743,-0.03386027
0.12607769,0.00000000,0.26159276,-0.11034188,-0.09571778,0.23788605,-0.03381829
0.12597795,0.00000000,0.26152735,-0.11025412,-0.09559361,0.23785470,-0.03377635
0.12587826,0.00000000,0.26146202,-0.11016636,-0.09546960,0.23782338,-0.03373446
0.12577861,0.00000000,0.26139678,-0.11007861,-0.09534572,0.23779208,-0.03369262
0.12567900,0.00000000,0.26133161,-0.10999086,-0.09522199,0.23776082,-0.03365082
0.12557945,0.00000000,0.26126652,-0.10990311,-0.09509841,0.23772958,-0.03360907
0.12547993,0.00000000,0.26120151,-0.10981537,-0.09497497,0.23769838,-0.03356737
0.12538046,0.00000000,0.26113657,-0.10972763,-0.09485167,0.23766720,-0.03352571
0.12528103,0.00000000,0.26107172,-0.10963989,-0.09472852,0.23763605,-0.03348409
0.12518165,0.00000000,0.26100694,-0.10955215,-0.09460552,0.23760493,-0.03344252
0.12508232,0.00000000,0.26094225,-0.10946442,-0.09448265,0.23757384,-0.03340100
0.12498302,0.00000000,0.26087763,-0.10937669,-0.09435993,0.23754278,-0.03335952
0.12488378,0.00000000,0.26081309,-0.10928896,-0.09423735,0.23751174,-0.03331809
0.12478457,0.00000000,0.26074862,-0.10920124,-0.09411492,0.23748074,-0.03327670
0.12468541,0.00000000,0.26068424,-0.10911352,-0.09399263,0.23744976,-0.03323536
0.12458629,0.00000000,0.26061993,-0.10902580,-0.09387048,0.23741882,-0.03319406
0.12448722,0.00000000,0.26055570,-0.10893809,-0.09374847,0.23738790,-0.03315281
0.12438819,0.00000000,0.26049154,-0.10885038,-0.09362661,0.23735701,-0.03311160
0.12428921,0.00000000,0.26042747,-0.10876267,-0.09350489,0.23732615,-0.03307044
0.12419027,0.00000000,0.26036347,-0.10867496,-0.09338331,0.23729532,-0.03302932
0.12409137,0.00000000,0.26029955,-0.10858726,-0.09326188,0.23726451,-0.03298825
0.12399252,0.00000000,0.26023570,-0.10849956,-0.09314058,0.23723374,-0.03294722
0.12389371,0.00000000,0.26017194,-0.10841186,-0.09301943,0.23720299,-0.03290624
0.12379494,0.00000000,0.26010825,-0.10832417,-0.09289841,0.23717228,-0.03286530
0.12369622,0.00000000,0.26004463,-0.10823648,-0.09277754,0.23714159,-0.03282440
0.12359754,0.00000000,0.25998110,-0.10814879,-0.09265682,0.23711093,-0.03278355
0.12349890,0.00000000,0.25991763,-0.10806111,-0.09253623,0.23708030,-0.03274274
0.12340031,0.00000000,0.25985425,-0.10797343,-0.09241578,0.23704969,-0.03270198
0.12330176,0.00000000,0.25979094,-0.10788575,-0.09229547,0.23701912,-0.03266127
0.12320325,0.00000000,0.25972771,-0.10779807,-0.09217531,0.23698857,-0.03262059
0.12310479,0.00000000,0.25966456,-0.10771040,-0.09205528,0.23695806,-0.03257996
0.12300637,0.00000000,0.25960148,-0.10762273,-0.09193539,0.23692757,-0.03253938
0.12290799,0.00000000,0.25953847,-0.10753506,-0.09181565,0.23689711,-0.03249884
0.12280966,0.00000000,0.25947555,-0.10744740,-0.09169604,0.23686668,-0.03245834
0.12271137,0.00000000,0.25941270,-0.10735974,-0.09157658,0.23683627,-0.03241788
0.12261312,0.00000000,0.25934992,-0.10727208,-0.09145725,0.23680590,-0.03237747
0.12251491,0.00000000,0.25928722,-0.10718443,-0.09133806,0.23677555,-0.03233711
0.12241675,0.00000000,0.25922459,-0.10709678,-0.09121901,0.23674523,-0.03229678
0.12231863,0.00000000,0.25916205,-0.10700913,-0.09110010,0.23671494,-0.03225650
0.12222055,0.00000000,0.25909957,-0.10692149,-0.09098133,0.23668468,-0.03221627
0.12212251,0.00000000,0.25903717,-0.10683384,-0.09086270,0.23665445,-0.03217607
0.12202452,0.00000000,0.25897485,-0.10674621,-0.09074421,0.23662425,-0.03213592
0.12192657,0.00000000,0.25891260,-0.10665857,-0.09062585,0.23659407,-0.03209582
0.12182866,0.00000000,0.25885042,-0.10657094,-0.09050764,0.23656392,-0.03205575
0.12173079,0.00000000,0.25878833,-0.10648331,-0.09038956,0.23653380,-0.03201573
0.12163297,0.00000000,0.25872630,-0.10639568,-0.09027162,0.23650371,-0.03197576
0.12153519,0.00000000,0.25866435,-0.10630806,-0.09015382,0.23647365,-0.03193582
0.12143745,0.00000000,0.25860247,-0.10622044,-0.09003615,0.23644361,-0.03189593
0.12133975,0.00000000,0.25854067,-0.10613282,-0.08991862,0.23641361,-0.03185608
0.12124209,0.00000000,0.25847895,-0.10604521,-0.08980123,0.23638363,-0.03181628
0.12114448,0.00000000,0.25841729,-0.10595760,-0.08968398,0.23635368,-0.03177651
0.12104691,0.00000000,0.25835572,-0.10586999,-0.08956686,0.23632376,-0.03173679
0.12094938,0.00000000,0.25829421,-0.10578238,-0.08944988,0.23629387,-0.03169712
0.12085189,0.00000000,0.25823278,-0.10569478,-0.08933304,0.23626400,-0.03165748
0.12075444,0.00000000,0.25817142,-0.10560718,-0.08921633,0.23623416,-0.03161789
0.12065703,0.00000000,0.25811014,-0.10551959,-0.08909976,0.23620436,-0.03157834
0.12055967,0.00000000,0.25804893,-0.10543200,-0.08898333,0.23617457,-0.03153883
0.12046235,0.00000000,0.25798779,-0.10534441,-0.08886703,0.23614482,-0.03149936
0.12036507,0.00000000,0.25792673,-0.10525682,-0.08875087,0.23611510,-0.03145994
0.12026783,0.00000000,0.25786574,-0.10516924,-0.08863485,0.23608540,-0.03142055
0.12017063,0.00000000,0.25780482,-0.10508166,-0.08851896,0.23605573,-0.03138121
0.12007347,0.00000000,0.25774398,-0.10499408,-0.08840320,0.23602609,-0.03134191
0.11997635,0.00000000,0.25768321,-0.10490651,-0.08828758,0.23599648,-0.03130266
0.11987928,0.00000000,0.25762251,-0.10481894,-0.08817210,0.23596690,-0.03126344
0.11978225,0.00000000,0.25756189,-0.10473137,-0.08805675,0.23593734,-0.03122427
0.11968525,0.00000000,0.25750134,-0.10464380,-0.08794153,0.23590781,-0.03118514
0.11958830,0.00000000,0.25744086,-0.10455624,-0.08782645,0.23587831,-0.03114605
0.11949139,0.00000000,0.25738045,-0.10446869,-0.08771151,0.23584884,-0.03110700
0.11939452,0.00000000,0.25732012,-0.10438113,-0.08759669,0.23581940,-0.03106799
0.11929769,0.00000000,0.25725986,-0.10429358,-0.08748202,0.23578998,-0.03102903
0.11920090,0.00000000,0.25719967,-0.10420603,-0.08736747,0.23576059,-0.03099011
0.11910415,0.00000000,0.25713955,-0.10411848,-0.08725306,0.23573123,-0.03095122
0.11900745,0.00000000,0.25707951,-0.10403094,-0.08713879,0.23570190,-0.03091238
0.11891078,0.00000000,0.25701953,-0.10394340,-0.08702465,0.23567259,-0.03087358
0.11881415,0.00000000,0.25695963,-0.10385587,-0.08691064,0.23564332,-0.03083482
0.11871757,0.00000000,0.25689980,-0.10376833,-0.08679676,0.23561407,-0.03079610
0.11862102,0.00000000,0.25684005,-0.10368080,-0.08668302,0.23558485,-0.03075743
0.11852452,0.00000000,0.25678036,-0.10359328,-0.08656941,0.23555565,-0.03071879
0.11842805,0.00000000,0.25672074,-0.10350575,-0.08645594,0.23552649,-0.03068019
0.11833163,0.00000000,0.25666120,-0.10341823,-0.08634259,0.23549735,-0.03064164
0.11823524,0.00000000,0.25660173,-0.10333071,-0.08622938,0.23546824,-0.03060313
0.11813890,0.00000000,0.25654233,-0.10324320,-0.08611630,0.23543916,-0.03056465
0.11804260,0.00000000,0.25648300,-0.10315569,-0.08600336,0.23541010,-0.03052622
0.11794633,0.00000000,0.25642374,-0.10306818,-0.08589054,0.23538108,-0.03048783
0.11785011,0.00000000,0.25636455,-0.10298068,-0.08577786,0.23535208,-0.03044947
0.11775392,0.00000000,0.25630544,-0.10289318,-0.08566531,0.23532311,-0.03041116
0.11765778,0.00000000,0.25624639,-0.10280568,-0.08555289,0.23529416,-0.03037289
0.11756167,0.00000000,0.25618742,-0.10271818,-0.08544060,0.23526525,-0.03033466
0.11746561,0.00000000,0.25612851,-0.10263069,-0.08532845,0.23523636,-0.03029647
0.11736958,0.00000000,0.25606968,-0.10254320,-0.08521642,0.23520750,-0.03025832
0.11727360,0.00000000,0.25601092,-0.10245571,-0.08510453,0.23517866,-0.03022021
0.11717765,0.00000000,0.25595222,-0.10236823,-0.08499277,0.23514986,-0.03018214
0.11708174,0.00000000,0.25589360,-0.10228075,-0.08488113,0.23512108,-0.03014411
0.11698588,0.00000000,0.25583505,-0.10219328,-0.08476963,0.23509233,-0.03010612
0.11689005,0.00000000,0.25577657,-0.10210580,-0.08465826,0.23506361,-0.03006816
0.11679426,0.00000000,0.25571815,-0.10201833,-0.08454702,0.23503491,-0.03003025
0.11669851,0.00000000,0.25565981,-0.10193087,-0.08443591,0.23500625,-0.02999238
0.11660280,0.00000000,0.25560154,-0.10184340,-0.08432493,0.23497761,-0.02995455
0.11650713,0.00000000,0.25554333,-0.10175594,-0.08421408,0.23494899,-0.02991676
0.11641150,0.00000000,0.25548520,-0.10166848,-0.08410336,0.23492041,-0.02987900
0.11631591,0.00000000,0.25542714,-0.10158103,-0.08399277,0.23489185,-0.02984129
0.11622035,0.00000000,0.25536914,-0.10149358,-0.08388231,0.23486332,-0.02980362
0.11612484,0.00000000,0.25531122,-0.10140613,-0.08377198,0.23483482,-0.02976598
0.11602936,0.00000000,0.25525336,-0.10131869,-0.08366177,0.23480634,-0.02972839
0.11593392,0.00000000,0.25519557,-0.10123124,-0.08355170,0.23477789,-0.02969083
0.11583852,0.00000000,0.25513786,-0.10114381,-0.08344175,0.23474947,-0.02965331
0.11574317,0.00000000,0.25508021,-0.10105637,-0.08333194,0.23472108,-0.02961583
0.11564784,0.00000000,0.25502263,-0.10096894,-0.08322225,0.23469272,-0.02957840
0.11555256,0.00000000,0.25496512,-0.10088151,-0.08311269,0.23466438,-0.02954100
0.11545732,0.00000000,0.25490767,-0.10079408,-0.08300326,0.23463607,-0.02950363
0.11536211,0.00000000,0.25485030,-0.10070666,-0.08289396,0.23460778,-0.02946631
0.11526695,0.00000000,0.25479299,-0.10061924,-0.08278478,0.23457953,-0.02942903
0.11517182,0.00000000,0.25473576,-0.10053182,-0.08267574,0.23455130,-0.02939178
0.11507673,0.00000000,0.25467859,-0.10044441,-0.08256682,0.23452310,-0.02935458
0.11498167,0.00000000,0.25462149,-0.10035700,-0.08245803,0.23449492,-0.02931741
0.11488666,0.00000000,0.25456446,-0.10026959,-0.08234936,0.23446678,-0.02928028
0.11479169,0.00000000,0.25450749,-0.10018219,-0.08224083,0.23443866,-0.02924319
0.11469675,0.00000000,0.25445060,-0.10009479,-0.08213242,0.23441056,-0.02920614
0.11460185,0.00000000,0.25439377,-0.10000739,-0.08202414,0.23438250,-0.02916912
0.11450699,0.00000000,0.25433701,-0.09992000,-0.08191598,0.23435446,-0.02913215
0.11441216,0.00000000,0.25428032,-0.09983261,-0.08180795,0.23432645,-0.02909521
0.11431738,0.00000000,0.25422369,-0.09974522,-0.08170005,0.23429846,-0.02905831
0.11422263,0.00000000,0.25416714,-0.09965784,-0.08159228,0.23427051,-0.02902145
0.11412792,0.00000000,0.25411065,-0.09957045,-0.08148463,0.23424258,-0.02898462
0.11403325,0.00000000,0.25405423,-0.09948308,-0.08137711,0.23421468,-0.02894784
0.11393861,0.00000000,0.25399787,-0.09939570,-0.08126971,0.23418680,-0.02891109
0.11384402,0.00000000,0.25394158,-0.09930833,-0.08116244,0.23415895,-0.02887438
0.11374946,0.00000000,0.25388536,-0.09922096,-0.08105530,0.23413113,-0.02883771
0.11365494,0.00000000,0.25382921,-0.09913359,-0.08094828,0.23410334,-0.02880108
0.11356045,0.00000000,0.25377312,-0.09904623,-0.08084138,0.23407557,-0.02876448
0.11346601,0.00000000,0.25371710,-0.09895887,-0.08073462,0.23404783,-0.02872792
0.11337160,0.00000000,0.25366115,-0.09887152,-0.08062797,0.23402012,-0.02869140
0.11327723,0.00000000,0.25360527,-0.09878416,-0.08052146,0.23399243,-0.02865492
0.11318289,0.00000000,0.25354945,-0.09869681,-0.08041506,0.23396477,-0.02861847
0.11308859,0.00000000,0.25349369,-0.09860947,-0.08030880,0.23393714,-0.02858206
0.11299433,0.00000000,0.25343801,-0.09852212,-0.08020265,0.23390954,-0.02854569
0.11290011,0.00000000,0.25338239,-0.09843478,-0.08009664,0.23388196,-0.02850936
0.11280592,0.00000000,0.25332683,-0.09834745,-0.07999074,0.23385441,-0.02847306
0.11271177,0.00000000,0.25327135,-0.09826011,-0.07988497,0.23382688,-0.02843680
0.11261766,0.00000000,0.25321593,-0.09817278,-0.07977933,0.23379939,-0.02840058
0.11252359,0.00000000,0.25316057,-0.09808545,-0.07967381,0.23377192,-0.02836439
0.11242955,0.00000000,0.25310528,-0.09799813,-0.07956841,0.23374447,-0.02832824
0.11233555,0.00000000,0.25305006,-0.09791081,-0.07946314,0.23371706,-0.02829213
0.11224158,0.00000000,0.25299490,-0.09782349,-0.07935799,0.23368967,-0.02825606
0.11214765,0.00000000,0.25293981,-0.09773618,-0.07925296,0.23366231,-0.02822002
0.11205376,0.00000000,0.25288479,-0.09764886,-0.07914806,0.23363497,-0.02818402
0.11195991,0.00000000,0.25282982,-0.09756155,-0.07904328,0.23360766,-0.02814805
0.11186609,0.00000000,0.25277493,-0.09747425,-0.07893863,0.23358038,-0.02811213
0.11177231,0.00000000,0.25272010,-0.09738695,-0.07883409,0.23355312,-0.02807623
0.11167856,0.00000000,0.25266534,-0.09729965,-0.07872968,0.23352590,-0.02804038
0.11158485,0.00000000,0.25261064,-0.09721235,-0.07862540,0.23349869,-0.02800456
0.11149118,0.00000000,0.25255600,-0.09712506,-0.07852123,0.23347152,-0.02796878
0.11139754,0.00000000,0.25250144,-0.09703777,-0.07841719,0.23344437,-0.02793303
0.11130394,0.00000000,0.25244693,-0.09695048,-0.07831327,0.23341725,-0.02789732
0.11121038,0.00000000,0.25239249,-0.09686320,-0.07820947,0.23339016,-0.02786165
0.11111685,0.00000000,0.25233812,-0.09677592,-0.07810580,0.23336309,-0.02782601
0.11102336,0.00000000,0.25228381,-0.09668864,-0.07800225,0.23333605,-0.02779041
0.11092990,0.00000000,0.25222956,-0.09660137,-0.07789881,0.23330903,-0.02775485
0.11083648,0.00000000,0.25217538,-0.09651410,-0.07779550,0.23328204,-0.02771932
0.11074310,0.00000000,0.25212127,-0.09642683,-0.07769232,0.23325508,-0.02768383
0.11064975,0.00000000,0.25206722,-0.09633957,-0.07758925,0.23322815,-0.02764837
0.11055644,0.00000000,0.25201323,-0.09625231,-0.07748630,0.23320124,-0.02761295
