# obj=gmrm_xz dir=min v_norm=0.5000 dt=0.001 n_steps=362
# q_start
-2.33834873,-1.66280000,1.18539989,-1.42220240,1.72796931,1.20597039,-0.57196811
# dq_s2
0.63216085,0.00000000,1.31400650,-0.55109683,-0.48192876,1.19606384,-0.16911483
0.62964823,0.00000000,1.31234104,-0.54889733,-0.47879844,1.19525031,-0.16806053
0.62714135,0.00000000,1.31068560,-0.54669825,-0.47568649,1.19444049,-0.16701206
0.62464020,0.00000000,1.30904011,-0.54449959,-0.47259280,1.19363437,-0.16596937
0.62214472,0.00000000,1.30740450,-0.54230136,-0.46951728,1.19283194,-0.16493242
0.61965488,0.00000000,1.30577870,-0.54010355,-0.46645981,1.19203319,-0.16390116
0.61717064,0.00000000,1.30416265,-0.53790617,-0.46342028,1.19123811,-0.16287555
0.61469195,0.00000000,1.30255629,-0.53570923,-0.46039859,1.19044669,-0.16185554
0.61221878,0.00000000,1.30095955,-0.53351271,-0.45739464,1.18965891,-0.16084108
0.60975110,0.00000000,1.29937236,-0.53131663,-0.45440832,1.18887477,-0.15983214
0.60728886,0.00000000,1.29779467,-0.52912099,-0.45143953,1.18809426,-0.15882867
0.60483202,0.00000000,1.29622642,-0.52692579,-0.44848817,1.18731736,-0.15783062
0.60238056,0.00000000,1.29466753,-0.52473103,-0.44555414,1.18654407,-0.15683796
0.59993442,0.00000000,1.29311796,-0.52253671,-0.44263733,1.18577438,-0.15585064
0.59749358,0.00000000,1.29157763,-0.52034283,-0.43973766,1.18500828,-0.15486861
0.59505799,0.00000000,1.29004650,-0.51814941,-0.43685501,1.18424575,-0.15389184
0.59262763,0.00000000,1.28852449,-0.51595642,-0.43398931,1.18348680,-0.15292029
0.59020244,0.00000000,1.28701155,-0.51376389,-0.43114044,1.18273140,-0.15195391
0.58778241,0.00000000,1.28550762,-0.51157181,-0.42830831,1.18197955,-0.15099266
0.58536749,0.00000000,1.28401265,-0.50938018,-0.42549283,1.18123123,-0.15003650
0.58295765,0.00000000,1.28252657,-0.50718900,-0.42269391,1.18048645,-0.14908540
0.58055284,0.00000000,1.28104932,-0.50499827,-0.41991146,1.17974519,-0.14813931
0.57815305,0.00000000,1.27958086,-0.50280800,-0.41714537,1.17900743,-0.14719820
0.57575822,0.00000000,1.27812112,-0.50061818,-0.41439557,1.17827318,-0.14626202
0.57336834,0.00000000,1.27667005,-0.49842882,-0.41166195,1.17754242,-0.14533073
0.57098335,0.00000000,1.27522759,-0.49623991,-0.40894444,1.17681514,-0.14440430
0.56860324,0.00000000,1.27379369,-0.49405146,-0.40624294,1.17609134,-0.14348269
